house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
120;79014;46671;172699;33011A331
96;79207;42919;174076;33011B00-
15;87753;38235;163067;33039E00-
19;91120;34253;172923;33021A00-
83;91092;34733;172346;33021A021
21;79324;45191;172116;33011A001
21;79029;44758;172159;33011A112
30;93968;53546;175581;33037A091
26;85126;57188;165638;33029A091
142;78975;49212;167363;33011K00-
10;79330;45688;172313;33011A001
83;90980;34712;172821;33021A00-
30;90980;34504;172855;33021A00-
19;94047;52639;174315;33037A00-
9;85096;56928;164418;33029A20-
58;79014;46701;172458;33011A331
5;85247;58834;167397;33029B001
53;90990;33998;172024;33021A052
6;85152;59146;167743;33029B043
2;90928;35107;174664;33021A091
5;97772;35392;182211;33041A08-
65;79414;46425;179701;33040A09-
7;94104;55463;172052;33037C00-
36;78993;46304;172813;33011A400
87;91035;33157;171382;33021A433
2;79242;44570;172579;33011A201
26;85088;56148;164348;33029A10-
21;85141;57675;171116;33029B19-
28;97821;34916;181162;33041A08-
5;87601;42251;159507;33039D091
125;94052;52151;170690;33037D01-
274;93952;55180;171972;33037C00-
3;97757;34667;178579;33041B09-
36;92701;29535;176493;33021D00-
100;95502;30241;169404;33021F20-
44;78984;48126;170311;33011L000
35;93986;52112;173975;33037A032
4;85284;59457;164563;33029A091
45;87592;39881;160200;33039D091
30;91092;34706;172368;33021A021
79;95523;28549;173832;33021F090
19;97756;38899;178136;33041C00-
5;91186;34184;173571;33021A323
11;79344;40453;176482;33011F012
100;78835;41972;172507;33011G001
13;90834;46338;162658;33016A00-
8;78845;38466;173108;33011G29-
8;79441;49348;181451;33040A290
7;90947;34942;172242;33021A021
10;79299;44586;172827;33011A201
37;85175;56397;164165;33029A00-
4;90900;38292;167404;33039H290
22;78969;48749;169227;33011L012
26;79367;42329;178725;33011D099
185;85088;55868;164987;33029A10-
12;93956;53918;171218;33037D082
105;85224;55748;164214;33029A02-
7;94096;55035;172061;33037C00-
8;91024;36854;172779;33021A091
16;93945;50349;171542;33037A283
41;95494;26922;173224;33021F000
123;87082;49421;163308;33039B19-
75;91148;33618;172715;33021A332
14;79404;43777;177278;33011D00-
53;79056;43931;171879;33011A112
116;94047;52205;174274;33037A00-
11;79016;46414;172222;33011A301
27;92737;29594;176734;33021D00-
16;85293;55734;166938;33029A39-
46;94095;54533;179160;33037B091
39;93959;54037;176058;33037B091
17;90985;35198;171476;33021A424
18;85082;57177;164290;33029A04-
4;87115;49026;165762;33039B19-
3;79483;47966;179159;33040A001
3;79123;44686;171198;33011A101
113;90959;34118;173398;33021A041
359;79202;47884;173532;33011A091
2;79457;48958;181774;33040A200
71;90990;33975;171820;33021A052
3;79363;43448;177147;33011D00-
112;85257;55809;163867;33029A02-
79;87082;46757;162819;33039B210
6;90847;46177;162714;33016A00-
18;78993;46337;172848;33011A400
64;90982;36957;172955;33021A091
71;79308;46624;172182;33011A301
5;94107;53777;178333;33037B091
10;85228;55635;164318;33029A10-
33;87753;38344;163149;33039E00-
141;90956;33903;172249;33021A031
413;78835;41013;172730;33011G001
35;79345;38530;175662;33011F09-
10;79049;44851;172291;33011A02-
59;79323;45085;172621;33011A421
59;79142;44703;173011;33011A201
184;87100;46048;163018;33039B090
4;79499;50187;177302;33040A19-
60;78847;41417;172850;33011G001
10;78822;41183;172514;33011G012
8;79106;43737;172716;33011A219
12;79414;47517;179237;33040A023
18;91175;35534;173025;33021A011
466;78835;38878;172848;33011G20-
20;93944;52543;171128;33037D091
85;85103;57784;170672;33029B19-
42;85279;56900;164677;33029A20-
39;79459;48126;179473;33040A001
54;85206;56783;164039;33029A01-
38;90972;34673;172733;33021A00-
5;93952;53846;174747;33037A011
2;79097;46363;172974;33011A400
54;94059;55255;177813;33037B001
3;79475;50611;179531;33040C00-
2;92747;27382;180156;33021E00-
17;91172;34082;172601;33021A00-
69;85090;58792;164588;33029A091
15;85106;55838;164836;33029A10-
10;78968;48086;168942;33011L091
31;85211;56761;164621;33029A20-
11;90982;35856;172842;33021A412
123;79420;49483;177535;33040A19-
5;79185;46107;172547;33011A301
56;87576;41391;160803;33039D00-
153;78835;43672;172124;33011G09-
79;91020;34357;173678;33021A323
10;79003;45953;171577;33011A011
68;91176;34677;171881;33021A021
8;92730;29299;176943;33021D00-
15;87600;40975;160525;33039D00-
18;92701;29620;176564;33021D00-
21;85160;58718;171444;33029B19-
38;79368;43330;177363;33011D00-
15;79158;44210;171558;33011A112
15;94024;55878;179206;33037B091
20;95531;29186;174511;33021F19-
14;79373;41721;179252;33011E00-
118;95494;26981;172276;33021F090
107;85303;55699;164066;33029A02-
2;91114;36929;171721;33021B082
34;91035;33539;171814;33021A433
23;87581;39144;158463;33039D082
75;78969;48391;169060;33011L012
30;79252;44262;171370;33011A101
125;79028;45901;171643;33011A011
88;79024;45727;170900;33011A182
36;85290;58688;167566;33029B001
130;87600;40208;159173;33039D091
155;79362;41089;176278;33011F012
14;87593;41291;157718;33039D082
16;90959;34088;173054;33021A041
45;85228;55409;164328;33029A10-
63;85131;56872;164393;33029A20-
12;85094;56124;164180;33029A03-
19;93941;52058;170942;33037D01-
27;94008;51906;170867;33037D01-
116;85100;56180;164175;33029A00-
8;91065;37041;169008;33021B00-
89;79189;45918;171960;33011A001
7;85248;56796;165289;33029A21-
289;79308;47609;171975;33011A312
8;79017;46092;172014;33011A301
40;90793;41857;164626;33039A00-
13;94077;52680;170132;33037D091
73;94022;51052;172444;33037A283
11;90944;33619;173060;33021A332
7;94067;52258;174134;33037A00-
130;91148;33241;172544;33021A332
131;90980;34862;172837;33021A00-
5;79350;40291;176652;33011F012
53;87600;40716;160035;33039D091
97;92755;26762;178648;33021E10-
1;79248;46080;172838;33011A400
1;85174;55773;164782;33029A10-
12;87100;45574;165451;33039B000
113;85173;58071;164827;33029A091
56;85226;59074;167173;33029B001
17;87102;45335;164958;33039B000
208;78938;45905;167659;33011J10-
13;90877;34492;167784;33039G08-
63;79028;45722;171933;33011A001
6;79423;47874;177263;33040A09-
177;85088;55898;164965;33029A10-
192;91107;34830;173732;33021A312
49;79186;45780;172013;33011A001
5;92740;31922;179662;33021C000
24;78819;41756;172634;33011G001
291;94052;53961;169861;33037D091
10;79517;48708;179034;33040A012
651;78835;39034;172735;33011G20-
13;79420;49009;176166;33040A10-
13;93995;50965;172656;33037A283
27;85261;58827;167462;33029B001
122;93955;51857;173818;33037A032
35;79324;45132;172079;33011A001
8;92766;28264;177370;33021D089
12;79363;43462;177082;33011D099
36;87754;37458;162785;33039E091
46;93978;55046;171668;33037C00-
6;79259;45722;171744;33011A011
546;78974;50396;171461;33011L081
32;87595;40824;160942;33039D00-
131;91169;33852;172408;33021A031
20;90833;46057;162266;33016A00-
7;85175;56476;164138;33029A00-
5;79057;44000;172597;33011A219
492;78974;49994;171520;33011L081
22;91065;37677;171089;33021B082
133;79081;43882;172067;33011A112
20;79338;40995;175644;33011F012
1;85133;56230;164875;33029A113
20;94022;52507;173907;33037A00-
17;79128;45888;171940;33011A001
64;85220;57631;167423;33029B091
62;79112;44971;172761;33011A201
87;78969;48319;169033;33011L012
30;79345;39352;176191;33011F09-
33;94059;55243;177878;33037B001
66;91064;32928;175228;33021A091
35;94009;55096;178643;33037B091
13;79177;45587;172605;33011A02-
66;79326;43630;172777;33011A219
41;85213;57015;165158;33029A21-
20;95519;26866;173684;33021F000
80;79506;49531;179633;33040A09-
50;79329;45433;172717;33011A421
147;85236;55218;163604;33029A091
2;91147;34387;172615;33021A00-
17;79028;45620;172124;33011A001
73;79414;45240;180063;33040A09-
33;85223;56489;164062;33029A00-
63;79492;48544;178836;33040A012
10;79384;45616;177377;33011D089
4;97817;38559;178098;33041C00-
18;87106;45394;165294;33039B000
7;90829;46090;162770;33016A00-
1;91175;35699;172923;33021A412
2;95500;26904;173936;33021F000
25;97823;34020;180832;33041B000
11;90792;41646;165435;33039A091
35;90844;46369;162835;33016A00-
26;79459;47954;179381;33040A001
39;78977;48342;170889;33011L000
1;94106;55121;177544;33037B001
16;79436;48393;179055;33040A012
13;91107;34405;173054;33021A312
345;94052;54486;169541;33037D091
2;78952;48044;171581;33011L081
77;91092;34708;172335;33021A021
113;79014;46753;172631;33011A331
184;90980;35184;172893;33021A011
92;79446;49989;181555;33040C081
4;79011;47673;174127;33011C010
69;85170;57496;164711;33029A04-
6;79286;46215;172528;33011A331
70;94001;50848;172490;33037A283
6;95509;29310;171717;33021F090
16;93962;54861;178256;33037B022
2;90808;42992;164148;33039A091
55;79216;45947;172951;33011A421
124;85088;56043;164723;33029A10-
158;79215;46586;173387;33011C000
209;79420;50818;179682;33040C00-
2;79045;44689;173067;33011A222
7;90863;37143;165314;33039G19-
98;90956;33938;172251;33021A031
2;79439;48727;181394;33040A200
2;79110;43057;174192;33011B00-
26;95510;27167;173342;33021F000
262;91035;30306;169482;33021A10-
7;79095;44301;172337;33011A219
2;93979;55232;177435;33037B001
21;85190;55972;163841;33029A02-
18;90830;46263;162391;33016A00-
6;79034;45892;172452;33011A02-
90;79066;44941;172278;33011A02-
93;79184;44684;171306;33011A101
41;91148;33752;172757;33021A332
9;87768;36738;162005;33039E091
45;79202;46342;172578;33011A331
138;93954;53622;174787;33037A011
255;79420;51050;179866;33040C00-
18;97808;35840;181835;33041A00-
12;79508;50698;180498;33040C09-
1;91038;34124;173493;33021A041
2;79028;45556;172173;33011A001
385;85088;55287;167229;33029A39-
49;90886;35883;166116;33039G09-
28;97817;38360;177999;33041C080
2;92761;29130;180534;33021E089
46;91127;34329;173346;33021A041
12;79291;45340;172420;33011A02-
38;94036;52868;174843;33037A00-
3;97808;35749;181640;33041A00-
67;87771;38368;162856;33039E00-
3;91084;37848;167774;33021B091
64;87106;45493;165407;33039B000
216;91035;31541;170171;33021A082
69;90898;37004;166098;33039G19-
10;78990;48011;170138;33011L000
22;78925;44673;168154;33011J00-
221;79103;42740;174324;33011B00-
48;85295;59001;167150;33029B012
14;91012;32588;172501;33021A082
178;79202;47144;173005;33011A412
76;93979;55824;177093;33037B012
101;79196;44354;171744;33011A112
9;94099;54118;172822;33037C091
9;85107;58820;168141;33029B001
2;79128;45852;171893;33011A001
22;87761;40731;163283;33039E183
52;79149;45687;171583;33011A011
66;79420;49362;176806;33040A10-
20;78831;41616;172808;33011G001
350;85088;55061;168196;33029A30-
70;97786;35309;176206;33041B09-
11;79411;48304;179334;33040A001
13;79105;45849;172799;33011A421
35;79028;45660;172048;33011A001
34;90858;35601;166080;33039G00-
35;85159;59848;169956;33029B091
11;79265;46289;172971;33011A400
59;97786;35507;178563;33041B09-
25;92766;28663;175300;33021D089
104;94031;52347;175011;33037A00-
7;90850;35581;166705;33039G00-
27;78994;46670;173956;33011C000
60;79151;45430;172479;33011A02-
206;79202;47322;173089;33011A412
4;79003;45938;171571;33011A011
11;90901;34916;165390;33039G09-
25;87756;38453;162950;33039E00-
20;97785;39214;177576;33041C00-
106;85088;56048;164630;33029A10-
17;91002;34701;172013;33021A021
137;90921;37429;164652;33039F00-
20;79462;49486;176529;33040A10-
3;94022;52715;174124;33037A00-
91;79216;45966;173045;33011A421
5;92722;31017;176271;33021D091
2;87101;46521;166462;33039B090
8;90909;37463;164690;33039F00-
9;78850;41017;172945;33011G001
55;85138;58870;167856;33029B001
48;79169;44709;175612;33011A471
37;97807;33417;176439;33041B09-
90;85120;56314;164173;33029A00-
27;79414;47324;179477;33040A09-
29;79125;44788;171746;33011A112
45;93975;53997;173334;33037A022
47;91052;34539;172533;33021A00-
17;90941;37050;168400;33021B00-
62;92756;31513;179661;33021C000
3;85276;58571;166958;33029B012
284;91169;33597;171891;33021A031
53;85104;59289;167284;33029B001
23;85303;56058;164195;33029A03-
3;91030;34620;171803;33021A052
84;97780;38002;177128;33041C010
168;78835;41479;172562;33011G001
52;91115;38528;169768;33021B19-
40;79327;46160;172386;33011A301
14;79157;44779;172311;33011A02-
24;79215;45768;172933;33011A421
1;94049;52259;167702;33037E00-
20;79300;44843;170186;33011A121
10;92759;28747;179871;33021E089
6;79371;47244;176882;33011D089
13;85236;55529;163919;33029A02-
1;79218;45463;172508;33011A02-
13;85230;55903;163744;33029A02-
31;79326;43167;173166;33011B091
230;85136;56777;165591;33029A21-
9;79083;45247;172841;33011A421
282;79376;44336;176168;33011D099
22;79350;40327;176648;33011F012
84;79420;50138;178468;33040C09-
2;79398;42359;179446;33011E012
2;97747;33892;180349;33041B09-
2;85254;57245;170254;33029B19-
143;93952;54545;172931;33037C091
8;85082;57183;164261;33029A04-
27;79138;48310;174881;33011C010
4;78830;41544;173138;33011G001
23;79036;45314;172256;33011A001
37;87576;41426;160864;33039D00-
22;93977;52795;170459;33037D00-
132;85206;57132;164186;33029A04-
3;87779;38116;162936;33039E00-
118;87091;44924;164855;33039B000
74;91186;34360;173921;33021A323
55;85247;58550;167542;33029B001
13;90815;41149;164712;33039A00-
43;85139;56978;164630;33029A20-
6;79001;45932;172057;33011A001
3;79208;44150;172455;33011A219
156;79181;44469;175150;33011A492
7;93954;52847;174551;33037A00-
30;91078;34187;173238;33021A041
9;97752;35434;181224;33041A00-
28;93973;55348;171584;33037C00-
177;85102;58234;164193;33029A05-
18;79349;40834;176093;33011F001
10;79335;41475;169003;33011H00-
22;78840;38744;172560;33011G20-
14;91066;34030;173212;33021A041
16;85131;56956;164252;33029A04-
38;85235;57248;164462;33029A04-
124;87600;40326;159383;33039D091
15;92739;26252;178722;33021E190
2;79324;45285;172143;33011A001
14;87595;40898;160622;33039D00-
3;92746;30588;178553;33021C090
11;90826;46360;162597;33016A00-
104;94096;50844;171442;33037A283
12;79182;45656;172347;33011A001
25;85228;55629;164261;33029A10-
24;87087;47702;166319;33039B19-
39;79181;45234;173003;33011A421
2;87068;45182;165183;33039B000
101;85209;56199;164673;33029A113
7;92704;31759;179561;33021C000
18;79111;41739;168737;33011H00-
44;85111;56264;164660;33029A113
2;79029;44859;172112;33011A032
78;79325;44783;172611;33011A201
9;92753;27536;179844;33021E00-
26;79252;44254;171423;33011A101
3;85212;56633;164079;33029A01-
76;90972;34795;172692;33021A021
5;95497;29859;169073;33021F20-
1;91154;37594;168162;33021B091
7;79014;46611;172689;33011A331
5;86974;43205;162695;33039C091
232;85088;55554;166035;33029A091
15;94087;51222;172894;33037A283
5;85183;60040;168108;33029B091
32;79048;47693;172159;33011A312
16;79461;48077;178944;33040A001
119;79420;49422;177395;33040A19-
26;79501;48645;179200;33040A012
4;78972;50846;170394;33011L081
461;85088;55068;168093;33029A30-
63;93975;54153;173465;33037A022
9;85243;57420;164712;33029A04-
9;94045;57470;172993;33037C091
14;90977;34835;172458;33021A021
32;91066;33998;173258;33021A041
15;85223;56430;164039;33029A00-
3;79349;40814;176104;33011F001
2;79423;48535;177241;33040A09-
11;91127;34406;173192;33021A312
111;79308;46727;172118;33011A301
11;78807;41078;172811;33011G001
39;90886;35934;166120;33039G09-
73;85138;58844;167912;33029B001
38;85095;56600;163852;33029A00-
61;85110;56700;164398;33029A20-
38;79056;44029;171934;33011A112
72;85120;56332;164132;33029A00-
4;94050;57931;179087;33037B091
82;97780;38076;177186;33041C010
264;79376;44296;175865;33011D099
42;79284;44697;171985;33011A112
18;78954;51694;170478;33011L081
8;79396;42402;176803;33011D099
6;90988;34094;171762;33021A052
126;91035;33285;171458;33021A433
47;78947;45330;168216;33011J09-
50;79207;42570;174145;33011B00-
36;79349;40852;176156;33011F001
7;94100;55692;177270;33037B012
31;85236;55376;163822;33029A02-
22;94037;52154;172709;33037A091
60;79186;45768;171991;33011A001
41;94080;51648;172190;33037A2AJ
40;92712;29517;176927;33021D00-
4;97776;38625;178221;33041C00-
162;85138;58028;168271;33029B091
195;85102;58318;164190;33029A05-
25;79273;45231;171069;33011A182
44;93963;55509;177484;33037B033
18;91149;33987;173862;33021A323
10;94024;55818;179109;33037B091
8;93945;50504;171540;33037A283
128;85211;57038;164896;33029A20-
23;79145;45301;172046;33011A001
17;79488;48193;179414;33040A001
18;91032;35055;172964;33021A00-
41;93949;53664;173279;33037A091
16;90982;36085;172905;33021A412
31;91107;34453;173128;33021A312
28;78830;41566;173059;33011G001
200;78975;49633;166341;33011K09-
4;95521;29169;169910;33021F29-
19;79447;48325;179555;33040A001
79;85114;56974;164967;33029A21-
53;91117;32261;174948;33021A091
60;92747;27053;178934;33021E10-
2;91002;34749;171894;33021A021
3;91109;34371;173577;33021A323
94;79314;44407;171957;33011A112
7;91169;34062;172830;33021A031
438;79376;43543;177338;33011D00-
1;79331;46016;172818;33011A400
118;79024;45621;170321;33011A182
62;91178;36695;170892;33021B082
24;79004;46074;172870;33011A400
23;86972;42252;162687;33039C091
2;78836;41462;172919;33011G001
27;91030;34558;171890;33021A052
64;97780;38316;177378;33041C010
557;79336;40554;176218;33011F001
13;85185;58193;167453;33029B012
42;85173;57554;164539;33029A04-
79;92708;27468;180024;33021E00-
27;85212;56500;164128;33029A00-
10;85272;57433;164661;33029A04-
227;79420;50866;179737;33040C00-
9;79497;47760;179348;33040A023
110;78822;40724;172022;33011G012
41;94112;54872;177755;33037B001
456;78974;48899;171715;33011L081
47;93975;54007;173345;33037A022
176;79215;46637;173449;33011C000
9;95523;27027;173470;33021F000
19;90934;35386;173082;33021A011
30;87579;41231;160314;33039D00-
22;79054;43962;170899;33011A101
58;93979;55687;177151;33037B012
83;85209;56202;164590;33029A113
43;85110;56683;164340;33029A20-
31;79042;45085;171920;33011A032
120;94052;52565;170436;33037D01-
22;79422;48163;178556;33040A012
65;79465;47600;179148;33040A001
4;79155;44600;171970;33011A112
27;90846;46460;162532;33016A00-
62;85088;56096;164436;33029A10-
336;79376;44051;176800;33011D00-
4;78802;41966;170845;33011G09-
17;93941;52079;170895;33037D01-
234;91035;31377;169740;33021A190
3;85087;57703;164485;33029A05-
221;90980;35318;172850;33021A011
3;92726;27316;180296;33021E00-
33;79421;51176;180113;33040C00-
2;79092;45996;173128;33011A400
5;94083;52664;167368;33037E09-
4;78934;50647;169924;33011L091
18;90990;34238;172193;33021A052
17;79029;44787;172152;33011A032
137;79420;50002;178787;33040C09-
234;85247;56541;168478;33029B091
266;91169;33620;171940;33021A031
105;85131;56808;164557;33029A20-
17;79324;45216;172118;33011A001
80;92701;29040;176121;33021D089
41;79258;45837;171561;33011A011
1;91145;33464;173066;33021A332
63;79202;46375;172600;33011A331
97;79459;47949;179689;33040A023
21;93966;55546;171950;33037C00-
21;79317;44959;172130;33011A032
148;91169;33872;172391;33021A031
19;87576;41236;160742;33039D00-
5;79184;44972;171645;33011A101
18;78832;42728;171800;33011G09-
36;78954;51677;169498;33011L091
6;94095;54976;177794;33037B001
244;91035;30353;169554;33021A10-
28;91181;34170;172765;33021A00-
9;79090;41348;168914;33011H00-
23;94072;56596;172641;33037C091
170;79028;45863;171645;33011A011
24;85163;55754;164374;33029A10-
30;85135;55653;163946;33029A02-
28;78815;40784;172852;33011G001
8;95506;28376;169359;33021F29-
14;78944;45042;168575;33011J00-
106;79092;46263;173907;33011C000
70;78941;44055;170010;33011J09-
2;79114;42032;169539;33011H09-
119;90921;37402;164980;33039F00-
29;91103;37829;175318;33021A091
27;91160;34343;172382;33021A00-
19;79299;44582;172770;33011A201
17;97747;33179;179970;33041B09-
30;85186;58586;167838;33029B023
32;85253;59183;167796;33029B043
6;97822;34740;176908;33041B09-
37;79213;45922;171752;33011A011
28;78822;41136;172461;33011G012
3;79130;45142;173694;33011B222
73;79216;45956;172999;33011A421
35;91002;34640;171984;33021A021
42;79389;45956;177718;33011D01-
27;94092;51112;171871;33037A283
48;79202;46512;172671;33011A331
12;79367;43096;177726;33011D00-
20;85106;55844;164870;33029A10-
7;85134;56433;163878;33029A00-
19;79206;45572;174818;33011A471
76;94038;56581;174365;33037C091
31;87096;45433;165272;33039B000
19;79330;45691;172227;33011A001
37;85255;58479;167899;33029B023
13;93980;52340;174175;33037A00-
106;87600;40619;159938;33039D091
70;79021;46837;172285;33011A322
5;85095;56444;163826;33029A00-
21;90986;35776;172274;33021A473
2;92762;28097;175991;33021D089
23;91043;34741;173160;33021A312
4;78815;40633;172792;33011G001
8;79485;51289;179702;33040C09-
15;94059;55225;177771;33037B001
92;91176;34742;171865;33021A021
29;90979;32234;174282;33021A091
5;85235;57266;164299;33029A04-
62;79506;48532;179399;33040A09-
205;78835;41939;172460;33011G001
31;79025;45409;173143;33011A421
38;79466;50777;182004;33040C081
113;90980;34817;172836;33021A00-
21;79446;50534;179800;33040C00-
4;78822;41202;172536;33011G012
26;95525;26941;173663;33021F000
3;79364;42062;179305;33011E012
11;85257;56184;163975;33029A02-
25;85206;56807;164097;33029A01-
4;94029;52367;167891;33037E09-
92;91186;34813;174457;33021A091
53;78947;45627;168011;33011J19-
107;79202;46480;172680;33011A331
5;85098;59425;167293;33029B001
7;79032;46164;172333;33011A301
27;94021;52175;167939;33037E00-
30;79182;45642;172425;33011A02-
38;95489;29481;172825;33021F19-
27;91161;34869;172770;33021A021
17;79398;42222;179598;33011E012
78;85104;59439;167237;33029B001
35;79347;41375;176248;33011F09-
31;90889;39459;166702;33039H20-
18;78826;41913;171712;33011G09-
44;92701;29508;176478;33021D00-
15;85137;55666;164429;33029A10-
5;91135;34063;171918;33021A052
14;78847;41325;172712;33011G001
20;91095;33815;172049;33021A031
26;91028;30672;168976;33021A190
31;85295;58967;167191;33029B001
564;78974;51422;170512;33011L081
5;93969;54796;169710;33037D091
14;79217;42942;174024;33011B00-
2;90797;40919;165527;33039A082
6;94066;52372;169686;33037D091
12;94032;52558;174119;33037A00-
76;79314;44467;171965;33011A112
3;90846;46378;162670;33016A00-
6;79098;41840;168875;33011H00-
99;78830;41657;173073;33011G001
8;85101;59579;167234;33029B001
132;79325;44707;172784;33011A201
16;91157;33836;171811;33021A052
21;79262;47144;172216;33011A322
16;85158;58305;164087;33029A05-
50;79118;44474;171747;33011A112
67;85253;59331;167845;33029B043
44;91038;34103;173856;33021A323
45;79028;45672;172009;33011A001
46;97806;35360;181458;33041A00-
7;94012;53131;170330;33037D00-
108;90959;34099;173407;33021A041
23;91081;34760;172380;33021A021
66;78844;41651;172174;33011G012
6;92756;27551;180145;33021E00-
286;78835;40805;172775;33011G001
71;87600;40033;158771;33039D082
5;79204;43858;172690;33011A219
38;85211;56823;164640;33029A20-
17;90831;45908;162243;33016A00-
52;79143;44957;171069;33011A101
61;79069;47405;173290;33011A412
114;94001;50861;171592;33037A283
32;79295;45813;172464;33011A02-
2;91049;33713;172322;33021A031
7;79408;43456;177312;33011D00-
56;91100;33855;172910;33021A332
11;97806;35539;181627;33041A00-
241;79215;46723;173610;33011C000
21;94090;53800;172916;33037C091
11;79067;45352;172270;33011A001
48;93978;55052;171659;33037C00-
503;79376;43111;177953;33011D00-
6;90843;46258;162748;33016A00-
20;85165;55625;164436;33029A10-
3;79355;40824;176024;33011F001
143;79459;48794;181361;33040A200
5;79379;41764;180772;33011E091
112;93979;56088;176919;33037B012
522;79336;41174;175998;33011F012
4;95498;28872;168800;33021F29-
39;85161;59090;167871;33029B001
1;79466;49636;181980;33040C212
83;79182;45627;172594;33011A02-
1;79273;45024;171238;33011A182
6;91165;34857;173870;33021A091
19;91165;34998;174179;33021A091
28;85132;57352;164548;33029A04-
37;78996;45183;174997;33011A471
79;79417;47755;178561;33040A001
1;91024;36635;172643;33021A494
23;79303;41107;169391;33011H09-
515;78835;40611;172654;33011G001
5;79118;44751;171785;33011A112
128;85235;57125;164894;33029A20-
66;78997;40868;168817;33011H09-
1;87756;38448;163119;33039E091
3;85100;56303;163834;33029A02-
18;79477;51163;179687;33040C09-
1;93990;52876;170405;33037D00-
14;97753;38872;177966;33041C00-
3;87580;39224;159537;33039D082
15;92749;26849;178764;33021E10-
9;85296;59375;167092;33029B001
3;97758;39164;178658;33041C09-
13;79314;44561;171880;33011A112
52;78921;48057;171015;33011L000
4;85115;58644;166954;33029B012
37;79330;45624;172180;33011A001
7;79117;45375;172485;33011A02-
22;93967;55697;177512;33037B033
11;79440;46679;178163;33040A09-
18;78995;46260;172848;33011A400
20;92717;31780;175875;33021D091
70;79143;44903;171087;33011A101
15;85246;57110;164940;33029A20-
41;79146;47611;172272;33011A312
24;79033;45946;171883;33011A011
34;94049;51228;167275;33037E09-
17;79092;46002;173358;33011A472
19;92718;27156;180422;33021E00-
72;95523;29637;173757;33021F19-
19;78985;48352;170263;33011L000
8;94098;53294;169831;33037D00-
58;91043;34699;173149;33021A312
25;85124;56613;164423;33029A20-
21;93987;50563;173976;33037A081
25;90957;33148;170873;33021A494
4;90942;33540;172040;33021A031
29;79263;47059;172302;33011A322
55;79050;43959;171769;33011A112
35;78966;49893;167021;33011K09-
44;93952;53857;174260;33037A022
57;79308;46580;172211;33011A301
1;79162;41578;169791;33011H09-
35;90831;44749;161641;33016A08-
47;85088;56091;164388;33029A10-
30;85142;56067;164923;33029A10-
148;93954;53701;174785;33037A011
121;78945;48730;169346;33011L012
16;97777;36681;179330;33041A09-
12;79196;44517;171264;33011A101
17;78836;41460;173005;33011G001
110;79446;49704;181628;33040C212
82;91127;34192;173452;33021A041
575;79336;40440;176345;33011F012
34;85158;58297;164022;33029A05-
194;79215;46768;173594;33011C000
4;97820;35661;181551;33041A00-
36;91149;33972;173961;33021A323
4;90897;39308;166431;33039H290
38;93968;52586;176372;33037B091
81;79202;46424;172641;33011A331
12;85195;57055;165065;33029A21-
114;85206;57019;164152;33029A04-
182;79308;47192;171996;33011A312
19;85115;58614;166905;33029B012
4;86961;43019;162140;33039C002
52;78823;39143;172092;33011G29-
1;93960;51266;174033;33037A081
11;87588;41400;160678;33039D00-
12;79467;50861;179401;33040C00-
8;79069;46949;173640;33011C000
8;94110;54992;171682;33037C00-
54;95523;27605;173550;33021F090
1;90882;35459;167433;33039G09-
611;79184;41426;168775;33011H00-
3;78826;42029;171741;33011G09-
188;78975;49216;167100;33011K00-
7;95524;29549;170812;33021F090
14;79012;44718;171554;33011A101
15;78950;49476;170829;33011L081
26;90905;37030;164159;33039F091
33;86971;43237;162141;33039C002
27;78990;48100;170141;33011L000
9;79436;48493;179062;33040A012
15;78961;48306;170890;33011L000
26;78955;49082;167062;33011K00-
51;79233;45313;172122;33011A001
10;95514;28505;171750;33021F090
58;91008;36380;169137;33021B082
15;90898;35765;166479;33039G00-
87;94001;50899;172451;33037A283
2;79501;48556;179224;33040A012
29;85169;53753;167805;33029A39-
32;79286;46205;172601;33011A331
10;85229;55987;168795;33029A39-
11;87076;45519;162646;33039B090
23;79045;44456;173176;33011A222
116;90959;34111;173454;33021A041
5;79214;45790;171551;33011A011
29;79024;45680;170405;33011A182
25;91085;34686;172577;33021A021
32;85114;56734;164899;33029A20-
54;85114;56824;164816;33029A20-
62;94099;53947;172108;33037C091
31;79105;45786;172781;33011A421
67;87082;46490;162875;33039B210
12;85301;56736;164194;33029A01-
191;79420;50608;179432;33040C00-
403;79376;43637;177199;33011D00-
81;85102;57759;164336;33029A05-
3;79476;51063;179447;33040C00-
7;78998;45657;171845;33011A011
28;90792;41341;165042;33039A00-
50;79054;43870;170853;33011A101
3;94008;52081;171527;33037D091
30;79275;41616;169125;33011H00-
503;79184;41904;168968;33011H00-
141;79215;46220;173064;33011A400
56;85279;56936;164715;33029A20-
10;91084;37831;167667;33021B091
2;85263;58937;167256;33029B001
81;90956;34017;172416;33021A031
10;79229;45090;170399;33011A121
11;79480;48189;179641;33040A001
6;79420;48697;175648;33040A19-
36;79439;48405;181462;33040A290
37;79465;47735;179045;33040A001
13;94117;52811;174908;33037A00-
66;85300;55909;163687;33029A02-
615;78835;40067;172644;33011G001
33;93993;53861;171665;33037C091
34;79234;45511;172039;33011A001
45;79201;41686;169350;33011H00-
30;79308;46313;172327;33011A301
97;92737;29377;176806;33021D089
9;90844;46323;162758;33016A00-
15;85273;57501;164378;33029A04-
