house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
12;30175;220321;141769;64065A210
11;30175;220342;141780;64065A210
10;30175;220314;141774;64065A210
2;30174;219582;142111;64065A210
54;30159;222127;143917;64065A100
53;30159;222038;143873;64065A100
51;30159;222023;143867;64065A100
48;30159;222067;143846;64065A100
43;30159;221986;143816;64065A100
37;30159;221892;143874;64065A1PP
33;30159;221973;143803;64065A100
32;30159;221959;143754;64065A100
3;30159;221812;143607;64065A100
29;30159;221944;143777;64065A100
24;30159;221925;143705;64065A100
2;30159;221797;143553;64065A100
18;30159;221878;143645;64065A100
14;30159;221847;143619;64065A100
9;30151;220708;143675;64065A090
27;30151;220907;143734;64065A090
23;30151;220848;143721;64065A090
19;30151;220781;143746;64065A090
13;30151;220731;143682;64065A090
11;30151;220714;143682;64065A090
130;32215;218197;157087;64056A30-
129;32215;217820;156493;64056A40-
128;32215;218215;157099;64056A30-
126;32215;218232;157126;64056A30-
125;32215;217831;156512;64056A40-
124;32215;218253;157126;64056A30-
123;32215;217823;156524;64056A40-
122;32215;218259;157130;64056A30-
121;32215;217835;156543;64056A40-
120;32215;218278;157140;64056A30-
119;32215;217839;156551;64056A40-
118;32215;218319;157165;64056A30-
117;32215;217844;156556;64056A40-
116;32215;218355;157178;64056A30-
115;32215;217874;156565;64056A40-
114;32215;218362;157181;64056A30-
113;32215;217880;156571;64056A40-
111;32215;217872;156589;64056A40-
110;32215;218381;157226;64056A30-
11;32215;219197;157616;64056A20-
109;32215;217898;156586;64056A40-
107;32215;217888;156604;64056A40-
106;32215;218500;157290;64056A30-
105;32215;217896;156616;64056A40-
104;32215;218511;157268;64056A30-
103;32215;217907;156623;64056A40-
102;32215;218538;157264;64056A30-
101;32215;217908;156726;64056A40-
1;32215;219464;157877;64056A000
7;32213;219794;158484;64056A399
16;23794;211823;149716;64076A00-
15;23794;211820;149694;64076A00-
14;23794;211829;149715;64076A00-
13;23794;211853;149684;64076A00-
11;23794;211863;149673;64076A00-
10;23794;211893;149681;64076A00-
9;23784;212440;149823;64076A09-
7;23784;212456;149817;64076A09-
5;23784;212473;149809;64076A09-
4;23784;212489;149851;64076A09-
39;23784;212032;150038;64076A00-
37;23784;212101;149985;64076A00-
35;23784;212115;149980;64076A00-
33;23784;212131;149962;64076A00-
32;23784;212073;150044;64076A00-
31;23784;212142;149954;64076A00-
30;23784;212107;150042;64076A00-
31;17442;213077;154856;64074A302
30;17442;213066;154818;64074A302
3;17442;213007;154929;64074A302
29;17442;213072;154861;64074A302
28;17442;213061;154823;64074A302
26;17442;213056;154828;64074A302
25;17442;213063;154871;64074A302
24;17442;213047;154843;64074A302
23;17442;213055;154887;64074A302
22;17442;213042;154848;64074A302
21;17442;213052;154884;64074A302
133;30177;220402;141276;64065A220
130;30177;220350;141277;64065A220
13;30177;219956;141482;64065A210
129;30177;220363;141292;64065A220
128;30177;220330;141288;64065A220
127;30177;220356;141297;64065A220
126;30177;220323;141292;64065A220
125;30177;220349;141320;64065A220
124;30177;220319;141294;64065A220
122;30177;220300;141299;64065A220
121;30177;220344;141313;64065A220
120;30177;220294;141302;64065A220
119;30177;220340;141301;64065A220
118;30177;220283;141310;64065A220
15;23736;210960;150053;64076A01-
3;30453;218178;153275;64063B000
2;30453;218135;153269;64063B000
15;30453;218081;153332;64063B000
14;30453;218029;153324;64063B000
13;30453;218091;153333;64063B000
12;30453;218068;153316;64063B000
10;30453;218083;153311;64063B000
6;30452;218635;153871;64063A099
5;30452;218612;153837;64063A099
4;30452;218610;153877;64063B000
3;30452;218594;153844;64063B000
2;30452;218568;153886;64063B000
1;30452;218554;153840;64063B000
9;30451;220848;153262;64063E000
8;30451;220832;153244;64063E000
7;30451;220862;153256;64063E000
62;30451;220568;153489;64063E000
60;30451;220565;153480;64063E000
6;30451;220833;153247;64063E000
58;30451;220586;153464;64063E000
53;30451;220604;153484;64063E000
44;30175;220488;141619;64065A290
42;30175;220490;141656;64065A210
40;30175;220490;141701;64065A210
4;30175;220260;141808;64065A210
39;30175;220566;141701;64065A290
38;30175;220469;141711;64065A210
10;30151;220798;143689;64065A090
8;30149;220292;142856;64065A200
4;42737;195094;157479;64047B00-
38;42737;195111;157676;64047B00-
37;42737;195090;157725;64047B00-
35;42737;195089;157718;64047B00-
33;42737;195088;157707;64047B00-
31;42737;195088;157694;64047B00-
30;42737;195110;157642;64047B00-
29;42737;195090;157680;64047B00-
28;42737;195112;157633;64047B00-
27;42737;195089;157670;64047B00-
26;42737;195117;157613;64047B00-
24;42737;195110;157596;64047B00-
23;42737;195083;157639;64047B00-
22;42737;195114;157587;64047B00-
21;42737;195090;157623;64047B00-
20;42737;195106;157577;64047B00-
2;42737;195091;157467;64047B00-
19;42737;195082;157608;64047B00-
18;42737;195108;157561;64047B00-
17;42737;195085;157597;64047B00-
15;42737;195085;157586;64047B00-
14;42737;195122;157544;64047B00-
13;42737;195086;157577;64047B00-
12;42737;195102;157535;64047B00-
11;42737;195086;157566;64047B00-
10;42737;195106;157521;64047B00-
1;42737;195080;157510;64047B00-
9;42736;195052;157038;64047B00-
8;42736;195063;156996;64047B00-
7;42736;195029;157045;64047B00-
6;42736;195045;157003;64047B00-
5;42736;195013;157047;64047B00-
4;42736;195025;157000;64047B00-
3;42736;194998;157041;64047B00-
21;42736;195136;157020;64047B00-
17;42736;195097;157020;64047B00-
15;42736;195088;157026;64047B00-
14;42736;195112;156988;64047B00-
13;42736;195082;157028;64047B00-
164;32215;217756;156481;64056A40-
157;32215;217819;156259;64056A40-
155;32215;217793;156282;64056A40-
154;32215;217876;156867;64056A40-
152;32215;217885;156877;64056A40-
151;32215;217766;156303;64056A40-
30;23796;212556;151032;64076A09-
28;23784;212125;150017;64076A00-
27;23784;212176;149933;64076A00-
26;23784;212143;150001;64076A00-
24;23784;212161;149986;64076A00-
22;23784;212190;149968;64076A00-
21;23784;212218;149919;64076A00-
19;23784;212239;149906;64076A00-
17;23784;212296;149868;64076A00-
3;29752;195654;144334;64075C000
29;29752;195466;144104;64075C000
27;29752;195447;144103;64075C000
25;29752;195415;144108;64075C000
23;29752;195404;144132;64075C000
22;29752;195371;144093;64075C000
20;29752;195338;144113;64075C09-
18;29752;195345;144148;64075C000
16;29752;195305;144203;64075C09-
15;29752;195297;144432;64075C09-
14;29752;195432;144249;64075C000
3;23795;211636;150809;64076A02-
29;23795;211905;150578;64076A02-
27;23795;211888;150590;64076A02-
25;23795;211874;150601;64076A02-
21;23795;211837;150630;64076A02-
20;23795;212733;150607;64076A100
19;23795;211805;150656;64076A02-
18;23795;212712;150601;64076A100
16;23795;212674;150584;64076A100
117;30177;220330;141320;64065A220
116;30177;220266;141275;64065A220
115;30177;220330;141306;64065A220
114;30177;220273;141287;64065A220
113;30177;220325;141309;64065A220
112;30177;220278;141295;64065A220
111;30177;220321;141310;64065A220
11;30177;219948;141485;64065A210
109;30177;220314;141315;64065A220
106;30177;220196;141234;64065A220
105;30177;220336;141492;64065A290
103;30177;220304;141317;64065A220
101;30177;220347;141428;64065A220
100;30177;220246;141313;64065A220
10;30177;219910;141484;64065A210
1;30177;219915;141502;64065A210
8;30175;220294;141783;64065A210
7;30175;220310;141794;64065A210
12;32213;219890;158765;64056A399
1;32213;219850;158443;64056A000
8;32211;218411;157311;64056A30-
6;32211;218428;157325;64056A30-
4;32211;218434;157300;64056A30-
3;32211;218301;157226;64056A30-
26;32211;218293;157239;64056A30-
24;32211;218336;157289;64056A30-
22;32211;218353;157292;64056A30-
20;32211;218359;157281;64056A30-
18;32211;218384;157289;64056A30-
14;32211;218386;157296;64056A30-
10;32211;218419;157293;64056A30-
1;32211;218320;157237;64056A30-
9;32209;219844;158230;64056A000
7;32209;219850;158222;64056A000
6;32209;219887;158176;64056A000
5;32209;219853;158192;64056A000
3;32209;219831;158167;64056A000
1;32209;219825;158143;64056A000
17;32209;219974;158250;64056A000
15;32209;219965;158247;64056A000
13;32209;219942;158256;64056A000
12;32209;219943;158223;64056A000
11;32209;219920;158250;64056A000
24;30446;216435;153654;64063C00-
23;30446;216448;153703;64063C00-
22;30446;216453;153644;64063C0PN
21;30446;216477;153682;64063C0PN
18;30446;216489;153633;64063C0PN
37;30175;220548;141706;64065A290
36;30175;220436;141727;64065A210
35;30175;220527;141718;64065A210
34;30175;220395;141709;64065A210
33;30175;220498;141732;64065A210
31;30175;220477;141737;64065A210
3;30175;220296;141802;64065A210
29;30175;220463;141747;64065A210
28;30175;220406;141740;64065A210
27;30175;220444;141765;64065A210
26;30175;220399;141741;64065A210
25;30175;220426;141764;64065A210
24;30175;220384;141749;64065A210
22;30175;220367;141755;64065A210
21;30175;220394;141769;64065A210
20;30175;220350;141759;64065A210
2;30175;220264;141811;64065A210
19;30175;220406;141816;64065A290
18;30175;220351;141762;64065A210
13;32201;218230;157135;64056A30-
12;32201;218179;157151;64056A30-
1;42731;196924;156204;64047A001
8;42739;196769;159190;64047C000
7;42739;196727;159139;64047C000
6;42739;196772;159174;64047C000
51;42739;196888;159538;64047C000
5;42739;196737;159121;64047C000
49;42739;196887;159519;64047C000
48;42739;196916;159529;64047C000
47;42739;196880;159507;64047C000
46;42739;196898;159499;64047C000
40;42739;196869;159439;64047C000
4;42739;196761;159150;64047C000
38;42739;196866;159426;64047C000
37;42739;196840;159434;64047C000
36;42739;196851;159407;64047C000
35;42739;196826;159424;64047C000
32;42739;196845;159395;64047C000
30;42739;196841;159386;64047C000
3;42739;196739;159115;64047C000
29;42739;196794;159362;64047C000
28;42739;196834;159370;64047C000
27;42739;196792;159343;64047C000
22;42739;196828;159329;64047C000
18;42739;196807;159287;64047C000
16;42739;196802;159267;64047C000
15;42739;196752;159226;64047C000
14;42739;196796;159250;64047C000
13;42739;196746;159221;64047C000
3;23796;213390;150909;64076A100
28;23796;212580;151028;64076A100
26;23796;212596;151026;64076A100
24;23796;212942;150981;64076A100
22;23796;212951;150981;64076A100
21;23796;211434;151068;64076A09-
2;23796;213185;150954;64076A100
19;23796;211451;151080;64076A09-
18;23796;212982;150997;64076A100
17;23796;211483;151076;64076A09-
16;23796;213005;150974;64076A100
15;23796;212572;150979;64076A09-
14;23796;213030;150980;64076A100
12;23796;213065;150988;64076A100
10;23796;213094;150964;64076A100
1;23796;213498;150875;64076A100
9;23792;211861;149529;64076A00-
7;23792;211872;149549;64076A00-
5;23792;211883;149553;64076A00-
27;23792;211738;149434;64076A00-
25;23792;211748;149456;64076A00-
23;23792;211757;149466;64076A00-
21;23792;211764;149473;64076A00-
19;23792;211778;149487;64076A00-
17;23792;211804;149495;64076A00-
16;23792;211653;149446;64076A00-
15;23792;211819;149513;64076A00-
14;23792;211711;149456;64076A00-
13;23792;211834;149525;64076A00-
12;23792;211744;149505;64076A00-
11;23792;211838;149530;64076A00-
9;23794;211881;149657;64076A00-
8;23794;211918;149656;64076A00-
7;23794;211899;149638;64076A00-
5;23794;211905;149606;64076A00-
46;23794;211446;149797;64076A00-
4;23794;211981;149612;64076A00-
39;23794;211520;149740;64076A00-
37;23794;211560;149728;64076A00-
35;23794;211586;149725;64076A00-
31;23794;211632;149717;64076A00-
3;23794;211950;149602;64076A00-
29;23794;211663;149706;64076A00-
25;23794;211698;149699;64076A00-
2;23794;211995;149619;64076A00-
17;23794;211808;149698;64076A00-
7;32201;218258;157190;64056A30-
6;32201;218204;157173;64056A30-
5;32201;218281;157222;64056A30-
3;32201;218294;157210;64056A30-
23;32201;218197;157099;64056A30-
2;30476;218217;153510;64063B000
1;30476;218200;153486;64063B000
2;30467;220283;153394;64063E090
24;30466;221581;152656;64063E000
23;30466;221545;152680;64063E000
22;30466;221575;152675;64063E000
20;30466;221579;152697;64063E000
15;23795;211770;150696;64076A02-
14;23795;212631;150564;64076A09-
1;23795;211600;150811;64076A02-
8;23796;213129;150970;64076A100
7;23796;213150;150929;64076A100
9;30443;215782;153935;64063C0PN
7;30443;215802;153932;64063C0PN
5;30443;215822;153930;64063C00-
3;30443;215841;153928;64063C00-
9;30441;216004;154001;64063C00-
8;30441;215959;153993;64063C00-
7;30441;216006;153975;64063C00-
6;30441;215968;153969;64063C00-
5;30441;215987;153937;64063C00-
4;30441;215967;153962;64063C00-
3;30441;215992;153914;64063C00-
2;30441;215948;153911;64063C00-
10;30441;215960;154013;64063C00-
9;30456;220779;153126;64063E000
7;30456;220798;153129;64063E000
6;30456;220783;153103;64063E000
50;30456;220246;153252;64063E090
5;30456;220808;153123;64063E000
48;30456;220259;153240;64063E090
44;30456;220309;153230;64063E090
32;30456;220415;153202;64063E090
31;30456;220523;153217;64063E090
30;30456;220434;153193;64063E090
3;30456;220819;153124;64063E000
26;30456;220482;153188;64063E090
25;30456;220631;153184;64063E000
24;30456;220502;153177;64063E090
22;30456;220523;153173;64063E090
20;30456;220542;153161;64063E090
2;30456;220813;153090;64063E000
18;30456;220568;153159;64063E090
16;30456;220588;153155;64063E090
15;30456;220711;153151;64063E000
14;30456;220714;153117;64063E000
13;30456;220732;153142;64063E000
12;30456;220734;153111;64063E000
11;30456;220743;153136;64063E000
10;30456;220750;153116;64063E000
1;30456;220845;153098;64063E000
8;30453;218091;153309;64063B000
6;30453;218101;153291;64063B000
5;30453;218166;153290;64063B000
4;30453;218119;153281;64063B000
4;43105;195747;153459;64034S10-
3;43105;195780;153461;64034S10-
21;43105;195429;153565;64034S10-
20;43105;195480;153601;64034S10-
2;43105;195776;153442;64034S10-
19;43105;195466;153574;64034S10-
18;43105;195500;153572;64034S10-
17;43105;195487;153554;64034S10-
12;42739;196790;159234;64047C000
11;42739;196740;159205;64047C000
10;42739;196781;159218;64047C000
1;42739;196740;159106;64047C000
8;42737;195109;157503;64047B00-
7;42737;195086;157553;64047B00-
6;42737;195092;157489;64047B00-
56;42737;195127;157809;64047B00-
54;42737;195126;157798;64047B00-
52;42737;195117;157788;64047B00-
47;42737;195089;157796;64047B00-
46;42737;195120;157729;64047B00-
45;42737;195094;157780;64047B00-
43;42737;195095;157765;64047B00-
41;42737;195095;157754;64047B00-
40;42737;195119;157694;64047B00-
14;29736;198263;142868;64075D00-
12;29736;198231;142888;64075D00-
33;29736;198346;142876;64075D00-
10;29736;198203;142912;64075D00-
1;29736;197893;143058;64075D09-
9;29737;197835;146090;64075B01-
8;29737;197808;146070;64075B01-
46;29737;197581;145635;64075C09-
40;29737;197641;145692;64075C09-
4;29737;197844;146137;64075B01-
32;29737;197673;145778;64075C09-
30;29737;197682;145798;64075C09-
3;29737;197883;146115;64075B01-
20;29737;197739;145928;64075B09-
2;29737;197870;146150;64075B01-
18;29737;197760;145979;64075B09-
15;29737;197823;146029;64075B01-
11;29737;197829;146098;64075B01-
10;29737;197810;146058;64075B01-
1;29737;197909;146142;64075B01-
9;29734;198101;146286;64075B01-
8;29734;198071;146220;64075B01-
7;29734;198084;146276;64075B01-
4;29734;198000;146184;64075B01-
24;29734;198239;146331;64075B09-
19;29734;198291;146378;64075B09-
11;29734;198117;146297;64075B01-
24;32198;219897;157890;64056A000
22;32198;219893;157885;64056A000
20;32198;219890;157870;64056A000
18;32198;219880;157866;64056A000
16;32198;219875;157863;64056A000
14;32198;219870;157848;64056A000
13;32198;219821;157836;64056A000
12;32198;219859;157839;64056A000
10;32198;219843;157816;64056A000
1;32198;219781;157775;64056A000
8;32204;217741;156237;64056A40-
6;32204;217728;156249;64056A40-
4;32204;217738;156263;64056A40-
16;32204;217813;156203;64056A40-
14;32204;217796;156211;64056A40-
12;32204;217786;156215;64056A40-
10;32204;217765;156226;64056A40-
1;32204;217754;156265;64056A40-
8;32203;221237;158693;64056A10-
7;32203;221264;158706;64056A399
10;30149;220284;142840;64065A200
1;30149;220354;142884;64065A200
9;30147;220852;145854;64065A490
8;30147;220838;145869;64065A490
7;30147;220858;145889;64065A490
6;30147;220828;145974;64065A490
5;30147;220934;145957;64065A490
2;30147;220454;145722;64065A400
10;30147;221047;145763;64065A490
16;43105;195530;153562;64034S10-
15;43105;195503;153535;64034S10-
14;43105;195545;153540;64034S10-
13;43105;195551;153535;64034S10-
12;43105;195585;153518;64034S10-
11;43105;195577;153486;64034S10-
10;43105;195597;153472;64034S10-
9;43104;203248;149873;64034H000
8;43104;203270;149872;64034H000
7;43104;203277;149854;64034H000
6;43104;203282;149858;64034H000
5;43104;203309;149871;64034H000
4;43104;203313;149865;64034H000
2;43102;198055;154701;64034S099
1;43102;198077;154712;64034S099
9;43100;204241;149737;64034H000
8;43100;204221;149714;64034H000
7;43100;204213;149711;64034H000
6;43100;204216;149676;64034H000
5;43100;204201;149671;64034H000
4;43100;204177;149694;64034H000
3;43100;204150;149683;64034H000
19;43100;204553;149845;64034H099
15;43100;204292;149753;64034H000
14;43100;204303;149710;64034H000
13;43100;204273;149703;64034H000
12;43100;204259;149693;64034H000
21;32201;218203;157106;64056A30-
2;32201;218321;157203;64056A30-
19;32201;218207;157112;64056A30-
17;32201;218217;157118;64056A30-
15;32201;218216;157128;64056A30-
14;32201;218215;157152;64056A30-
38;17274;211931;153970;64074A212
36;17274;211936;153976;64074A212
34;17274;211951;153994;64074A212
32;17274;211957;153995;64074A212
31;17274;211951;153958;64074A201
30;17274;211959;153999;64074A212
12;29752;195438;144255;64075C000
10;29752;195452;144269;64075C000
8;29733;198183;143047;64075D00-
7;29733;198198;143139;64075D00-
10;29734;198101;146254;64075B01-
51;17286;215401;156041;64074C00-
50;17286;215396;156017;64074C00-
5;17286;214988;155425;64074C00-
6;23796;213131;150960;64076A100
5;23796;213178;150929;64076A100
42;23796;211191;151136;64076A09-
40;23796;211202;151135;64076A09-
4;23796;213142;150959;64076A100
36;23796;211518;151101;64076A09-
34;23796;212404;151069;64076A09-
32;23796;212534;151039;64076A09-
30;30451;220731;153336;64063E000
3;30451;220883;153246;64063E000
29;30451;220708;153390;64063E000
28;30451;220739;153326;64063E000
27;30451;220717;153381;64063E000
25;30451;220721;153374;64063E000
23;30451;220727;153368;64063E000
21;30451;220744;153358;64063E000
20;30451;220767;153283;64063E000
2;30451;220897;153219;64063E000
11;32201;218226;157139;64056A30-
1;32201;218302;157196;64056A30-
7;32200;218641;157112;64056A099
6;32200;218517;157133;64056A099
5;32200;218625;157162;64056A099
3;32200;218691;157191;64056A099
2;32200;218601;157220;64056A30-
1;30147;220410;145691;64065A400
5;30146;219657;143220;64065A090
3;30146;219644;143236;64065A090
22;30146;219502;142837;64065A300
20;30146;219493;142965;64065A390
13;30146;219629;143093;64065A390
11;30146;219633;143097;64065A390
99;30157;219147;141541;64065A290
98;30157;219443;141632;64065A210
97;30157;219170;141547;64065A290
96;30157;219462;141639;64065A210
95;30157;219197;141552;64065A290
53;42726;196348;159453;64047C000
52;42726;196418;159386;64047C000
49;42726;196378;159411;64047C000
46;42726;196435;159310;64047C000
45;42726;196399;159388;64047C000
43;42726;196405;159377;64047C000
47;43114;200798;151505;64034A010
46;43114;200915;151497;64034A010
45;43114;200816;151430;64034A010
44;43114;200910;151492;64034A010
43;43114;200808;151422;64034A010
42;43114;200908;151487;64034A010
40;43114;200895;151473;64034A010
38;43114;200882;151461;64034A010
37;43114;200761;151415;64034A010
36;43114;200865;151443;64034A010
35;43114;200752;151405;64034A010
33;43114;200700;151389;64034A010
32;43114;200743;151364;64034A010
31;43114;200679;151392;64034A010
30;43114;200700;151357;64034A010
29;43114;200632;151370;64034A010
28;43114;200666;151351;64034A010
26;43114;200659;151349;64034A010
25;43114;200587;151351;64034A00-
23;43114;200582;151345;64034A00-
22;43114;200611;151334;64034A010
21;43114;200570;151332;64034A00-
20;43114;200605;151330;64034A010
19;43114;200560;151321;64034A00-
18;43114;200594;151322;64034A010
17;43114;200554;151317;64034A00-
15;43114;200547;151314;64034A00-
14;43114;200583;151314;64034A010
5;29733;198162;143063;64075D00-
3;29733;198150;143038;64075D00-
28;29733;198307;143204;64075D00-
15;29733;198803;143723;64075D09-
14;29733;198210;143103;64075D00-
10;29733;198195;143059;64075D00-
1;29733;198142;143019;64075D00-
8;29736;198144;142940;64075D00-
42;29736;198612;142714;64075D09-
38;29736;198571;142716;64075D09-
37;29736;198589;142751;64075D09-
35;29736;198518;142794;64075D00-
32;29736;198463;142781;64075D00-
31;29736;198318;142877;64075D00-
30;29736;198449;142776;64075D00-
3;29736;197930;143110;64075D09-
29;29736;198302;142884;64075D00-
28;29736;198437;142786;64075D00-
27;29736;198287;142894;64075D00-
26;29736;198409;142806;64075D00-
25;29736;198267;142902;64075D00-
24;29736;198364;142830;64075D00-
23;29736;198249;142912;64075D00-
22;29736;198335;142845;64075D00-
21;29736;198236;142917;64075D00-
20;29736;198323;142851;64075D00-
19;29736;198226;142928;64075D00-
18;29736;198312;142854;64075D00-
17;29736;198210;142942;64075D00-
15;29736;198179;142958;64075D00-
59;42724;196202;158302;64047C090
1;32200;218623;157234;64056A30-
9;32199;219640;158113;64056A000
7;32199;219624;158131;64056A000
5;32199;219628;158144;64056A000
4;32199;219618;158090;64056A000
35;32199;219678;158039;64056A000
33;32199;219693;158051;64056A000
3;32199;219619;158145;64056A000
2;32199;219604;158109;64056A000
29;32199;219707;158064;64056A000
21;32199;219684;158074;64056A000
20;32199;219682;157990;64056A000
19;32199;219677;158069;64056A000
17;32199;219658;158059;64056A000
16;32199;219648;158015;64056A000
14;32199;219650;158031;64056A000
13;32199;219650;158085;64056A000
12;32199;219646;158040;64056A000
11;32199;219646;158096;64056A000
9;32198;219814;157807;64056A000
8;32198;219840;157811;64056A000
7;32198;219808;157797;64056A000
6;32198;219826;157789;64056A000
4;32198;219825;157776;64056A000
28;32198;219951;157937;64056A000
1;23772;210180;147999;64076C00-
9;23770;213656;149777;64076A100
21;23770;213722;149799;64076A100
7;23770;213623;149771;64076A100
29;23770;213890;149816;64076A100
27;23770;213824;149818;64076A100
23;23770;213762;149826;64076A100
2;23770;213549;149680;64076D00-
19;23770;213694;149818;64076A100
17;23770;213696;149827;64076A100
15;23770;213698;149834;64076A100
14;23770;213829;149778;64076D09-
13;23770;213680;149825;64076A100
12;23770;213808;149776;64076D09-
11;23770;213677;149817;64076A100
10;23770;213753;149769;64076D09-
9;23771;211674;147353;64076B000
7;23771;211699;147346;64076B000
5;23771;211731;147328;64076B000
3;23771;211754;147304;64076B000
19;23771;211553;147418;64076B000
17;23771;211591;147391;64076B000
11;43100;204243;149687;64034H000
13;43114;200536;151310;64034A00-
12;43114;200579;151311;64034A010
11;43114;200526;151301;64034A00-
9;43105;195612;153492;64034S10-
8;43105;195617;153461;64034S10-
7;43105;195681;153464;64034S10-
92;17274;211729;153759;64074A212
90;17274;211741;153778;64074A212
9;17274;212004;154023;64074A201
89;17274;211364;153207;64074A10-
88;17274;211754;153791;64074A212
86;17274;211760;153799;64074A212
84;17274;211808;153844;64074A212
82;17274;211817;153847;64074A212
80;17274;211822;153852;64074A212
78;17274;211827;153856;64074A212
76;17274;211832;153860;64074A212
74;17274;211837;153865;64074A212
71;17274;211679;153617;64074A201
70;17274;211845;153873;64074A212
7;17274;212008;154029;64074A201
68;17274;211849;153877;64074A212
67;17274;211691;153637;64074A201
66;17274;211851;153889;64074A212
65;17274;211697;153645;64074A201
64;17274;211863;153890;64074A212
63;17274;211701;153653;64074A201
62;17274;211867;153894;64074A212
61;17274;211714;153664;64074A201
60;17274;211871;153898;64074A212
59;17274;211724;153677;64074A201
58;17274;211876;153902;64074A212
56;17274;211880;153906;64074A212
55;17274;211734;153692;64074A201
54;17274;211883;153910;64074A212
53;17274;211749;153711;64074A201
52;17274;211887;153914;64074A212
51;17274;211760;153723;64074A201
5;17274;212012;154035;64074A201
47;17274;211827;153747;64074A201
45;17274;211827;153814;64074A201
44;17274;211913;153945;64074A212
43;17274;211827;153825;64074A201
42;17274;211920;153958;64074A212
5;29714;197545;146521;64075B01-
48;29714;197089;146447;64075B00-
46;29714;197141;146435;64075B00-
44;29714;197148;146431;64075B00-
58;42724;196137;158296;64047C090
57;42724;196215;158313;64047C090
5;42724;196576;158628;64047C000
46;42724;196198;158356;64047C090
44;42724;196218;158362;64047C090
39;42724;196349;158440;64047C000
37;42724;196364;158455;64047C000
36;42724;196249;158388;64047C090
35;42724;196369;158460;64047C000
34;42724;196258;158395;64047C090
33;42724;196382;158468;64047C000
32;42724;196272;158407;64047C090
31;42724;196401;158469;64047C000
29;42724;196407;158486;64047C000
27;42724;196430;158503;64047C000
24;42724;196346;158485;64047C000
23;42724;196449;158515;64047C000
22;42724;196369;158497;64047C000
20;42724;196380;158512;64047C000
15;42724;196495;158566;64047C000
14;42724;196444;158572;64047C000
13;42724;196521;158595;64047C000
12;42724;196458;158586;64047C000
52;30451;220626;153421;64063E000
51;30451;220619;153472;64063E000
5;30451;220870;153251;64063E000
49;30451;220624;153468;64063E000
48;30451;220664;153409;64063E000
46;30451;220671;153401;64063E000
45;30451;220649;153447;64063E000
44;30451;220675;153397;64063E000
43;30451;220659;153440;64063E000
41;30451;220666;153434;64063E000
40;30451;220686;153344;64063E000
4;30451;220865;153232;64063E000
39;30451;220671;153428;64063E000
38;30451;220694;153349;64063E000
37;30451;220678;153422;64063E000
36;30451;220697;153354;64063E000
35;30451;220684;153415;64063E000
34;30451;220701;153358;64063E000
33;30451;220694;153405;64063E000
32;30451;220705;153364;64063E000
31;30451;220705;153394;64063E000
7;23785;213563;148197;64076D00-
6;23785;213568;148232;64076D00-
5;23785;213575;148194;64076D00-
4;23785;213588;148238;64076D00-
3;23785;213579;148199;64076D00-
10;43100;204224;149680;64034H000
1;43100;204106;149604;64034H000
9;43113;203857;149238;64034H000
8;43113;203868;149234;64034H000
7;43113;203874;149250;64034H000
6;43113;203897;149242;64034H000
5;43113;203923;149229;64034H000
4;43113;203886;149218;64034H000
3;43113;203974;149231;64034H000
2;43113;203945;149235;64034H000
1;43113;203963;149278;64034H000
9;43111;200159;154167;64034B000
8;43111;200189;154169;64034B000
7;43111;200165;154135;64034B000
6;43111;200192;154108;64034B000
5;43111;200199;154098;64034B000
12;42736;195098;156990;64047B00-
11;42736;195070;157032;64047B00-
10;42736;195080;156996;64047B00-
1;42736;194990;157039;64047B00-
9;42726;196362;159061;64047C000
6;42726;196368;159021;64047C000
56;42726;196414;159399;64047C000
55;42726;196374;159493;64047C000
54;42726;196426;159392;64047C000
39;17350;212498;155215;64074A030
38;17350;212517;155005;64074A030
37;17350;212495;155208;64074A030
36;17350;212536;154992;64074A030
35;17350;212486;155193;64074A030
34;17350;212531;154982;64074A030
33;17350;212486;155156;64074A030
31;17350;212487;155133;64074A030
30;17350;212522;154967;64074A030
3;17350;212505;154930;64074A030
49;17286;215377;156004;64074C00-
48;17286;215425;155968;64074C00-
47;17286;215356;155994;64074C00-
46;17286;215307;155955;64074C00-
45;17286;215271;155903;64074C00-
4;17286;214978;155416;64074C00-
32;17286;215279;155820;64074C00-
30;17286;215275;155802;64074C00-
41;17274;211846;153833;64074A201
4;17274;212108;154164;64074A212
39;17274;211851;153847;64074A201
42;29714;197177;146423;64075B00-
40;29714;197185;146422;64075B00-
39;29714;196834;146460;64075B00-
38;29714;197191;146411;64075B00-
37;29714;196873;146457;64075B00-
36;29714;197227;146406;64075B00-
35;29714;196880;146462;64075B00-
33;29714;196889;146447;64075B00-
3;29714;197571;146548;64075B01-
29;29714;196909;146451;64075B00-
27;29714;196922;146453;64075B00-
23;29714;196962;146446;64075B00-
21;29714;196980;146434;64075B00-
2;29714;197627;146658;64075B01-
19;29714;197000;146433;64075B00-
17;29714;197012;146429;64075B00-
15;29714;197025;146424;64075B00-
13;29714;197037;146421;64075B00-
10;29714;197516;146549;64075B09-
7;29718;197703;146685;64075B01-
63;29718;197947;146174;64075B01-
61;29718;197932;146180;64075B01-
6;29718;197745;146399;64075B01-
59;29718;197928;146190;64075B01-
55;29718;197922;146230;64075B01-
53;29718;197909;146254;64075B01-
