house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
43;108542;64246;166965;34041A101
23;105967;82012;177662;34040D001
4;94807;72087;168532;34022A341
5;113088;83794;163341;34003A03-
163;95121;73487;169552;34022A132
41;94983;72075;165554;34022A890
119;99903;74005;170342;34013A401
44;99872;74759;170977;34013A010
111;106411;83208;175638;34040A40-
16;81554;61871;167064;34027A301
536;98352;72843;174835;34023A21-
40;100524;73983;175664;34013C042
72;94864;74216;167546;34022A91-
200;106535;81800;173401;34040A10-
5;99902;74283;170419;34013A401
44;108722;66570;167416;34041A001
24;94955;74732;167619;34022A91-
53;81717;62654;164797;34027A132
23;99858;75235;172197;34013A001
13;110652;88732;169876;34002A082
3;94978;74786;167460;34022A904
46;113118;84654;163389;34003A00-
110;105719;80094;176756;34040C0MN
56;105911;82712;165037;34042C02-
7;94935;73034;170594;34022A62-
57;99759;75394;171374;34013A201
91;81563;62595;164989;34027A132
8;100528;74502;175797;34013C042
50;108675;66542;166685;34041A052
17;105636;76768;167315;34042A00-
5;81710;67766;165039;34027B10-
82;94321;69613;171502;34022B032
45;94692;73320;169237;34022A101
42;105638;77047;167257;34042A00-
36;99935;76014;173131;34013A052
41;106429;82516;175894;34040A411
31;103635;77602;171531;34009A022
26;94944;74833;167276;34022A904
42;99790;75640;171512;34013A201
16;108611;68695;170354;34041B0AN
22;113072;84029;163596;34003A09-
38;110618;87176;169838;34002A001
84;103614;80046;173201;34009A081
2;97101;72055;163499;34022F090
4;81560;67333;164016;34027B0PA
24;108603;64511;166821;34041A101
27;99742;75361;170592;34013A30-
72;105590;77849;167085;34042A402
44;110661;85786;170529;34002A091
72;103652;80804;167886;34009A21-
58;98309;73334;171610;34023A053
47;105550;77949;167506;34042A010
53;103661;80142;168177;34009A20-
29;97150;70982;166220;34022D121
8;108513;65283;170993;34041C01-
65;81526;62003;166306;34027A04-
2;100460;75457;174743;34013B012
2;94779;73111;169183;34022A101
8;113089;86234;163501;34003A10-
13;81722;61139;166088;34027A233
1;97029;68876;166305;34022D0MN
17;106516;85554;174229;34040A052
31;95142;73070;168994;34022A101
49;108512;65176;170556;34041C00-
137;108480;64971;169878;34041C042
7;99751;74967;171555;34013A043
27;100481;75456;174544;34013B012
3;105922;82772;163554;34042C032
63;95026;72663;169408;34022A01-
3;81471;61274;165696;34027A03-
124;95027;73019;168922;34022A04-
32;105621;76213;167183;34042A04-
75;106452;84642;176346;34040A212
85;94277;71004;170438;34022B111
40;106647;78003;174630;34040B02-
15;97075;70532;166974;34022D011
8;98290;73088;171838;34023A01-
8;93379;68973;176765;34025A091
31;106576;77496;174506;34040B02-
11;112294;77798;157165;34043A00-
25;94991;71931;169745;34022A50-
24;81491;62245;167159;34027A432
38;106309;83327;175581;34040A40-
522;105957;81825;176882;34040D010
37;81618;61427;167108;34027A301
17;94160;70211;170999;34022B001
12;99850;76010;172668;34013A001
93;99931;76447;173071;34013A052
235;81451;61145;166297;34027A201
87;81635;66541;165192;34027B032
54;108527;67835;170700;34041B000
99;106494;85061;175578;34040A012
40;106338;83574;176485;34040A422
288;108782;64657;172192;34041C03-
109;106606;78786;173322;34040B08-
36;98282;72481;172180;34023A20-
10;97109;69813;166644;34022D03-
85;98288;74727;172162;34023A042
100;81451;61595;165977;34027A03-
253;94219;69528;172326;34022B030
45;105516;75598;167816;34042A05-
41;81479;62246;165707;34027A00-
153;108782;65092;171417;34041C03-
87;108539;66602;167490;34041A001
385;103613;80037;172500;34009A01-
53;94230;71488;170194;34022B30-
45;99865;76527;172210;34013A101
189;97044;69414;166199;34022D03-
755;105957;82919;177767;34040D0AP
68;113047;85664;163671;34003A011
102;97498;69562;163640;34022E001
14;95011;72673;169073;34022A00-
78;94996;72756;168581;34022A30-
92;105911;82322;166499;34042C091
67;108489;63976;170889;34041C081
4;110435;86821;167042;34002D00-
42;106078;79379;160769;34042E00-
81;108526;68052;169813;34041B02-
7;94330;69658;169366;34022C1AN
34;112304;80567;158705;34043B00-
2;81756;61499;166024;34027A03-
4;96937;74917;161071;34022G080
26;103744;78310;172088;34009A001
54;94209;70946;171678;34022B313
109;97140;71391;162855;34022F001
1;93380;71819;175384;34025A091
16;105678;79033;174797;34040C01-
242;105971;81788;176315;34040D080
33;81683;62735;164932;34027A101
8;97060;69670;166569;34022D03-
20;103691;77635;171618;34009A022
6;95148;71864;169829;34022A50-
86;99896;75876;171624;34013A201
5;105890;82533;164054;34042C00-
83;108541;67035;167313;34041A001
48;103586;79889;173007;34009A081
14;94981;73058;168571;34022A311
5;100477;75289;174776;34013B091
38;98421;72964;172212;34023A01-
29;113081;84799;162604;34003A00-
112;81571;66061;162025;34027C101
28;110659;86760;170677;34002A022
20;99939;75273;172610;34013A021
174;108609;67980;171797;34041B052
50;94957;71602;168854;34022A432
31;108582;65073;170573;34041C00-
119;106592;77995;172935;34040B01-
103;99839;75345;173054;34013A021
7;110727;82248;169332;34002F052
443;81717;64931;164576;34027C001
15;93362;70182;175792;34025A001
26;81518;63116;165165;34027A101
44;99955;74787;171122;34013A010
1;97106;70053;167212;34022D00-
25;106502;85394;175951;34040A291
13;106515;83570;174366;34040A302
573;112512;88871;165707;34003C00-
7;81700;60395;166408;34027A211
139;106318;83109;175032;34040A40-
48;93402;69685;175408;34025A001
2;105422;84020;165399;34042B09-
112;95137;72503;167485;34022A33-
8;105438;84416;166438;34042B09-
133;95010;70862;169184;34022A51-
72;97063;69389;166643;34022D03-
44;106396;84505;174403;34040A033
184;81652;67632;165584;34027B001
28;103718;79183;172315;34009A033
295;94229;71124;170029;34022B223
186;108527;67363;170145;34041B02-
23;110704;82052;170440;34002F032
41;93345;68068;175955;34025A08-
6;93355;70475;174085;34025A100
99;105522;77619;167592;34042A00-
89;98228;73521;172642;34023A091
41;113051;83592;164329;34003A09-
14;97169;70015;167127;34022D00-
4;108461;68018;171059;34041B000
43;106468;82973;175350;34040A40-
4;94154;71151;171546;34022B313
12;97096;70942;165955;34022D121
29;105666;78992;176055;34040C091
228;108545;67362;167540;34041A011
6;97185;72131;165145;34022F210
163;97539;69980;162543;34022E042
15;106329;84290;176533;34040A043
155;81721;61771;166366;34027A04-
13;103635;77468;171641;34009A022
53;96924;74255;164301;34022G01-
31;94965;73021;169494;34022A101
124;99863;75515;171751;34013A212
35;94631;73146;167984;34022A201
2;81660;61932;166132;34027A00-
9;109858;88583;167392;34002C00-
31;105552;77622;167118;34042A021
12;105426;83199;166796;34042B00-
35;105641;78462;168338;34042A180
134;103700;80638;169992;34009A19-
4;105614;78145;168558;34042A100
42;94871;72619;168983;34022A00-
54;94864;74357;167698;34022A91-
11;106598;77677;174229;34040B02-
97;99748;75944;171805;34013A212
121;99931;76763;173313;34013A091
71;113102;84952;164000;34003A052
13;106563;82860;175879;34040A411
109;106494;85046;175615;34040A012
8;96904;70515;167384;34022D011
259;94249;69593;169070;34022C001
62;108596;65947;167603;34041A222
2;113076;84725;163601;34003A09-
73;81759;66835;165258;34027B124
2;106524;82123;174947;34040A322
38;110586;87360;170158;34002A001
4;110586;87720;169901;34002A001
4;103755;78241;170106;34009A31-
15;98233;72505;173173;34023A233
95;108788;65878;168557;34041A201
42;105571;77488;165840;34042A200
2;99801;76740;172581;34013A101
333;106582;78651;174672;34040B10-
40;100520;74386;175910;34013C091
54;81693;61082;166629;34027A201
7;81682;60413;165797;34027A211
37;93368;70708;175681;34025A001
98;100475;74231;174028;34013B082
152;106572;85957;175595;34040A222
9;96902;70264;166613;34022D011
68;105638;77170;167138;34042A031
157;108768;64558;170078;34041C021
9;105689;79019;175815;34040C022
28;98301;73940;171733;34023A001
38;97165;73183;163845;34022G001
21;98417;73227;172152;34023A01-
36;108713;66466;167974;34041A040
22;105713;79268;175614;34040C022
15;113087;86220;163788;34003A10-
143;81756;61240;165705;34027A03-
7;106519;83404;176098;34040A411
32;94650;73651;168637;34022A211
136;108702;66806;168118;34041A040
7;106116;76788;162912;34042E083
80;106555;83895;175505;34040A001
35;94294;69573;170195;34022B052
18;81535;67692;165990;34027B0QN
26;99851;76408;172614;34013A101
26;110700;82020;170522;34002F032
75;106514;82958;174816;34040A322
260;103595;80562;170950;34009A100
14;94200;68979;169246;34022C1AN
57;98239;73462;171383;34023A001
2;103773;78737;172594;34009A042
9;98410;73847;172187;34023A053
33;106365;82841;175272;34040A40-
21;94645;72747;170611;34022A62-
22;95052;72987;167960;34022A32-
68;106473;82669;176177;34040A411
17;97163;73959;163490;34022G032
127;98352;72559;171821;34023A370
15;99754;74012;170450;34013A401
2;110752;81204;169895;34002F02-
17;94678;72345;168714;34022A341
125;103774;78330;171202;34009A022
14;94768;72305;169256;34022A00-
38;108461;68038;171244;34041B000
36;106642;78608;174416;34040B10-
92;94724;73790;169107;34022A111
39;106423;82336;176059;34040A411
36;106436;82820;175502;34040A40-
23;106492;83237;176613;34040A422
95;99805;74876;170460;34013A30-
12;110765;85428;167146;34002E083
103;98239;73233;171218;34023A314
19;105526;76719;166238;34042A212
242;106417;85174;177345;34040A291
161;94838;72570;168058;34022A30-
2;94868;73650;169691;34022A12-
82;100537;72589;176747;34013C01-
11;100466;75385;174236;34013B001
7;94854;71962;168986;34022A021
16;106379;84290;174784;34040A031
17;103655;77809;171417;34009A022
15;94760;72792;168955;34022A04-
11;110698;87143;169681;34002A001
221;97041;74325;163558;34022G001
430;108545;68670;168081;34041A412
29;108615;68880;170324;34041B0AN
6;94177;69820;170361;34022B043
7;105446;83481;166782;34042B00-
11;108784;65858;167615;34041A222
38;106490;83877;175384;34040A001
8;97022;72075;162279;34022F001
215;108493;66136;168072;34041A222
8;99936;75987;169676;34013A501
32;95077;73499;167849;34022A201
16;95118;74097;169002;34022A111
66;105546;77614;168250;34042A07-
25;99806;74983;170966;34013A30-
1;108660;65788;168032;34041A201
22;94934;74353;167134;34022A904
3;99816;76212;172236;34013A101
327;94897;74114;168351;34022A252
20;108485;65824;168410;34041A201
66;113074;84381;162672;34003A021
27;97188;69567;166905;34022D03-
12;103762;78633;172090;34009A001
54;81489;60736;166212;34027A233
68;110584;82988;169243;34002E091
46;94321;69683;171345;34022B032
26;93397;71551;175675;34025A032
5;108789;66504;168284;34041A311
155;110618;86802;170431;34002A022
66;98308;72495;172684;34023A20-
6;106369;83012;176649;34040A422
8;81498;60755;166428;34027A233
17;100539;74391;175192;34013C001
27;104974;81405;162399;34042D00-
19;97152;70738;166306;34022D121
60;95125;73821;169088;34022A111
71;110715;80814;169903;34002F02-
45;106478;80750;173253;34040A1PA
7;97056;73290;163789;34022G001
147;94225;71687;170568;34022B30-
13;108463;65474;168174;34041A201
101;106452;84607;176432;34040A212
63;108631;66203;167045;34041A001
4;98421;73168;172296;34023A01-
89;98263;71659;173339;34023A294
80;100513;75229;174280;34013B033
14;94712;72298;170437;34022A612
38;94334;69182;169795;34022C1AN
12;94736;74034;166367;34022A732
13;99772;75082;169530;34013A501
102;105546;77766;168396;34042A07-
14;94977;72777;168992;34022A04-
19;97123;69343;167268;34022D0MN
26;94264;69442;169112;34022C1AN
39;108692;66030;167914;34041A222
9;96901;71156;166927;34022D121
88;95027;72953;168871;34022A04-
68;81498;60630;166074;34027A233
76;105898;81914;164654;34042C02-
35;94786;72190;169323;34022A00-
35;103760;78769;171916;34009A001
220;94897;73849;168341;34022A232
4;99734;75177;169480;34013A501
105;105531;76632;168100;34042A05-
75;98248;73373;171023;34023A314
19;94817;74192;165883;34022A783
15;95067;71593;169124;34022A432
52;93432;71021;176477;34025A292
12;94961;73591;169027;34022A111
34;108795;68169;170350;34041B0AN
71;104937;81743;162025;34042D00-
6;81571;66248;162315;34027C101
97;103776;78700;170507;34009A393
615;81717;65244;163916;34027C042
69;98410;73959;172367;34023A053
22;97510;69578;163878;34022E001
59;105531;76768;167898;34042A05-
9;99755;74256;170621;34013A401
6;108752;66452;171206;34041B07-
23;94332;71400;170742;34022B122
24;108712;68643;171151;34041B042
1;95120;74054;169580;34022A173
93;99826;75124;171828;34013A043
100;95004;71101;168396;34022A42-
168;108664;65396;166752;34041A124
35;106572;85349;175670;34040A222
5;94194;70459;174037;34022B40-
166;94950;73051;168600;34022A311
161;98228;73158;173402;34023A222
8;94187;69025;173176;34022B080
4;110676;88198;168831;34002A01-
12;103701;80075;168326;34009A20-
533;103613;80514;172774;34009A01-
73;105661;79640;175483;34040C01-
38;103615;79823;173162;34009A081
12;94690;72123;169001;34022A021
109;95088;72011;166958;34022A41-
4;94309;70054;169599;34022C112
316;105522;78761;167581;34042A100
66;103623;79260;172639;34009A042
20;97187;70219;164588;34022D210
44;105715;80639;174279;34040C081
88;81639;67504;162871;34027C191
281;98352;72658;172794;34023A20-
50;95042;72455;169734;34022A03-
30;110675;84275;170200;34002E091
876;81717;65581;163411;34027B210
51;103647;80183;168849;34009A20-
9;113054;85458;163597;34003A011
179;98423;72798;172667;34023A20-
7;105907;82327;164897;34042C091
8;97026;70259;165750;34022D021
16;112911;83675;161434;34003D00-
83;99789;75365;171883;34013A043
32;94198;70029;170859;34022B001
58;106640;77450;173442;34040B000
56;104931;80821;162909;34042D00-
93;99766;76394;169782;34013A501
1;108649;65683;166439;34041A052
9;97501;70018;163049;34022E032
18;106535;83145;174222;34040A313
11;105452;81579;167456;34042B08-
109;106399;85404;174132;34040A052
3;105661;79395;176002;34040C022
48;81589;67503;165329;34027B10-
30;106621;77375;174079;34040B000
1;95162;71860;170229;34022A521
47;108633;67580;169971;34041B02-
24;94780;74383;168446;34022A252
237;97498;69366;162734;34022E01-
244;106331;82247;171137;34040A1QB
85;81421;61822;165704;34027A052
132;99896;75949;171440;34013A201
192;81460;62569;166066;34027A01-
71;94336;70269;170641;34022B001
20;103700;80466;170831;34009A100
53;94982;71324;164828;34022A890
48;103744;78282;172245;34009A033
12;99904;75789;172253;34013A112
27;103704;80009;167718;34009A21-
14;81473;62375;165691;34027A021
61;106321;82316;174879;34040A322
1;108651;65823;167935;34041A201
10;104935;81459;162281;34042D00-
1;110737;84613;171283;34002A10-
7;81570;65026;164418;34027C001
56;105636;76647;167067;34042A031
19;106470;83984;175990;34040A001
82;81451;61647;165933;34027A03-
66;81595;61693;166085;34027A04-
27;106087;79083;159761;34042E091
26;94970;70952;168363;34022A42-
116;94642;73422;168705;34022A242
91;105952;81234;176184;34040D080
69;110458;86581;166723;34002D00-
64;94666;71690;169239;34022A021
5;110690;86620;170166;34002A091
53;103666;80254;168625;34009A20-
17;113086;85229;163637;34003A011
70;94320;70042;170362;34022B201
9;100485;74196;175427;34013C001
53;106471;82889;175426;34040A40-
69;81463;61885;166219;34027A04-
83;94715;75060;167141;34022A783
36;106463;84931;174904;34040A02-
9;108591;67735;170294;34041B02-
220;105956;82148;176920;34040D032
39;95095;71757;168353;34022A352
16;94838;72454;168674;34022A341
8;81681;62401;165825;34027A00-
33;108593;67417;166970;34041A0QP
28;110427;86844;167110;34002D00-
68;94305;71468;170051;34022B223
11;81469;61315;166646;34027A201
12;108614;66304;166460;34041A052
27;108597;64644;170675;34041C052
23;108610;65358;168174;34041A201
58;97065;76548;159627;34022H00-
21;99786;74930;171267;34013A010
49;95122;72913;167961;34022A32-
81;100539;73848;175239;34013C032
6;81724;61742;169153;34027A0PA
28;103692;79198;172543;34009A042
24;95043;72825;170710;34022A62-
4;95089;72202;169415;34022A03-
9;106095;79407;160685;34042E00-
30;94776;73288;168593;34022A243
323;103774;78206;170123;34009A31-
156;93400;69236;175405;34025A091
81;94692;73499;169426;34022A101
17;94786;72204;169263;34022A00-
123;95033;71193;167442;34022A401
205;97077;72711;163142;34022G043
231;97532;68653;164350;34022E02-
59;108574;66822;167036;34041A0QP
56;110578;83956;168158;34002E012
124;108749;65792;167399;34041A222
27;108589;68542;170670;34041B111
91;81730;67278;161435;34027C191
2;94814;72025;169327;34022A00-
15;97494;69387;163680;34022E001
139;105967;81441;177093;34040D010
25;97072;73022;163166;34022G043
25;95116;71811;169621;34022A50-
84;108719;68043;170299;34041B0AN
30;99943;75837;172696;34013A032
14;81581;62774;164966;34027A101
36;96969;71941;162970;34022F090
9;106072;77428;163472;34042E083
3;94297;70114;170060;34022B012
24;106537;84725;175757;34040A012
23;108588;67516;171817;34041B0PA
121;99766;76559;169887;34013A501
3;105641;78491;168365;34042A180
42;113099;84260;163275;34003A03-
155;113092;84069;163948;34003A04-
12;108756;66031;168232;34041A201
36;81660;62066;166250;34027A04-
3;103760;78663;171896;34009A001
3;106577;77987;174461;34040B02-
28;100526;74734;176557;34013C02-
11;103745;79773;168514;34009A20-
461;81717;64946;164476;34027C001
10;103759;79052;171326;34009A022
52;106527;83140;175468;34040A40-
2;94292;70049;169392;34022C112
8;81486;67929;162121;34027C191
4;98292;72937;173794;34023A222
41;110774;82351;170052;34002F001
10;94987;72025;169719;34022A50-
138;108574;67046;166850;34041A0QP
13;97046;70624;166465;34022D011
66;97009;70431;167831;34022D08-
573;112040;82000;160127;34003E00-
10;81732;61158;166454;34027A201
240;81665;65957;164872;34027B0RN
5;97032;69414;166870;34022D0MN
80;108596;65907;167714;34041A222
9;99871;75287;171434;34013A30-
65;99789;75414;171934;34013A043
68;106365;82762;175576;34040A40-
13;108704;67096;170376;34041B02-
96;94996;72765;168526;34022A30-
214;103722;79583;168787;34009A20-
57;94284;71245;170766;34022B122
6;110759;84493;168264;34002E00-
46;99937;75795;172525;34013A001
19;96976;69409;166582;34022D03-
69;94865;73810;165674;34022A701
497;94208;69156;168320;34022C033
116;94893;73658;169316;34022A111
229;94996;73080;168037;34022A201
18;96903;70512;166555;34022D011
50;108467;65228;170232;34041C00-
43;81729;62398;166765;34027A421
81;97095;70105;166244;34022D021
21;95024;71987;170125;34022A521
63;105553;78263;168351;34042A100
74;105882;81659;163758;34042C01-
25;95058;74134;169032;34022A111
25;81684;66966;164955;34027B124
14;105656;78966;175194;34040C01-
8;81443;67256;165232;34027B10-
11;81605;61196;166605;34027A201
282;108545;67585;167638;34041A011
27;108631;66343;167096;34041A001
39;94698;71872;168472;34022A341
137;108608;68767;172159;34041B0PA
1;94781;72429;169391;34022A01-
95;105679;79328;175170;34040C01-
45;108498;67348;172435;34041B0PA
71;94160;70462;171129;34022B001
76;95087;71989;169973;34022A50-
14;81640;67355;165085;34027B10-
7;93381;69773;175455;34025A053
44;108685;65728;167237;34041A222
18;98362;72737;171686;34023A01-
68;99760;75393;170839;34013A30-
9;97167;76630;159355;34022H00-
43;99917;76942;173092;34013A091
18;110676;88206;168743;34002A01-
61;99881;75018;169042;34013A572
62;94264;69332;169120;34022C1AN
20;81669;67268;165853;34027B01-
2;112924;83452;161270;34003D00-
180;94893;73840;169341;34022A111
11;98299;72403;171998;34023A20-
5;105951;82751;177818;34040D0AP
26;93402;70339;174365;34025A100
41;99758;74005;170024;34013A401
33;98240;73591;171864;34023A053
29;104928;81719;162270;34042D00-
23;108600;66639;167048;34041A032
15;103619;79743;172516;34009A01-
3;95069;72927;167622;34022A32-
57;106514;82964;174747;34040A313
77;105723;78517;175391;34040C001
6;110665;81419;170555;34002F042
29;113068;84996;163357;34003A00-
56;95089;72078;169546;34022A03-
13;95142;73025;169007;34022A101
1;98345;72809;171484;34023A01-
31;113115;84342;163411;34003A04-
99;106499;83450;175762;34040A001
63;108597;64566;170879;34041C052
7;106343;82613;175590;34040A411
43;97127;69098;166016;34022D03-
1;108571;68021;170351;34041B0AN
47;99948;75290;170452;34013A30-
2;106421;82146;176054;34040A491
368;99827;73894;170593;34013A401
3;94640;71074;167600;34022A472
10;98268;72549;172973;34023A20-
20;113058;85032;162450;34003A00-
99;110716;84524;168295;34002E00-
31;94762;71559;169500;34022A50-
62;105441;83678;166695;34042B00-
17;94294;69642;170232;34022B052
46;105620;76665;167467;34042A04-
11;81723;66475;165543;34027B032
10;94689;72049;169901;34022A50-
22;106073;79170;160612;34042E00-
19;104980;81283;162700;34042D00-
3;94236;69714;169745;34022C112
2;81480;60355;166189;34027A211
23;108687;66228;166736;34041A052
25;106360;85470;176640;34040A201
13;81726;65723;161557;34027C101
69;108693;65971;167633;34041A222
35;105922;82770;163695;34042C032
100;100460;75874;175275;34013B012
13;81596;66836;165673;34027B001
31;99772;75017;169505;34013A501
13;108776;68567;170133;34041B0AN
2;98282;72516;171943;34023A370
192;81602;62565;165992;34027A01-
18;81666;61762;166846;34027A301
16;104972;81088;163079;34042D00-
23;103660;78923;172036;34009A001
137;106592;78063;172843;34040B01-
19;99868;75752;169335;34013A501
65;81577;67047;165098;34027B124
45;106505;83515;174210;34040A302
151;94287;70286;170057;34022B201
46;81723;66312;165593;34027B043
4;81711;61941;166903;34027A301
4;105539;78832;166307;34042A091
50;108572;69225;171247;34041B111
4;110641;87482;169561;34002A001
50;97524;69258;163692;34022E001
21;93360;70435;175782;34025A001
3;81759;66879;165541;34027B001
52;105551;76862;166169;34042A212
93;99783;74893;170353;34013A30-
71;94249;70564;169442;34022B201
5;93368;70538;175701;34025A001
524;108664;63799;166252;34041A111
22;105655;79104;175552;34040C022
6;97165;73252;163640;34022G001
49;106571;81741;173084;34040A10-
32;110658;85351;169363;34002A091
21;110578;83892;168293;34002E012
39;94261;71018;170609;34022B111
10;94973;71922;170037;34022A532
1;105423;81543;167659;34042B08-
1;94760;72823;168985;34022A04-
10;81407;65762;163188;34027C01-
124;105707;78987;176551;34040C091
16;108797;66699;167658;34041A040
14;100492;75927;174478;34013B001
37;95104;73324;169683;34022A12-
73;105621;76135;167027;34042A091
503;81659;67550;165016;34027B10-
160;94996;72836;168324;34022A30-
52;108797;66797;167711;34041A040
13;108803;68090;169791;34041B02-
7;100490;74486;175226;34013C001
11;109863;89179;167519;34002C091
45;103595;79298;171720;34009A022
30;81577;66942;165036;34027B124
64;106460;82572;176583;34040A422
355;94225;71274;171837;34022B313
84;99880;75771;171472;34013A201
34;108670;64706;171078;34041C052
76;110671;80802;170243;34002F02-
31;113098;85021;162509;34003A00-
166;81652;67578;165578;34027B001
59;106537;84722;175818;34040A012
16;95135;72004;165505;34022A890
18;98318;72542;172439;34023A20-
42;98286;72470;173095;34023A233
4;81627;60511;165813;34027A211
9;99822;75998;170002;34013A501
131;94146;69670;170136;34022B012
158;106555;83672;175324;34040A001
71;97072;72926;163168;34022G043
158;108725;63875;170434;34041C081
10;105553;78304;168272;34042A100
19;108501;68172;172247;34041B03-
45;81742;62382;164924;34027A11-
121;93400;68066;175156;34025A08-
62;105886;80482;164526;34042C091
47;103719;78572;172540;34009A042
42;95043;72857;170641;34022A62-
633;81717;65274;163853;34027C042
37;105913;82848;163981;34042C00-
147;94326;70663;170313;34022B111
7;106527;83374;175226;34040A40-
296;106582;78596;174591;34040B10-
14;108691;67085;167637;34041A011
98;94642;73393;168755;34022A242
16;106600;77683;174561;34040B02-
267;81545;62422;164780;34027A11-
94;98309;73252;171991;34023A053
72;105628;77663;167345;34042A021
44;94812;74019;168950;34022A111
192;105638;78744;165737;34042A30-
60;81640;67477;165144;34027B10-
104;81417;61331;166535;34027A201
22;103699;79295;168741;34009A20-
42;93400;70166;175641;34025A001
82;94666;71669;169295;34022A021
32;81640;67397;165059;34027B10-
30;97112;73642;163189;34022G032
35;105534;78801;167391;34042A100
29;99789;75346;171945;34013A043
25;100529;74752;175273;34013C001
7;98279;74693;171924;34023A042
17;94302;70372;173005;34022B091
2;110451;86547;166998;34002D09-
48;108608;69088;171583;34041B111
41;106309;83326;175554;34040A40-
23;108773;68809;170378;34041B0AN
22;94284;71260;170535;34022B122
40;94211;70973;170479;34022B111
1;100539;74424;175174;34013C001
113;94950;73017;168669;34022A242
159;103595;80538;171003;34009A100
40;108561;64976;171093;34041C052
158;97027;70980;166932;34022D011
6;108705;68573;167998;34041A412
17;104952;81936;162008;34042D00-
191;94897;73687;168370;34022A211
1;105624;77070;166756;34042A031
103;110625;82965;170168;34002F011
144;103704;80529;167711;34009A21-
3;94902;72952;169858;34022A143
74;95004;71154;168443;34022A42-
47;108661;65504;171818;34041C03-
14;108512;65163;170636;34041C00-
10;81754;61676;167434;34027A0AA
7;94158;68943;173930;34022B492
88;81545;62234;165374;34027A052
35;94160;70262;171059;34022B001
143;98354;72937;171831;34023A01-
1;94860;71452;168329;34022A401
99;97140;71417;162835;34022F001
9;105595;78492;165668;34042A30-
1;81642;61937;166085;34027A00-
27;81561;60824;166361;34027A233
122;81665;66286;165100;34027B032
42;97141;69387;166302;34022D03-
14;99780;74874;171696;34013A043
52;110457;85933;166167;34002D08-
58;94901;71880;169774;34022A50-
138;81569;67390;165803;34027B01-
24;81441;66985;166085;34027B001
12;109840;88804;168309;34002C091
11;94219;69928;171190;34022B032
12;103610;79178;171452;34009A022
40;81752;62043;165785;34027A00-
7;108622;64225;170640;34041C052
138;100507;75430;174008;34013B001
13;98230;74358;172662;34023A032
34;108693;66121;167684;34041A222
24;81714;62299;167090;34027A432
32;106521;83015;172582;34040A1QB
105;105577;78637;166636;34042A091
319;94225;71346;171460;34022B313
30;94132;70181;170934;34022B001
17;98345;72896;171475;34023A01-
35;97102;70211;166242;34022D021
5;105563;76843;167132;34042A031
11;95018;72548;170198;34022A612
23;93346;70706;175842;34025A001
577;108664;63698;166189;34041A111
66;94965;73087;169515;34022A101
74;94724;73734;169093;34022A111
9;112513;88963;166271;34003C091
6;103642;80556;170267;34009A19-
12;113055;84064;163664;34003A09-
15;105510;77080;166446;34042A200
124;103613;79492;172198;34009A01-
34;98416;73589;172794;34023A091
98;108653;66226;168666;34041A311
79;94757;72535;168576;34022A30-
506;108664;63815;166386;34041A111
26;81702;61581;166411;34027A222
2;96969;72017;162778;34022F001
206;81717;63029;164905;34027A101
21;106114;78541;162553;34042E091
70;99800;75243;173322;34013A072
6;100456;75674;174886;34013B012
55;105621;76187;167094;34042A091
19;105658;78244;175738;34040C001
7;94159;70952;170577;34022B111
109;105522;77621;167611;34042A00-
2;95049;72690;169212;34022A01-
48;106488;84554;176161;34040A212
36;93358;71281;175979;34025A011
2;108528;67502;170241;34041B02-
15;94906;73791;165942;34022A701
4;112497;88527;165365;34003C00-
37;105568;77248;166391;34042A200
155;108504;68669;169026;34041A423
24;81539;66136;165527;34027B043
520;112040;81538;159648;34003E091
74;108774;65660;169579;34041C00-
10;103768;79094;171841;34009A022
78;99863;75656;171896;34013A212
6;100470;74445;175139;34013C001
143;99827;74772;171457;34013A010
48;81584;66372;165927;34027B043
59;95153;71985;169082;34022A00-
2;110653;87572;171804;34002A091
18;108713;66383;167954;34041A040
50;94627;72714;167364;34022A33-
48;113069;84688;164139;34003A09-
11;81715;61792;166248;34027A04-
27;81758;62922;164996;34027A101
13;106375;82460;171842;34040A1QB
233;108685;65134;168380;34041A210
23;106450;85235;174342;34040A02-
56;106359;84368;175687;34040A001
401;94219;68833;173802;34022B080
138;108568;64536;167748;34041A29-
14;99882;75389;172010;34013A043
69;94146;70123;170153;34022B012
48;110710;82289;170279;34002F001
32;100492;76002;174412;34013B001
556;81659;68173;165557;34027B11-
67;99928;75932;171978;34013A212
62;95033;71324;167745;34022A401
8;81591;62064;165856;34027A00-
66;110636;82920;170076;34002F011
479;94208;69225;168399;34022C033
4;98399;72343;173199;34023A233
14;95060;73044;170282;34022A62-
14;98286;72386;173084;34023A233
122;81556;60635;166278;34027A244
30;94619;72285;170325;34022A601
39;99839;75427;172955;34013A021
57;98388;74228;171637;34023A001
6;108707;68178;170776;34041B000
10;105935;81859;177155;34040D010
4;106347;84575;176571;34040A043
12;103620;79571;172317;34009A01-
220;81603;61459;167274;34027A0AA
15;99901;74858;170594;34013A30-
27;108565;65245;169946;34041C042
12;108561;64916;171196;34041C052
54;81415;62530;166687;34027A421
106;108749;65859;167411;34041A222
11;99934;75829;172659;34013A032
9;94197;69639;168966;34022C001
66;95142;73152;168940;34022A04-
7;93373;71337;175681;34025A032
33;106329;84183;176486;34040A043
