house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
17;106738;28578;202224;38014A12-
3;106854;28383;202452;38014A10-
18;102954;26639;197772;38008B001
17;107051;32318;202118;38014B00-
80;94528;36824;203252;38016A02-
9;94520;35962;203988;38016A412
27;107117;31440;201518;38014B02-
20;107086;32713;202925;38014B03-
86;106963;33886;204336;38014B262
3;102888;25746;197391;38008B032
54;94547;34169;205470;38016A10-
202;107076;27135;201223;38014A21-
12;110534;31171;180564;38002F09-
3;107117;31783;201796;38014B090
42;96029;30390;196109;38025A322
29;102900;26294;197745;38008B001
41;102975;25654;200453;38008A10-
2;96116;25796;188328;38025J09-
13;106985;33246;204499;38014B21-
266;106940;28653;202396;38014A10-
52;94589;36780;203500;38016A001
143;107076;27408;200691;38014A23-
45;103017;28311;197567;38008B091
5;96080;30520;197690;38025A05-
59;111287;33905;190573;38002A00-
4;96073;30444;196568;38025A322
4;107056;31344;203925;38014B10-
52;102901;26024;197454;38008B001
231;106940;28788;202121;38014A10-
18;107249;28070;201693;38014A12-
42;96087;30236;196913;38025A02-
11;103066;26006;201012;38008A10-
32;107118;26957;200964;38014A22-
588;106963;33965;203826;38014B262
153;107165;28493;202472;38014A10-
3;102961;25303;200212;38008A12-
43;111323;32994;183690;38002B09-
6;94471;34888;205800;38016A10-
166;96235;31609;197916;38025A11-
3;111330;36153;191080;38002A099
8;102891;25446;199689;38008A010
17;103055;26287;197900;38008B001
32;102991;25689;197233;38008B032
10;96135;32432;195417;38025F0PA
229;106963;33896;204014;38014B262
13;103049;25056;200084;38008A02-
1;111286;35246;191452;38002A099
5;102914;24968;200431;38008A12-
2;96149;30383;197245;38025A00-
8;102904;25486;200556;38008A10-
19;106743;27946;201139;38014A21-
63;107051;32736;202199;38014B01-
20;103007;25551;200708;38008A10-
4;107220;32631;200688;38014B090
70;102994;25746;200616;38008A11-
5;94587;37014;203828;38016A001
5;106791;31471;203361;38014B11-
18;94567;37728;201216;38016C00-
45;107019;27305;200341;38014A23-
163;106940;29105;201633;38014A12-
1;106784;29299;202025;38014A11-
42;96083;30612;197900;38025A05-
102;94606;34756;205741;38016A10-
282;102925;26607;199766;38008A04-
170;102930;25555;200574;38008A10-
246;102925;26273;199784;38008A04-
64;106898;27748;201296;38014A21-
32;96083;30572;197981;38025A05-
29;96084;30391;196542;38025A322
29;94517;34707;205588;38016A10-
390;106919;29120;202920;38014A10-
50;106919;27073;201704;38014A20-
9;102905;26221;197835;38008B001
429;106919;31110;203814;38014B10-
127;96069;29786;197714;38025A040
43;106931;31070;203762;38014B10-
986;106963;33995;204194;38014B262
1;107155;33426;203957;38014B191
15;106894;30563;203597;38014B11-
3;106872;28863;202156;38014A10-
58;94485;35936;203544;38016A412
23;94526;36227;203247;38016A01-
10;107235;28843;201900;38014A12-
66;103025;25683;200023;38008A03-
35;107156;30021;201307;38014A00-
730;107205;33999;203193;38014B062
9;96059;35316;199390;38025B091
1;94584;34896;205104;38016A11-
236;94486;35321;204578;38016A412
8;106984;31310;203409;38014B11-
32;106748;29470;200815;38014A00-
13;107202;27397;201094;38014A21-
34;107240;31444;202158;38014B02-
16;96004;28793;192170;38025H01-
42;106896;33418;204894;38014B21-
6;106739;30587;201376;38014A01-
9;107182;31810;204070;38014B11-
13;107186;27829;201396;38014A21-
138;106725;30590;201632;38014A01-
31;107185;28575;202264;38014A12-
20;102921;24927;199963;38008A02-
61;94551;35555;204594;38016A412
11;106722;28725;201689;38014A12-
16;96053;29317;194585;38025G09-
67;110536;27103;180995;38002G082
21;94505;36801;203802;38016A001
211;106919;27781;202145;38014A10-
246;106919;28177;202395;38014A10-
22;106840;31692;201843;38014B02-
968;106963;34007;204187;38014B262
32;110536;28582;182176;38002G00-
5;107105;28424;202104;38014A12-
1;94558;36841;203668;38016A001
183;107051;34129;203294;38014B062
165;106696;33872;203721;38014B262
7;106675;30790;203086;38014B11-
15;96141;32335;195345;38025F0PA
64;96162;31597;197589;38025A10-
31;102937;25760;197212;38008B032
11;110570;27242;187444;38002C00-
36;94462;37014;203391;38016A052
12;106937;26974;201356;38014A20-
39;96030;30945;197787;38025A11-
7;106871;28027;202146;38014A12-
13;96022;34628;194610;38025D00-
63;94594;37259;203492;38016A052
108;103007;25906;200905;38008A10-
9;110532;30787;182526;38002F00-
18;106672;31362;201979;38014B02-
765;107205;34055;203181;38014B062
18;94523;36635;203242;38016A02-
29;106922;31713;204103;38014B11-
68;110516;30049;187013;38002D090
16;106862;31056;201735;38014B02-
88;107019;27346;199992;38014A23-
50;102925;25474;199842;38008A00-
34;94450;36190;203208;38016A01-
25;102944;25044;199650;38008A02-
66;107185;28151;202366;38014A10-
137;106874;30303;201725;38014A01-
481;106963;34030;203974;38014B262
4;102994;25753;200212;38008A03-
80;96002;30477;196825;38025A02-
20;106888;33270;204748;38014B21-
6;107000;31203;203532;38014B10-
1;107008;29160;202374;38014A11-
3;107166;31280;202757;38014B11-
29;96092;32825;197562;38025A19-
2;94519;33846;205259;38016A10-
13;96165;29794;197766;38025A040
130;106696;33146;203040;38014B041
53;107136;33925;204365;38014B262
128;102925;25799;199819;38008A010
23;102941;25807;197682;38008B08-
51;106999;30183;201252;38014A01-
16;96045;30378;197657;38025A05-
81;96066;30666;197284;38025A00-
80;96054;31355;197621;38025A10-
13;103025;25566;200056;38008A00-
38;107162;32502;202666;38014B01-
1;94572;36422;203784;38016A03-
30;107175;28674;202218;38014A10-
46;111295;32233;186783;38002B00-
12;106881;29442;201008;38014A00-
6;106819;28527;201937;38014A12-
15;96156;26791;190182;38025J09-
88;106696;32721;202695;38014B01-
90;106725;30036;201419;38014A00-
52;94595;37151;203131;38016A01-
4;107176;27825;201618;38014A21-
383;106963;33985;203893;38014B262
4;96056;30512;197086;38025A00-
99;110562;25757;180900;38002G082
1;102944;25306;199613;38008A02-
5;106727;27767;201750;38014A21-
27;106872;28771;202288;38014A10-
21;106676;27981;201385;38014A21-
91;94533;36842;203698;38016A001
36;106692;27551;201343;38014A21-
18;94571;34730;205112;38016A11-
58;102987;26207;197513;38008B001
31;94577;36678;203195;38016A02-
7;107086;32861;202924;38014B03-
6;107148;28691;201450;38014A12-
74;94580;36879;203124;38016A02-
209;107076;27167;201078;38014A22-
57;107245;29453;202332;38014A11-
36;102984;25285;199716;38008A00-
11;106823;31692;201905;38014B02-
39;110571;30959;185612;38002E00-
20;102895;26776;199614;38008A04-
11;107206;29504;201895;38014A11-
89;102906;25911;199705;38008A010
13;94577;36679;203297;38016A001
58;106879;31983;203538;38014B11-
16;96080;30597;197743;38025A05-
17;96135;32388;195456;38025F000
8;103014;26993;199734;38008A04-
131;106940;29231;201453;38014A12-
67;96043;30445;197491;38025A00-
2;96108;31558;197693;38025A19-
9;96201;31056;197637;38025A11-
44;94480;36112;203322;38016A01-
15;107228;30813;203175;38014B11-
18;111325;33475;189281;38002A089
1;94554;34705;205047;38016A11-
88;107051;32829;202177;38014B01-
35;106979;31190;202340;38014B18-
6;110568;25670;180872;38002G082
31;102987;26214;197427;38008B001
113;110531;29629;188511;38002D000
16;96198;31783;195028;38025F0PA
10;106788;30076;201391;38014A01-
5;106813;28515;202457;38014A10-
299;102925;26993;199682;38008A04-
12;106861;29268;202488;38014A11-
35;102930;25382;200055;38008A00-
42;96030;30966;197848;38025A11-
13;96155;30553;197160;38025A00-
2;102912;24971;200420;38008A12-
35;94561;34614;204728;38016A11-
38;107171;26813;200863;38014A22-
3;96023;30448;197124;38025A00-
4;96128;26521;190367;38025J00-
26;106932;28956;201722;38014A12-
12;107198;32105;203667;38014B11-
73;102889;25587;198502;38008B02-
22;102918;25751;200526;38008A11-
36;111325;33004;188238;38002A089
12;102929;24766;199522;38008A052
5;102907;25872;199886;38008A010
17;106903;32035;201997;38014B00-
11;107067;29200;201749;38014A11-
62;94606;35759;204740;38016A42-
25;106787;27623;200491;38014A23-
2;106816;29297;202598;38014A11-
30;103054;25605;197474;38008B08-
21;110562;27025;180531;38002G11-
19;106758;28032;201253;38014A21-
10;106696;32099;202186;38014B00-
39;102925;25469;199879;38008A00-
33;110567;31612;183953;38002G091
57;106791;31976;203462;38014B11-
2;96051;30444;197222;38025A00-
13;102987;26137;197401;38008B001
25;94551;35340;204660;38016A12-
220;106731;31371;203492;38014B11-
9;107076;28294;200305;38014A23-
139;106963;33863;204213;38014B262
17;96237;29702;190800;38025H009
9;103019;25135;200169;38008A12-
29;102922;25048;200343;38008A12-
26;94587;37033;203714;38016A052
16;96002;30385;197053;38025A00-
56;94580;36911;203148;38016A02-
38;106874;30233;201584;38014A01-
114;107169;27221;201327;38014A21-
22;102927;27560;196825;38008B189
38;106849;31112;201734;38014B02-
34;102901;26070;197517;38008B001
13;106851;32187;203652;38014B11-
417;106963;34051;203933;38014B262
17;94561;34886;204900;38016A11-
19;106984;31210;203328;38014B11-
23;107030;31915;201671;38014B090
5;107009;27300;200735;38014A23-
10;107019;27202;200851;38014A22-
16;96054;30958;197439;38025A11-
8;102996;25688;200173;38008A03-
10;103002;25613;199971;38008A010
50;94483;38320;204363;38016A39-
678;106963;34127;203912;38014B262
13;110546;29756;189280;38002D090
31;107225;28520;202154;38014A12-
18;102984;25299;199778;38008A00-
11;107249;28003;201713;38014A12-
60;102885;25219;200551;38008A10-
14;106708;27726;200887;38014A21-
27;106665;31813;202953;38014B11-
38;106843;32092;203165;38014B11-
93;102887;24468;196841;38008B19-
8;107043;31800;201770;38014B090
131;110531;29756;188550;38002D000
19;96130;30791;197009;38025A02-
16;103008;25495;199671;38008A010
16;94521;34323;205113;38016A11-
47;94581;35749;204433;38016A412
3;111278;34544;190123;38002A089
1;96130;30760;197218;38025A02-
16;110549;29123;185545;38002C09-
6;96134;28043;190704;38025J09-
14;94490;37114;203770;38016A052
85;94492;36602;203403;38016A03-
2;106841;26882;201469;38014A22-
31;94547;34324;205586;38016A10-
11;94459;37086;203703;38016A052
144;102991;25270;196828;38008B01-
82;96117;29623;190605;38025H099
12;106743;28001;201208;38014A21-
16;111283;34621;190663;38002A01-
32;96034;30569;197843;38025A05-
2;106678;28684;202059;38014A12-
9;96216;30962;197713;38025A11-
6;110572;30799;182384;38002F00-
21;102919;24534;199714;38008A052
10;107081;32861;202351;38014B041
27;102933;25306;200643;38008A10-
182;96054;31748;197444;38025A10-
18;107168;32036;201699;38014B090
15;107212;26616;201131;38014A22-
6;106962;27256;201241;38014A21-
10;106892;36730;202758;38014B39-
20;106915;31563;202007;38014B02-
85;96043;30454;197607;38025A05-
227;107076;27138;201137;38014A22-
29;106919;26933;201626;38014A20-
8;106732;33247;203112;38014B041
108;107205;34200;203857;38014B062
404;107205;34209;203606;38014B062
25;106837;28755;201813;38014A12-
35;96135;32421;195493;38025F000
3;110571;31257;185811;38002E00-
51;110560;27735;187231;38002C00-
5;94590;38005;203168;38016B0PA
7;103051;27088;199367;38008A04-
6;102999;26012;200782;38008A11-
23;106742;30687;201549;38014B02-
34;94595;37103;203208;38016A02-
1;102930;25309;199887;38008A00-
32;96029;30422;196034;38025A322
24;96150;30525;197413;38025A00-
187;103055;26171;198775;38008B02-
41;111308;33234;190269;38002A00-
46;102996;25814;200139;38008A03-
38;102998;26622;197699;38008B001
15;94611;36917;203612;38016A001
10;107156;30056;201288;38014A00-
198;106940;28801;202178;38014A10-
12;96096;31311;197432;38025A10-
60;102991;25582;197127;38008B01-
47;94594;37254;203569;38016A052
20;96235;31115;197874;38025A11-
12;107014;32206;203492;38014B11-
37;96168;30196;196652;38025A322
4;106669;32973;203326;38014B03-
2;107182;31858;204027;38014B11-
2;96059;34035;197248;38025A19-
21;106757;32971;203379;38014B03-
8;107012;27578;200994;38014A21-
29;96224;30414;197046;38025A00-
91;103007;25784;200884;38008A10-
243;107076;27073;201248;38014A20-
4;94601;36896;203500;38016A001
34;103011;25886;200776;38008A11-
4;107069;32141;203123;38014B11-
10;107112;28742;201916;38014A12-
553;106963;33960;204014;38014B262
35;96238;28878;191431;38025H099
12;103040;25835;200931;38008A10-
9;96060;30629;197647;38025A05-
20;96197;32753;195853;38025F0PA
55;102889;25701;198532;38008B02-
6;96117;30245;191330;38025H099
35;96237;29650;190751;38025H009
2;106650;27234;201074;38014A21-
188;107165;28406;202430;38014A10-
140;94606;34452;205629;38016A10-
20;106811;29299;201028;38014A00-
94;94527;34327;205354;38016A10-
2;107195;28644;202323;38014A10-
12;96091;29575;193613;38025G09-
115;94547;33750;205200;38016A10-
11;94465;38628;203459;38016B00-
15;110567;29657;183237;38002G091
8;106674;28855;202730;38014A10-
30;106937;26903;201301;38014A22-
29;96108;31603;197772;38025A19-
155;106931;32229;204116;38014B11-
25;107136;33680;204813;38014B21-
20;102889;25959;198709;38008B02-
740;107205;34083;203099;38014B062
4;96248;30228;196874;38025A02-
18;106785;26765;200792;38014A22-
15;106735;29600;200770;38014A00-
19;94533;37128;203662;38016A052
6;111315;32566;187030;38002B09-
38;106731;31869;202172;38014B00-
66;94458;36564;203393;38016A03-
6;96229;29830;197586;38025A040
30;94558;36860;203539;38016A001
35;103055;26281;197965;38008B001
5;106938;27602;201889;38014A21-
102;106931;31404;203868;38014B10-
10;96085;30487;197278;38025A00-
34;102924;24251;200054;38008A052
5;106990;27213;201783;38014A20-
52;110531;27723;187779;38002C00-
69;96110;31426;197140;38025A030
94;106874;30234;201652;38014A01-
2;96184;28567;192541;38025H099
110;96069;29971;197537;38025A040
11;102952;25752;200749;38008A10-
25;107141;32619;203428;38014B03-
1;103003;25371;196986;38008B01-
20;106825;30929;203711;38014B11-
16;110572;30745;182350;38002F00-
8;107127;29116;201136;38014A00-
5;106789;27497;201742;38014A21-
228;102925;26168;199798;38008A010
5;102957;25635;200455;38008A10-
23;96047;31501;195914;38025F0MA
37;110571;31085;185698;38002E00-
4;106726;28223;202184;38014A12-
21;96094;31892;197167;38025A19-
88;106979;31522;202405;38014B18-
5;107212;26703;201118;38014A22-
8;107107;32169;203481;38014B11-
896;106963;34045;204118;38014B262
20;106775;31516;201864;38014B02-
6;102955;25822;200123;38008A03-
25;107236;33148;200813;38014C01-
3;107146;27896;201359;38014A21-
193;106963;33908;204074;38014B262
45;103002;25712;199991;38008A03-
6;111332;34197;183542;38002B09-
11;111310;33547;190278;38002A00-
52;94590;37515;201327;38016C00-
5;96031;30660;197209;38025A00-
39;94486;35715;203851;38016A412
1;107172;26855;201316;38014A22-
247;94606;34191;205411;38016A10-
41;103025;25690;200053;38008A03-
47;96101;26424;190561;38025J00-
7;106701;31197;203047;38014B11-
778;106963;34116;204015;38014B262
10;94597;36563;202975;38016A01-
10;107041;29096;202740;38014A11-
115;102906;26042;199740;38008A010
5;96000;30613;196080;38025A322
21;96099;30263;197015;38025A00-
217;96069;29301;198028;38025A040
26;103056;25592;200703;38008A10-
7;102985;25664;199689;38008A010
5;94548;35845;203429;38016A412
32;107151;33384;204503;38014B21-
37;106881;29283;200872;38014A00-
49;106919;27067;201699;38014A20-
1;94486;36106;203600;38016A412
45;106892;36679;202814;38014B39-
6;110549;28160;188371;38002C09-
5;96055;31286;196800;38025A370
94;106931;31365;203845;38014B10-
8;94459;37110;203691;38016A052
254;94486;35233;204589;38016A12-
248;106748;27342;199780;38014A23-
3;106920;31819;203839;38014B11-
66;103067;25826;200462;38008A11-
11;111294;34370;190319;38002A089
32;106832;31983;202451;38014B01-
3;102928;25908;199997;38008A03-
5;96043;30438;197245;38025A00-
39;96043;30413;197369;38025A00-
2;106986;29304;201855;38014A11-
43;106911;29144;201179;38014A00-
9;107186;27886;201423;38014A21-
24;106941;28659;201665;38014A12-
493;106919;31495;204001;38014B10-
39;107039;27012;201035;38014A22-
2;96018;29458;193719;38025G000
129;107051;33658;202626;38014B041
6;111283;34548;190628;38002A01-
10;94576;36874;203785;38016A001
120;106931;31555;203913;38014B10-
8;102895;26715;199609;38008A04-
44;96053;29166;194297;38025G000
3;102935;25850;200364;38008A03-
18;106898;27505;200968;38014A21-
5;107228;30702;203137;38014B11-
9;102929;24845;199584;38008A052
4;111302;33547;190333;38002A00-
155;106731;31448;203148;38014B11-
11;102996;25696;200202;38008A03-
9;106845;28827;202397;38014A11-
13;106664;32336;202287;38014B00-
3;103042;25781;199715;38008A010
326;102925;26849;199755;38008A04-
111;96054;31499;197514;38025A10-
2;110532;30788;182455;38002F00-
84;94458;36566;203324;38016A03-
15;94481;37023;203175;38016A02-
58;106931;31178;203769;38014B10-
19;94606;35963;204423;38016A42-
18;110570;27298;187518;38002C00-
192;102925;26021;199801;38008A010
13;103029;26622;199907;38008A04-
3;96155;30637;197172;38025A00-
15;111320;33762;190399;38002A00-
8;96217;26283;190614;38025J09-
22;102887;25325;197104;38008B01-
21;94496;36647;203380;38016A001
298;107076;26986;201482;38014A20-
13;103022;25397;199944;38008A00-
58;106874;30268;201584;38014A01-
1;106984;31329;203374;38014B11-
9;94580;37149;203212;38016A02-
3;96244;27411;190147;38025J09-
38;107185;28429;202330;38014A12-
103;106725;30887;201827;38014B02-
37;94533;37074;203670;38016A052
164;96054;31698;197465;38025A10-
28;106934;28511;202061;38014A12-
101;103007;25844;200916;38008A10-
16;106710;33260;202873;38014B041
13;106650;27328;201163;38014A21-
64;102996;25910;200122;38008A03-
19;106937;26921;201278;38014A22-
43;96204;30824;196744;38025A030
64;96117;29723;190738;38025H009
12;94517;34768;205585;38016A11-
39;110536;28513;182164;38002G00-
18;111295;32145;186972;38002B00-
44;96045;30318;197690;38025A05-
12;96108;31632;197735;38025A19-
215;107165;27987;201786;38014A12-
3;103033;23857;199741;38008A052
151;110531;29838;188739;38002D000
3;107191;28243;202291;38014A12-
51;110516;30098;186874;38002D090
26;106725;29598;201207;38014A00-
13;96136;30326;196990;38025A00-
4;107141;32706;203116;38014B03-
17;96066;30523;197445;38025A00-
11;96140;30562;197332;38025A00-
9;96250;29103;198250;38025A07-
15;96158;26460;188870;38025J09-
16;96110;31790;197265;38025A10-
31;94458;36521;203593;38016A03-
57;102887;25210;197089;38008B01-
500;106963;33882;203852;38014B262
64;107165;28986;202707;38014A11-
58;106843;32096;203455;38014B11-
32;96128;26483;190560;38025J00-
14;102960;25691;199674;38008A010
12;96224;30452;197032;38025A00-
10;106902;28991;202126;38014A11-
18;107250;32238;202597;38014B01-
62;96138;30632;197844;38025A05-
13;111300;33694;190526;38002A00-
19;106881;29429;200969;38014A00-
7;106937;26977;201323;38014A20-
5;106797;31922;202164;38014B00-
120;106874;30246;201666;38014A01-
14;106669;32832;203220;38014B03-
9;96068;30042;197428;38025A040
57;106895;33389;200859;38014C01-
8;102944;25251;199676;38008A00-
8;110546;29882;188870;38002D000
11;103014;27044;199774;38008A04-
4;102901;26262;197556;38008B001
38;106707;29145;202534;38014A11-
5;94531;37673;201117;38016C00-
30;111313;34204;190573;38002A00-
4;110560;27388;187432;38002C00-
265;94606;34059;205319;38016A10-
62;107240;31098;202118;38014B02-
2;107243;28176;201511;38014A12-
81;106696;32646;202710;38014B01-
15;96175;30557;196598;38025A311
20;106872;28815;202277;38014A11-
27;106888;33274;204789;38014B21-
12;110569;29531;181878;38002F09-
46;96117;29869;190833;38025H009
11;96134;28243;191766;38025H099
38;96142;30445;196435;38025A322
12;102943;25072;199478;38008A02-
122;102933;25941;201015;38008A10-
87;96054;31325;197596;38025A10-
163;96069;29648;197792;38025A040
102;106731;31703;202634;38014B00-
60;106748;29279;200824;38014A00-
16;107222;30735;200234;38014A09-
42;107118;26859;200983;38014A22-
488;106963;33886;203867;38014B262
146;96054;31629;197500;38025A10-
126;107205;34138;203805;38014B062
9;106781;28981;202100;38014A11-
20;106737;30668;203086;38014B11-
76;106874;30210;201616;38014A01-
8;96101;26430;190364;38025J00-
27;94496;36590;203373;38016A03-
38;94505;36626;203798;38016A001
2;94522;34615;205454;38016A11-
21;102910;25880;200231;38008A03-
17;106974;26901;201112;38014A22-
31;103022;25446;199938;38008A00-
22;96125;31890;197419;38025A10-
34;96002;30404;196981;38025A00-
4;107071;31404;203505;38014B11-
33;96175;30590;196516;38025A311
33;106895;33147;200742;38014C01-
31;106795;27504;201511;38014A21-
11;96206;31573;197396;38025A10-
475;106919;31405;203953;38014B10-
6;107030;31678;201676;38014B090
81;103002;25843;199978;38008A03-
13;106782;29537;202184;38014A11-
32;102920;25335;200427;38008A12-
129;106696;32970;202967;38014B03-
10;94532;34370;205516;38016A10-
17;96025;31186;195969;38025A370
24;106810;32432;202338;38014B01-
3;106882;31749;202534;38014B00-
14;106832;31995;202298;38014B01-
2;94460;34832;205576;38016A11-
58;110572;30736;181960;38002F00-
18;106912;28127;201440;38014A12-
76;106843;32061;203806;38014B11-
16;106764;29485;201841;38014A11-
175;106963;33879;204071;38014B262
31;102975;25647;200390;38008A00-
1;107050;33024;203180;38014B03-
1;96217;26382;190545;38025J00-
28;106671;32049;202544;38014B01-
13;94520;35930;204014;38016A412
9;106879;31730;203181;38014B11-
18;96211;29116;193783;38025G000
36;106898;27668;201021;38014A21-
272;94486;35207;204580;38016A12-
174;102925;25956;199806;38008A010
8;96226;30760;195889;38025A311
76;106931;31282;203816;38014B10-
5;96194;29388;193854;38025G000
6;103013;25527;200366;38008A00-
34;96054;31059;197559;38025A11-
14;106812;29466;202220;38014A11-
69;94595;37174;203052;38016A01-
30;107157;27888;201666;38014A12-
14;107151;33543;204606;38014B21-
27;94594;37175;203716;38016A052
69;96054;31231;197638;38025A10-
137;94485;36094;203461;38016A412
435;106963;34023;203937;38014B262
12;107113;27686;201430;38014A21-
67;106919;27204;201779;38014A20-
49;102885;25123;200451;38008A12-
4;106939;30446;203170;38014B11-
122;106963;33861;204371;38014B262
47;106803;29956;201098;38014A00-
17;106979;31199;202574;38014B18-
1;106927;31543;202881;38014B11-
1;106989;27377;200715;38014A23-
59;110571;31140;185980;38002E00-
7;102915;25919;199738;38008A010
2;106662;31446;203031;38014B11-
27;106682;30947;201479;38014B02-
68;96175;30690;196328;38025A311
504;107205;33890;203340;38014B062
181;96069;29574;197844;38025A040
38;102904;25205;200300;38008A12-
14;96019;35327;196543;38025C00-
2;106731;31937;202000;38014B00-
35;106903;31924;201927;38014B00-
27;107159;30945;202926;38014B11-
18;96162;31433;197664;38025A10-
71;106803;30206;201188;38014A00-
4;106708;27766;201021;38014A21-
66;96069;30119;197459;38025A040
62;96053;29241;194208;38025G000
5;94447;36403;203646;38016A03-
6;96169;28866;190549;38025H099
6;107230;31404;203600;38014B10-
114;102930;25602;200366;38008A00-
92;94580;36848;203102;38016A02-
76;102988;25520;199947;38008A00-
3;96027;30652;197276;38025A00-
172;102889;22945;197808;38008A081
98;102933;25834;200953;38008A10-
18;94492;36637;203594;38016A001
62;96045;30250;197715;38025A05-
34;110572;30669;182311;38002F00-
11;96117;30387;191119;38025H099
40;96101;26412;190585;38025J00-
92;96099;29711;196950;38025A099
16;94595;37082;203244;38016A02-
422;106919;31053;203793;38014B10-
22;96030;30856;197545;38025A11-
38;102891;25603;199708;38008A010
26;107040;28393;200981;38014A08-
8;94570;36708;203553;38016A001
44;96138;30535;197769;38025A05-
10;96207;30213;190865;38025H009
1;107241;31813;203902;38014B11-
9;94544;35069;204832;38016A12-
29;107010;27446;201919;38014A20-
9;106663;30664;201615;38014B02-
16;102924;24519;200105;38008A052
6;107223;28019;202283;38014A10-
94;106731;31739;202552;38014B00-
311;102925;27051;199594;38008A04-
15;96171;31496;197836;38025A19-
18;106832;31987;202350;38014B01-
5;107103;31770;203443;38014B11-
9;96228;24663;191130;38025J09-
3;106929;27402;201730;38014A21-
3;107229;34216;202616;38014B39-
198;106731;31436;203317;38014B11-
175;107051;34132;203248;38014B062
14;110541;31806;181458;38002F09-
25;96141;33106;194412;38025F0PA
830;107205;33989;203262;38014B062
404;106919;30929;203711;38014B11-
73;94581;35549;204658;38016A412
2;103063;26335;196016;38008B189
39;96029;30444;196091;38025A322
37;102900;26295;197770;38008B001
8;102930;25335;199914;38008A00-
54;96162;31553;197625;38025A10-
17;96088;29474;198016;38025A040
56;106898;27787;201216;38014A21-
400;106963;33839;203970;38014B262
12;106675;30851;203076;38014B11-
1;94562;34176;205474;38016A10-
51;94485;35870;203531;38016A412
14;106700;29424;201998;38014A11-
13;106795;27334;201377;38014A21-
5;96242;31260;193750;38025F082
226;94486;35360;204510;38016A412
8;106898;27405;200941;38014A21-
3;107248;29982;201146;38014A00-
254;106919;28253;202440;38014A10-
237;106963;33896;204000;38014B262
4;110524;31654;185251;38002E09-
4;96029;30519;195844;38025A322
18;94570;36710;203509;38016A001
31;110563;31390;186630;38002E09-
16;106965;30899;203242;38014B11-
200;107165;28354;202348;38014A12-
9;102898;25209;200569;38008A10-
12;103007;25525;200685;38008A10-
28;94567;37812;201258;38016C00-
39;96034;30683;197764;38025A05-
17;107012;27636;200916;38014A21-
206;107205;34113;203653;38014B062
58;110560;27643;187277;38002C00-
143;107165;28525;202504;38014A10-
24;106897;27560;201059;38014A21-
52;106748;29350;200811;38014A00-
10;94583;34286;205021;38016A11-
14;106967;30225;201446;38014A01-
24;102903;25773;197097;38008B01-
9;106851;32159;203643;38014B11-
14;102884;24525;199524;38008A052
14;96031;30644;197185;38025A00-
15;96017;30478;196226;38025A322
4;102903;25895;197135;38008B01-
5;106914;30106;203333;38014B11-
76;110516;29868;186282;38002C09-
62;94595;37170;203101;38016A01-
140;106963;33796;204311;38014B262
1;106852;30256;201453;38014A01-
52;106694;27645;200401;38014A23-
59;102901;26015;197416;38008B001
7;96071;29537;194137;38025G000
135;107165;28565;202530;38014A10-
2;96170;31648;197887;38025A19-
7;107246;28659;202541;38014A10-
36;110553;29170;183951;38002C09-
39;94558;36828;203536;38016A001
35;110565;30434;185804;38002E09-
26;102954;26627;197836;38008B001
28;106672;31259;201942;38014B02-
42;102901;26035;197489;38008B001
22;94558;36865;203573;38016A001
55;94596;35651;204350;38016A412
4;96018;29449;193720;38025G000
3;106996;29476;202539;38014A11-
9;102943;25083;199536;38008A02-
3;94542;34424;205564;38016A10-
245;107076;27073;201248;38014A20-
44;102984;25280;199676;38008A00-
46;94547;34209;205512;38016A10-
5;107217;28536;201993;38014A12-
35;107119;29039;202104;38014A11-
14;107066;27192;201692;38014A21-
23;110560;27581;187356;38002C00-
3;107190;28936;202029;38014A11-
69;102994;25713;200677;38008A11-
27;96207;30213;190904;38025H009
38;106891;30820;201674;38014B02-
28;94523;36631;203212;38016A02-
43;94561;34481;204627;38016A11-
27;103055;26282;197942;38008B001
102;94514;36833;203203;38016A02-
505;106919;33439;205011;38014B21-
20;107175;28691;202196;38014A10-
26;96117;30081;191007;38025H009
316;107205;34158;203476;38014B062
32;96043;30411;197456;38025A00-
12;106682;30957;201460;38014B02-
53;96175;30623;196411;38025A311
40;106919;27007;201669;38014A20-
22;96018;29330;193646;38025G000
16;96011;30179;197221;38025A00-
453;106963;34028;203954;38014B262
3;110569;30531;182265;38002F00-
237;94606;34257;205448;38016A10-
39;107245;29240;202398;38014A11-
12;107159;31001;203025;38014B11-
161;110531;30037;188897;38002D090
8;106915;31783;202073;38014B00-
52;96002;30416;196928;38025A00-
720;107205;34013;203124;38014B062
15;94526;36212;203269;38016A01-
40;102889;25761;198634;38008B02-
17;94602;36930;203729;38016A001
14;96123;26592;190254;38025J00-
108;102991;25405;196959;38008B01-
22;94572;36472;203584;38016A03-
11;103018;25360;200549;38008A10-
43;107170;30220;201121;38014A00-
9;107188;28107;202113;38014A12-
58;103025;25656;200026;38008A03-
10;94598;34774;205507;38016A11-
94;110516;30350;185821;38002E09-
9;106721;31508;203232;38014B11-
18;111317;33566;190386;38002A00-
4;106994;29102;202768;38014A11-
24;106924;32031;201791;38014B090
48;96051;30614;197245;38025A00-
18;96185;30147;197834;38025A05-
16;96196;30870;197327;38025A030
3;110574;27250;187659;38002C00-
59;96053;29425;193863;38025G000
