house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
15;6862;215947;102473;83034C042
16;6862;215804;102360;83034C042
17;6862;215959;102489;83034C042
18;6862;215811;102367;83034C042
2;6862;215728;102270;83034C042
20;6862;215817;102375;83034C042
22;6862;215825;102381;83034C042
24;6862;215831;102389;83034C042
26;6862;215842;102402;83034C042
28;6862;215849;102409;83034C042
3;6862;215870;102381;83034C042
30;6862;215854;102418;83034C042
32;6862;215861;102425;83034C042
34;6862;215902;102471;83034C042
36;6862;215914;102487;83034C042
4;6862;215734;102277;83034C042
5;6862;215882;102397;83034C042
6;6862;215739;102286;83034C042
7;6862;215894;102414;83034C042
8;6862;215746;102293;83034C042
9;6862;215907;102429;83034C042
1;6860;217107;98794;83034B201
1;6885;220165;102625;83034A010
1;6875;215454;102207;83034C042
11;6875;215538;102126;83034C042
13;6875;215540;102103;83034C042
17;6875;215570;102083;83034C042
19;6875;215585;102136;83034C042
2;6875;215487;102239;83034C042
3;6875;215473;102199;83034C042
4;6875;215500;102223;83034C042
5;6875;215489;102187;83034C042
6;6875;215516;102209;83034C042
7;6875;215505;102174;83034C042
9;6875;215530;102150;83034C042
1;6881;219527;102244;83034A00-
4;6881;219515;102225;83034A00-
7;6881;219533;102237;83034A00-
1;6905;220059;102311;83034A010
11;6905;220104;102356;83034A010
13;6905;220108;102359;83034A010
3;6905;220079;102331;83034A010
5;6905;220090;102346;83034A010
2;7041;220321;102803;83034A010
22;7041;220425;102885;83034A010
24;7041;220432;102891;83034A010
26;7041;220451;102893;83034A010
28;7041;220457;102886;83034A010
3;7041;220387;102820;83034A010
30;7041;220458;102867;83034A010
32;7041;220455;102849;83034A010
5;6892;220613;100603;83034B101
6;6892;220537;100642;83034B101
7;6892;220664;100539;83034B101
9;6892;220712;100515;83034B101
1;6882;221731;102973;83034A212
2;6882;221759;103019;83034A212
3;6882;221701;102978;83034A212
5;6882;221666;102988;83034A212
8;6882;221627;103032;83034A212
1;6884;217577;99518;83034B201
11;6884;217637;99518;83034B201
12;6884;217652;99492;83034B201
13;6884;217656;99532;83034B201
14;6884;217691;99488;83034B201
15;6884;217712;99523;83034B201
16;6884;217722;99487;83034B201
17;6884;217731;99524;83034B201
18;6884;217744;99497;83034B201
19;6884;217758;99525;83034B201
2;6884;217555;99487;83034B201
20;6884;217760;99491;83034B201
21;6884;217773;99530;83034B201
23;6884;217796;99526;83034B201
25;6884;217801;99526;83034B201
4;6884;217576;99488;83034B201
5;6884;217616;99516;83034B201
6;6884;217603;99488;83034B201
7;6884;217622;99516;83034B201
8;6884;217614;99490;83034B201
9;6884;217627;99517;83034B201
1;6876;218831;102701;83034A315
10;6876;218884;102701;83034A315
11;6876;218879;102709;83034A315
12;6876;218873;102716;83034A315
2;6876;218836;102693;83034A315
26;6812;218109;99096;83034B233
27;6812;218121;99130;83034B233
3;6812;217849;99247;83034B212
34;6812;218235;99093;83034B233
36;6812;218252;99085;83034B233
38;6812;218283;99080;83034B233
4;6812;217829;99222;83034B212
40;6812;218303;99075;83034B233
43;6812;218284;99118;83034B233
45;6812;218306;99115;83034B233
5;6812;217858;99233;83034B212
52;6812;218411;99034;83034B233
54;6812;218420;99033;83034B233
4;6871;213369;99672;83034F00-
5;6871;213367;99703;83034F00-
6;6871;213346;99652;83034F00-
7;6871;213302;99676;83034F00-
9;6871;213272;99658;83034F00-
1;6895;219784;101483;83034A02-
10;6895;219806;101416;83034B112
100;6895;220997;100645;83034B112
101;6895;220846;100805;83034B112
102;6895;221045;100622;83034B112
105;6895;220881;100775;83034B112
107;6895;220888;100770;83034B112
108;6895;221116;100575;83034B112
109;6895;220933;100741;83034B112
11;6895;219858;101438;83034B112
110;6895;221158;100538;83034B112
111;6895;221032;100686;83034B112
116;6895;221296;100296;83034B112
117;6895;221182;100558;83034B112
119;6895;221217;100535;83034B112
12;6895;219829;101399;83034B112
121;6895;221222;100510;83034B112
122;6895;221299;100201;83034B112
124;6895;221301;100160;83034B112
126;6895;221289;100075;83034B112
17;6996;225203;99847;83034G20-
13;7096;220171;101677;83034A02-
14;7096;220143;101743;83034A02-
16;7096;220162;101742;83034A02-
18;7096;220180;101731;83034A02-
2;7096;220042;101750;83034A02-
20;7096;220185;101722;83034A02-
22;7096;220195;101705;83034A02-
24;7096;220201;101696;83034A02-
3;7096;220068;101717;83034A02-
4;7096;220051;101754;83034A02-
5;7096;220091;101716;83034A02-
6;7096;220073;101748;83034A02-
7;7096;220115;101715;83034A02-
8;7096;220082;101753;83034A02-
9;7096;220138;101714;83034A02-
1;7093;218625;100276;83034B012
10;7093;219045;100610;83034B00-
2;7093;218952;100531;83034B012
29;7093;218852;100495;83034B012
31;7093;218874;100506;83034B012
33;7093;218890;100519;83034B012
35;7093;218905;100532;83034B012
37;7093;218919;100547;83034B012
39;7093;218943;100571;83034B012
4;7093;218982;100557;83034B012
41;7093;218956;100581;83034B012
43;7093;218965;100594;83034B012
45;7093;218988;100610;83034B012
47;7093;219004;100623;83034B012
49;7093;219022;100642;83034B012
51;7093;219037;100655;83034B012
53;7093;219061;100663;83034B012
6;7093;218997;100572;83034B012
8;7093;219024;100592;83034B00-
1;7094;219569;101883;83034A03-
10;7094;219561;101876;83034A03-
11;7094;219566;101872;83034A03-
12;7094;219568;101871;83034A03-
2;7094;219561;101888;83034A03-
4;7094;219551;101894;83034A03-
6;7094;219545;101899;83034A03-
7;7094;219541;101884;83034A03-
8;7094;219547;101884;83034A03-
9;7094;219553;101881;83034A03-
12;7101;222111;103253;83034A212
3;7101;221996;103288;83034A212
3;7042;220234;101818;83034A02-
4;7042;220212;101784;83034A02-
5;7042;220250;101797;83034A02-
34;7041;220456;102835;83034A081
38;7041;220493;102750;83034A081
4;7041;220339;102803;83034A010
40;7041;220484;102732;83034A081
42;7041;220477;102718;83034A081
44;7041;220468;102707;83034A081
46;7041;220452;102672;83034A081
48;7041;220443;102660;83034A081
5;7041;220411;102821;83034A010
50;7041;220417;102654;83034A081
52;7041;220409;102655;83034A081
6;7041;220346;102835;83034A010
7;7041;220432;102815;83034A081
8;7041;220352;102842;83034A010
9;7041;220449;102806;83034A081
1;7032;216164;102604;83034C081
10;7032;216161;102712;83034C081
4;7032;216165;102635;83034C081
5;7032;216165;102650;83034C081
6;7032;216165;102661;83034C081
7;7032;216165;102671;83034C081
8;7032;216166;102682;83034C081
9;7032;216161;102701;83034C081
1;7036;219052;100274;83034B00-
11;7036;219079;100506;83034B00-
15;7036;219081;100567;83034B00-
17;7036;219081;100683;83034B012
19;7036;219072;100712;83034B012
2;7036;219088;100274;83034B00-
21;7036;219064;100738;83034B012
27;7036;219062;100798;83034B012
29;7036;219057;100819;83034B012
3;7036;219053;100308;83034B00-
35;7036;219062;100877;83034B012
37;7036;219061;100897;83034B012
39;7036;219061;100917;83034B012
4;7036;219097;100477;83034B00-
27;7100;219729;102251;83034A00-
29;7100;219732;102250;83034A00-
3;7100;219663;102274;83034A00-
31;7100;219736;102250;83034A00-
33;7100;219746;102248;83034A00-
5;7100;219674;102270;83034A00-
7;7100;219682;102268;83034A00-
8;7100;219742;102268;83034A00-
2;7097;215603;95676;83034E00-
6;6812;217851;99202;83034B212
7;6812;217870;99214;83034B212
9;6812;217878;99202;83034B212
1;6907;224351;98068;83034G000
2;6907;224317;98068;83034G000
5;6907;224244;98197;83034G09-
16;6908;221743;101148;83034B30-
18;6908;221772;101097;83034B39-
20;6908;221793;101075;83034B39-
21;6908;221895;100961;83034B30-
23;6908;221900;100952;83034B30-
28;6908;221881;100937;83034B30-
30;6908;221894;100913;83034B30-
32;6908;221944;100860;83034B30-
35;6908;221985;100842;83034B30-
1;6911;222161;102094;83034B39-
11;6933;224140;97460;83034G000
15;6933;224131;97389;83034G000
17;6933;224129;97360;83034G000
2;6933;224142;97672;83034G000
3;6933;224119;97616;83034G000
40;6933;224158;97209;83034G09-
44;6933;224166;97161;83034G09-
5;6933;224125;97556;83034G000
13;6933;224131;97416;83034G000
9;7060;215635;102441;83034C042
11;7055;215410;101580;83034C042
36;7055;215299;101653;83034C042
14;7035;221815;103174;83034A212
15;7035;221951;103204;83034A212
17;7035;221981;103222;83034A212
22;7035;221932;103246;83034A212
4;7035;221689;103059;83034A212
6;7035;221702;103092;83034A212
7;7035;221818;103113;83034A212
8;7035;221728;103110;83034A212
1;7026;217641;99333;83034B201
5;7026;217571;99431;83034B201
7;7026;217561;99437;83034B201
8;7026;217587;99459;83034B201
1;7059;220391;101109;83034B112
10;7059;220589;101047;83034B112
12;7059;220610;101033;83034B112
15;7059;220588;101098;83034B112
16;7059;220651;101005;83034B112
150;6799;218909;100924;83034A10-
151;6799;218677;100703;83034A10-
152;6799;218890;100902;83034A10-
153;6799;218680;100675;83034A10-
154;6799;218875;100887;83034A10-
156;6799;218857;100866;83034A10-
158;6799;218853;100839;83034A10-
16;6799;219721;102061;83034A02-
160;6799;218841;100820;83034A10-
162;6799;218824;100795;83034A10-
164;6799;218806;100767;83034A10-
166;6799;218784;100748;83034A10-
168;6799;218771;100733;83034A10-
2;7067;219434;102259;83034A00-
4;7067;219426;102250;83034A00-
6;7067;219407;102214;83034A00-
8;7067;219393;102192;83034A00-
1;7080;219216;102780;83034A315
10;7080;219101;102687;83034A315
11;7080;219124;102730;83034A315
12;7080;219077;102682;83034A315
14;7080;219052;102674;83034A315
16;7080;219029;102666;83034A315
18;7080;219005;102658;83034A315
20;7080;218983;102651;83034A315
22;7080;218955;102643;83034A315
6;7042;220220;101766;83034A02-
7;7042;220261;101778;83034A02-
8;7042;220232;101746;83034A02-
9;7042;220274;101759;83034A02-
10;7031;219764;102220;83034A00-
11;7031;219714;102195;83034A00-
12;7031;219761;102215;83034A00-
13;7031;219711;102191;83034A00-
14;7031;219757;102211;83034A00-
16;7031;219751;102208;83034A00-
18;7031;219747;102202;83034A00-
2;7031;219795;102238;83034A00-
20;7031;219742;102197;83034A00-
22;7031;219738;102192;83034A00-
3;7031;219758;102237;83034A00-
4;7031;219783;102239;83034A00-
5;7031;219747;102224;83034A00-
6;7031;219779;102233;83034A00-
1;21168;236190;97587;83031A00-
4;21168;236193;97616;83031A00-
6;21168;236184;97632;83031A00-
1;21165;234586;96074;83031E000
2;21165;234551;96089;83031E000
12;21167;236184;97412;83031A00-
3;21167;236183;97373;83031A00-
4;21167;236205;97393;83031A00-
5;21167;236181;97378;83031A00-
6;21167;236196;97396;83031A00-
7;21167;236179;97384;83031A00-
8;21167;236191;97402;83031A00-
24;21162;236222;98100;83031A021
26;21162;236206;98127;83031A021
28;21162;236202;98158;83031A021
30;21162;236191;98178;83031A021
32;21162;236180;98193;83031A021
1;21164;234417;96089;83031E000
26;21164;234160;95986;83031E000
3;21164;234344;96023;83031E000
89;6823;217890;99456;83034B212
9;6823;218246;99972;83034B212
90;6823;217736;99241;83034B201
91;6823;217883;99447;83034B212
92;6823;217733;99234;83034B201
93;6823;217879;99437;83034B212
1;7098;217207;97815;83034D00-
11;7098;217267;97875;83034D00-
13;7098;217269;97891;83034D00-
14;7098;217246;97976;83034D00-
7;21113;236335;97466;83031A00-
8;21113;236375;97479;83031A00-
9;21113;236339;97469;83031A00-
1;21106;236281;97547;83031A00-
12;21106;236239;97528;83031A00-
13;21106;236349;97552;83031A00-
14;21106;236247;97527;83031A00-
18;21106;236269;97532;83031A00-
2;21106;236212;97530;83031A00-
20;21106;236274;97533;83031A00-
26;21106;236290;97533;83031A00-
3;21106;236287;97549;83031A00-
30;21106;236311;97540;83031A00-
32;21106;236335;97534;83031A00-
4;21106;236219;97529;83031A00-
5;21106;236292;97553;83031A00-
8;21106;236226;97528;83031A00-
9;21106;236319;97551;83031A00-
2;21107;236170;97368;83031A00-
4;21107;236159;97369;83031A00-
1;21496;238845;100874;83031B09-
42;6965;215914;101763;83034C00-
43;6965;216010;101848;83034C00-
44;6965;215885;101718;83034C00-
45;6965;215997;101842;83034C00-
47;6965;215979;101833;83034C00-
49;6965;215972;101829;83034C00-
5;6965;216357;102000;83034C00-
51;6965;215967;101826;83034C00-
53;6965;215954;101826;83034C00-
55;6965;215946;101821;83034C00-
57;6965;215927;101804;83034C00-
6;6965;216358;101976;83034C00-
23;21118;237136;97401;83031A00-
5;21118;237014;97100;83031A00-
6;21118;237145;97346;83031A00-
17;7059;220596;101087;83034B112
19;7059;220634;101056;83034B112
2;7059;220492;101086;83034B112
20;7059;220692;100977;83034B112
21;7059;220640;101053;83034B112
22;7059;220713;100964;83034B112
26;7059;220764;100946;83034B112
3;7059;220415;101106;83034B112
33;7059;220720;101009;83034B112
35;7059;220743;100993;83034B112
39;7059;220775;100975;83034B112
43;7059;220808;100936;83034B112
5;7059;220441;101102;83034B112
46;21496;241005;100444;83031B09-
47;21496;240742;100552;83031B00-
48;21496;240827;100571;83031B00-
49;21496;240793;100593;83031B00-
4;21496;240403;100776;83031B00-
5;21496;240443;100834;83031B00-
50;21496;240840;100598;83031B00-
51;21496;240860;100587;83031B00-
52;21496;240881;100571;83031B00-
53;21496;240837;100618;83031B00-
54;21496;240810;100641;83031B00-
55;21496;240876;100656;83031B00-
33;6821;219979;102410;83034A010
34;6821;219879;102352;83034A00-
35;6821;219990;102417;83034A010
36;6821;219882;102356;83034A00-
37;6821;219998;102421;83034A010
38;6821;219887;102357;83034A00-
4;6821;219807;102283;83034A00-
40;6821;219893;102362;83034A00-
44;6821;219924;102388;83034A010
45;6821;220023;102436;83034A010
46;6821;219927;102390;83034A010
48;6821;219929;102395;83034A010
49;6821;220035;102442;83034A010
5;6821;219821;102268;83034A00-
51;6821;220042;102446;83034A010
52;6821;219938;102400;83034A010
55;6821;220054;102451;83034A010
58;6821;219951;102417;83034A010
59;6821;220065;102456;83034A010
24;7080;218936;102636;83034A315
26;7080;218910;102625;83034A315
28;7080;218889;102614;83034A315
3;7080;219201;102767;83034A04-
30;7080;218861;102607;83034A315
4;7080;219173;102713;83034A315
5;7080;219182;102755;83034A315
6;7080;219148;102706;83034A315
7;7080;219164;102746;83034A315
8;7080;219126;102694;83034A315
9;7080;219145;102737;83034A315
1;7078;219606;102492;83034A00-
10;7078;219641;102420;83034A00-
11;7078;219628;102459;83034A00-
12;7078;219647;102398;83034A00-
13;7078;219631;102454;83034A00-
14;7078;219661;102381;83034A00-
15;7078;219637;102451;83034A00-
16;7078;219669;102388;83034A00-
17;7078;219640;102446;83034A00-
18;7078;219689;102361;83034A00-
19;7078;219649;102438;83034A00-
21;6791;219437;102347;83034A04-
22;6791;219418;102330;83034A04-
3;6791;219560;102482;83034A00-
4;6791;219558;102477;83034A00-
5;6791;219555;102474;83034A00-
7;6791;219538;102448;83034A00-
8;6791;219533;102445;83034A00-
9;6791;219531;102441;83034A00-
3;6802;217338;98610;83034B222
4;6802;217381;98639;83034B222
1;6803;219613;102539;83034A05-
10;6803;219584;102630;83034A05-
100;6803;219610;103498;83034A05-
102;6803;219611;103514;83034A05-
104;6803;219611;103521;83034A05-
108;6803;219583;103517;83034A05-
119;6803;219659;103684;83034A05-
123;6803;219672;103744;83034A05-
127;6803;219657;103859;83034A05-
130;6803;219588;103693;83034A05-
135;6803;219724;103981;83034A274
138;6803;219594;103777;83034A05-
140;6803;219623;103831;83034A05-
142;6803;219622;103852;83034A05-
144;6803;219625;103872;83034A05-
145;6803;219698;104583;83034A274
94;6823;217685;99154;83034B201
95;6823;217873;99428;83034B212
96;6823;217677;99116;83034B201
97;6823;217867;99405;83034B212
98;6823;217673;99108;83034B201
99;6823;217856;99388;83034B212
1;6817;221633;99854;83034B190
2;6817;221804;99712;83034B190
3;6817;221650;99832;83034B190
5;6817;221661;99799;83034B190
1;6819;219717;101637;83034A02-
11;6819;219755;101683;83034A02-
12;6819;219770;101695;83034A02-
13;6819;219774;101698;83034A02-
14;6819;219779;101701;83034A02-
15;6819;219788;101711;83034A02-
16;6819;219796;101716;83034A02-
19;6819;219825;101739;83034A02-
2;6819;219717;101642;83034A02-
20;6819;219829;101741;83034A02-
21;6819;219835;101747;83034A02-
22;6819;219848;101754;83034A02-
25;6819;219976;101834;83034A02-
26;6819;219876;101767;83034A02-
27;6819;219985;101839;83034A02-
28;6819;219893;101783;83034A02-
29;6819;220001;101846;83034A02-
3;6819;219725;101652;83034A02-
30;6819;219912;101791;83034A02-
31;6819;220010;101852;83034A02-
32;6819;219935;101799;83034A02-
34;6819;219963;101797;83034A02-
35;6819;220046;101829;83034A02-
37;6819;220076;101822;83034A02-
38;6819;220003;101793;83034A02-
39;6819;220099;101821;83034A02-
4;6819;219728;101658;83034A02-
8;6930;213416;99587;83034F00-
1;6931;216465;102531;83034C022
10;6931;216544;102483;83034C022
11;6931;216619;102616;83034C022
13;6931;216646;102627;83034C022
14;6931;216583;102525;83034C022
16;6931;216599;102539;83034C022
2;6931;216455;102501;83034C022
3;6931;216481;102519;83034C022
4;6931;216476;102486;83034C022
7;21118;237019;97132;83031A00-
9;21118;237056;97198;83031A00-
63;22747;235856;93935;83031D09-
65;22747;235400;93840;83031D09-
69;22747;235268;94112;83031D09-
1;21135;232462;94241;83031E29-
61;6965;215903;101786;83034C00-
63;6965;215885;101772;83034C00-
65;6965;215874;101760;83034C00-
67;6965;215865;101751;83034C00-
69;6965;215861;101747;83034C00-
7;6965;216348;101996;83034C00-
71;6965;215859;101739;83034C00-
73;6965;215853;101735;83034C00-
75;6965;215848;101732;83034C00-
77;6965;215845;101730;83034C00-
8;6965;216203;101912;83034C00-
81;6965;215827;101718;83034C00-
9;6965;216337;101993;83034C00-
1;6856;216524;102552;83034C022
2;6856;216516;102571;83034C022
3;6856;216530;102590;83034C022
4;6856;216557;102585;83034C022
5;6856;216568;102565;83034C022
1;6858;216074;102570;83034C081
11;6858;216117;102571;83034C081
13;6858;216124;102571;83034C081
15;6858;216151;102570;83034C081
17;6858;216159;102570;83034C081
19;6858;216172;102570;83034C081
21;6858;216180;102570;83034C081
23;6858;216187;102569;83034C081
6;6905;220097;102323;83034A010
7;6905;220096;102350;83034A010
9;6905;220099;102353;83034A010
5;6906;215297;101329;83034C00-
2;6902;219727;101603;83034A02-
1;6903;219896;101456;83034B112
11;6903;219997;101517;83034B112
13;6903;220018;101529;83034B112
15;6903;220039;101541;83034B112
16;6903;220098;101503;83034B112
17;6903;220063;101548;83034B112
19;6903;220119;101558;83034A02-
2;6903;219919;101413;83034B112
20;6903;220216;101530;83034B112
21;6903;220154;101562;83034A02-
22;6903;220279;101577;83034B112
23;6903;220185;101566;83034A02-
24;6903;220304;101592;83034B112
6;6821;219812;102288;83034A00-
61;6821;220072;102458;83034A010
62;6821;219961;102420;83034A010
64;6821;219972;102426;83034A010
68;6821;219976;102429;83034A010
69;6821;220095;102464;83034A010
7;6821;219836;102278;83034A00-
70;6821;219982;102433;83034A010
71;6821;220100;102464;83034A010
73;6821;220103;102468;83034A010
74;6821;219994;102440;83034A010
76;6821;220000;102443;83034A010
77;6821;220115;102467;83034A010
16;6880;224151;97736;83034G000
18;6880;224160;97751;83034G000
19;6880;224199;97762;83034G000
20;6880;224192;97826;83034G000
21;6880;224214;97775;83034G000
23;6880;224264;97854;83034G000
24;6880;224298;97970;83034G000
25;6880;224278;97879;83034G000
27;6880;224289;97901;83034G000
28;6880;224342;97994;83034G000
3;6876;218840;102685;83034A315
4;6876;218857;102645;83034A315
5;6876;218866;102649;83034A315
6;6876;218874;102654;83034A315
7;6876;218882;102659;83034A315
8;6876;218888;102666;83034A315
9;6876;218898;102669;83034A315
11;6879;219522;102364;83034A00-
13;6879;219542;102388;83034A00-
15;6879;219548;102396;83034A00-
17;6879;219552;102401;83034A00-
19;6879;219556;102405;83034A00-
20;6879;219546;102422;83034A00-
21;6879;219559;102409;83034A00-
22;6879;219550;102425;83034A00-
23;6879;219563;102413;83034A00-
25;6879;219566;102416;83034A00-
3;6879;219471;102311;83034A00-
31;6879;219576;102427;83034A00-
33;6879;219586;102440;83034A00-
4;6879;219493;102358;83034A00-
5;6879;219511;102351;83034A00-
6;6879;219499;102366;83034A00-
160;6803;219602;104537;83034A091
17;6803;219613;102641;83034A05-
170;6803;219642;104985;83034A091
178;6803;219641;105724;83034A091
184;6803;219710;106412;83034A091
19;6803;219649;102648;83034A05-
2;6803;219571;102574;83034A05-
22;6803;219586;102818;83034A05-
23;6803;219629;102707;83034A05-
25;6803;219615;102724;83034A05-
26;6803;219585;102852;83034A05-
27;6803;219625;102753;83034A05-
28;6803;219587;102863;83034A05-
30;6803;219587;102875;83034A05-
31;6803;219685;102906;83034A05-
129;6895;221289;100412;83034B112
13;6895;219880;101408;83034B112
130;6895;221258;99875;83034B190
139;6895;221334;100262;83034B112
141;6895;221333;100235;83034B112
145;6895;221337;100162;83034B112
15;6895;219933;101375;83034B112
16;6895;219883;101373;83034B112
161;6895;221331;99517;83034B190
163;6895;221285;99462;83034B190
17;6895;219942;101369;83034B112
18;6895;219911;101356;83034B112
19;6895;219953;101362;83034B112
20;6895;219963;101323;83034B112
21;6895;219961;101356;83034B112
22;6895;219969;101319;83034B112
23;6895;219995;101351;83034B112
24;6895;219982;101310;83034B112
25;6895;220006;101339;83034B112
26;6895;219990;101306;83034B112
27;6895;220009;101330;83034B112
28;6895;220010;101293;83034B112
5;6931;216500;102503;83034C022
6;6931;216496;102469;83034C022
7;6931;216529;102511;83034C022
8;6931;216524;102468;83034C022
9;6931;216610;102593;83034C022
1;6927;215568;102176;83034C042
10;6927;215584;102277;83034C042
11;6927;215574;102256;83034C042
12;6927;215566;102233;83034C042
13;6927;215555;102214;83034C042
14;6927;215539;102197;83034C042
2;6927;215586;102193;83034C042
3;6927;215599;102211;83034C042
4;6927;215603;102232;83034C042
5;6927;215608;102241;83034C042
6;6927;215615;102249;83034C042
7;6927;215621;102256;83034C042
8;6927;215628;102264;83034C042
9;6927;215601;102292;83034C042
1;6928;217749;99005;83034B212
2;6925;215735;97577;83034D09-
5;6926;218745;102000;83034A172
1;6937;218711;102575;83034A04-
10;6937;218755;102597;83034A315
12;6937;218758;102620;83034A315
14;6937;218752;102627;83034A315
18;6937;218742;102643;83034A315
2;6937;218776;102566;83034A315
20;6937;218737;102684;83034A315
22;6937;218732;102691;83034A315
24;6937;218727;102699;83034A315
26;6937;218721;102707;83034A315
28;6937;218716;102722;83034A315
30;6937;218711;102729;83034A315
32;6937;218706;102737;83034A315
34;6937;218700;102745;83034A315
4;7101;222013;103336;83034A212
5;7101;222048;103246;83034A212
8;7101;222068;103292;83034A212
1;6923;219884;101729;83034A02-
2;6923;219899;101705;83034A02-
1;6918;219707;102092;83034A00-
5;6918;219696;102087;83034A00-
7;6918;219689;102083;83034A00-
9;6918;219684;102081;83034A00-
1;6920;214610;95187;83034E01-
11;6920;214513;95250;83034E01-
4;6920;214532;95205;83034E01-
5;6920;214573;95214;83034E01-
6;6920;214527;95206;83034E01-
7;6920;214555;95218;83034E01-
25;6903;220200;101584;83034A02-
26;6903;220332;101598;83034B112
27;6903;220220;101601;83034A02-
28;6903;220355;101617;83034B112
29;6903;220258;101614;83034A02-
3;6903;219920;101462;83034B112
30;6903;220381;101630;83034B112
31;6903;220282;101629;83034B112
32;6903;220414;101650;83034B112
33;6903;220311;101646;83034B112
34;6903;220437;101666;83034B112
35;6903;220336;101663;83034A02-
36;6903;220464;101685;83034B112
37;6903;220356;101675;83034A02-
38;6903;220480;101702;83034B112
4;6903;219940;101431;83034B112
42;6903;220547;101754;83034B112
44;6903;220577;101773;83034B112
5;6903;219936;101470;83034B112
6;6903;219946;101435;83034B112
7;6903;219952;101485;83034B112
8;6903;219980;101463;83034B112
9;6903;219970;101498;83034B112
1;6900;219635;100205;83034B023
2;6900;219655;100214;83034B023
18;6996;225286;99807;83034G20-
2;6996;225531;99789;83034G20-
24;6996;225221;99818;83034G29-
26;6996;225138;99843;83034G29-
62;6801;219967;102716;83034A010
63;6801;220006;102698;83034A010
64;6801;219972;102722;83034A010
65;6801;220020;102717;83034A010
66;6801;219975;102725;83034A010
67;6801;220031;102725;83034A010
68;6801;219979;102735;83034A010
69;6801;220081;102750;83034A010
70;6801;220000;102747;83034A010
71;6801;220115;102768;83034A010
74;6801;220010;102838;83034A274
75;6801;220142;102784;83034A010
77;6801;220167;102797;83034A010
79;6801;220191;102821;83034A010
8;6801;219643;102544;83034A05-
81;6801;220210;102833;83034A010
83;6801;220222;102851;83034A010
87;6801;220255;102868;83034A010
9;6801;219624;102514;83034A00-
91;6801;220263;102872;83034A010
93;6801;220268;102875;83034A010
19;21132;236172;97242;83031A011
21;21132;236165;97244;83031A011
23;21132;236156;97246;83031A011
25;21132;236146;97246;83031A011
27;21132;236136;97252;83031A011
29;21132;236124;97251;83031A011
39;21132;236096;97261;83031A011
41;21132;236091;97265;83031A011
43;21132;236085;97270;83031A011
45;21132;236076;97275;83031A011
47;21132;236071;97281;83031A011
49;21132;236063;97289;83031A011
5;21132;236197;97235;83031A011
51;21132;236059;97297;83031A011
53;21132;236053;97306;83031A011
55;21132;236049;97318;83031A011
59;21132;236051;97558;83031A011
6;21132;236194;97256;83031A011
61;21132;236040;97618;83031A011
40;7055;215280;101698;83034C042
42;7055;215275;101718;83034C042
44;7055;215263;101738;83034C042
46;7055;215251;101764;83034C042
48;7055;215240;101785;83034C042
1;7057;224249;97933;83034G000
2;7057;224240;97894;83034G000
3;7057;224241;97941;83034G000
30;7057;224087;97746;83034G000
32;7057;224083;97742;83034G000
4;7057;224230;97906;83034G000
7;7057;224174;97897;83034G000
1;7075;216922;97651;83034D00-
10;7075;216827;97512;83034D00-
11;7075;216826;97566;83034D00-
12;7075;216813;97493;83034D00-
13;7075;216820;97558;83034D00-
14;7075;216752;97375;83034D00-
15;7075;216804;97534;83034D00-
23;7075;216741;97448;83034D00-
25;7075;216718;97398;83034D00-
27;7075;216703;97383;83034D00-
29;7075;216676;97363;83034D00-
3;7075;216897;97639;83034D00-
31;7075;216641;97317;83034D00-
35;7075;216653;97333;83034D00-
37;7075;216655;97346;83034D00-
41;7075;216616;97340;83034D00-
57;7074;215206;101963;83034C042
59;7074;215139;102022;83034C042
6;7074;215549;102304;83034C042
61;7074;215181;101947;83034C042
63;7074;215203;101928;83034C042
67;7074;215212;101885;83034C042
68;7074;215171;101906;83034C042
69;7074;215177;101866;83034C042
7;7074;215507;102329;83034C042
8;7074;215538;102288;83034C042
9;7074;215494;102315;83034C042
1;7077;217363;99184;83034B201
10;7077;217341;99079;83034B201
11;7077;217373;99061;83034B201
12;7077;217331;99064;83034B201
13;7077;217362;99043;83034B201
14;7077;217318;99047;83034B201
15;7077;217342;99029;83034B201
16;7077;217301;99029;83034B201
17;7077;217326;99010;83034B201
2;7077;217356;99150;83034B201
3;7077;217377;99173;83034B201
4;7077;217383;99125;83034B201
5;7077;217393;99162;83034B201
6;7077;217369;99108;83034B201
7;7077;217401;99098;83034B201
8;7077;217356;99094;83034B201
9;7077;217385;99080;83034B201
1;7070;215847;96058;83034E00-
2;7070;215830;96035;83034E00-
3;7070;215862;96039;83034E00-
4;7070;215850;95944;83034E00-
5;7070;215869;96028;83034E00-
6;7070;215869;95985;83034E00-
7;7070;215874;96021;83034E00-
8;7070;215882;95922;83034E00-
1;7072;220388;100715;83034B101
11;7072;220351;100839;83034B101
3;7072;220378;100761;83034B101
1;6834;216196;102523;83034C081
2;6834;216203;102523;83034C081
3;6834;216210;102521;83034C081
4;6834;216218;102521;83034C081
5;6834;216228;102538;83034C081
6;6834;216228;102550;83034C081
7;6834;216223;102565;83034C081
8;6834;216223;102577;83034C081
1;6839;217387;98499;83034B222
10;6839;217358;98425;83034B222
8;6920;214522;95208;83034E01-
9;6920;214553;95240;83034E01-
10;6915;215559;96219;83034E00-
100;6915;214991;95670;83034E01-
102;6915;214988;95667;83034E01-
104;6915;214984;95664;83034E01-
106;6915;214981;95662;83034E01-
