house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
481;106251;128143;168867;41048C100
14;100098;109038;172969;41081H000
1;104431;117849;166959;41018J001
7;100044;108654;171658;41081G00-
33;112235;132146;183717;41002E20-
2;112848;117598;168256;41027G29-
116;101490;115054;162129;41018A02-
90;119601;124036;184972;41034A22-
32;109672;128071;181658;41002A51-
142;101557;117189;164129;41018C000
80;105233;126042;168725;41048A30-
11;119694;122990;184937;41034A210
103;117107;121011;174140;41024D022
131;122889;126702;175335;41011C02-
100;122903;128018;177025;41011C11-
14;100141;111176;170288;41081F033
40;112768;114378;176734;41027B011
51;101629;119024;160535;41018R01-
79;109399;126326;180096;41002A62-
28;105185;125942;169694;41048A01-
3;105209;125988;170615;41048A10-
52;114324;128240;178655;41002H000
28;101490;115233;162386;41018A02-
65;109879;118448;177542;41082D01-
21;105193;127665;171789;41048B01-
109;122933;127762;176493;41011C01-
269;112109;129094;184946;41002D03-
179;109979;119790;177299;41082C19-
44;122945;129141;176162;41011A10-
72;112784;116013;174919;41027A00-
1;122862;128019;173749;41011B000
27;100337;111168;173664;41081A01-
141;119791;121138;185913;41034B012
54;112821;115567;176140;41027A020
52;100157;112585;176766;41081B20-
115;101606;116009;162156;41018A110
58;109941;122111;180834;41082B02-
6;110013;121386;181965;41082H022
22;117070;120579;175097;41024D001
110;100426;111585;174725;41081B09-
10;101489;115697;162376;41018A00-
101;100183;107703;174460;41081J08-
32;109538;126132;180644;41002A64-
12;100187;112739;173461;41081D099
30;112826;115223;172235;41027H02-
97;101569;115666;162947;41018A05-
23;105074;113571;179014;41063A001
34;117112;122339;175329;41024A29-
127;101603;114795;162561;41018B022
20;105281;125694;165613;41048F00-
449;109688;128919;181642;41002A23-
28;109744;127113;181499;41002A25-
42;109512;126420;181491;41002A721
215;109740;125851;181868;41002A730
156;101492;117783;160788;41018R00-
223;106251;126611;168732;41048C010
100;101596;114565;161830;41018D033
23;105156;123290;164943;41048F29-
158;109740;125749;181848;41002A822
77;109433;126870;180388;41002A62-
5;112841;115507;174611;41027A01-
36;119680;122826;184365;41034A410
24;110092;118732;177315;41082D022
13;105208;125590;169746;41048A022
145;105339;125050;169628;41048A022
82;112770;116326;176539;41027C01-
88;105365;126391;170053;41048A01-
44;122984;128303;175188;41011A303
83;112153;132680;181046;41002G03-
43;105152;119773;168572;41048J022
114;109742;127042;180233;41002A61-
40;119763;122746;183762;41034A00-
15;112235;132038;183783;41002E20-
42;109376;123387;170636;41048M000
83;119593;122911;183375;41034A02-
34;100386;111365;173250;41081A02-
30;114293;124429;178706;41002J020
4;110057;121338;178369;41082A01-
40;106124;123644;167306;41048G00-
11;119652;122383;184004;41034A42-
75;106272;126503;167784;41048C212
101;123037;129166;174090;41011A01-
128;112775;115219;174557;41027A01-
47;112857;116005;176596;41027A11-
57;122911;126918;176763;41011C032
16;106243;128619;169025;41048C100
23;119770;116403;182641;41034E19-
4;101562;111805;161513;41018F00-
1;122937;128443;176334;41011C01-
59;117192;123006;174730;41024C01-
57;122942;128021;174008;41011A21-
20;101639;118854;160366;41018R01-
1;114226;124382;178684;41002J020
23;117073;122771;176723;41024A200
2;101402;113446;161984;41018E01-
168;109612;128540;182272;41002A542
31;104514;116608;164968;41018G00-
54;114299;128888;179256;41002H101
44;119705;120756;184812;41034B00-
78;101492;117225;161598;41018C080
6;101446;113663;162378;41018E122
341;106251;127286;168776;41048C02-
32;105121;125391;165771;41048F00-
10;100054;110798;173371;41081A00-
37;117018;124355;173522;41024B01-
54;117020;125463;174419;41024B022
32;123059;128825;176241;41011A10-
6;100423;111668;174068;41081D112
3;100359;107805;176640;41081J20-
117;112070;116230;177140;41027C00-
28;122892;127138;176943;41011C00-
16;100317;107478;176057;41081J20-
25;100030;109406;168932;41081K000
4;109496;127437;180507;41002A031
27;109742;127184;180319;41002A62-
5;114266;124990;179050;41002J01-
37;112117;129901;183241;41002D081
467;109688;128997;181648;41002A23-
488;101492;119196;159304;41018S00-
5;122936;129068;175226;41011A314
62;117064;124000;177053;41024A02-
33;101613;115058;162373;41018A02-
3;101504;115622;162986;41018A05-
14;112068;116086;177147;41027C00-
11;112847;116085;175931;41027A020
39;112801;113698;175813;41027B03-
20;101398;111591;161448;41018F00-
1;100358;111396;174202;41081C042
1;104471;120574;165086;41018L000
131;112244;129431;183361;41002D02-
6;105152;120087;168394;41048J022
9;105019;113750;179070;41063A001
29;109402;128460;182738;41002A542
2;105305;127771;171813;41048B01-
24;123052;129690;174956;41011A00-
50;122917;127617;176803;41011C01-
59;112107;130955;181369;41002E010
13;100228;110329;173530;41081H12-
101;104985;115054;179125;41063A01-
13;112033;117951;175582;41027D00-
20;105272;127941;171841;41048B00-
1;112200;131780;184539;41002E29-
14;117029;125848;177399;41024A412
41;109959;122821;181053;41082B081
3;123027;129342;174301;41011A01-
1;112074;116323;177335;41027C00-
63;106284;126398;168338;41048C000
72;105189;127741;164341;41048E091
159;100159;111973;172520;41081E000
221;109477;127875;182599;41002A583
29;117065;125490;173442;41024B001
4;114321;123950;178889;41002J100
129;110008;121271;178942;41082A02-
25;101502;114685;161791;41018D001
5;112762;115480;176792;41027A11-
61;109713;129871;180282;41002A331
26;110113;121170;180594;41082B072
59;112897;116952;171375;41027H09-
5;105123;125476;171152;41048A110
417;105992;128414;165514;41048D09-
11;101587;118015;160341;41018R00-
29;119583;119138;183024;41034C31-
93;119733;118416;184653;41034D01-
14;119671;123767;183476;41034A09-
33;112851;116333;174740;41027A00-
54;112064;116199;178033;41027C02-
31;105347;121682;167573;41048H00-
53;100247;112151;170861;41081E090
32;109531;125873;180797;41002A121
36;114298;128722;179322;41002H143
37;112030;117855;176198;41027D00-
12;109529;127549;181571;41002A20-
90;119709;116945;182339;41034E19-
16;106258;126485;168338;41048C000
133;100329;109556;173283;41081H12-
18;105056;115120;179035;41063A01-
17;109446;128527;182967;41002A542
65;101505;115262;162734;41018A04-
117;119739;123196;184116;41034A01-
18;114255;125543;178177;41002J091
6;112151;133281;183640;41002F19-
26;109999;118377;178011;41082D00-
115;106123;124342;167860;41048G00-
83;101610;114809;162287;41018A30-
12;109486;127234;182556;41002A52-
69;122945;129131;176221;41011A10-
26;109737;128282;182528;41002A542
111;109568;126282;182129;41002A421
50;105136;126399;170750;41048A43-
53;109421;126465;180060;41002A62-
28;100153;110812;174439;41081H111
2;105299;125833;169624;41048A001
267;114200;127815;177678;41002H379
123;117019;123095;177788;41024A30-
48;112071;116309;176778;41027C01-
79;101569;115653;162895;41018A05-
62;119790;121836;183419;41034A04-
54;122999;128691;176436;41011A10-
85;109608;127671;181071;41002A24-
58;117182;122894;174801;41024C01-
49;109606;128281;181133;41002A23-
29;109406;129832;180140;41002A331
122;109737;128702;182789;41002A542
68;106247;127904;168477;41048C03-
53;117025;125493;174928;41024B30-
245;101603;114080;162851;41018E110
12;122992;128910;175361;41011A314
30;112795;116661;175012;41027A00-
56;117090;125114;172948;41024B001
9;101606;116024;162635;41018A00-
3;105358;125875;170590;41048A10-
230;101434;115666;161803;41018A110
62;109981;122261;178866;41082A00-
11;109718;127349;181490;41002A20-
5;112887;116528;174924;41027A00-
14;112774;116087;170573;41027G00-
331;106251;127210;168791;41048C02-
1;112777;116007;171956;41027H001
25;105149;125129;169840;41048A412
107;109711;126929;180040;41002A61-
91;109638;127285;181809;41002A25-
46;101538;114113;161641;41018D033
1;109979;119830;175735;41082C001
175;100309;111663;172768;41081A04-
15;114225;127704;177623;41002H379
21;105303;125658;168609;41048A30-
2;123005;129262;174375;41011A01-
55;105309;125660;169727;41048A001
9;110014;122467;178225;41082A032
3;105311;125514;171028;41048A110
8;112780;118905;171203;41027F00-
12;105359;125739;169640;41048A001
1;106248;126153;167099;41048C212
39;100096;110389;173496;41081H12-
42;123038;129475;174196;41011A01-
27;119639;121853;184066;41034A04-
47;109638;127258;181607;41002A20-
11;109422;126539;179642;41002A632
21;114280;129011;178290;41002H120
15;100185;110302;170865;41081F091
41;117109;125330;173854;41024B001
15;110106;120245;180553;41082F000
85;105126;121372;171441;41048L01-
5;104490;116395;165125;41018G01-
19;101476;112858;160259;41018D01-
37;112037;117876;176054;41027D00-
30;105015;114679;179169;41063A01-
239;109702;127835;182071;41002A51-
10;112184;133891;181230;41002G04-
4;119671;123750;183525;41034A09-
25;114250;125977;177977;41002H301
92;101604;117137;160053;41018R02-
368;101596;113705;161031;41018D022
98;105235;125787;168730;41048A30-
154;109467;126019;181628;41002A730
27;109420;127281;182141;41002A50-
49;105339;125254;169674;41048A022
50;109404;126048;181610;41002A730
9;122861;127426;173678;41011B000
23;105157;127864;171855;41048B00-
91;109467;125636;181366;41002A802
124;100337;111684;173724;41081D00-
15;105301;121636;167382;41048H0AA
12;112061;116471;176722;41027C01-
463;106251;128051;168826;41048C100
15;105290;125749;169550;41048A001
81;114251;127387;178760;41002H01-
128;117103;122872;178443;41024A30-
116;101457;118434;161866;41018R190
10;105334;125640;170504;41048A10-
11;112830;116383;173011;41027H08-
9;112853;113428;175903;41027B03-
5;104511;116702;165495;41018G01-
35;117057;125078;173294;41024B001
10;100327;110821;173137;41081A03-
37;112038;117976;176398;41027D08-
90;109740;125556;181567;41002A822
73;112253;130016;183089;41002E09-
75;113997;126726;184348;41002B120
125;105185;126135;169768;41048A01-
25;109909;118459;177091;41082D022
139;122904;127139;176270;41011C00-
18;119680;122723;184324;41034A410
23;100411;110099;168205;41081K011
187;117059;125950;176213;41024A491
27;101418;115758;161519;41018A110
27;100230;109683;170533;41081G09-
62;105325;126176;170061;41048A401
31;119662;116734;183662;41034E00-
59;109433;126829;180400;41002A62-
20;105349;125208;169668;41048A022
44;109720;128872;179931;41002A332
8;105291;125658;169511;41048A001
23;101426;116034;161448;41018A10-
17;119734;116383;183844;41034E032
16;109960;121830;178910;41082A00-
19;105060;113737;177436;41063A292
122;105280;125490;170562;41048A10-
70;100068;110057;173709;41081H111
48;106303;128810;167374;41048C11-
21;105054;114480;179088;41063A01-
34;106285;128237;168668;41048C100
45;105264;123272;167869;41048H19-
81;112069;116164;176694;41027C01-
81;105266;125472;163661;41048F19-
38;122934;127920;176050;41011C313
96;117055;125084;177500;41024A032
88;109718;127452;181662;41002A20-
35;117141;124356;177516;41024A02-
160;101557;117339;164119;41018C000
20;109371;123596;170653;41048M000
106;109638;127257;181887;41002A25-
4;117038;121322;173915;41024D022
34;106126;124279;167146;41048G08-
113;106245;127370;167435;41048C222
87;109642;126122;181467;41002A721
61;100353;110606;171507;41081F01-
41;105198;122132;167215;41048H00-
75;104994;117412;181474;41063D020
99;104528;120012;163661;41018M29-
43;105035;118059;179859;41063E010
75;100246;109980;176011;41081J01-
116;110036;121509;178751;41082A01-
107;109895;118752;176917;41082D022
71;109657;128612;181028;41002A31-
1;109579;127908;181295;41002A23-
5;113948;126015;183712;41002B03-
36;109515;128727;180789;41002A32-
43;105139;127962;171748;41048B00-
14;100250;110955;171401;41081F00-
19;101625;115178;162177;41018A02-
10;117048;125075;174116;41024B022
11;122943;128788;175245;41011A314
2;105051;112684;178951;41063A09-
46;100070;110719;172997;41081A03-
19;101515;112862;161852;41018E00-
43;100344;111391;172931;41081A02-
5;101453;114850;162484;41018A30-
8;100080;112711;177313;41081B21-
248;109327;123421;169355;41048M032
3;112833;118228;173519;41027E00-
68;101432;118307;162082;41018R100
6;109764;126395;180941;41002A71-
307;105185;126530;169957;41048A01-
12;104515;120078;164587;41018L000
54;101587;117721;160410;41018R09-
6;109451;127458;181425;41002A20-
9;112861;117659;168493;41027G29-
47;105266;125530;163912;41048F19-
53;109757;127108;182391;41002A52-
225;101596;114142;161389;41018D001
55;122993;128626;176524;41011A10-
44;105233;125933;168722;41048A30-
53;100113;111714;176369;41081B09-
41;122909;127275;176093;41011C02-
12;109461;126319;181360;41002A71-
63;101550;113731;162629;41018E122
10;119702;120266;184082;41034C09-
31;104427;120301;164982;41018L000
6;100418;110400;172635;41081H12-
115;104469;118067;165479;41018K00-
54;117190;123132;175417;41024C00-
82;117022;123249;176528;41024A21-
4;109626;129648;179869;41002A331
4;112137;130481;181217;41002E010
37;101437;115550;162895;41018A05-
83;104985;114962;179097;41063A01-
78;109597;126222;181573;41002A721
82;101596;114643;161918;41018D033
32;109405;125362;181589;41002A822
5;109648;125738;180842;41002A121
31;112817;119498;171619;41027F08-
9;100391;112778;174407;41081D072
123;117170;122281;174800;41024C02-
31;119636;123321;183898;41034A01-
94;100361;110494;174564;41081J091
16;109970;120829;175681;41082C022
35;112244;129714;183787;41002D02-
132;119604;124489;184467;41034A291
34;100306;110781;173637;41081A00-
102;122864;127445;173756;41011B000
10;109662;129414;180149;41002A331
253;109688;128114;181451;41002A23-
67;109763;125747;180949;41002A802
92;101658;115684;162962;41018A05-
7;122858;127885;173940;41011B000
13;109727;126619;180852;41002A00-
6;105139;127910;171722;41048B00-
105;105235;125765;168695;41048A30-
23;105195;124343;163297;41048F19-
60;110094;122685;180179;41082B00-
25;119776;122520;184002;41034A00-
108;110044;117858;178741;41082D09-
20;112850;118379;173318;41027E00-
80;122952;128364;175723;41011A303
75;106285;128083;168496;41048C100
127;122925;127767;176639;41011C01-
5;117106;121048;174225;41024D022
7;109743;128548;183052;41002A542
53;117055;124594;177258;41024A02-
50;122955;129324;174934;41011A00-
28;100147;110491;168508;41081K192
14;112032;117948;175814;41027D00-
101;100141;110741;169976;41081F033
202;101607;115678;161093;41018D101
75;110101;122211;177888;41082A10-
37;105122;121928;167655;41048H00-
48;109596;126038;181228;41002A721
51;100315;110390;172852;41081H12-
1;101414;118265;160443;41018R00-
139;119618;117870;185005;41034D01-
65;109947;121699;180522;41082B19-
13;101648;118977;158920;41018S09-
96;109631;125650;181366;41002A802
22;100003;110450;175450;41081B00-
22;123016;129159;175082;41011A02-
40;109441;125816;181051;41002A802
629;109688;129576;181657;41002A39-
27;122926;127547;176811;41011C01-
82;119647;123789;185244;41034A22-
50;109628;125660;181246;41002A802
137;114347;129034;178830;41002H101
11;109576;127249;180541;41002A031
23;106306;128460;167716;41048C11-
100;105053;114559;178015;41063A081
56;112777;116684;171945;41027H08-
165;109357;124704;170236;41048M01-
15;114256;125234;178373;41002J091
13;119677;123784;184023;41034A232
34;101464;115826;162639;41018A00-
14;109405;125352;181492;41002A822
38;112812;116531;175394;41027A00-
2;101665;115487;162485;41018A010
45;105334;125781;170608;41048A10-
198;105312;123350;168473;41048H10-
90;119619;121664;183154;41034A10-
212;109635;126134;180230;41002A111
86;101432;118363;162051;41018R100
10;122974;129430;175709;41011A112
100;101631;114952;163223;41018B001
7;114193;129977;178275;41002H120
6;109615;128509;181307;41002A23-
94;105125;126102;169691;41048A01-
8;109662;129409;180156;41002A331
299;109404;125444;182356;41002A89-
35;105174;125293;169699;41048A022
18;114298;128788;179390;41002H143
6;109713;129480;180155;41002A331
12;105402;115739;179791;41063C00-
20;112784;116095;175040;41027A00-
38;100220;111000;168839;41081K18-
47;100331;110689;174327;41081H111
80;117111;125857;173174;41024B08-
18;100358;111473;174117;41081C042
25;109597;126382;181659;41002A71-
359;106026;120625;169915;41048K29-
587;105211;119949;169067;41048J01-
19;122966;129412;174489;41011A01-
571;101492;119770;159095;41018S19-
135;117184;122368;174604;41024C02-
8;105189;127631;164920;41048E002
235;100361;110685;175833;41081B00-
97;109700;125414;181253;41002A811
1;100230;109599;170843;41081G09-
66;123062;128980;173944;41011A01-
82;105193;127433;171735;41048B01-
118;105244;124721;169624;41048A412
23;117159;124147;173641;41024B01-
49;109531;125831;180745;41002A121
204;112109;128839;184666;41002D00-
721;110059;118988;178489;41082E00-
57;114352;127678;178667;41002H01-
69;119724;120598;183400;41034C00-
8;112825;116270;170118;41027G00-
115;117081;123809;176717;41024A00-
288;100246;108269;175183;41081J01-
10;100105;110917;171709;41081F00-
4;101439;116071;162675;41018A20-
139;114308;129135;178418;41002H120
39;117041;124759;176428;41024A0AA
83;105277;124776;165006;41048F02-
112;105114;121580;166522;41048H022
90;117113;124281;173821;41024B01-
3;105405;114757;180441;41063C08-
14;109431;126798;180827;41002A00-
85;119743;122644;183621;41034A03-
125;105305;127603;172390;41048B08-
2;123035;129418;175559;41011A112
53;123054;128988;174129;41011A01-
18;109515;128661;180778;41002A32-
93;100015;111492;170495;41081F02-
35;109595;127987;180784;41002A341
177;100159;112140;172613;41081E000
22;122863;127494;174218;41011B000
29;112768;114376;176652;41027B011
20;105070;113165;177770;41063A282
10;114283;129605;178755;41002H11-
21;114201;125997;177539;41002H301
45;100430;109276;169342;41081K000
2;109575;127356;180319;41002A61-
9;101574;118508;160409;41018R01-
8;112184;133879;181221;41002G04-
2;104520;119479;163659;41018L090
187;110045;122468;181619;41082B100
44;119790;121868;183484;41034A04-
113;100271;110246;168880;41081K011
10;119627;123228;184511;41034A210
62;105012;113646;180115;41063A081
27;100111;110570;173597;41081A00-
20;112101;130552;183599;41002E22-
104;105365;126486;170081;41048A01-
21;101657;118094;161636;41018R100
14;112839;115414;172624;41027H02-
19;109713;129575;180170;41002A331
98;109742;127070;180249;41002A61-
79;117105;125181;175104;41024B30-
46;114201;125975;177483;41002H301
2;112895;118136;173646;41027E00-
19;119657;123027;183638;41034A00-
16;105398;115652;179154;41063C08-
31;112894;116621;175237;41027A00-
31;112892;116160;175341;41027A020
309;101603;113525;162834;41018E110
9;109414;126495;180855;41002A64-
31;117195;121904;174608;41024C091
192;101492;118004;160544;41018R00-
184;105994;128806;166124;41048D09-
4;114307;127473;178652;41002H01-
4;114275;124309;180113;41002J20-
45;105115;128114;172409;41048B00-
12;105043;114346;178362;41063A043
15;114276;128862;178740;41002H132
131;105994;128406;165938;41048D00-
68;101409;117976;164039;41018C000
404;106026;120525;169597;41048K29-
306;106026;121024;170271;41048K001
26;109898;121884;179055;41082A00-
128;105194;125524;170116;41048A412
33;110055;123791;181205;41082B20-
63;105272;128185;172063;41048B00-
53;122867;127269;173816;41011B000
17;119648;121860;183134;41034A10-
93;109972;121870;177744;41082A10-
63;100072;109928;172813;41081H020
74;101604;117375;160022;41018R02-
88;117057;124653;173299;41024B001
12;101538;114190;161575;41018D033
30;101453;114787;162387;41018E110
16;114357;129502;178988;41002H11-
5;114309;128847;178555;41002H132
27;100299;111619;173225;41081A04-
38;100167;112527;175269;41081C01-
403;110059;120806;179488;41082A29-
48;105193;127547;171763;41048B01-
138;105335;121991;172526;41048L19-
1;109448;127057;182577;41002A532
154;106272;126324;167582;41048C212
198;119676;117120;183088;41034E00-
7;109691;127391;181826;41002A25-
1;117059;125997;177354;41024A412
27;112056;116455;177637;41027C02-
3;100191;109689;172687;41081H020
29;122858;127721;173903;41011B000
41;122868;128319;173570;41011B21-
131;112879;113391;175600;41027B03-
47;109754;127311;181618;41002A20-
153;112859;115961;176031;41027A020
540;101596;113051;160045;41018D01-
82;112029;117194;176383;41027D08-
39;101628;115024;162078;41018A02-
241;100305;112052;174672;41081C021
45;112857;115992;176583;41027A11-
130;105074;112936;178659;41063A09-
25;113974;125898;183300;41002B2AB
79;112879;113543;175845;41027B03-
101;105344;125099;169910;41048A412
22;106285;128162;168741;41048C100
40;105154;121884;172231;41048L19-
9;106302;126249;168516;41048C010
112;117107;120997;174401;41024D001
94;100021;108085;177276;41081J20-
112;109597;126124;181508;41002A721
41;123015;129186;175815;41011A10-
20;101540;115298;162238;41018A010
12;105120;125581;166474;41048F03-
29;114308;128461;178902;41002H132
333;101596;113738;161005;41018D022
15;119612;122307;184368;41034A410
41;119675;116990;183517;41034E00-
110;109997;122618;180630;41082B00-
82;117078;124986;176940;41024A00-
66;105247;128063;172233;41048B00-
15;109345;123125;169557;41048M032
22;112837;115780;169229;41027G00-
188;114308;129151;178384;41002H120
54;119709;117044;182465;41034E19-
50;109729;127450;180325;41002A031
69;101464;115905;162666;41018A00-
60;109648;125711;180657;41002A121
25;109753;127352;182022;41002A25-
42;117121;124095;176521;41024A00-
13;110087;118762;177386;41082D022
64;117022;123352;176524;41024A21-
62;101583;116108;160471;41018D19-
5;100422;111125;172996;41081A02-
46;109453;125000;182535;41002A89-
83;110006;119640;177921;41082E09-
74;101658;115675;162925;41018A05-
45;100105;110792;171479;41081F00-
5;123041;129143;175491;41011A02-
72;117190;123189;175471;41024C00-
13;104514;116586;165056;41018G00-
40;109758;128451;181737;41002A221
27;117143;124804;177094;41024A00-
23;110061;119472;178687;41082E00-
1;106270;126986;168282;41048C000
49;109538;126086;180649;41002A121
422;106026;120469;169495;41048K29-
324;106026;120966;170121;41048K001
37;100085;110930;173595;41081A00-
128;100096;110058;173209;41081H12-
2;105293;125418;171198;41048A110
28;109583;126440;181350;41002A71-
28;117054;121173;174293;41024D022
4;114292;124729;179501;41002J000
147;109357;124756;170141;41048M01-
300;100361;110415;176164;41081J01-
9;105347;121669;167757;41048H00-
9;100073;110806;173396;41081A00-
531;112805;113453;176284;41027B000
17;101636;116127;161644;41018A10-
465;101596;113203;160506;41018D01-
32;112803;115879;174778;41027A00-
225;100246;108897;175283;41081J01-
344;105306;125650;165535;41048F00-
53;119597;123540;184583;41034A210
176;117036;123268;172915;41024B10-
9;112822;114506;170238;41027G08-
36;114255;125668;178165;41002J091
2;114235;124419;179730;41002J032
145;109997;122881;180823;41082B032
4;101580;112002;161467;41018F00-
28;109397;127218;182361;41002A52-
207;101596;114202;161446;41018D001
57;106285;128152;168595;41048C100
18;117081;124159;176926;41024A00-
3;122960;129839;174721;41011A00-
99;105053;114600;178070;41063A081
5;104451;116503;165264;41018G01-
6;110127;122171;181222;41082B11-
72;119709;116803;182537;41034E19-
28;105305;127685;171899;41048B01-
60;113948;125641;183626;41002B0AA
17;109561;126279;181493;41002A721
27;117059;125907;177226;41024A412
15;101409;117626;164073;41018C000
45;122904;127235;176635;41011C00-
2;99987;111233;168845;41081K18-
49;109672;128076;181729;41002A221
150;109393;128912;181133;41002A31-
16;119781;123938;184308;41034A232
133;109442;124920;181885;41002A884
18;100018;111092;172071;41081F00-
14;101479;118576;159124;41018S00-
56;101648;118904;158632;41018S09-
25;112802;118260;173628;41027E00-
37;105372;126070;170076;41048A401
90;117020;125656;174592;41024B31-
60;117124;123313;176044;41024A21-
16;101599;115656;162584;41018A00-
33;113987;126794;185830;41002C02-
25;112158;130690;183853;41002E22-
48;117131;125223;177452;41024A032
150;122904;127115;176231;41011C00-
18;105231;125070;168425;41048A08-
534;105211;120713;169016;41048J01-
40;112111;133319;179018;41002G010
5;123036;128195;175940;41011A303
8;122947;128857;175284;41011A314
166;100271;110260;168680;41081K011
29;105033;114780;178839;41063A01-
17;105017;114740;177870;41063A081
41;105159;125224;168710;41048A31-
16;119726;121032;184751;41034B00-
20;101550;113571;162452;41018E122
12;106265;127119;168531;41048C000
4;122898;127957;177395;41011C11-
210;101603;114410;162682;41018E110
12;114248;128067;178674;41002H000
176;100305;112152;174123;41081D00-
75;109568;126498;181919;41002A472
128;119667;119920;182995;41034C09-
63;112857;116082;176641;41027A11-
26;101431;115586;162437;41018A00-
13;100056;112327;176610;41081B20-
7;112243;132380;183644;41002E21-
13;105127;126442;165931;41048F08-
128;113948;125005;183739;41002B0AA
4;114305;129217;178117;41002H120
7;104525;122908;163792;41018N091
8;101651;112230;161515;41018F00-
14;109627;125709;181139;41002A802
56;119728;122344;184652;41034A410
63;100430;109207;169291;41081K000
118;105154;121298;172123;41048L01-
139;110118;123345;182680;41034A09-
154;106295;126002;168521;41048C010
45;101550;113631;162665;41018E122
19;101572;116518;162234;41018C21-
217;100361;110730;175733;41081B00-
134;109737;128823;182827;41002A542
7;112176;133564;179048;41002G010
63;110024;122814;179613;41082B091
105;100422;111100;173492;41081A01-
271;112805;115239;176630;41027B011
50;112794;115791;175874;41027A020
41;109328;122280;172650;41048M20-
80;105325;126366;170111;41048A07-
60;100207;108614;176617;41081J28-
2;112132;133268;179385;41002G010
42;117027;124377;177628;41024A081
20;109620;127051;180387;41002A62-
163;109961;121171;179653;41082A29-
2;110005;122504;180402;41082B00-
14;105246;125370;170670;41048A10-
13;119665;119012;184036;41034D000
273;114347;129857;178415;41002H120
40;105244;124874;169603;41048A412
160;114200;127086;178619;41002H01-
16;101464;115798;162621;41018A00-
41;117080;123685;174583;41024B29-
65;112153;132795;180985;41002G03-
20;117087;126117;176912;41024A412
138;117121;123316;176254;41024A21-
212;100305;112000;174330;41081D00-
386;101596;113656;160985;41018D022
252;110045;122210;181710;41082B100
90;101429;115193;162785;41018A04-
33;105301;121629;167494;41048H0AA
52;122973;129034;176070;41011A10-
63;109371;123367;170887;41048M000
7;100326;110878;173691;41081A00-
23;119755;122997;184090;41034A01-
1;117026;122621;176942;41024A200
4;105312;121917;168018;41048H00-
20;112821;115420;176211;41027A020
36;100329;109958;173111;41081H12-
5;105016;117140;180352;41063D01-
87;101464;115932;162694;41018A00-
26;117146;123462;174058;41024B20-
22;104499;116773;165064;41018G00-
171;101596;114357;161563;41018D001
30;105277;125252;165234;41048F02-
157;105280;125535;170659;41048A10-
97;100298;112398;170012;41081F192
90;119660;119744;184724;41034D09-
116;112796;114300;175546;41027B02-
43;109664;128753;180719;41002A31-
9;109660;129552;180045;41002A331
11;112866;118401;173809;41027E00-
16;100302;112014;175645;41081C001
27;112823;115462;171453;41027H199
8;112870;114887;176690;41027B042
25;100162;111161;173446;41081A01-
27;100159;111209;171937;41081F00-
61;105035;118198;179770;41063E010
12;105355;120115;168578;41048J022
6;117094;125096;173212;41024B001
918;110059;117848;177929;41082D00-
107;114344;125916;177600;41002H301
87;117019;123308;177807;41024A30-
58;100426;111303;174462;41081C021
40;109895;118558;177215;41082D022
17;117152;120503;174952;41024D001
25;109571;126843;181360;41002A012
14;112058;116319;177273;41027C00-
135;114308;129085;178454;41002H132
23;119586;123674;184282;41034A232
28;105299;125798;169711;41048A001
17;109595;127995;180694;41002A341
104;109737;128646;182764;41002A542
22;112767;115794;176149;41027A020
4;105083;114410;178855;41063A001
77;101586;117160;163107;41018C01-
171;119728;122359;185452;41034A20-
10;100072;110188;172985;41081H020
7;109932;119917;176584;41082C081
18;122877;127756;174024;41011B000
8;101463;113826;160998;41018D022
703;110059;119073;178516;41082E00-
43;113936;126190;183008;41002B001
5;110030;118654;177151;41082D022
21;112869;115722;172064;41027H02-
19;101598;115387;162142;41018A010
198;101603;114439;162660;41018E110
11;122928;127600;176794;41011C01-
40;117065;125594;173298;41024B001
41;105227;126144;170392;41048A401
112;109941;121988;181117;41082B11-
51;109635;126492;180430;41002A64-
140;109965;120335;181904;41082H01-
255;101434;115629;161785;41018A110
10;112167;129137;184445;41002D042
15;122864;128048;173714;41011B000
12;123043;129697;175852;41011A112
33;101639;118796;160307;41018R01-
67;109405;125349;181549;41002A822
118;101537;113622;162175;41018E01-
34;114204;129723;177907;41002H120
88;101507;115147;162011;41018A010
22;119742;122411;184128;41034A42-
15;112807;114839;169547;41027G01-
26;104486;119258;166007;41018K00-
45;100072;110004;172877;41081H020
39;114004;126618;183877;41002B001
1;104999;113613;179146;41063A001
19;123045;128917;173855;41011A081
22;109940;122075;181653;41082B100
32;100183;108340;174804;41081J08-
10;110034;122129;181460;41082B100
59;106125;124122;167850;41048G00-
136;117130;123998;176201;41024A00-
32;101536;115806;162411;41018A00-
18;112829;114743;176842;41027B042
33;119691;123100;184747;41034A210
44;100005;110637;173557;41081A00-
255;114347;129765;178419;41002H120
5;105317;125815;170564;41048A10-
1;112816;117166;175597;41027A09-
30;101538;114151;161607;41018D033
38;105285;125039;171715;41048A110
71;100113;111818;176488;41081B09-
52;112033;118035;175005;41027D09-
12;109604;126507;180478;41002A64-
270;110045;122025;181739;41082B100
98;109692;125612;181833;41002A822
1;122926;127583;176894;41011C01-
8;101489;115696;162380;41018A00-
261;105185;126432;169904;41048A01-
16;114268;123340;178690;41002J100
58;105074;113385;178920;41063A001
