house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
20;93149;51155;190929;32011D00-
34;101298;49632;186316;32006A01-
1;101276;43072;184369;32006B09-
122;89294;45249;193176;32003A053
33;101845;40285;180960;32030C09-
17;93176;51799;189607;32011D01-
1;108330;51034;195447;32010B01-
109;89113;42516;192888;32003A20-
22;93080;51969;190984;32011D082
11;89398;47075;201081;32003D090
50;101830;36500;186966;32030A00-
34;108400;52818;197922;32010A0AB
17;89360;39608;197007;32003M00-
17;101269;44145;183096;32006B00-
1;101256;49571;186073;32006A01-
12;101268;47203;184490;32006B19-
25;101294;50805;186726;32006A022
20;89357;41415;191470;32003J099
50;108414;52000;198449;32010A032
97;93111;55812;191780;32011A013
4;108429;49716;201420;32010C09-
32;101851;35941;186964;32030A00-
10;93201;58266;191152;32011A10-
11;89392;47232;191993;32003A10-
42;101834;36432;186599;32030A00-
146;101278;49100;185711;32006A01-
9;93177;52729;188306;32011D01-
1;101855;36099;187169;32030A091
3;89358;44684;192929;32003A053
5;89228;43915;192442;32003A03-
49;89407;46084;197793;32003C00-
4;89218;44916;191363;32003A312
11;101912;39754;185715;32030C081
5;89302;46873;199599;32003D000
11;89198;44832;191502;32003A312
26;108320;52121;198602;32010A032
6;89295;44980;191302;32003A312
225;89269;44793;189170;32003F00-
12;89217;39856;188909;32003G00-
7;89305;47259;191939;32003A10-
65;89356;39303;197131;32003M00-
30;93155;51107;189769;32011D091
74;89269;44455;191558;32003A021
60;101381;47827;184740;32006B19-
4;89353;43137;187089;32003F091
63;93197;57243;192394;32011A052
50;101346;49686;187032;32006A099
57;93080;51783;191854;32011C00-
106;101246;43916;183129;32006B00-
54;93198;56638;192087;32011A052
42;89326;46436;200346;32003D090
7;101887;38485;181505;32030C09-
1;89182;44050;192295;32003A03-
207;89269;44796;189267;32003F00-
34;93154;56426;192108;32011A052
1;93074;55899;192303;32011A091
8;93194;56639;191628;32011A052
6;93127;56527;191965;32011A052
21;89184;45243;193066;32003A053
18;89421;43912;192734;32003A042
78;89294;45218;192932;32003A053
12;101273;45880;183354;32006B081
38;89292;44301;192534;32003A001
116;89305;48987;191130;32003A11-
57;108342;50704;198545;32010A020
19;93194;56643;191587;32011A052
79;108320;51794;198668;32010A032
67;101361;47974;186464;32006D19-
99;93074;57169;192928;32011A042
28;101363;46800;189089;32006D091
12;89299;45586;195294;32003B000
11;108394;50023;198679;32010A10-
69;101344;41523;186067;32006B09-
24;93172;55354;194724;32011B10-
61;108302;51679;194742;32010B00-
49;93072;54250;191004;32011B00-
67;89407;46188;197797;32003C08-
4;108322;52536;198698;32010A001
36;89294;44985;192912;32003A053
17;108355;52483;198535;32010A032
14;89407;45967;198076;32003C00-
147;108320;51185;198869;32010A020
6;101875;35945;187003;32030A00-
3;89380;45120;192859;32003A053
10;108432;52321;198801;32010A043
44;89416;45729;197402;32003C00-
39;108414;52101;198480;32010A032
3;101850;39029;182516;32030C09-
28;89267;39935;197294;32003M00-
11;89172;39222;197016;32003M00-
16;101344;43322;183775;32006B00-
10;89313;44715;196049;32003B090
5;93132;51006;192210;32011C00-
20;93069;58021;190135;32011A08-
29;89179;47745;199888;32003D090
8;93093;55239;193719;32011A091
28;108391;53016;198584;32010A010
16;101278;49905;186116;32006A01-
58;93133;56880;191462;32011A001
124;101307;48423;185852;32006D19-
1;101267;43566;183869;32006B00-
14;108413;51849;198530;32010A032
144;108296;53726;198748;32010A010
44;89147;44039;192460;32003A03-
95;89159;41905;199518;32003M08-
32;101888;34697;185466;32030B09-
7;89329;44686;192417;32003A053
32;101361;47615;187878;32006D00-
28;93190;53740;190025;32011B082
127;89113;41317;193739;32003A29-
16;89368;47821;191373;32003A11-
16;93195;57543;191879;32011A110
19;93099;56759;192302;32011A052
30;93198;56672;191977;32011A052
5;89145;44570;192237;32003A042
30;89336;44466;192288;32003A042
36;89185;45367;187801;32003F01-
92;89269;44478;191409;32003A021
1;101318;42524;184914;32006B09-
22;108342;50980;198829;32010A020
28;89422;44588;192677;32003A053
58;93115;52366;190550;32011B082
1;89229;39863;188855;32003G00-
16;93136;54650;191593;32011B00-
164;93083;53493;189777;32011B082
1;89155;39878;188872;32003G00-
23;101306;46864;186829;32006C082
99;108342;50473;198385;32010A10-
26;89435;46488;192152;32003A19-
41;108341;52703;199105;32010A043
26;89320;48763;199160;32003D08-
81;93197;57295;192462;32011A052
1;89345;48156;193928;32003E00-
3;93082;56014;192139;32011A013
27;89190;47881;194182;32003E00-
7;101910;35067;185715;32030B00-
29;93113;53879;192186;32011B00-
46;101910;35126;185334;32030B09-
29;89336;44433;192266;32003A042
6;89236;44749;191301;32003A312
12;108388;51780;199040;32010A0MA
24;101364;49232;184928;32006A089
55;108297;51978;199107;32010A043
12;89208;39552;190592;32003H099
3;101329;49317;185824;32006A01-
5;89172;39549;196995;32003M00-
18;101337;47543;185057;32006C10-
3;93095;54498;191693;32011B00-
1;93188;58001;191771;32011A110
11;89197;45970;195241;32003B000
55;108379;52466;198224;32010A032
7;89223;44477;188329;32003F091
68;108403;52206;198292;32010A032
22;93083;56668;191101;32011A02-
7;89424;45048;192893;32003A053
14;93172;55262;194650;32011B10-
100;89269;44421;191222;32003A021
38;101227;50556;187481;32006A111
106;89127;45352;196754;32003B090
35;101287;50792;186054;32006A001
1;89162;46447;195517;32003B000
52;108356;51475;195651;32010B00-
264;101278;47801;185354;32006C10-
30;89179;47394;198594;32003D08-
13;89201;44503;192370;32003A001
7;89414;44839;189362;32003F00-
13;101374;47716;185599;32006C10-
31;89267;39908;197191;32003M00-
41;89259;46594;199841;32003D000
58;93114;54572;189242;32011B082
6;93157;52099;188202;32011D091
75;108414;51867;198383;32010A020
5;101903;32734;185971;32030B09-
107;93168;52143;191896;32011C00-
14;101238;43575;183651;32006B00-
48;89129;45252;187908;32003F01-
8;89342;47159;192159;32003A10-
257;93121;51212;190723;32011D00-
31;89422;44561;192721;32003A001
51;101329;49222;186119;32006A01-
8;108348;51477;202004;32010A21-
52;93103;57051;191211;32011A02-
42;101830;36456;186961;32030A00-
31;101374;47870;185552;32006C10-
13;108397;52162;198401;32010A032
32;93172;55426;194789;32011B10-
14;89251;40617;194130;32003K09-
38;101237;47339;185805;32006C10-
1;89244;44556;192563;32003A001
20;108330;51059;195663;32010B01-
27;89123;39654;194729;32003K09-
4;93090;56832;192417;32011A052
5;101226;47628;185283;32006C10-
98;108296;53398;198713;32010A010
10;108382;49522;200954;32010C09-
6;93144;53933;191905;32011B00-
11;108369;52060;194122;32010B091
24;89240;44624;192402;32003A053
14;101357;51611;186644;32006A099
50;101834;36461;186582;32030A00-
20;89127;44706;193304;32003B11-
24;101228;48346;184520;32006B081
12;89179;47319;197450;32003C08-
52;93137;54408;191932;32011B00-
2;101312;47385;188372;32006D00-
1;89123;39822;194098;32003K00-
19;93197;57051;192051;32011A052
27;89244;44479;192465;32003A001
8;89117;44658;192638;32003A053
5;89306;48245;193952;32003E00-
49;108364;49914;198287;32010A10-
113;89414;45117;188387;32003F01-
91;108384;53085;197905;32010A0AB
30;101842;40468;183821;32030D00-
11;93169;51424;191936;32011C00-
15;89412;46557;199955;32003D000
2;108331;52045;198896;32010A0MA
16;93088;54734;191532;32011B00-
4;108349;51759;195081;32010B091
13;89267;39728;197039;32003M00-
34;89368;47937;191250;32003A11-
7;101246;43373;183686;32006B00-
19;89371;44849;191205;32003A312
2;101362;50532;186768;32006A099
49;108445;52384;198927;32010A043
7;93053;54558;191570;32011B00-
38;89269;44420;191948;32003A021
83;101370;49214;186334;32006D10-
2;101838;36145;186939;32030A00-
5;101348;50867;187520;32006A111
9;108397;52127;198414;32010A032
12;108298;52911;197814;32010A0AB
41;93133;56908;191455;32011A001
57;101381;47947;184503;32006B19-
3;89265;44680;191585;32003A312
37;93155;51134;189687;32011D091
9;101286;50941;186865;32006A022
10;101269;44156;182967;32006B00-
3;101373;48120;186625;32006D19-
22;108414;52165;198544;32010A032
88;93076;51021;190377;32011D00-
23;108437;50249;198105;32010A10-
17;108382;49765;200321;32010A0PA
24;101824;34827;185853;32030B00-
9;101827;39471;180614;32030C09-
5;89436;39823;193935;32003K09-
7;101250;45433;182906;32006B081
18;108369;52075;194201;32010B091
12;93113;53942;192100;32011B00-
105;101252;48208;188071;32006D00-
38;89422;44588;192725;32003A053
1;89149;39643;197113;32003M00-
5;101253;50627;186940;32006A022
91;108296;53540;198771;32010A010
98;108384;53227;197084;32010A0QB
3;89262;44585;197285;32003C09-
100;93099;56433;194091;32011A091
69;89147;43947;192528;32003A042
21;101314;43453;183875;32006B00-
16;89414;44858;189040;32003F00-
13;89269;44468;192038;32003A021
66;93072;54246;190894;32011B01-
5;108425;52281;199297;32010A043
2;101363;45155;187385;32006C082
125;101237;46794;186054;32006C082
4;93180;56071;192235;32011A013
6;93079;50528;190358;32011D091
27;89285;48540;194992;32003E09-
69;93137;54519;192986;32011A091
3;89118;39555;196960;32003M00-
55;93096;57867;190513;32011A08-
1;101272;47922;188217;32006D00-
97;93137;54596;193663;32011B19-
14;89326;46455;200164;32003D000
67;89159;43423;194682;32003A29-
31;89355;40582;196113;32003N09-
87;108356;51508;195310;32010B00-
9;108394;50043;198659;32010A10-
69;89416;45780;197678;32003C00-
18;89197;45963;195274;32003B000
10;89170;48847;198085;32003E09-
88;89273;45361;192856;32003A053
4;101379;49704;186804;32006A01-
9;89175;48833;191757;32003A19-
31;93133;56896;191499;32011A001
5;101344;43246;183903;32006B00-
23;93185;52107;187714;32011D091
28;89292;44329;192533;32003A001
38;89267;39986;197316;32003M00-
69;93103;57188;190838;32011A02-
5;101278;50033;186158;32006A01-
75;101361;48035;186435;32006D19-
2;89352;44700;192773;32003A053
36;108391;52985;198554;32010A010
9;93149;51089;190829;32011D00-
57;101361;47994;186624;32006D19-
73;93096;57511;190058;32011A02-
21;101237;47615;185540;32006C10-
47;108384;53101;198298;32010A0QB
19;101307;49463;186239;32006A01-
175;108320;50947;199085;32010A020
29;93168;53787;191676;32011B00-
9;89291;49628;194948;32003E09-
9;101838;36218;187101;32030A00-
49;89159;43744;192473;32003A29-
59;89312;44886;192035;32003A021
19;89208;38701;190527;32003G099
69;108356;51510;195462;32010B00-
5;108338;52518;199128;32010A043
39;93083;56734;191173;32011A02-
68;93090;56892;192688;32011A042
74;108363;52055;199961;32010A0PA
43;101845;40530;180571;32030C09-
4;89128;49600;193993;32003E09-
2;89146;44385;191823;32003A021
69;101226;46979;185129;32006B19-
149;93121;54627;190661;32011B01-
13;93115;54038;190705;32011B01-
10;93052;50655;190286;32011D091
3;93175;53251;188064;32011D082
5;89419;48509;190466;32003A19-
5;89232;39893;188793;32003G00-
1;101897;40046;183894;32030D182
20;89123;39795;194255;32003K00-
48;93072;54189;191140;32011B00-
43;93077;55773;193475;32011A091
3;93097;56546;194754;32011A091
1;93189;55986;192060;32011A013
125;89387;46171;191877;32003A12-
1;101265;47722;188026;32006D00-
9;108331;52051;198938;32010A0MA
8;89123;39811;194156;32003K00-
6;93057;56487;195022;32011A091
1;89117;44670;192599;32003A053
20;89244;44439;192459;32003A001
2;89401;46308;191366;32003A19-
19;101258;50292;186240;32006A001
40;108414;52063;198486;32010A032
18;93160;56205;191976;32011A013
8;89244;44458;192555;32003A001
24;89306;48353;193917;32003E00-
3;89443;42678;192880;32003A20-
124;93197;58006;193024;32011A091
4;108403;52270;198514;32010A032
4;108406;52341;199045;32010A043
69;89387;45273;192347;32003A01-
6;93063;57148;191728;32011A001
29;93112;54216;191518;32011B00-
135;89269;44658;190457;32003A091
31;93115;53906;190674;32011B01-
123;101252;48146;188267;32006D00-
4;89224;45534;197712;32003C08-
21;89402;44057;190829;32003A072
13;101370;49737;186455;32006A01-
27;89360;39600;196959;32003M00-
51;93114;55146;188976;32011B082
19;101263;51062;185818;32006A089
8;89190;48109;193996;32003E00-
1;89433;45619;197892;32003C00-
13;108341;52582;198788;32010A001
17;89275;46007;197894;32003C00-
5;101911;34944;185853;32030B00-
88;93128;53503;194492;32011C19-
87;101226;46510;184768;32006B081
12;89371;44859;191258;32003A312
16;93058;57067;191777;32011A001
1;89189;44424;192852;32003A001
80;108320;51759;198721;32010A020
70;101278;49493;185874;32006A01-
28;93163;53476;192322;32011B091
123;93063;58084;191706;32011A110
9;101237;47657;185393;32006C10-
33;101292;44524;183017;32006B081
167;93121;54540;190829;32011B01-
155;108403;51736;197125;32010A0QB
20;93197;57080;191868;32011A001
70;101344;43210;184150;32006B00-
5;93181;54638;191748;32011B00-
57;89299;45835;195390;32003B000
51;108403;52228;198301;32010A032
24;101375;50595;186619;32006A022
88;93120;51553;190151;32011D00-
69;93168;53368;191748;32011B00-
124;101375;50948;187312;32006A022
33;108302;51957;194867;32010B002
52;93129;50828;190652;32011D00-
58;89259;46521;199933;32003D000
98;108379;52513;197464;32010A0QB
13;101288;47247;188698;32006D00-
7;89177;44908;192748;32003A053
93;101361;48194;186032;32006D19-
20;89190;48074;194039;32003E00-
27;89127;44579;193090;32003B11-
57;101346;49340;187555;32006A099
70;101298;49544;186658;32006A01-
126;108341;52195;200400;32010A0PA
117;93074;57507;192995;32011A091
14;101850;38763;181013;32030C09-
63;93127;56524;192256;32011A052
2;89113;43757;192540;32003A20-
41;89150;39317;197548;32003M00-
52;93111;56298;191884;32011A052
220;108403;50923;196625;32010A19-
14;101341;49040;186233;32006D10-
11;89330;38907;199121;32003M09-
1;89179;47561;196360;32003E09-
28;101302;49169;185884;32006A01-
175;93111;54286;191459;32011B00-
76;101329;49148;186363;32006D10-
203;101278;48033;185384;32006C10-
5;93116;58285;191331;32011A10-
2;101293;47670;187921;32006D00-
8;93096;58420;191396;32011A10-
7;93191;54661;191645;32011B00-
61;108322;52299;198598;32010A001
14;101832;38828;183064;32030C00-
83;93168;52903;191571;32011B091
5;101901;36359;186557;32030A00-
50;108445;52339;198963;32010A043
6;101866;38878;183199;32030C00-
30;101906;37870;190838;32030A091
52;93104;52099;192363;32011C00-
2;89290;44435;192649;32003A001
2;108414;52260;198594;32010A032
12;101827;39568;180314;32030C09-
34;89387;44997;192471;32003A01-
1;89376;44599;192343;32003A042
12;89249;37837;192649;32003L00-
1;101307;49586;186287;32006A01-
28;101286;50610;187237;32006A022
46;101302;49141;185970;32006A01-
16;108401;49985;198705;32010A10-
58;89190;46547;195392;32003B000
49;108373;51777;194205;32010B091
25;108355;52445;198524;32010A032
20;101862;40537;183623;32030D091
23;101329;49286;185931;32006A01-
6;101893;39904;179767;32030C09-
6;89276;49281;195478;32003E09-
49;108342;50696;198593;32010A020
122;93111;54835;191437;32011B00-
21;108377;50114;198520;32010A10-
108;89299;46213;195358;32003B000
46;89129;45240;187937;32003F01-
12;101838;36141;186969;32030A00-
47;108297;52033;199044;32010A043
18;89260;47534;195547;32003E09-
47;93099;56583;192640;32011A03-
5;101364;49648;185263;32006A089
22;101252;49941;186412;32006A01-
91;89127;45374;195963;32003B090
3;93083;56941;191284;32011A02-
36;89197;45844;195249;32003B000
4;89203;44054;192076;32003A072
33;89356;39443;197126;32003M00-
18;101320;50146;186279;32006A001
31;108341;52671;198968;32010A043
72;101242;47949;188289;32006D00-
16;108441;52655;198817;32010A001
31;89194;44645;192531;32003A053
87;89387;45418;192282;32003A01-
20;108384;52904;198492;32010A010
25;89167;44343;192572;32003A001
107;101237;47342;185855;32006C10-
11;108446;52389;198897;32010A043
102;89259;46545;200326;32003D000
48;108449;52230;196731;32010A0QB
65;93168;53471;191726;32011B00-
98;93099;56469;193920;32011A03-
27;108297;52123;198966;32010A043
238;89387;47095;192094;32003A10-
39;108445;52441;198943;32010A043
1;89289;44545;192743;32003A001
9;93152;51103;190717;32011D00-
37;108296;53217;198719;32010A010
50;101330;50008;184317;32006A089
21;101336;47750;188169;32006D00-
27;89305;47340;191804;32003A10-
93;93083;56208;190545;32011A28-
58;101329;49256;186123;32006A01-
104;93111;55726;191799;32011A013
5;101828;38465;182930;32030C00-
44;89259;46609;199863;32003D000
7;101912;39407;185954;32030C182
157;93111;54422;191402;32011B00-
8;93201;58271;191148;32011A10-
18;93060;56034;194548;32011A091
34;89303;49419;194295;32003E00-
5;108352;51222;197357;32010A0QB
21;101321;47166;189069;32006D091
44;101885;35804;186781;32030A00-
19;101842;40653;183764;32030D00-
9;93080;51666;190278;32011D00-
17;101246;43408;183652;32006B00-
4;89240;44600;192499;32003A053
71;93121;56790;191006;32011A02-
56;93074;56628;192497;32011A052
16;89145;44489;192266;32003A042
20;101902;34825;186613;32030B09-
13;89194;44704;192544;32003A053
7;89209;46352;199921;32003D000
4;93092;50942;193449;32011C09-
5;101228;49077;184663;32006A089
77;89312;44822;191909;32003A021
15;89356;39518;197123;32003M00-
2;93149;51104;190753;32011D00-
17;89437;43706;191123;32003A072
59;101824;34277;187932;32030B09-
21;108316;52851;199613;32010A0PA
6;101859;37388;187287;32030A091
32;89326;46432;200260;32003D090
3;108380;53947;196064;32010A0QB
31;101370;49626;186403;32006A01-
21;89231;45208;188398;32003F01-
44;93154;56461;192174;32011A052
28;93093;54694;193538;32011A091
23;108337;53214;194777;32010A0QB
8;101268;47140;184468;32006B19-
29;89155;40331;189928;32003H099
221;101278;47925;185358;32006C10-
11;89258;39659;190102;32003G099
47;89190;47247;194485;32003E09-
185;93121;54322;190764;32011B01-
54;101242;47843;188248;32006D00-
29;101346;49832;186672;32006A01-
10;101250;45589;182533;32006B081
95;101375;50863;187170;32006A022
17;93120;51174;190545;32011D00-
81;93127;56481;192292;32011A052
8;89261;46418;199902;32003D000
24;89271;46994;199564;32003D000
51;101326;47702;185695;32006C10-
15;108322;52498;198663;32010A001
87;89147;43872;192561;32003A042
11;101241;44997;184675;32006B081
10;108385;52301;199131;32010A043
11;101291;46730;182788;32006B081
68;89356;38930;197116;32003M00-
141;93137;54945;194442;32011B10-
6;108320;52242;198655;32010A032
88;101252;48763;187676;32006D091
27;108379;52413;198393;32010A032
8;101273;45757;183850;32006B081
29;108376;49753;199757;32010A0PA
202;108403;51547;197036;32010A0QB
5;89368;47814;191421;32003A11-
106;93197;57303;192423;32011A052
66;93133;56893;191416;32011A001
97;93063;57693;191793;32011A110
48;93115;52423;190452;32011B082
49;101238;44349;184030;32006B012
239;93121;51542;190698;32011D00-
56;101227;49963;187973;32006A099
30;93149;51419;191700;32011C00-
29;108414;52142;198505;32010A032
16;89395;44785;190997;32003A091
42;101851;35914;186884;32030A00-
34;108320;52090;198616;32010A032
22;101361;47586;187957;32006D00-
7;108439;50202;198644;32010A10-
32;101834;36340;186635;32030A00-
8;89313;44709;196394;32003B090
13;108332;52552;198399;32010A032
120;89259;46549;200613;32003D000
2;108448;53147;200868;32010A0PA
5;89144;45197;192017;32003A021
135;108414;51591;198168;32010A020
81;101246;43896;183209;32006B00-
138;108356;51453;195085;32010B00-
28;108449;52322;196958;32010A0QB
8;108384;52888;198557;32010A010
32;93164;56571;191521;32011A052
106;108379;52668;196106;32010A0QB
3;101878;35136;185724;32030B00-
91;89305;48502;191409;32003A11-
38;89290;44267;192588;32003A001
124;108297;50338;200721;32010A0PA
24;108443;52323;199176;32010A043
25;93176;51846;189473;32011D01-
1;101244;47318;183309;32006B081
9;101906;35899;188128;32030A091
106;93099;56299;194607;32011A091
7;108361;53785;200335;32010A0PA
38;89113;43338;192609;32003A20-
1;89245;48998;195731;32003E09-
47;89305;47461;191694;32003A10-
12;108327;52496;198818;32010A043
9;101321;47357;188624;32006D00-
93;89299;46074;195415;32003B000
36;93060;56705;194436;32011A091
15;101911;34886;185852;32030B00-
23;89259;46673;199761;32003D000
19;89342;47518;192795;32003E09-
181;89269;44799;189402;32003F00-
20;101264;47737;184774;32006B19-
75;93083;56324;190714;32011A02-
48;93133;56873;191509;32011A001
19;108298;52929;197793;32010A0AB
55;93197;57206;192345;32011A052
28;89382;45212;198189;32003C09-
26;93154;56417;192064;32011A052
60;108372;50329;198743;32010A0PA
5;101301;43509;183702;32006B00-
9;89270;45774;195286;32003B000
66;89269;44428;191646;32003A021
2;108363;51838;199420;32010A0PA
15;108429;49611;201257;32010C09-
48;101237;46938;185920;32006C082
1;89206;44916;188577;32003F00-
62;93063;57715;191740;32011A110
11;101909;41009;179879;32030C09-
138;89416;45892;198044;32003C00-
9;101336;47661;188067;32006D00-
117;108414;51661;198233;32010A020
20;93201;58385;190957;32011A10-
16;93129;50952;190730;32011D00-
60;89306;48950;193405;32003E09-
65;89366;44591;192104;32003A021
217;89269;44802;189211;32003F00-
53;101252;49727;186598;32006A01-
20;101259;47220;188440;32006D00-
39;101239;50992;186102;32006A001
10;89230;48576;193993;32003E09-
73;93197;57246;192477;32011A042
4;101879;34985;185656;32030B00-
55;89190;46802;194901;32003B090
1;101258;50360;186264;32006A001
11;89442;45789;198075;32003C00-
7;101872;38045;187523;32030A091
12;89286;47090;200263;32003D090
26;101885;35896;186784;32030A00-
21;89341;44512;188510;32003F01-
120;108403;52120;197857;32010A0QB
7;89275;45922;197879;32003C00-
14;89156;45032;192125;32003A021
84;89269;44468;191477;32003A021
16;93138;56777;193850;32011A091
41;108437;50323;197979;32010A10-
8;89152;44432;192584;32003A001
21;108363;51761;199564;32010A0PA
39;101381;47867;184806;32006B081
1;89208;40079;190437;32003H099
57;93083;56491;190962;32011A02-
9;108377;50051;198545;32010A10-
29;108300;51702;198148;32010A020
3;89186;46748;199625;32003D000
172;93083;52866;189859;32011B28-
24;93116;58262;191244;32011A10-
42;108372;50244;198556;32010A10-
26;108400;52850;197844;32010A0AB
114;89294;45263;193127;32003A053
30;93080;51913;191795;32011C09-
44;93063;57547;191722;32011A110
25;101845;39650;181594;32030C09-
35;93074;56604;192515;32011A03-
18;89320;48481;199149;32003D08-
40;101370;49407;186399;32006D10-
30;89249;37681;192663;32003L00-
60;101375;50709;186816;32006A022
3;108303;49904;198615;32010A10-
10;93145;49686;188936;32011D091
15;89192;44997;189725;32003F081
138;89387;46363;191838;32003A12-
11;89168;45993;192541;32003A19-
3;89281;39477;194028;32003K09-
7;108399;51031;194386;32010B091
20;89152;44410;192625;32003A001
16;89337;44798;191235;32003A312
39;108364;49983;198245;32010A10-
6;93137;54237;191564;32011B00-
95;89312;44738;191801;32003A021
28;89403;44381;192753;32003A001
21;101876;35991;186887;32030A00-
30;108327;52367;198764;32010A043
59;89407;46196;197819;32003C08-
23;89361;48907;199686;32003D08-
27;101854;36044;186820;32030A00-
10;101863;36318;186762;32030A00-
46;93155;51058;188184;32011D091
28;89129;45192;188123;32003F01-
26;108440;49973;198026;32010A10-
36;101910;35105;185553;32030B00-
20;101228;49012;184684;32006A089
4;101841;37381;188610;32030A091
26;93195;57527;191947;32011A110
11;108366;52329;199278;32010A043
27;93099;56726;192379;32011A052
172;89299;47590;195615;32003E09-
6;93103;56966;191335;32011A02-
3;89133;42096;189896;32003J099
12;89375;43941;193883;32003B19-
13;89263;49430;190214;32003A19-
30;101838;36113;187038;32030A00-
14;108342;51033;198860;32010A020
18;93190;53638;190243;32011B082
17;93204;53297;192215;32011B091
10;101856;42571;181796;32030D08-
67;108342;50768;198455;32010A020
88;89294;45264;192959;32003A053
34;93129;50888;190688;32011D00-
235;89269;44799;189108;32003F00-
39;101330;50064;184101;32006A089
40;101346;49810;186774;32006A01-
4;89408;42795;194235;32003A29-
21;89291;49573;195590;32003E09-
38;101363;47661;189615;32006D091
2;108315;53009;198378;32010A010
2;89267;39771;197100;32003M00-
141;93063;58255;191485;32011A10-
56;108363;51873;199741;32010A0PA
42;101375;50637;186709;32006A022
20;93198;56642;191947;32011A052
51;108302;51779;194782;32010B002
128;101375;50978;187418;32006A111
9;101289;45576;185866;32006C082
8;108297;52182;198911;32010A043
5;108427;48811;202023;32010C00-
63;108325;50996;195130;32010B091
157;108320;51088;198953;32010A020
2;89201;44579;192352;32003A042
1;108393;54125;197621;32010A0QB
13;93099;56814;192212;32011A052
13;89210;39280;187771;32003G099
30;101381;47722;185100;32006C10-
11;101355;42735;185955;32006B09-
12;101304;47640;188013;32006D00-
10;108343;50704;195787;32010B091
16;89357;40565;190422;32003H099
10;101278;49949;186145;32006A01-
120;93197;57853;192993;32011A091
9;93092;50607;193807;32011C09-
55;108445;52351;198918;32010A043
49;93120;51382;190396;32011D00-
51;93154;56296;192295;32011A052
8;89320;47949;199142;32003D08-
4;108408;52269;198754;32010A032
8;89319;47548;191787;32003A10-
2;89187;45088;188094;32003F01-
3;108342;51141;198867;32010A020
32;89290;44268;192612;32003A001
95;93137;54588;193648;32011B19-
11;89419;47829;190201;32003A19-
113;93137;54669;193855;32011B19-
29;108363;51823;199704;32010A0PA
36;89147;44080;192435;32003A03-
53;93072;54258;190984;32011B00-
197;89387;46913;191935;32003A10-
61;93111;56626;191802;32011A001
4;101356;46718;188762;32006C082
14;89146;44096;191859;32003A072
5;101306;46323;188077;32006C082
5;101856;42421;182069;32030D08-
19;108408;52230;198783;32010A032
30;108414;52104;198506;32010A032
28;89306;48371;193913;32003E00-
22;93194;56542;191732;32011A052
1;89398;46568;200455;32003D000
45;93074;56647;192601;32011A03-
1;89439;38895;198141;32003M09-
2;89424;45081;192886;32003A053
5;89272;44276;192439;32003A042
2;89223;44577;187804;32003F091
29;108347;50934;201634;32010A0PA
39;89191;44016;192623;32003A042
53;108322;52359;198614;32010A001
122;93103;57450;189793;32011A08-
38;108327;52329;198730;32010A032
8;108320;52228;198647;32010A032
28;93080;52138;191741;32011C09-
46;108364;50057;198286;32010A10-
7;93138;56762;193797;32011A03-
3;89136;44757;192444;32003A053
2;89131;44662;191296;32003A312
18;89231;44960;188398;32003F01-
99;89312;44716;191777;32003A021
81;93074;56988;192823;32011A042
6;101845;39312;182478;32030C09-
14;89290;44393;192661;32003A001
16;108299;51625;199906;32010A0PA
14;93076;51222;190401;32011D00-
80;89435;46118;192271;32003A19-
19;89192;45094;189756;32003F081
25;101344;43176;184114;32006B00-
4;101909;40865;180237;32030C09-
58;89113;43169;192603;32003A20-
70;93129;50572;190625;32011D00-
7;101843;41085;182779;32030D091
36;93163;53399;192369;32011B091
39;89299;45749;195365;32003B000
38;108394;50025;198765;32010A10-
3;89387;44750;192323;32003A01-
2;89278;46750;199539;32003D000
17;89318;44336;192492;32003A001
3;101375;50429;186357;32006A001
61;93077;55211;194259;32011A314
7;108440;50145;198142;32010A10-
27;89303;48986;194195;32003E00-
4;89315;47444;196932;32003E09-
27;89416;45621;197285;32003C00-
1;108351;52578;202359;32010A262
45;89395;45029;191168;32003A312
52;89129;45300;187901;32003F01-
17;101342;45646;187416;32006C082
27;93169;51381;191983;32011C00-
17;89273;44961;192743;32003A053
5;89148;45871;195309;32003B000
7;93111;56866;191750;32011A001
32;108297;52082;199049;32010A043
7;89175;48738;191680;32003A19-
9;93180;56130;192200;32011A013
23;89113;43444;192620;32003A20-
211;89299;48893;195960;32003E09-
14;93205;57053;191611;32011A001
34;89305;47355;191745;32003A10-
3;108409;51791;198810;32010A020
77;93076;51014;190348;32011D00-
48;101344;43266;183937;32006B00-
40;93096;58168;191100;32011A10-
38;89159;43471;191405;32003J099
70;93104;52439;192413;32011C09-
18;93198;56629;191947;32011A052
10;101298;49704;186154;32006A01-
3;101827;39172;181287;32030C09-
63;89395;45219;191288;32003A312
49;89290;44252;192615;32003A001
58;108384;52980;198106;32010A010
5;93096;58517;191506;32011A10-
9;89321;45038;191278;32003A312
14;93137;54243;191604;32011B00-
77;93137;54445;193298;32011B091
81;108403;52204;198125;32010A032
87;89305;48472;191419;32003A11-
29;93096;58353;191288;32011A10-
130;89113;42388;192871;32003A20-
10;93153;56080;192046;32011A013
3;93198;56577;192008;32011A052
7;108400;53010;197793;32010A0AB
7;93140;50062;192433;32011C09-
28;108332;52493;198381;32010A032
156;89269;44829;189797;32003F091
13;93094;55918;190656;32011A28-
6;89143;44740;189503;32003F00-
