house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
43;96889;80396;194931;37012A191
70;95644;76527;195019;37018A10-
98;89935;84812;181879;37002C091
390;86923;79610;178632;37017A02-
22;86956;79632;177970;37017A00-
15;93836;72501;187534;37011A001
18;91439;67366;186130;37020A00-
25;95573;69622;192936;37018B00-
21;86862;80267;179481;37017C032
46;95548;78289;197051;37018A49-
16;98660;74395;182672;37007A00-
2;96820;81373;192619;37012A012
6;84860;81241;187385;37015D09-
5;89913;83247;180454;37002C000
37;98678;73989;183044;37007A00-
5;91370;70712;184200;37020A212
9;89862;82426;180995;37002D091
5;86952;78266;177452;37017A091
88;104165;76696;179458;37010A001
107;93776;70796;186854;37011A19-
16;96819;78034;195408;37012A191
92;86840;81516;179886;37017C021
6;84925;76648;188272;37015A00-
30;95603;69606;193689;37018B190
7;104113;77709;179180;37010A032
91;95542;69434;192549;37018B00-
15;98725;75432;179759;37007A19-
7;98663;74173;182740;37007A00-
51;98728;73493;182914;37007A03-
31;86867;76603;176444;37017B022
9;98706;74783;181012;37007A100
57;86848;76677;176941;37017B022
40;89940;81530;182088;37002B012
71;95733;73556;195362;37018A00-
39;98662;73782;182742;37007A00-
96;104171;75682;179232;37010A02-
11;95571;73119;194964;37018A00-
15;91450;65909;183921;37020A315
24;86836;80720;178639;37017C00-
11;89954;82842;184175;37002A000
9;96867;77652;195835;37012A191
96;84891;76496;187390;37015A21-
154;93792;72293;189986;37011B022
8;98701;73599;182425;37007A052
17;98776;74615;182710;37007A01-
9;93814;72254;190045;37011B00-
1;91358;68861;182979;37020A0PA
2;96888;80999;196397;37012A20-
7;98754;74956;183019;37007A512
3;84683;76147;188180;37015A222
114;98717;72676;183285;37007A081
44;93783;72553;186999;37011A022
9;89861;81689;180534;37002D000
79;89861;81299;181006;37002D02-
40;98668;75285;181168;37007A100
234;98808;74945;181038;37007A100
4;91393;67398;186354;37020A022
103;104129;78227;179705;37010A001
26;84908;77623;192006;37015B000
48;92682;68420;189135;37020B00-
7;84869;76260;188792;37015A11-
34;84889;83871;187715;37015D08-
77;104213;76879;179034;37010A001
80;104174;77744;179871;37010A001
10;84926;76808;187063;37015A01-
13;84723;83120;187782;37015D022
20;98800;73740;182279;37007A052
26;96836;82446;193175;37012A001
2;98648;73968;181848;37007A091
38;95707;73316;195262;37018A00-
27;96830;80888;196384;37012A20-
11;98812;74311;182194;37007A021
16;84684;77595;188479;37015A411
56;98737;70493;183007;37007A292
229;98714;75459;185383;37007A5MA
25;89853;80813;182686;37002B19-
1;93838;72299;187512;37011A022
8;91406;66001;185422;37020A081
1;96816;80488;194659;37012A0PA
27;93741;72009;187563;37011A022
5;86848;76534;176889;37017B022
12;84653;82350;189321;37015C09-
82;95548;78504;197213;37018A49-
51;89877;83085;184419;37002A000
13;84758;83604;187806;37015D001
5;86923;81789;178240;37017C00-
34;89895;82821;180172;37002D033
14;91372;65794;183831;37020A315
49;104111;78845;180566;37010A01-
31;84773;76464;188969;37015A10-
61;96889;79935;195614;37012A191
45;93827;72865;188277;37011A032
46;89917;83555;184349;37002A000
15;98792;76922;184294;37007A30-
75;98651;73892;182323;37007A021
5;95594;75684;195061;37018A19-
58;86832;81442;178131;37017C00-
19;98667;74930;182348;37007A01-
119;89877;83052;185395;37002A01-
5;93739;72200;187662;37011A022
16;84830;77009;188264;37015A04-
25;84897;76556;187884;37015A201
23;86827;80601;178746;37017A091
19;95715;69631;193755;37018B10-
78;84897;76670;187799;37015A00-
39;86902;76931;176549;37017B001
31;84797;77126;186525;37015A322
3;104193;78119;181435;37010A08-
90;91352;67990;186961;37020A01-
19;104193;78158;182435;37010A191
78;98786;74785;182498;37007A01-
146;84669;81398;187565;37015D08-
21;104191;77444;178752;37010A001
10;95560;72941;194388;37018A022
9;104209;76814;179589;37010A001
2;91487;68236;183352;37020A081
8;104143;76573;180516;37010A08-
25;86897;81448;178478;37017C00-
57;86923;81324;178231;37017C00-
10;91360;67905;185810;37020A00-
1;98710;73452;182510;37007A052
29;95652;68604;192146;37018B00-
37;84796;77100;188980;37015A10-
3;91398;66371;183819;37020A315
23;84888;77673;193372;37015B09-
106;95777;69142;192819;37018B00-
10;89902;82072;182135;37002B00-
83;92691;67144;187937;37020B09-
7;95788;76499;196796;37018A391
16;96854;79374;197211;37012A182
26;84763;83418;188284;37015D001
12;91454;67234;186008;37020A081
170;95777;69403;192996;37018B00-
142;98714;74968;183876;37007A04-
19;92668;68893;189318;37020B09-
4;86822;80244;178532;37017A043
62;84830;77187;188142;37015A04-
40;84699;77129;186430;37015A322
9;84849;77456;187550;37015A03-
1;84890;77442;191912;37015B000
10;92678;68790;188720;37020B00-
2;89888;83817;181170;37002C012
23;84710;77711;188531;37015A411
63;91360;68168;185811;37020A00-
21;89899;82961;180234;37002D033
59;91453;67751;185647;37020A00-
88;98697;77180;182134;37007A19-
5;91448;67732;187478;37020A184
14;91468;66369;183300;37020A315
3;92698;68834;188598;37020B00-
12;93732;73896;186524;37011A392
24;96885;78361;194714;37012A191
28;96893;81678;192916;37012A001
24;98793;71118;182494;37007A292
17;98738;70807;184020;37007A20-
11;91436;67353;185900;37020A00-
72;84887;77290;186901;37015A31-
41;84725;75855;188260;37015A11-
6;98707;73801;183085;37007A03-
41;86864;79530;177773;37017A00-
42;92695;68259;188556;37020B00-
2;84942;77110;190827;37015B09-
108;89935;84958;182089;37002C091
140;86898;76944;177494;37017B01-
143;91352;67963;186994;37020A01-
13;91375;68025;186670;37020A01-
65;86883;77090;177153;37017B01-
49;89928;81137;185601;37002A090
51;104130;76176;178206;37010A042
1;96865;81523;192352;37012A012
60;84724;77493;188090;37015A422
128;98668;76342;181686;37007A19-
141;89897;82484;183648;37002A000
70;98704;73899;182175;37007A021
12;84779;81885;189613;37015C00-
7;98778;78278;182752;37007A39-
7;86922;80466;178272;37017A043
18;84834;80961;188332;37015D08-
67;104111;79057;180759;37010A01-
91;84652;76194;188570;37015A11-
98;104131;77152;178896;37010A001
13;89885;82203;180365;37002D01-
80;93783;72912;185908;37011A081
64;89917;83701;184482;37002A08-
25;93761;71790;189957;37011B00-
16;93769;71721;184719;37011A081
17;95775;72821;194411;37018A022
126;84788;77105;187391;37015A01-
31;93818;71544;187320;37011A01-
346;86923;79782;178422;37017A02-
6;84667;77103;187537;37015A01-
13;84756;83566;187924;37015D001
14;98801;73862;182921;37007A00-
1;104134;78796;180512;37010A01-
153;95601;69857;193355;37018B10-
15;93713;71428;191400;37011B091
47;84867;76148;188699;37015A11-
96;84897;76740;187697;37015A00-
97;84822;75510;188446;37015A11-
4;95739;73955;195677;37018A083
5;86902;77122;176339;37017B001
89;95575;75387;194436;37018A10-
77;86899;79446;178049;37017A00-
23;91425;68673;185878;37020A00-
58;84802;83811;187399;37015D022
108;84788;77062;187472;37015A01-
1;98673;75644;185121;37007A5PA
105;104213;77002;179053;37010A001
160;91452;68208;187205;37020A01-
41;84812;77522;191627;37015B000
37;92668;69655;189851;37020B09-
34;98704;73939;182313;37007A021
6;96880;80434;193453;37012A0PA
10;84696;76436;188177;37015A201
9;84907;80093;188425;37015A0PA
213;84724;78261;187947;37015A422
29;91404;67630;186420;37020A022
75;86923;81209;178228;37017C00-
5;86928;76543;176404;37017B0PN
44;98753;71164;183044;37007A21-
30;91454;67184;185669;37020A033
39;93717;72486;187236;37011A001
22;84641;83435;187710;37015D001
36;95620;74275;195448;37018A083
3;95621;69138;192728;37018B00-
10;84879;77261;187822;37015A03-
96;98786;74881;182484;37007A01-
164;84669;82334;187473;37015D08-
19;98678;74051;182961;37007A00-
18;98809;74330;181968;37007A021
17;93827;72761;187948;37011A001
125;93776;70690;187344;37011A19-
64;95548;78391;197125;37018A49-
22;95786;73091;194303;37018A00-
4;89932;82339;181716;37002D091
22;89936;82566;180091;37002D033
9;84909;83253;187730;37015D022
4;95607;71369;196120;37018A29-
39;86848;76602;176940;37017B022
8;98786;74270;182577;37007A00-
10;98716;73676;182349;37007A052
46;84893;77553;188284;37015A411
46;84810;83258;186684;37015D01-
13;96856;81367;193863;37012A0PA
1;98796;75839;184200;37007A5PA
10;98680;74049;182874;37007A00-
95;104213;76935;179026;37010A001
16;89895;82736;180305;37002D033
26;84887;77263;187088;37015A31-
215;86889;76216;177434;37017B084
56;86840;81602;179221;37017C01-
12;92681;68896;189640;37020B09-
22;93831;71966;188153;37011A032
35;98791;76065;183946;37007A5PA
42;84724;77411;188102;37015A422
26;96865;81586;192317;37012A012
21;84742;76979;187719;37015A01-
52;98704;73917;182249;37007A021
62;93783;72749;186412;37011A081
8;95534;73529;195017;37018A00-
78;84891;76561;187410;37015A21-
16;84856;78284;190521;37015A082
23;91477;69768;186529;37020A0PA
2;84734;83231;186435;37015D01-
96;92688;68571;188001;37020B09-
3;95775;72782;194545;37018A022
16;95782;74238;195346;37018A083
11;84810;83384;186955;37015D01-
20;95542;68946;192413;37018B00-
13;84773;76535;188841;37015A10-
65;98678;73857;183198;37007A03-
83;95739;75054;197082;37018A3MA
3;91411;68959;186424;37020A0PA
15;98785;74384;181745;37007A021
39;86923;81397;178237;37017C00-
36;95554;72955;192398;37018A091
11;84654;84416;188190;37015D08-
65;91404;67137;187049;37020A184
30;86883;76943;176708;37017B01-
26;95754;73035;196530;37018A282
7;84665;83374;187790;37015D001
57;98651;73938;182388;37007A021
24;93729;72972;187773;37011A001
58;91425;70219;186182;37020A0PA
32;91372;65764;183779;37020A315
14;91367;67828;185905;37020A00-
54;96836;82633;193008;37012A0PA
37;89847;82117;181117;37002D091
27;89904;83267;181059;37002C083
4;84834;80496;187769;37015A0PA
13;84797;77124;186612;37015A322
17;104165;77202;179321;37010A001
56;84789;75938;187792;37015A222
13;95547;69233;192625;37018B00-
8;96828;81245;192693;37012A012
7;91477;69311;186249;37020A0PA
53;91428;68088;185976;37020A00-
25;86905;77412;176183;37017B001
73;93741;71015;188107;37011A01-
26;95721;73672;194961;37018A00-
37;84743;77520;188531;37015A411
26;91371;69552;184982;37020A0PA
11;89944;83190;184124;37002A000
18;86859;79897;179512;37017C032
9;96899;82556;193299;37012A0MA
28;84911;84479;189419;37015D08-
25;104161;79025;183275;37010A11-
63;92678;69466;189076;37020B09-
152;95777;69347;192947;37018B00-
57;95637;73872;193521;37018A091
6;91403;67158;186150;37020A081
71;96853;83247;193023;37012A0PA
88;98791;76770;184216;37007A30-
51;95708;70726;193848;37018B182
58;84940;77529;187467;37015A03-
128;92695;66651;189109;37020B09-
173;84873;81923;189487;37015C00-
19;84796;76998;188921;37015A10-
25;93722;72078;185962;37011A081
63;89902;81743;181846;37002B00-
23;95593;77374;196059;37018A19-
42;96859;81730;192193;37012A032
85;95652;68401;192391;37018B00-
178;93776;70404;189264;37011B01-
17;98710;73686;182085;37007A052
161;84892;77483;188619;37015A411
39;84869;76305;188702;37015A11-
23;104112;77584;178953;37010A001
3;93791;72533;187641;37011A001
44;84830;77122;188190;37015A04-
10;96821;81167;193211;37012A012
20;98656;73697;183822;37007A03-
71;84892;77198;188460;37015A04-
152;98808;74426;182029;37007A021
2;96874;82080;192805;37012A001
8;84851;77565;187816;37015A03-
36;89959;81041;181070;37002D082
8;104158;78514;180399;37010A01-
11;91411;69496;187027;37020A0PA
67;95652;68518;192307;37018B00-
22;86850;77071;176564;37017B001
23;84865;82143;189454;37015C00-
31;92683;67303;188400;37020B09-
15;91378;68619;185992;37020A00-
18;84663;78139;187570;37015A0PA
13;104130;76414;178210;37010A042
56;95619;73900;194578;37018A00-
30;95739;74481;196515;37018A3PA
3;89867;83844;184925;37002A08-
91;93792;72352;189961;37011B022
11;84915;75967;188148;37015A222
8;104214;78109;181016;37010A08-
14;84704;77480;188023;37015A422
18;95596;73238;194390;37018A00-
9;98703;73687;182649;37007A00-
2;84752;77196;188204;37015A04-
2;89871;83314;184217;37002A000
10;84808;79281;185892;37015A0PA
6;92689;68126;188765;37020B00-
186;104199;75657;179071;37010A02-
51;84668;77148;188536;37015A04-
45;84695;77072;187006;37015A31-
24;89884;84701;182466;37002C091
126;89896;81586;181061;37002D000
8;104139;79457;183836;37010A182
30;93741;71807;187565;37011A01-
3;95666;68832;192321;37018B00-
3;91482;69331;183670;37020A0PA
73;104165;76908;179406;37010A001
2;91376;67896;186724;37020A01-
20;95779;75343;197158;37018A300
37;86883;76868;176593;37017B001
105;104128;77383;180839;37010A08-
10;89907;83644;180587;37002C000
86;104167;78949;182084;37010A10-
9;91487;68761;182537;37020A0PA
24;92670;68747;188691;37020B00-
18;104178;75634;177886;37010A091
9;104194;77651;181078;37010A08-
47;91360;68069;185825;37020A00-
18;89867;83431;185962;37002A08-
12;93792;72128;189816;37011B022
28;95548;77936;196769;37018A49-
38;93749;71872;187716;37011A01-
61;98791;76851;184301;37007A30-
16;84844;83458;187961;37015D001
1;93804;72605;187762;37011A001
39;93831;72047;188156;37011A032
44;84872;79259;189622;37015A082
120;84940;77932;187409;37015A03-
7;84905;76342;185269;37015A0PA
22;98678;74049;182998;37007A00-
16;84794;82666;189920;37015C09-
103;98746;74086;181546;37007A021
2;86873;81814;178333;37017C01-
116;93792;72332;189815;37011B022
42;91453;67761;185760;37020A00-
104;104158;79200;181084;37010A01-
12;89957;82958;185507;37002A090
7;84715;84303;191440;37015C09-
35;96853;82304;192729;37012A001
87;91352;67954;186741;37020A01-
11;86944;76043;177718;37017B084
9;91439;67330;186114;37020A00-
64;89944;82836;183979;37002A000
419;86923;78240;179259;37017A091
29;89936;82641;180007;37002D033
1;95664;73346;194370;37018A00-
55;96830;80744;196573;37012A20-
7;89863;81949;180982;37002D000
6;104217;74566;178964;37010A02-
85;84773;75536;191210;37015A493
20;89847;81809;181000;37002D000
70;86899;79447;178073;37017A00-
75;98678;73812;183294;37007A03-
125;96893;81196;193265;37012A012
22;93717;72653;187403;37011A001
14;98786;74298;182570;37007A00-
254;86923;80244;177863;37017A01-
3;95761;71281;195084;37018A091
116;98808;74381;182144;37007A021
58;89903;83653;180698;37002C000
87;89903;83196;180512;37002C000
76;84668;77277;188664;37015A411
1;96873;80392;194482;37012A0PA
33;95783;69820;195199;37018B11-
56;84756;83897;188164;37015D001
22;92673;68364;188799;37020B00-
1;84666;76750;187747;37015A00-
21;95596;73246;194359;37018A00-
16;98700;73701;182897;37007A00-
3;92661;68328;188761;37020B00-
27;104165;77145;179331;37010A001
14;86952;78308;177432;37017A091
39;95786;73128;194434;37018A00-
17;84913;78674;188376;37015A470
149;86898;76925;177428;37017B01-
8;93838;72314;187490;37011A022
96;93836;72942;187563;37011A001
10;95660;70148;193774;37018B10-
76;98728;73514;182891;37007A03-
76;95707;73057;195875;37018A083
36;84849;77570;187647;37015A03-
7;104130;76497;178199;37010A042
125;84892;77390;188570;37015A411
16;104113;77661;179106;37010A032
121;98668;76430;181752;37007A19-
6;89956;83147;180424;37002D033
57;84944;77520;186645;37015A31-
40;84663;78118;187641;37015A0PA
12;89925;82012;180688;37002D000
59;84771;83200;188215;37015D001
228;84669;83044;187342;37015D022
35;93827;72764;188197;37011A032
61;95703;71966;196541;37018A201
157;89877;83108;185881;37002A01-
37;98746;74117;182305;37007A021
42;86923;81522;178272;37017C00-
71;96826;81487;196228;37012A20-
17;95714;72656;194448;37018A022
20;98680;74007;182850;37007A00-
89;96893;81341;193048;37012A012
56;98707;73379;182738;37007A03-
9;104142;77549;180588;37010A08-
79;98704;73912;182119;37007A021
20;96861;81559;192457;37012A012
22;84796;77006;188965;37015A10-
35;95667;66224;194486;37018B29-
11;95562;74750;194222;37018A091
16;96865;81541;192313;37012A032
16;104140;77424;179397;37010A001
17;89911;81822;180432;37002D000
6;104127;79368;181125;37010A01-
92;93776;70543;188124;37011A19-
4;91360;67882;185804;37020A00-
122;104158;79239;181049;37010A01-
2;104131;77283;179331;37010A001
122;84891;76384;187357;37015A21-
10;93787;73005;187390;37011A001
34;104128;77197;180236;37010A08-
15;93732;74275;186221;37011A392
11;86840;81610;178424;37017C00-
76;96889;79735;196183;37012A29-
115;89897;82711;183772;37002A000
65;93741;71012;188058;37011A01-
44;95721;73717;195039;37018A00-
132;91452;68108;186599;37020A01-
8;95584;74618;197034;37018A3MA
13;98731;74803;184173;37007A04-
132;95777;69262;192890;37018B00-
17;84864;82252;189656;37015C00-
7;84844;83526;187913;37015D001
25;92653;68594;188427;37020B00-
74;95601;69897;193911;37018B10-
42;86848;76673;176828;37017B022
76;89949;82619;179898;37002D01-
11;86838;76809;177534;37017B01-
4;98664;74478;182851;37007A01-
147;93836;74952;187744;37011A091
39;84858;77867;188233;37015A411
2;95745;74491;195976;37018A083
57;84783;76579;186994;37015A0PA
160;98786;76051;182695;37007A5PA
17;95777;68843;192503;37018B00-
67;95786;73205;194115;37018A00-
1;95643;74144;196491;37018A083
9;86877;79826;178067;37017A00-
1;92677;68840;188836;37020B00-
7;84794;82348;189751;37015C00-
15;86905;77287;176209;37017B001
36;86891;76635;176553;37017B022
81;96835;80793;192259;37012A0PA
22;89848;82677;180269;37002D033
9;95740;70131;193395;37018B010
10;95616;67344;193459;37018B08-
96;86853;76727;175892;37017B0PN
15;91477;69684;186530;37020A0PA
79;84877;81671;186999;37015D09-
1;84808;79151;186036;37015A0PA
65;89935;84506;181695;37002C091
27;84740;83381;188520;37015D08-
26;89901;84037;181216;37002C012
25;104145;78056;179156;37010A032
58;89949;82438;180065;37002D01-
114;91452;68058;186496;37020A01-
83;98651;73878;182307;37007A021
4;98684;74212;181911;37007A021
104;84891;76467;187379;37015A21-
19;84641;83345;187631;37015D022
249;98714;75456;185775;37007A5PA
6;104146;78217;180060;37010A01-
3;89963;82184;180185;37002D01-
7;96848;82093;192898;37012A001
16;104128;77369;179653;37010A001
42;104129;77935;179519;37010A032
27;84927;76333;187879;37015A201
2;93816;73962;191059;37011A29-
57;84800;76087;187603;37015A222
39;84881;76796;188649;37015A02-
3;93794;72163;190099;37011B00-
12;91473;70731;184125;37020A212
17;98747;73748;184048;37007A413
110;84834;80580;188219;37015A0PA
5;98801;73907;182935;37007A00-
35;89953;82972;184333;37002A000
1;84898;77141;186339;37015A322
9;98689;74289;182980;37007A00-
39;86830;82078;178598;37017C01-
51;89897;82990;183939;37002A000
4;84736;80125;187130;37015A0PA
60;86923;81434;178261;37017C00-
7;86849;76985;176621;37017B001
148;104174;78399;180322;37010A01-
8;104115;76051;178924;37010A091
78;84892;77220;188516;37015A04-
28;84797;77205;186571;37015A322
19;84699;77063;186495;37015A322
78;86853;76931;176122;37017B001
53;98786;74556;182563;37007A01-
85;84724;77524;188057;37015A422
20;96814;82000;192598;37012A001
15;91425;68619;185861;37020A00-
11;86822;80180;178667;37017A043
17;96899;82535;193213;37012A0MA
60;86848;76692;176858;37017B022
8;84852;77072;186314;37015A322
28;84773;76443;188894;37015A10-
48;91352;67989;186787;37020A01-
25;98808;74202;182606;37007A00-
7;86956;79566;178085;37017A00-
58;96889;80466;194803;37012A0PA
35;84864;82323;189669;37015C00-
45;98667;76311;182690;37007A5PA
11;86833;81383;178432;37017C00-
311;86923;79637;178556;37017A02-
6;93737;70503;189706;37011B01-
58;84668;77225;188627;37015A411
57;98678;73883;183166;37007A03-
17;86881;79739;178710;37017A02-
34;104190;78801;183807;37010A182
7;91361;69578;184331;37020A0PA
23;98719;74590;183624;37007A04-
20;84941;83749;187250;37015D022
114;86853;76619;175829;37017B0PN
78;93836;72809;187593;37011A001
1;84690;76723;188494;37015A02-
142;98786;75808;182640;37007A5PA
67;84724;77457;188063;37015A422
41;104160;77947;179047;37010A032
161;104199;75657;179036;37010A02-
15;86897;81455;178422;37017C00-
96;86898;77104;177083;37017B01-
13;86948;81218;178122;37017C00-
5;84733;78342;188155;37015A470
38;89877;83022;184568;37002A000
7;91423;66057;186371;37020A081
41;95715;69630;194034;37018B10-
43;95703;71938;196310;37018A201
1;84742;76892;187725;37015A01-
29;84944;77517;186715;37015A31-
214;98786;77805;182972;37007A39-
43;98791;76282;184025;37007A39-
62;84872;79550;189804;37015A082
18;95711;67549;192815;37018B08-
29;84779;81415;190955;37015C09-
1;93802;72934;186220;37011A081
9;84861;77792;187681;37015A03-
11;86887;79822;180403;37017C19-
4;98804;74478;182073;37007A01-
71;91428;68246;185945;37020A00-
72;84810;83204;186520;37015D01-
50;91404;67640;186465;37020A022
24;104174;77575;179653;37010A001
15;104149;75649;179506;37010A02-
19;91360;67960;185830;37020A00-
128;84640;76799;187739;37015A00-
43;98697;76824;183623;37007A39-
24;91372;65751;183817;37020A315
72;84893;77666;188436;37015A411
64;84887;77295;186958;37015A31-
206;104171;74729;178889;37010A02-
37;84699;77019;186456;37015A322
10;84946;76478;187756;37015A21-
32;104129;77883;179495;37010A032
11;86926;77615;176809;37017B001
33;84725;75995;188327;37015A11-
114;95777;69165;192831;37018B00-
69;98753;70999;184024;37007A20-
16;84692;77597;191776;37015B000
32;98786;74414;182553;37007A01-
9;84795;76560;187153;37015A21-
62;93797;71667;190628;37011B091
144;98808;74353;182052;37007A021
50;92673;67709;188953;37020B09-
5;91415;67737;185846;37020A00-
59;89906;82042;184581;37002A090
3;95683;76611;195015;37018A10-
289;86923;79711;178460;37017A02-
13;89864;81475;180574;37002D000
16;96836;82383;193159;37012A001
12;91410;68603;185798;37020A00-
56;84669;79464;187817;37015A0PA
165;84873;81819;189450;37015C09-
96;84892;77330;188584;37015A411
7;95590;72493;193731;37018A091
42;84716;77336;188197;37015A411
62;104135;78538;182331;37010A10-
3;95755;75891;198458;37018A391
19;98746;74072;182377;37007A021
27;86940;82025;178842;37017C01-
47;91348;67318;186203;37020A00-
96;98791;76846;184259;37007A30-
22;104111;78760;180427;37010A01-
26;98703;73724;182531;37007A052
2;91485;67442;186071;37020A00-
5;84704;77415;188011;37015A03-
19;98729;74183;182315;37007A021
49;95637;73611;194185;37018A00-
171;95601;69919;193087;37018B010
48;86832;81338;178123;37017C00-
47;86921;78780;178835;37017A091
3;98656;73771;184049;37007A413
1;95702;67744;194122;37018B08-
7;89891;81558;181624;37002B00-
44;104213;76552;179242;37010A02-
35;84788;76883;187660;37015A01-
21;95620;74304;195550;37018A083
41;91484;68044;186980;37020A01-
38;96818;82699;193025;37012A0MA
63;96835;81102;192741;37012A012
121;84873;80916;188957;37015D08-
56;86842;80520;178554;37017A043
1;84839;74849;190662;37015A493
20;95715;69579;193945;37018B190
87;96890;78967;196183;37012A10-
18;91436;67404;185957;37020A00-
34;84856;78866;191580;37015A082
3;86940;81907;178821;37017C01-
16;98807;75804;182327;37007A5PA
65;98651;73913;182351;37007A021
27;84840;76652;188205;37015A00-
11;95609;71433;195898;37018A29-
152;104158;79320;181147;37010A01-
7;86841;77438;176424;37017B001
126;95542;69917;192561;37018B010
22;95629;75083;193236;37018A091
56;95601;69937;194027;37018B10-
27;86954;77127;175977;37017B001
35;89887;84061;181611;37002C012
17;93838;72117;187446;37011A022
25;84828;77221;188024;37015A04-
8;86931;80314;178543;37017A043
131;104174;78291;180231;37010A01-
37;84832;77250;188756;37015A411
29;84653;82197;189412;37015C00-
80;84872;79711;190058;37015C09-
56;84873;79488;188829;37015A0PA
20;84821;83198;187524;37015D022
6;91365;66741;184653;37020A081
7;91380;69145;182576;37020A0PA
224;104171;74559;178856;37010A02-
50;86830;82079;179416;37017C0PN
106;84927;76115;187686;37015A222
4;91440;69163;185267;37020A0PA
42;84643;76520;188456;37015A02-
18;86889;77006;176328;37017B001
215;95601;69988;192733;37018B010
19;95651;66476;194031;37018B29-
15;84841;76665;185896;37015A0PA
45;84946;76491;187785;37015A201
26;95758;73384;194832;37018A00-
27;95638;78186;197759;37018A49-
28;95587;73697;196989;37018A3PA
51;91472;68258;186546;37020A01-
37;98668;75569;181376;37007A100
106;98766;73525;181067;37007A091
3;84644;76963;187708;37015A01-
10;98800;73662;182211;37007A052
52;104199;76703;179307;37010A001
117;93776;70803;186987;37011A01-
74;84669;79692;187799;37015A0PA
16;84905;78412;184522;37015A0PA
15;92649;67135;189983;37020B09-
6;84814;75343;188239;37015A11-
33;104158;78677;180599;37010A01-
47;104171;76266;179318;37010A02-
25;104217;74628;179047;37010A091
23;98659;75294;181840;37007A19-
69;84830;77139;188135;37015A04-
36;84748;74746;190199;37015A082
16;95550;68405;192782;37018B00-
11;91439;67321;186117;37020A00-
6;84714;76884;187358;37015A01-
28;84648;77457;188338;37015A411
78;91452;67984;186362;37020A01-
3;93786;72248;187760;37011A032
14;84878;77339;186716;37015A31-
21;84716;77264;188364;37015A04-
18;95619;73656;194657;37018A00-
2;84768;77568;186941;37015A31-
88;89887;84412;182029;37002C091
6;86929;81026;178859;37017C08-
1;84829;76900;188055;37015A00-
2;95571;73242;194890;37018A00-
158;86889;76407;177051;37017B022
38;98772;72728;183758;37007A081
108;95542;69542;192579;37018B00-
4;98810;74797;183811;37007A04-
26;95572;73482;194947;37018A00-
3;104169;77709;179274;37010A032
5;92693;65633;187705;37020B09-
13;89945;81796;181571;37002D000
3;93834;72129;190292;37011B00-
26;96825;81409;192594;37012A012
154;98678;73174;185189;37007A081
16;104190;79048;183901;37010A182
9;95642;73465;194499;37018A00-
20;84691;78229;187576;37015A0PA
54;93814;72631;190385;37011B00-
30;84925;76409;188188;37015A201
86;104214;78809;182123;37010A10-
23;91377;67801;186081;37020A00-
8;93780;74576;186895;37011A091
63;95733;73529;195305;37018A00-
40;92693;65992;188505;37020B09-
7;95675;69666;193947;37018B10-
114;92688;68533;187878;37020B09-
34;95541;73652;197137;37018A3PA
10;104168;77949;179803;37010A001
22;92661;68260;188651;37020B00-
9;84930;77077;187132;37015A31-
21;86892;81359;178330;37017C00-
12;104193;78291;182398;37010A10-
36;95619;73779;194620;37018A00-
34;96890;79034;196148;37012A10-
105;84640;76767;187791;37015A00-
18;84907;80050;188451;37015A0PA
15;104158;78544;180489;37010A01-
8;91382;70605;184203;37020A212
34;98807;76050;181720;37007A100
45;95733;73468;195202;37018A00-
9;84717;78225;185668;37015A0PA
1;98808;74148;182691;37007A00-
89;95758;73002;194693;37018A00-
4;96815;81888;191672;37012A0PA
74;86842;80655;178399;37017A043
16;104112;77565;178923;37010A001
17;95534;73527;194991;37018A00-
1;84770;82922;188251;37015D08-
11;84842;75755;187918;37015A222
28;95571;73069;195097;37018A00-
16;98699;73981;182908;37007A00-
59;98662;73686;182709;37007A00-
6;93715;71861;188096;37011A032
4;95605;67781;192128;37018B08-
3;98744;72290;182227;37007A081
4;89938;81838;182211;37002B012
21;84669;79049;187838;37015A0PA
29;86851;79820;178201;37017A00-
10;95544;73696;195222;37018A00-
70;89933;81842;181060;37002D000
22;89855;82513;185128;37002A090
92;84669;79927;187771;37015A0PA
118;86923;81176;178272;37017C00-
8;104171;76513;179411;37010A02-
3;95568;71742;193558;37018A091
7;98709;74271;182306;37007A021
34;84830;77073;188223;37015A04-
8;89880;81476;181640;37002D02-
13;91399;67533;187574;37020A184
17;84744;77275;187127;37015A31-
7;95587;75049;197310;37018A300
48;95601;69923;194104;37018B10-
58;95588;70066;191460;37018B091
94;98651;73734;182201;37007A052
11;86932;81323;178545;37017C00-
5;91443;66857;183540;37020A081
85;104129;78066;179596;37010A001
2;84892;76946;188314;37015A00-
156;84773;75311;192449;37015A493
29;84644;76979;187630;37015A01-
33;104214;78151;181845;37010A08-
3;84933;76756;188376;37015A00-
43;104171;76294;179323;37010A02-
42;84872;79275;189482;37015A082
48;86842;80454;178630;37017A043
44;93797;72022;190264;37011B00-
6;95727;68838;192384;37018B00-
69;96890;79022;196107;37012A10-
94;96889;78987;196726;37012A182
34;95550;68187;193327;37018B08-
2;96822;82826;191891;37012A0PA
48;89861;81447;180667;37002D000
17;84788;76847;187719;37015A00-
5;95546;75878;193971;37018A091
10;96858;81859;192169;37012A0PA
3;95734;72735;194385;37018A022
38;84843;83483;187452;37015D022
11;89937;84202;180896;37002C000
