house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
132;112482;56887;208422;35014B00-
339;105818;38925;208208;35011A210
260;98908;48184;212455;35013E411
13;102057;60403;221584;35029C01-
15;102138;59900;221328;35029C01-
69;98867;48590;212071;35013E411
2;99231;48909;213867;35013A10-
14;111188;52530;214940;35002A00-
3;111238;51290;213342;35002A101
22;105858;41828;209356;35011A00-
66;98985;46497;212093;35013F200
1;105791;42223;209589;35011A00-
25;117343;55774;199498;35006A01-
13;99406;51225;212150;35013C179
140;117375;56979;200544;35006A10-
104;99532;48194;211430;35013E02-
10;111151;51363;213327;35002A101
210;111104;51994;215745;35002A20-
21;106184;37173;205750;35011J00-
17;114934;51217;206095;35005A020
83;106138;38186;207259;35011H21-
6;106182;37586;206368;35011H00-
45;114983;52374;202863;35005B011
27;114917;52803;206672;35005A202
56;101972;60523;221717;35029C01-
15;99242;51918;211824;35013C179
7;98957;48151;214064;35013A211
6;102146;56230;217412;35029A132
22;115019;51367;206188;35005A00-
34;115097;52877;205921;35005A052
26;99124;47616;213337;35013A501
28;105866;42174;209481;35011A00-
19;99164;49766;212604;35013D30-
67;99059;46287;212880;35013F700
60;106136;38280;206107;35011H012
45;117274;56703;204421;35006B091
111;106132;37478;206269;35011H11-
143;105458;45696;208579;35011C001
96;99453;47720;212481;35013A622
53;98848;48362;212483;35013E411
28;115022;51801;206015;35005A00-
68;115080;48411;203716;35005C099
69;98890;52854;210767;35013C00-
18;115045;52052;205927;35005A00-
72;99146;47528;212278;35013F600
51;102647;57102;218723;35029B10-
5;99146;47714;212223;35013E42-
247;117375;58239;201201;35006A190
47;99396;47827;213146;35013A543
14;98893;48713;214471;35013A001
51;99439;46687;212699;35013F733
36;98851;48331;211508;35013E000
19;112319;54933;209122;35014A00-
2;105848;41578;209768;35011A031
71;99525;50003;212576;35013D30-
195;117278;57951;198310;35006A211
32;99043;49514;212925;35013D32-
391;99532;47302;211969;35013F600
31;99002;44787;211742;35013F900
55;99509;46670;212873;35013F700
119;106048;40429;202972;35011F09-
12;99193;47841;212900;35013A543
85;106132;37474;206137;35011H11-
25;111270;51590;213517;35002A101
564;98908;49079;211489;35013D542
44;105105;43008;208934;35011B002
36;98959;48246;213088;35013A43-
49;105460;45688;208031;35011C001
14;98931;47975;213606;35013A501
14;99247;50551;212358;35013D311
67;102117;60216;221791;35029C00-
198;111104;52023;215701;35002A20-
59;101929;60409;221415;35029C01-
18;115051;53324;203892;35005B112
6;105817;41837;209477;35011A00-
49;106167;38761;207785;35011H21-
12;99539;49018;212739;35013A13-
29;111152;51975;216121;35002A20-
5;114977;48443;208000;35005D090
121;117326;57448;198362;35006A22-
23;99082;48166;213884;35013A211
7;102643;57251;219435;35029B11-
10;99144;49784;212435;35013D30-
213;112449;57378;207609;35014C21-
24;111232;53070;216614;35002A311
175;101980;56669;217908;35029A11-
28;117282;56418;203592;35006B042
33;111116;50873;215371;35002A1AA
47;114931;49864;208181;35005D000
65;99290;48335;213984;35013A201
28;105820;41680;209896;35011A031
21;99352;45799;212329;35013F71-
15;117330;55036;199063;35006A00-
7;99211;46439;212391;35013F200
99;98923;52573;210653;35013C00-
671;99532;46665;212569;35013F733
7;117349;54975;198790;35006A043
123;98916;48758;211608;35013E000
9;114933;51538;206508;35005A031
7;99422;48837;214590;35013A052
5;99154;48107;214174;35013A211
112;102055;55915;218008;35029A11-
10;105843;41349;209439;35011A02-
12;111113;51186;213418;35002A101
92;99007;48922;211774;35013D542
166;101994;54359;217670;35029A20-
13;99475;48693;214584;35013A052
20;99166;49942;212749;35013D30-
5;117227;55050;199458;35006A02-
18;99487;45089;211869;35013F900
16;99105;46270;212801;35013F700
43;105787;38976;208091;35011A210
42;111071;51792;216008;35002A20-
19;111252;51984;216209;35002A20-
4;99473;47977;213565;35013A501
70;111238;51371;213516;35002A101
51;102054;56008;218256;35029A11-
2;117333;56055;203291;35006B001
13;112465;54142;209244;35014A02-
7;115026;52683;206027;35005A052
3;102022;55478;218077;35029A11-
40;99479;47140;212990;35013A511
31;105828;42255;209659;35011A00-
4;106151;38050;207683;35011H20-
62;114967;50986;205977;35005A020
30;101943;54630;216751;35029A20-
1;112381;55329;209371;35014A010
1;102652;58351;216961;35029B000
19;102140;60251;221994;35029C00-
2;105861;40844;209295;35011A052
63;99170;47618;212755;35013A522
18;99257;47898;212401;35013E400
13;99132;47894;213228;35013A543
7;106176;37621;205542;35011J01-
11;111118;51815;215681;35002A21-
16;115038;50090;208059;35005D000
159;98921;48367;213010;35013A43-
113;102627;58251;217665;35029B090
9;101913;60587;221622;35029C01-
27;101971;60576;221526;35029C01-
64;99217;52242;211181;35013C00-
167;105818;40952;209526;35011A052
126;99392;45571;212142;35013F71-
28;105489;46074;209001;35011C032
949;99391;43877;210869;35013F9MJ
1;99016;49911;212875;35013D30-
48;117360;57791;206219;35006C00-
176;117259;54556;201766;35006B02-
13;99468;49106;212551;35013D533
21;101968;54204;216749;35029A20-
13;99119;44745;211557;35013F900
178;106164;39014;207646;35011H091
393;99046;46590;212551;35013F733
36;111150;51592;213392;35002A101
38;112356;54683;209159;35014A00-
116;111078;51849;215827;35002A20-
150;106237;37328;205724;35011H11-
10;117280;55254;202722;35006B02-
14;117286;56515;202950;35006B001
192;99391;46507;212715;35013F700
15;111104;52486;214794;35002A00-
26;117249;56008;203210;35006B001
97;99348;50289;214349;35013B301
343;98950;47823;212662;35013A522
36;99038;50385;214272;35013B301
112;105868;41184;209649;35011A031
48;99007;49053;211869;35013D542
11;115067;52447;206248;35005A00-
107;99007;48898;211805;35013D542
106;117278;57338;198853;35006A11-
11;105869;41247;209579;35011A031
1;102005;59710;221341;35029C01-
27;99266;49699;212582;35013D30-
14;105859;40321;208523;35011A040
72;99214;49216;213733;35013A10-
83;102041;57291;218583;35029B10-
19;98904;48745;211902;35013D542
29;105460;45672;208095;35011C001
28;99451;47812;212000;35013E42-
41;112329;55126;206904;35014D00-
6;98965;52467;210864;35013C00-
18;99303;48950;212064;35013D542
26;105458;45808;208038;35011C001
11;106066;42607;205210;35011G09-
107;102170;56864;218213;35029A10-
42;114995;51270;205992;35005A020
29;106167;38709;207744;35011H21-
3;112342;56387;207651;35014C00-
27;101994;56659;218822;35029A10-
9;102151;54692;217555;35029A20-
110;99372;49805;212500;35013D30-
28;99401;50362;214464;35013B301
69;98912;44689;211788;35013F900
1;111211;52205;216449;35002A20-
81;99542;46687;212117;35013F200
8;111214;51454;213298;35002A101
5;102083;56301;217464;35029A132
1;114986;50525;204986;35005A072
30;114996;50570;205587;35005A020
10;112334;55329;209300;35014A010
9;102031;60409;222131;35029C00-
10;115028;51268;205335;35005A01-
9;99352;45832;212286;35013F71-
264;98899;50602;212412;35013D311
21;101928;56738;219339;35029A12-
10;112442;54746;210301;35014A03-
43;111079;51756;213981;35002A131
11;99525;50130;212657;35013D30-
25;111115;51949;214224;35002A131
30;106208;38413;206014;35011H012
1;115011;48622;204149;35005C00-
74;105474;45201;207117;35011C08-
236;117350;55113;197397;35006A091
21;99208;47220;213100;35013A511
11;111144;51273;215185;35002A1AA
174;111272;53656;213492;35002A18-
11;106139;38032;205887;35011H012
28;99521;48122;213368;35013A44-
34;101966;60074;221732;35029C00-
361;98950;47816;212608;35013A522
9;114946;52672;206977;35005A091
104;115031;51388;205158;35005A01-
167;99094;47311;212581;35013A611
41;99519;47643;213229;35013A501
78;99092;48245;213824;35013A201
80;111107;51341;213601;35002A101
50;106143;37508;205267;35011H121
12;112481;56698;208331;35014B00-
42;99037;50745;214747;35013B332
48;98979;48832;212530;35013D533
2;99004;48655;214621;35013A03-
27;98991;47849;212289;35013E400
42;115002;48161;203779;35005C012
52;98930;47695;213241;35013A501
7;111201;51556;215982;35002A21-
52;117349;55237;198683;35006A043
24;99277;50662;215049;35013B332
48;98868;48591;214465;35013A02-
10;99123;48663;214488;35013A052
13;99298;47977;213168;35013A44-
26;105875;41736;209820;35011A031
98;101994;55606;218196;35029A11-
14;114989;51996;206276;35005A00-
15;99500;49209;212103;35013D533
60;98996;47714;213644;35013A532
137;99532;48094;211405;35013E02-
32;98986;49765;212650;35013D30-
10;111271;52016;216347;35002A20-
26;106218;37520;205418;35011J01-
10;102098;60506;221526;35029C01-
3;99100;45978;212855;35013F749
31;99284;48473;211523;35013E000
260;106219;38538;205949;35011H012
19;102082;56842;218805;35029A10-
21;117234;56246;203532;35006B042
23;102073;55856;215372;35029A0PA
63;112442;54728;210423;35014A03-
4;112379;54525;209324;35014A02-
84;98985;46464;212061;35013F200
4;99057;47650;213598;35013A532
4;112352;54535;208825;35014A02-
363;117266;54430;202203;35006B02-
10;111126;51594;213484;35002A101
3;99188;48262;212697;35013A43-
68;102053;60479;221717;35029C01-
108;111148;50756;215247;35002A1AA
34;99143;52679;211270;35013C00-
50;99447;48160;211598;35013E02-
44;99330;49113;213812;35013A10-
75;99157;49689;212893;35013D32-
19;102100;56783;218681;35029A10-
22;102086;60506;222280;35029C02-
9;99068;44667;211946;35013F900
15;105479;44490;205886;35011C08-
15;105101;41830;209205;35011B122
20;111257;52667;214630;35002A00-
5;98892;50547;214367;35013B301
16;98900;46424;211823;35013F200
23;99147;49394;211959;35013D542
86;115080;47306;203536;35005C099
3;111101;50729;215344;35002A22-
7;111207;51466;213347;35002A101
29;98922;48184;213091;35013A42-
8;98848;48154;212506;35013E400
81;98906;50301;215005;35013B332
3;99122;48371;214567;35013A03-
71;98848;48411;212484;35013E411
45;112472;54222;209666;35014A02-
3;99349;47451;212054;35013F600
11;99433;47051;212974;35013A511
14;111098;52381;214559;35002A00-
51;106237;37749;206270;35011H00-
37;99396;47850;213244;35013A543
39;99051;50446;214179;35013B301
19;99328;46284;212631;35013F700
43;99336;46216;212237;35013F200
33;99242;51905;211707;35013C179
50;117391;57413;203058;35006B091
7;114992;52295;206632;35005A202
3;114965;51684;205542;35005A01-
37;102060;57132;219329;35029B11-
7;115035;51314;205664;35005A020
46;99187;47179;212259;35013F600
31;105863;38938;208008;35011A210
36;98983;46028;212167;35013F200
296;98950;47863;212717;35013A42-
24;99135;49734;211853;35013D522
87;99395;50909;214485;35013B332
19;102142;60442;221861;35029C00-
9;101964;56621;219098;35029A12-
14;98986;49765;212696;35013D30-
15;106200;37660;206396;35011H00-
92;98868;48680;214324;35013A02-
43;117243;57455;203824;35006B091
20;115004;49793;208358;35005D010
51;112427;54588;211960;35014A081
6;117279;56047;196602;35006A22-
25;105806;41860;209637;35011A00-
17;99027;45739;212256;35013F71-
19;99472;48026;212300;35013E400
23;99095;48797;212712;35013A13-
125;99000;46375;212027;35013F200
47;105469;45555;207849;35011C01-
1;101924;59912;221500;35029C01-
16;105834;41378;209700;35011A031
97;98901;47057;213639;35013A752
61;117375;56519;200300;35006A10-
310;117266;54654;202469;35006B02-
37;111121;51183;215866;35002A21-
104;112340;55900;207807;35014C00-
159;98908;47835;212793;35013A522
186;112338;53671;209885;35014A04-
156;98901;46267;213063;35013F721
126;111148;50803;215168;35002A1AA
535;99532;46979;212107;35013F600
17;102163;56620;219320;35029A12-
134;114961;50174;206221;35005A020
33;99427;47698;212925;35013A522
63;114983;52215;202692;35005B011
50;99051;50527;214167;35013B301
29;106196;38319;205775;35011H091
33;117244;55600;202809;35006B032
100;115006;50152;208395;35005D010
69;99395;50882;214530;35013B332
613;98950;47522;211146;35013E010
16;115097;52693;205866;35005A052
202;99532;47803;211814;35013E42-
10;111247;51579;213733;35002A131
7;99048;49410;211509;35013D542
4;117290;56263;203398;35006B042
2;99149;47768;213590;35013A532
57;99529;49334;212085;35013D533
55;99078;48920;214345;35013A001
113;112338;53873;209602;35014A04-
129;117375;56959;200579;35006A10-
51;114942;52885;206704;35005A202
298;117266;54697;202503;35006B02-
1;114964;50230;208459;35005D010
11;99217;52480;211073;35013C00-
29;101960;62219;222913;35029C112
21;117351;56112;202549;35006B081
9;99363;49335;212906;35013D32-
129;112329;54618;206635;35014D011
23;102123;56501;219413;35029A12-
10;99032;49906;212354;35013D30-
2;99355;48997;212294;35013D533
113;98919;50908;214649;35013B332
25;99466;49555;212317;35013D511
193;101980;56690;217992;35029A11-
27;98894;48345;211207;35013E000
195;99281;47821;211958;35013E42-
185;105818;40836;209455;35011A052
25;99074;49685;212104;35013D522
74;117361;56267;202175;35006B081
69;98900;46359;211978;35013F200
26;106148;37981;205295;35011H182
19;111133;51523;215031;35002A232
71;106058;42383;207070;35011G09-
24;111091;52485;214199;35002A01-
67;111098;52578;214770;35002A00-
80;98868;48656;214356;35013A02-
31;98985;46520;212158;35013F200
12;99071;49572;212369;35013D511
88;117371;56851;202101;35006B01-
36;115048;51233;205144;35005A01-
2;115048;51050;205328;35005A01-
62;105105;43097;208990;35011B002
145;99372;49829;212462;35013D30-
119;102647;57403;218735;35029B10-
214;99522;52923;212378;35013C07-
4;117394;56377;202621;35006B01-
46;99046;48091;212335;35013E400
1;102092;56581;219162;35029A12-
7;98864;48531;212340;35013D552
10;99404;50333;214146;35013B301
86;102053;60402;221647;35029C01-
14;111239;51431;213544;35002A101
7;105798;42453;209794;35011A011
131;101994;54936;217908;35029A20-
23;98958;49239;213782;35013A10-
36;99149;47698;213690;35013A532
220;99532;47748;211884;35013E42-
19;98916;48421;211353;35013E000
345;117266;54495;202310;35006B02-
13;102151;54648;217544;35029A20-
6;99428;49124;212738;35013A13-
59;99372;49846;212666;35013D30-
5;106223;38471;206409;35011H012
1;105813;41737;209616;35011A00-
38;106131;37367;205532;35011J01-
20;98914;46717;212346;35013F200
795;99391;45704;212136;35013F71-
85;111098;52628;214819;35002A00-
15;117244;55602;202867;35006B032
9;99476;46129;212155;35013F200
39;112346;54376;209664;35014A02-
17;102084;60407;221326;35029C01-
27;105800;40994;209107;35011A02-
27;117370;57400;200108;35006A190
16;112375;54704;209023;35014A00-
3;106142;38379;207569;35011H21-
38;117278;56731;199459;35006A11-
41;99056;46142;212701;35013F700
19;98957;48175;214036;35013A211
6;112331;54486;209369;35014A02-
92;117236;56896;201608;35006B091
31;98849;47408;212831;35013A511
1;99434;49572;212592;35013D30-
42;98996;47762;213683;35013A532
16;99143;52618;211127;35013C00-
5;99426;48382;211352;35013E000
9;102120;60270;222048;35029C00-
11;117332;55450;196121;35006A282
4;117328;55786;203175;35006B001
175;115031;51934;202808;35005B011
57;99312;46316;212899;35013F700
17;111245;52201;213466;35002A01-
5;99023;48838;214546;35013A001
1;106185;37021;205332;35011J00-
16;102037;60177;221729;35029C00-
110;111132;51994;214030;35002A01-
148;98919;50753;215133;35013B332
195;111186;52741;216702;35002A322
40;99392;45924;212382;35013F700
2;115056;51024;205803;35005A020
10;99402;48312;212556;35013E411
60;115002;47919;203827;35005C012
154;117264;56459;202180;35006B01-
7;101991;59800;221440;35029C01-
13;114986;50415;205327;35005A072
7;117398;57159;201232;35006B091
56;117271;55817;196493;35006A22-
69;99143;52667;211418;35013C00-
13;99152;49475;212399;35013D511
16;117273;54986;198963;35006A00-
570;99391;44836;211566;35013F9MJ
93;99163;48265;213127;35013A43-
71;99067;47641;212658;35013A522
5;101976;60225;221906;35029C00-
215;98961;46099;212886;35013F749
3;102060;56928;219074;35029A12-
53;106162;38387;206417;35011H00-
33;102053;60481;221873;35029C00-
122;115031;51357;205055;35005A01-
21;117271;55889;196703;35006A22-
242;99281;47812;211830;35013E42-
12;114996;50716;205321;35005A072
42;98875;45951;212653;35013F71-
48;99114;48465;214048;35013A201
92;99503;46342;212180;35013F200
25;99523;47665;213382;35013A501
39;99447;48254;211692;35013E02-
54;99440;50548;215332;35013B332
5;117355;55049;198905;35006A00-
64;99046;48037;212337;35013E400
191;111094;51637;216180;35002A21-
6;99129;49130;211955;35013D542
108;99392;45622;212173;35013F71-
27;99120;52695;210554;35013C08-
91;112449;56252;207291;35014C00-
11;99187;47079;212217;35013F600
26;102169;55075;216840;35029A20-
109;98982;47268;212921;35013A511
16;99151;49975;212876;35013D30-
40;111195;51570;215591;35002A232
1;117358;56232;199603;35006A01-
90;99214;49259;213761;35013A10-
8;111114;51667;213754;35002A131
107;98950;47975;213517;35013A501
94;99194;48088;212899;35013A42-
7;117304;56100;203646;35006B042
60;114995;51223;205995;35005A020
15;111183;51320;215912;35002A21-
2;115058;51411;208704;35005A393
3;111165;51828;214656;35002A131
81;112442;54795;210681;35014A03-
79;99348;50295;214270;35013B301
13;99160;46330;212265;35013F200
53;99525;50043;212597;35013D30-
46;99433;47061;212890;35013A511
11;117340;54801;199498;35006A032
15;102015;59899;221379;35029C01-
37;98904;48811;211831;35013D542
16;99344;51575;212429;35013C179
112;112320;55121;207432;35014D091
8;106137;38035;206024;35011H012
3;112341;53798;209783;35014A04-
48;117236;56743;201856;35006B01-
81;114983;51866;202620;35005B011
10;102670;57612;218967;35029B10-
26;101985;54505;217087;35029A20-
40;111152;51974;216142;35002A20-
114;112482;56724;208413;35014B00-
60;102043;54589;217232;35029A20-
23;102638;57212;218877;35029B10-
44;112377;54229;208939;35014A02-
2;111089;53551;216695;35002A311
105;117259;55332;200882;35006A12-
1;106158;37233;205491;35011J00-
11;99046;48216;212364;35013E400
28;112467;55291;209433;35014A090
41;98982;47305;213136;35013A522
177;99281;47840;212021;35013E42-
4;115081;51515;205435;35005A01-
95;117334;56672;203304;35006B042
22;111224;51775;215591;35002A232
43;117375;56433;200209;35006A10-
18;98885;44767;211449;35013F9MJ
9;101914;56561;218985;35029A12-
4;99238;47931;213424;35013A501
99;99094;47181;212605;35013A611
49;98893;48537;214393;35013A02-
60;111243;51862;213462;35002A122
31;111168;51940;214971;35002A1BA
35;105818;41932;210136;35011A080
83;114931;50027;208281;35005D000
102;99462;52761;212582;35013C07-
29;99479;47099;212905;35013A511
9;99519;47582;213295;35013A501
108;114995;51001;205862;35005A020
97;105458;45659;208359;35011C001
15;101938;56141;217477;35029A132
70;99537;50706;213383;35013B179
674;98950;47519;210751;35013E010
10;117250;54911;202759;35006B02-
4;99369;49444;212961;35013D32-
38;99369;49464;212840;35013D32-
23;101983;60096;221945;35029C00-
40;98870;44645;211625;35013F900
21;99010;50369;214614;35013B332
428;98908;48533;212103;35013E411
22;99312;46540;212858;35013F700
184;101994;54060;217404;35029A20-
128;111243;52096;213497;35002A122
15;114941;49988;208057;35005D000
28;114973;50302;208511;35005D010
4;99342;49185;211923;35013D542
49;98974;50775;214569;35013B332
2;106036;43657;206583;35011G09-
20;117284;54872;198719;35006A00-
121;111272;53348;213426;35002A18-
24;99192;47269;212107;35013F600
18;105846;41449;209835;35011A031
174;98901;45934;212889;35013F749
30;101975;56125;215421;35029A00-
160;99430;50825;214567;35013B332
155;117273;55881;199459;35006A01-
9;99470;48718;212848;35013A13-
653;99532;46691;212537;35013F733
63;99365;49095;212678;35013A13-
5;101965;60607;221535;35029C01-
1;102163;56755;219027;35029A12-
32;111098;52505;214694;35002A00-
38;99089;48485;213811;35013A201
35;106158;37205;205378;35011J00-
34;99395;50849;214649;35013B332
75;99005;45470;212271;35013F71-
3;99088;48100;212324;35013E400
34;98900;46377;211886;35013F200
68;98859;47226;212979;35013A511
48;99326;47534;212832;35013A522
29;115074;51721;206412;35005A031
3;99197;47546;213059;35013A522
1;112366;54551;209751;35014A02-
26;99315;48933;212791;35013A13-
27;114982;51877;205819;35005A052
69;117273;55275;199054;35006A00-
18;111259;51058;215256;35002A1AA
21;112362;57804;207875;35014C21-
29;99504;48567;213530;35013A232
21;111185;51866;214231;35002A131
33;99108;46163;212129;35013F200
63;99453;47726;212635;35013A522
32;115002;48223;203868;35005C012
7;112338;54359;209209;35014A02-
132;99170;47376;212769;35013A522
62;99391;47823;213609;35013A501
4;114941;50057;208115;35005D000
11;101924;59932;221426;35029C01-
12;99447;47928;211870;35013E42-
49;98971;47953;212201;35013E42-
2;99220;48680;214619;35013A03-
12;102060;56936;219177;35029A12-
14;112352;54444;208813;35014A02-
246;98919;50913;214733;35013B332
219;111079;51745;214554;35002A131
94;117266;55553;202999;35006B032
50;99075;48371;214700;35013A041
53;111272;52369;213186;35002A18-
195;99046;47297;212366;35013A611
4;98860;48005;213994;35013A211
14;117355;55049;198809;35006A043
298;111104;51841;216018;35002A20-
42;99031;47941;213861;35013A211
125;111117;52103;214374;35002A131
26;101980;56412;217318;35029A0PA
14;111184;51980;213699;35002A122
306;105788;41723;209775;35011A031
8;98997;52858;210508;35013C08-
16;99315;48904;212791;35013A13-
12;106231;38174;206989;35011H00-
6;99249;48318;214375;35013A02-
120;112329;54650;206731;35014D011
14;115099;51455;206150;35005A00-
114;99522;52712;211766;35013C010
50;99216;49475;212991;35013D32-
27;114938;52356;206232;35005A00-
9;106236;38666;207957;35011H20-
243;98950;47893;213027;35013A543
47;99266;49702;212529;35013D30-
9;117353;55498;199417;35006A091
7;117362;55551;203459;35006B052
259;105818;40192;209013;35011A052
10;99048;49383;211485;35013D542
31;105802;41641;209350;35011A00-
24;99028;47539;213269;35013A501
15;117363;56172;203533;35006B042
285;99094;47657;212560;35013A622
21;99513;47703;213605;35013A532
222;105868;40802;209403;35011A052
83;111111;51167;215661;35002A232
9;115075;51481;206417;35005A031
55;98897;48326;212886;35013A43-
5;115084;52220;206627;35005A202
30;117261;54773;199273;35006A032
10;117337;57051;197959;35006A22-
133;106138;38562;207637;35011H21-
83;99193;48106;212819;35013A42-
120;111132;52052;214161;35002A01-
49;117350;57886;197586;35006A291
8;98979;49154;212486;35013D533
253;117365;55945;204641;35006B081
78;111254;54276;216124;35002A311
67;99537;50683;213399;35013B179
25;102015;59849;221347;35029C01-
150;112482;56993;208433;35014B00-
36;98923;52168;210970;35013C022
2;98933;50379;214878;35013B332
19;101975;56166;215426;35029A00-
14;106041;43478;205994;35011G000
37;117360;57813;206266;35006C00-
2;111259;51118;215444;35002A1AA
20;111138;52122;214004;35002A01-
2;99515;52591;210570;35013C022
8;98868;48436;214712;35013A041
23;114942;53024;206443;35005A202
75;99244;48002;213692;35013A501
118;114995;50961;205854;35005A020
75;102169;55108;217040;35029A20-
58;111079;51927;214822;35002A1BA
45;105467;45975;208463;35011C022
10;112438;56764;209846;35014B09-
67;111188;52655;215073;35002A00-
8;98934;46529;212753;35013F700
46;99002;44743;211858;35013F900
6;99169;48728;214541;35013A052
7;99052;50709;214389;35013B301
86;111249;51499;213535;35002A101
24;117290;56348;203379;35006B042
150;98908;47815;212850;35013A543
43;114934;51113;206105;35005A020
37;111157;51804;214784;35002A1BA
17;102153;60530;221414;35029C01-
73;98891;50246;211690;35013D372
11;99526;53768;213451;35013C19-
18;115023;53273;203575;35005B112
16;112403;56547;207622;35014C00-
165;105868;40730;209313;35011A052
1;117216;54728;198871;35006A00-
49;98930;47700;213210;35013A543
877;99391;45431;211922;35013F780
18;99384;52367;210921;35013C00-
337;111104;51800;216121;35002A20-
5;105857;41185;209544;35011A031
9;112417;54463;209230;35014A00-
6;117395;57532;205754;35006C09-
8;105500;46206;208312;35011C091
17;99523;47653;213399;35013A501
4;117343;55968;199777;35006A01-
45;99404;50484;214071;35013B301
237;117266;54921;202620;35006B02-
12;117261;54799;199184;35006A00-
2;105779;40066;208267;35011A040
42;99062;50626;214653;35013B332
74;117271;55958;196671;35006A22-
42;111232;53202;216622;35002A311
61;111076;51206;213346;35002A101
28;105797;41924;209433;35011A00-
5;102038;56725;219566;35029A12-
136;114995;50704;205823;35005A020
167;99430;50753;214482;35013B332
3;99427;47747;212959;35013A543
177;99046;47457;212383;35013A611
2;99267;45740;211622;35013F9MJ
64;115006;51121;206495;35005A091
85;99537;50817;213340;35013B179
10;105852;41625;209886;35011A031
63;99249;48026;214175;35013A242
16;117259;56291;199982;35006A10-
149;99430;50714;214444;35013B332
55;99163;48154;213233;35013A44-
20;106138;37959;206754;35011H00-
140;98990;49850;212425;35013D30-
56;102170;56942;218413;35029A10-
37;99098;48489;213707;35013A201
142;112340;56087;207399;35014C00-
114;99170;47422;212759;35013A522
32;114995;51301;205997;35005A020
6;112390;54717;208540;35014C11-
63;99430;50466;214123;35013B301
7;102159;60008;221979;35029C00-
60;99031;47900;213890;35013A211
44;99423;47362;212521;35013A611
2;112489;57293;211412;35014B08-
22;99504;48574;213571;35013A232
70;117273;55402;199088;35006A00-
5;105853;39900;208200;35011A040
47;111109;52514;214469;35002A01-
63;99191;45546;212340;35013F71-
80;99391;47763;213574;35013A532
10;99064;49467;211737;35013D522
126;106143;37586;205216;35011H121
20;99340;47260;212080;35013F600
10;105469;47781;208049;35011C08-
74;99352;45661;212445;35013F71-
3;114963;52360;206655;35005A202
35;99190;48301;212453;35013E411
67;98930;47736;213243;35013A543
26;99143;52668;211249;35013C00-
29;115078;51679;206433;35005A031
4;98857;48939;211884;35013D542
20;114987;51943;206249;35005A00-
13;99207;47312;212679;35013A511
71;99085;50560;214211;35013B301
61;105868;41315;209672;35011A031
96;117375;56719;200402;35006A10-
10;106214;38159;206933;35011H00-
5;99423;47686;212464;35013A622
7;99166;49975;212765;35013D30-
102;112329;54739;206806;35014D011
4;111197;53244;216872;35002A311
121;111098;52869;214857;35002A00-
8;102672;58457;216698;35029B000
293;98908;48193;212398;35013E400
6;99440;50389;214934;35013B332
12;99304;48870;213911;35013A10-
5;99025;48285;212262;35013E411
29;99312;46484;212816;35013F700
27;111192;51643;216000;35002A21-
18;98923;52143;211024;35013C022
4;99059;46456;212713;35013F700
536;98950;47711;211867;35013E010
32;106041;43407;205953;35011G000
19;117360;57669;206266;35006C00-
28;99020;45861;212680;35013F71-
21;99259;48478;211627;35013E000
24;106135;37895;207026;35011H00-
76;117266;55662;203050;35006B032
83;99346;47201;213015;35013A511
330;99532;47158;211940;35013F600
13;117369;56578;200193;35006A10-
4;105453;45940;208532;35011C022
57;102043;54573;217302;35029A20-
81;99430;50523;214209;35013B301
16;111213;53489;216700;35002A311
287;105788;41923;209877;35011A011
12;99077;49524;211710;35013D522
65;99193;48040;212837;35013A42-
7;111163;51953;213648;35002A122
18;112490;57006;208276;35014B09-
137;112320;55332;207092;35014D00-
65;111111;51248;215500;35002A232
167;111186;52493;216599;35002A322
8;117274;56683;203629;35006B091
126;111109;52337;213901;35002A01-
8;98951;49538;211576;35013D522
34;105845;40121;208060;35011A09-
3;99242;51933;211868;35013C179
25;111229;51560;215136;35002A232
13;99238;47923;213321;35013A543
28;117385;56007;197039;35006A22-
74;99519;47713;213114;35013A543
17;112401;55473;206405;35014D022
28;99137;49156;212404;35013D533
9;112414;53948;209766;35014A052
109;105848;41210;209480;35011A031
202;117273;56097;199560;35006A01-
8;99503;46540;211905;35013F200
141;98890;53036;210437;35013C08-
8;99326;47571;213023;35013A522
5;101979;57075;218517;35029A10-
12;99051;50349;214231;35013B301
41;99362;48078;212380;35013E400
590;98908;49268;211301;35013E099
1;99529;49247;212503;35013D533
23;117305;55999;199987;35006A10-
73;112442;54774;210640;35014A03-
108;112319;55673;208944;35014A010
46;115006;51189;206372;35005A020
1;114982;52041;205865;35005A052
219;117266;54988;202671;35006B02-
8;111128;51423;213479;35002A101
23;114997;48844;203959;35005C00-
26;98900;46397;211857;35013F200
29;117264;56206;202857;35006B001
38;112424;54972;208682;35014A010
49;117229;54789;198436;35006A00-
1;115018;48193;204398;35005C099
13;99057;47652;213536;35013A532
256;117259;53111;203216;35006B110
469;98899;52280;211873;35013C179
1;101977;60097;222028;35029C00-
13;114908;52171;206200;35005A00-
1;111192;51600;216124;35002A21-
34;99418;47751;213189;35013A543
230;99203;49579;211794;35013D522
17;99074;49652;212097;35013D522
101;99193;48227;212794;35013A43-
61;117343;55979;199912;35006A091
147;117273;55799;199432;35006A01-
13;111227;51893;213572;35002A122
8;111177;51639;215468;35002A232
4;111240;51990;215794;35002A20-
81;99453;47703;212515;35013A622
92;102170;57670;215752;35029B090
147;105868;40986;209443;35011A052
42;99192;47366;212098;35013F600
