house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
144;91874;97279;173423;45035A701
47;108102;92050;175741;45017C09-
124;112930;93060;169622;45061A00-
1;108090;88558;175557;45017D09-
274;91539;93091;167195;45035E00-
14;103804;95233;178296;45057B001
11;97387;95385;159492;45041A03-
52;117493;87402;161371;45060A033
26;113037;93131;171345;45061C002
43;91779;97867;175804;45035B09-
36;117473;87574;162861;45060A00-
50;97373;95492;159905;45041A03-
19;91575;98734;172717;45035A110
22;97349;96044;159718;45041A02-
32;97398;97115;160343;45041A011
2;112976;90684;169877;45061A091
27;112958;90458;172806;45061B09-
17;110821;105577;168861;45059D00-
24;115171;99232;165020;45064C09-
82;91825;101256;169196;45035D19-
16;111001;107360;167293;45059A212
40;97191;95713;159933;45041A00-
13;91746;94626;174746;45035A790
3;108907;93376;179312;45017B011
18;97440;96204;160790;45041A61-
25;110949;106156;163360;45059B09-
25;97313;95608;159774;45041A03-
32;115180;98253;165318;45064A08-
39;97350;95272;160204;45041A051
7;110833;105583;164525;45059B080
11;97455;93588;159030;45041A49-
7;97367;95907;159704;45041A00-
17;110954;107215;168973;45059E09-
40;97454;95157;159545;45041A04-
5;97227;95997;159920;45041A00-
11;102225;105342;174548;45065A00-
17;108874;91332;178241;45017A01-
130;111021;105202;169083;45059D023
14;91623;96747;173133;45035A732
12;103871;99670;176445;45057A01-
382;97475;97404;158917;45041A331
42;110994;108204;170166;45059E291
7;115175;99673;167378;45064C00-
9;117440;93845;165559;45060D091
104;91757;96360;173775;45035A772
88;117477;89175;164631;45060B001
1;91648;100829;169770;45035D09-
133;110947;108777;165898;45059A191
62;117444;89485;164569;45060B001
13;109869;111036;163636;45059F091
74;97247;97597;159839;45041A101
410;91521;98569;175496;45035B010
36;117412;88209;162607;45060A010
139;91684;94704;171897;45035A620
4;97221;94533;159446;45041A400
26;113030;90788;170772;45061A091
39;97373;95458;159937;45041A03-
6;103859;99294;177581;45057A020
136;102231;102913;173874;45065L011
3;117449;87560;162128;45060A010
160;97216;95634;158651;45041A350
172;117477;88657;164099;45060A074
18;110947;107987;165410;45059A10-
157;97290;95054;159145;45041A04-
37;91766;99167;170746;45035D08-
17;102203;105000;174107;45065A09-
70;110880;107126;165690;45059A01-
24;110928;110074;160133;45059G09-
176;91806;97925;171872;45035A201
198;91910;97449;173560;45035A701
179;97490;93935;159930;45041A50-
52;97317;96074;161180;45041A61-
64;102225;105274;174160;45065A00-
24;110798;108721;166126;45059A191
27;117405;87343;162790;45060A00-
15;110925;107880;166413;45059A00-
36;91593;96044;171453;45035A642
11;102248;105211;174939;45065A08-
26;115148;98923;167600;45064C09-
8;117493;87617;161814;45060A010
16;111029;106871;165187;45059A01-
1;114861;95173;164617;45064B01-
17;115142;98603;168422;45064C09-
3;110787;104824;165297;45059C082
28;102197;103386;172722;45065L082
111;108937;94390;179849;45017B082
23;102233;105038;170546;45065K01-
4;102268;105973;172561;45065H09-
33;97381;96422;160726;45041A61-
36;97190;97715;159296;45041A192
5;102227;105368;174218;45065A00-
21;97247;97375;160079;45041A101
10;91937;96565;169577;45035A49-
13;91844;95954;170374;45035A001
49;113007;92778;170137;45061A01-
13;91736;96470;170371;45035A030
133;117412;87721;162331;45060A010
44;91741;96191;171958;45035A673
18;112950;87672;172359;45061B010
10;117566;113406;168110;45063A00-
228;97263;96816;158944;45041A312
12;113023;92517;173717;45061C800
181;103869;98141;177908;45057C29-
2;91551;96399;174980;45035A790
18;117412;89433;162919;45060A091
10;91542;99190;173309;45035A110
12;91517;97191;173721;45035A701
2;91872;96612;171968;45035A021
42;103814;95772;180139;45057B09-
129;97214;97600;161242;45041A70-
15;97220;96295;159407;45041A30-
58;117548;113511;164908;45063C099
69;91916;96287;169115;45035A50-
1;110467;101490;167747;45062A08-
22;112955;89063;168737;45061D112
21;97406;96669;160292;45041A011
90;117524;111940;164211;45063C099
15;111040;107601;165725;45059A00-
115;97407;95155;160605;45041A051
30;117575;114566;165063;45063C10-
131;97377;96540;159905;45041A02-
68;103783;97219;178164;45057C29-
142;97295;96111;160731;45041A620
172;97223;94835;160221;45041A051
19;91528;96769;171699;45035A021
17;91828;98763;173168;45035A110
5;112933;89658;171955;45061B00-
18;108809;90299;177724;45017A022
171;91878;99023;172994;45035A110
3;91543;96544;170784;45035A042
33;91651;96370;170713;45035A001
37;107732;102365;175314;45065M00-
154;117477;88818;164298;45060B001
89;91593;96181;171620;45035A011
22;109875;109624;164413;45059F012
30;110887;104194;166202;45059C091
209;97210;96590;159340;45041A312
38;97435;96555;159350;45041A312
31;97418;95428;159373;45041A03-
89;97190;97638;158904;45041A331
60;91692;95422;171732;45035A601
12;117479;91956;163307;45060C09-
14;117556;113392;167966;45063A00-
7;103858;99624;176611;45057A01-
16;102255;105106;173796;45065A09-
164;108833;91439;180284;45017A40-
445;97210;96803;159234;45041A312
17;91617;98307;173359;45035A101
15;91567;96158;171212;45035A042
47;110826;106720;168796;45059E09-
66;110830;107692;166216;45059A00-
15;91822;99865;174131;45035C00-
1;117420;87783;163258;45060A00-
3;117404;89268;165049;45060B001
79;115148;99759;167527;45064C00-
9;102253;104746;170708;45065K01-
109;97466;95931;158437;45041A340
51;108085;88308;175275;45017D09-
40;103867;99649;176653;45057A01-
2;108935;90726;177251;45017A001
35;114858;96539;163008;45064B09-
56;97247;97333;159902;45041A101
150;97383;95242;160647;45041A051
14;113007;92731;169721;45061A00-
10;115135;97754;166970;45064A01-
261;91593;97026;172622;45035A711
10;108906;92799;180354;45017A09-
1;111001;107307;167404;45059A212
7;91918;99833;169883;45035D000
8;112997;90147;169436;45061D091
81;110826;106106;168116;45059D082
127;111038;106573;166176;45059A20-
189;97350;94639;160197;45041A51-
50;103859;99342;177400;45057A020
36;102239;106034;175826;45065G000
88;115159;97428;166606;45064A00-
6;91586;96866;171711;45035A021
31;91760;96180;170528;45035A001
36;110947;108104;165441;45059A10-
5;115127;97057;167857;45064A09-
12;102220;104441;177728;45065E002
73;97236;94952;159280;45041A04-
28;102259;105030;171869;45065K09-
9;97441;95527;161264;45041A69-
4;108805;90926;177670;45017A001
147;91715;95669;171939;45035A601
27;115128;100555;166357;45064C09-
24;111005;106208;165687;45059A29-
6;108883;90690;177203;45017A001
15;97222;95545;159365;45041A03-
22;91529;97731;173689;45035A732
136;108890;89286;177009;45017A20-
4;91839;98153;172058;45035A201
19;97459;97591;160195;45041A123
105;97416;94858;159231;45041A04-
8;108888;90378;178478;45017A39-
100;110791;104145;166391;45059C091
81;91604;96773;171255;45035A011
49;117556;113178;168000;45063A00-
129;103782;99715;176530;45057A01-
16;91877;96107;170716;45035A001
24;103812;97402;179554;45057B09-
42;108104;93528;176215;45017C09-
44;91547;95962;170878;45035A001
7;117206;109061;165761;45063D090
58;97476;93597;160185;45041A50-
1;;89497;162803;45060A091
2;91509;96329;171141;45035A042
29;103853;99754;175614;45057A01-
119;117203;110690;165784;45063D01-
20;112934;86737;173955;45061B080
48;91717;95916;173710;45035A790
111;108833;91224;179962;45017A40-
19;117534;113624;169231;45063A08-
256;91803;96511;172786;45035A711
25;117482;93765;164582;45060D00-
37;108849;90721;181580;45017A591
26;103857;99481;177693;45057A020
4;108877;90412;179737;45017A39-
52;117197;111842;166188;45063D000
35;115159;97498;166712;45064A00-
1;117196;111864;165842;45063D000
34;112998;89831;173013;45061B09-
2;91776;96964;172890;45035A711
6;110812;107762;165952;45059A00-
68;91822;99797;174465;45035C00-
256;91539;93240;167277;45035E00-
18;117473;87561;162794;45060A00-
12;112949;92528;173474;45061C800
53;97201;95061;160701;45041A60-
10;102258;106207;174438;45065A08-
7;91582;98558;172436;45035A110
11;97379;98302;160803;45041A723
2;115142;98640;167783;45064C09-
282;91674;94433;170761;45035A61-
8;108894;88636;177364;45017A20-
32;107730;101851;176215;45065M090
30;115154;97885;166662;45064A08-
106;112930;93228;169647;45061A00-
150;97336;94395;160565;45041A51-
172;97354;97062;159555;45041A12-
6;108913;93719;179679;45017B011
11;102239;105729;176024;45065G000
33;91875;94491;173022;45035A69-
3;97389;100851;162425;45041A791
266;97485;98036;159300;45041A192
6;97368;95601;160181;45041A00-
19;103800;95890;179112;45057B012
76;102268;106702;173185;45065H00-
51;97402;96511;159720;45041A02-
30;108816;93561;179263;45017B011
8;91931;101554;174522;45035C091
46;97446;98058;158144;45041A392
26;117207;113081;165917;45063D19-
14;108880;90445;177868;45017A022
19;91845;92102;166735;45035E01-
4;108849;91580;180846;45017A40-
64;102281;102575;173425;45065L011
31;91838;96544;171205;45035A011
30;110978;104104;168260;45059C00-
9;117451;88438;163499;45060A091
8;110464;103425;171629;45062A09-
20;97236;95241;159379;45041A04-
46;103876;100536;176699;45057A01-
87;110875;110880;161186;45059G09-
12;108864;89147;177981;45017A30-
29;112955;89261;168716;45061D112
13;111053;104711;162470;45059B010
164;91674;94801;171149;45035A61-
2;97252;97605;160458;45041A123
4;102235;106007;177062;45065F091
3;108063;89557;175399;45017D00-
5;108850;90758;178910;45017A40-
197;91874;97376;173463;45035A701
34;110898;110247;162156;45059G01-
3;103809;99663;177370;45057A000
41;102274;105507;177414;45065F002
31;111038;107087;166297;45059A20-
45;110793;106195;165994;45059A29-
31;110500;102690;170697;45062A09-
25;97486;94605;160966;45041A591
17;97269;96323;160229;45041A011
29;97467;95325;160045;45041A03-
325;97197;93977;159449;45041A400
12;91804;100332;170573;45035D000
6;110931;106770;165049;45059A01-
16;91511;96442;170270;45035A030
3;91718;96198;168633;45035A51-
3;108846;90918;177416;45017A001
25;102263;103808;175784;45065C00-
230;91636;99700;174360;45035C00-
24;108104;92696;175999;45017C00-
6;91876;95757;173878;45035A790
27;112973;89311;171825;45061B00-
20;117489;89782;164775;45060B001
83;97465;96862;158472;45041A323
102;110973;105304;163350;45059B010
105;111016;105861;167096;45059D082
36;91527;97599;173814;45035A732
28;97470;96440;160191;45041A011
527;97210;96623;159259;45041A312
33;97306;96032;158492;45041A340
20;;90774;177926;45017A001
233;91593;96964;172542;45035A711
17;91829;96182;170904;45035A001
186;97416;94979;158855;45041A49-
166;97430;95175;160633;45041A051
35;97243;94954;160839;45041A60-
28;117499;93153;164581;45060D091
224;97383;95094;160824;45041A60-
249;97475;97060;159136;45041A12-
12;115154;97689;166786;45064A01-
19;112932;87524;173280;45061B080
9;113027;87274;172674;45061B080
15;108085;89895;175703;45017D09-
9;91696;96016;168887;45035A51-
36;102225;105225;174347;45065A00-
3;115102;97660;167127;45064A00-
38;91572;95812;171183;45035A642
62;91806;97593;171297;45035A212
12;91814;99676;172584;45035D08-
242;117516;88332;163650;45060A022
9;102259;105225;171648;45065K09-
40;102214;103302;175303;45065C09-
113;91633;97973;171390;45035A212
23;108872;90816;179043;45017A40-
50;113007;92754;170093;45061A01-
11;91646;96833;173639;45035A732
27;102217;104730;174286;45065A09-
31;110872;107509;163395;45059G00-
205;97416;94955;158711;45041A49-
38;97477;94619;159056;45041A49-
7;114799;102167;164517;45064D09-
24;97441;95378;161200;45041A61-
3;114832;100339;164929;45064D09-
3;91665;96558;171026;45035A011
90;110784;107944;164826;45059A112
24;97227;96064;159962;45041A00-
213;91633;98040;171495;45035A212
114;117494;89962;165022;45060B001
39;113007;92806;170086;45061A01-
2;91836;95962;170878;45035A001
47;110867;107206;169774;45059E012
5;91713;96360;170078;45035A030
48;102259;104938;171646;45065K09-
18;108851;88525;176301;45017A19-
8;113000;92482;169604;45061A00-
10;111057;108170;162803;45059G00-
5;91646;96898;173635;45035A732
94;91687;96141;168643;45035A51-
11;91749;97343;173385;45035A701
598;97210;96580;159306;45041A312
55;91796;96242;171094;45035A042
12;108861;87249;177827;45017A572
8;110489;101542;167724;45062A08-
9;97254;95934;160427;45041A620
1;91583;98394;170280;45035A30-
10;103795;95568;177064;45057C00-
6;114806;100721;164943;45064D09-
6;102206;102620;177878;45065D091
144;91627;99047;173167;45035A110
40;112955;89281;168863;45061D112
3;103839;99001;177906;45057A020
1;110918;108494;166461;45059A191
19;91644;97205;173514;45035A701
8;115167;97233;165867;45064A02-
41;91518;96674;172606;45035A711
43;91929;97142;172905;45035A711
66;111038;106883;166314;45059A20-
90;117412;87803;162399;45060A010
717;97210;96858;159024;45041A312
88;102260;106730;174709;45065A08-
43;102241;106063;176072;45065G000
2;114856;97297;164988;45064B09-
119;112973;87436;172988;45061B010
20;110818;106255;166605;45059A29-
56;111035;107405;166386;45059A20-
160;110977;109411;166741;45059E191
1;117205;112979;165799;45063D19-
29;97349;96019;159693;45041A00-
58;117208;110168;165842;45063D01-
111;91841;96910;170247;45035A410
18;91685;94782;171520;45035A61-
13;102207;103450;175891;45065C00-
69;97485;97428;159743;45041A101
17;110793;106309;166068;45059A29-
45;91815;98455;171842;45035A201
17;91701;95738;168969;45035A51-
86;108085;87166;175633;45017D08-
54;110784;107380;165080;45059A112
25;103854;99231;176545;45057A0PN
91;112973;88550;172280;45061B00-
6;97336;94734;160173;45041A51-
7;91761;100827;172427;45035D09-
1;117465;88131;162480;45060A010
27;108923;91241;181388;45017A591
32;117167;114423;166590;45063B00-
4;103882;95144;178701;45057B09-
18;97305;95683;160907;45041A60-
43;103853;99903;175707;45057A01-
15;117205;113099;165803;45063D19-
3;108069;88857;174832;45017D09-
2;91606;97597;175150;45035B09-
61;97426;96612;158845;45041A321
12;107728;101843;176109;45065M090
7;91518;96688;172779;45035A711
72;108937;94480;179683;45017B082
41;102233;104848;170327;45065K01-
67;97391;95238;160824;45041A60-
108;97223;95029;160280;45041A051
97;97490;93968;159509;45041A400
21;117422;90344;164877;45060B02-
203;97263;96773;158941;45041A321
16;117483;89288;164589;45060B001
5;114877;95481;165450;45064B00-
16;115114;98831;162502;45064A102
7;97455;93780;159123;45041A49-
89;117400;88075;163470;45060A022
2;117519;91198;162741;45060C09-
154;97490;93757;159808;45041A50-
24;117402;89867;164742;45060B032
9;97450;98273;160685;45041A723
15;112999;89691;169198;45061D112
35;91937;96822;169219;45035A59-
108;91517;96832;174019;45035A732
25;91820;97013;172904;45035A711
2;108951;88022;178694;45017A591
102;102225;105320;173846;45065A01-
27;108068;86977;175976;45017D08-
249;108832;93754;178740;45017B082
5;102270;106578;172927;45065H00-
9;110817;106903;165377;45059A01-
30;112971;90840;170259;45061A091
9;103790;99303;177145;45057A020
98;91885;97803;170250;45035A312
5;108916;88649;177413;45017A20-
498;97202;100594;160831;45041A29-
14;91731;96008;169260;45035A51-
36;91768;96863;171611;45035A021
31;91937;96631;169292;45035A50-
1;97328;95767;161072;45041A61-
12;113039;91426;173766;45061C891
175;97336;94381;160617;45041A51-
197;97354;97200;159513;45041A12-
34;112969;90930;168849;45061D000
80;91633;97565;171120;45035A212
66;97466;95963;158431;45041A340
111;108890;89765;177110;45017A20-
12;107732;102134;175313;45065M00-
11;91559;96616;172067;45035A021
84;91572;95680;171339;45035A601
49;91640;97131;170463;45035A410
8;91588;101169;171996;45035D09-
195;117516;88095;163278;45060A022
5;115145;99411;165971;45064C09-
49;97373;95397;159917;45041A03-
80;117509;90374;164763;45060B02-
36;117524;112392;164092;45063C00-
8;91796;96061;171035;45035A042
31;110962;108206;165258;45059A112
13;103841;99739;177212;45057A000
29;91900;96710;175770;45035F091
53;103798;96505;178063;45057C112
23;110891;106706;165869;45059A29-
43;91567;96073;171270;45035A042
162;97491;96128;158878;45041A321
67;117576;112072;167402;45063A100
66;110500;103244;171180;45062A09-
228;91803;96380;172676;45035A711
6;113021;89583;171713;45061B00-
12;110990;104891;162836;45059B010
5;103777;94591;177636;45057C091
2;114879;95208;165314;45064B00-
5;117499;91663;164670;45060B09-
119;91715;95512;171808;45035A601
182;117576;111039;167227;45063A100
74;114835;101065;165630;45064D00-
15;91602;95653;171671;45035A601
231;97377;96809;159949;45041A02-
135;108858;87868;178539;45017A591
127;103869;98521;177903;45057A020
32;91674;95447;171397;45035A601
64;91593;96080;171505;45035A642
59;97193;95549;159504;45041A03-
57;91684;95308;171648;45035A601
293;97383;94999;160976;45041A60-
16;91547;96045;170715;45035A001
15;117454;90458;163247;45060C00-
4;108892;90901;176899;45017A001
133;117447;91979;166713;45060B010
20;110879;110359;161905;45059G01-
69;114884;97976;162480;45064B112
62;97406;96797;160116;45041A011
2;108909;90248;179003;45017A39-
89;102225;105327;174024;45065A01-
69;117444;89600;164458;45060B032
22;110905;105631;169167;45059D00-
32;102247;106164;174002;45065H09-
43;97240;96383;159828;45041A02-
71;91936;97952;170853;45035A30-
20;97287;95305;160509;45041A051
34;97397;95521;160872;45041A60-
23;91616;96178;170781;45035A001
4;103807;95190;176736;45057C00-
29;91874;96838;172931;45035A702
70;97483;92589;160142;45041A582
53;91885;97549;170143;45035A49-
3;91775;96283;169290;45035A50-
2;111028;107866;165835;45059A10-
89;91769;97393;170344;45035A410
8;91648;100803;169700;45035D09-
39;103839;99126;177432;45057A020
32;91692;95473;171643;45035A601
161;91610;98063;171814;45035A201
17;108103;92744;175861;45017C00-
81;117477;89045;164483;45060B001
4;117209;111540;166048;45063D000
2;112974;89919;171570;45061B00-
114;97295;96116;160645;45041A620
32;97350;95217;160180;45041A03-
228;91539;93424;167397;45035E00-
80;115148;99654;167489;45064C00-
12;110936;107504;165704;45059A00-
123;91689;98566;173254;45035A110
11;113032;90113;171723;45061B00-
76;110472;101667;169443;45062A00-
28;110922;108152;169400;45059E291
43;91565;101460;170253;45035D09-
18;108070;89751;174299;45017D09-
10;108813;89148;179612;45017A591
11;110947;107886;165398;45059A10-
5;97429;97087;159698;45041A12-
4;;90710;177847;45017A001
6;103834;99558;177494;45057A000
51;91740;98343;172074;45035A201
271;97197;94278;159485;45041A400
10;91815;98327;171965;45035A201
32;97373;95552;159914;45041A03-
8;91703;96243;168367;45035A51-
122;97383;95288;160592;45041A051
8;114821;100979;162527;45064D19-
8;;97632;179557;45057B09-
12;103867;99694;176906;45057A000
14;97391;95214;160795;45041A60-
40;97354;96702;159637;45041A12-
115;117447;91721;166600;45060B010
7;113007;92819;169733;45061A00-
14;103866;99776;177411;45057A000
3;97431;95268;160035;45041A03-
40;97349;96062;159661;45041A02-
175;97383;95232;160728;45041A60-
31;112955;89271;168785;45061D112
59;110840;105009;167327;45059C091
35;110779;107682;169456;45059E00-
34;91925;98466;172358;45035A110
148;117444;89781;164038;45060A091
5;112946;91401;168193;45061D000
41;91844;95864;170240;45035A632
2;102253;104500;171453;45065K00-
10;110821;105591;168923;45059D00-
2;110972;108457;169733;45059E291
72;108833;91116;179333;45017A40-
34;117197;111848;166098;45063D090
68;117533;112085;164978;45063C099
104;91820;97243;173188;45035A711
59;110994;108255;169980;45059E291
20;108849;91379;181030;45017A40-
1;97206;96448;159431;45041A30-
15;114872;96350;162406;45064B09-
95;97407;95173;160554;45041A051
48;91523;96479;174430;45035A790
4;117492;87874;161802;45060A033
64;110947;108226;165542;45059A10-
29;103871;99707;176349;45057A01-
121;110840;104149;167718;45059C00-
44;108844;90710;176764;45017A09-
26;115143;98519;167455;45064A08-
3;91867;96439;171655;45035A022
2;110987;106016;168135;45059D082
20;110867;107369;169558;45059E012
28;110840;105176;167295;45059D082
3;114905;95457;165344;45064B00-
26;97314;97519;157726;45041A392
74;102259;104651;171568;45065K00-
3;108806;90809;177336;45017A001
85;97350;95037;160208;45041A051
21;114835;101263;166239;45064D00-
18;111046;104700;165059;45059B080
71;91830;93711;167350;45035E00-
10;108805;90931;177696;45017A001
51;117208;110049;165726;45063D01-
12;112938;93082;171658;45061C002
53;115159;97439;166514;45064A02-
409;97210;96716;159299;45041A312
14;112959;92485;169424;45061A00-
58;91532;97428;170180;45035A410
82;103830;99963;176097;45057A01-
16;91620;96145;171377;45035A011
108;91900;96299;175857;45035F091
39;107730;101665;176076;45065M090
17;97194;96208;159725;45041A02-
16;91925;98398;172391;45035A110
67;91640;97162;170596;45035A410
3;108065;89409;175495;45017D00-
54;108809;89236;178094;45017A30-
8;103863;95833;178363;45057B001
19;91834;98050;172036;45035A201
38;110830;107539;166131;45059A00-
100;111035;107595;166562;45059A20-
30;107732;102261;175312;45065M00-
610;97210;96679;159340;45041A312
130;97214;97507;161517;45041A70-
118;97190;97715;158777;45041A331
34;97317;96091;161103;45041A61-
10;91828;98736;173142;45035A110
9;91835;94621;171202;45035A61-
67;97373;95345;159910;45041A03-
6;91649;99898;171881;45035D08-
37;97473;96155;159850;45041A02-
33;117454;90575;163123;45060C00-
64;91610;98119;171423;45035A212
50;117556;113160;168103;45063A00-
14;97474;98000;161639;45041A791
150;103798;95360;178385;45057B001
139;91830;94176;167862;45035E1PA
18;91792;97361;173596;45035A701
8;114850;98288;162786;45064B112
3;110943;106302;167695;45059D082
6;108858;90802;181888;45017A591
12;117534;113521;169206;45063A08-
67;97350;95082;160208;45041A051
33;117533;112589;164559;45063C099
51;97220;96346;159330;45041A30-
17;91542;99189;173267;45035A110
26;111016;106449;167556;45059A212
23;97266;96074;160143;45041A011
10;108877;90114;180133;45017A39-
1;110510;102684;169643;45062B00-
98;117516;87603;162644;45060A00-
76;91918;100181;170341;45035D000
24;117557;111916;163783;45063C099
115;97199;96461;160325;45041A011
23;91918;99947;170028;45035D000
65;110812;107848;165805;45059A10-
30;97459;97584;160229;45041A123
13;110941;107269;165542;45059A01-
18;91538;96620;171176;45035A011
29;102206;102450;177839;45065D091
3;115138;96126;167825;45064A09-
22;91670;93878;167041;45035E00-
1;109873;109715;163992;45059F00-
57;102231;103325;173483;45065L000
14;108894;87843;178081;45017A591
72;97192;98671;162552;45041A813
46;112950;87568;172402;45061B010
289;91674;94381;170760;45035A61-
14;114802;101357;166391;45064D00-
5;110938;103857;167923;45059C00-
49;97391;95250;160781;45041A60-
24;117493;87592;161565;45060A033
23;103838;97496;178068;45057C29-
105;117560;112163;163911;45063C00-
114;97201;94514;160854;45041A591
25;117422;90342;164826;45060B02-
44;91806;97544;171259;45035A212
9;91776;96909;172880;45035A711
3;91581;100337;170371;45035D000
44;117509;90092;164816;45060B032
5;108816;93634;179089;45017B011
20;102227;105396;174181;45065A00-
149;117494;90204;165250;45060B001
277;110897;103542;162925;45059B080
13;110872;107719;163660;45059G09-
2;91890;94836;168112;45035E1PA
218;97350;94615;160170;45041A51-
21;102259;105106;171671;45065K09-
97;111016;105937;167140;45059D082
563;97202;99301;160640;45041A723
89;91792;97195;174124;45035A732
18;97229;95189;160275;45041A051
72;117412;87998;162475;45060A010
79;91665;96054;171323;45035A011
12;110786;107608;166087;45059A00-
74;102197;103094;172751;45065L082
8;110925;107856;166392;45059A00-
8;117196;111983;165814;45063D000
33;108085;88929;175211;45017D09-
217;91910;97470;173539;45035A701
19;102270;106579;172764;45065H00-
108;97354;96928;159567;45041A12-
15;97306;96044;158533;45041A340
68;97214;97355;161103;45041A70-
221;97263;96809;158911;45041A321
8;111040;107624;165709;45059A10-
1;91552;98056;172004;45035A201
10;91772;102611;172597;45035D09-
53;110808;107224;166185;45059A20-
2;97359;94203;160730;45041A591
73;91796;96286;171118;45035A042
218;91674;94581;171071;45035A61-
18;103828;99722;177265;45057A000
1;91875;94436;172517;45035A69-
17;91937;96524;169454;45035A50-
30;102216;103617;173010;45065L000
82;110947;108328;165602;45059A10-
2;110844;105276;164652;45059B080
38;97247;97513;159969;45041A101
329;97383;94911;161092;45041A60-
82;102239;106439;175557;45065G000
6;91631;95004;171521;45035A61-
307;97197;94024;159424;45041A400
47;97220;96340;159339;45041A30-
9;91509;96326;171117;45035A042
21;97489;96908;159767;45041A12-
35;97269;96343;160190;45041A011
6;91936;97695;170808;45035A212
157;97336;94427;160581;45041A51-
75;97454;95145;159434;45041A04-
179;97354;97155;159515;45041A12-
34;91620;96181;171426;45035A011
192;91803;96176;172463;45035A711
63;91617;98395;173651;45035A101
88;91604;96762;171315;45035A011
28;117569;112612;169125;45063A08-
10;117405;87449;162680;45060A00-
104;97383;95319;160558;45041A051
245;103869;97605;177903;45057C29-
11;97245;95317;159358;45041A04-
5;110813;106431;163335;45059B09-
22;117201;111675;166048;45063D000
63;91828;98654;173066;45035A110
17;102257;106377;173091;45065H00-
54;117412;88090;162538;45060A010
33;108917;90493;178040;45017A022
8;;89398;162533;45060A091
11;91650;95499;172133;45035A772
51;103783;97120;178168;45057C191
15;115112;98157;167612;45064A08-
126;91874;97178;173324;45035A702
47;91796;96222;171083;45035A042
112;97214;97510;161442;45041A70-
64;97245;95355;159234;45041A03-
5;91644;97185;173474;45035A701
27;97266;96067;160187;45041A011
168;97199;97370;160465;45041A123
29;113023;92695;173951;45061C800
18;91825;99919;169300;45035D19-
21;117573;113341;167923;45063A00-
30;110990;104775;162683;45059B010
31;115104;97419;166948;45064A00-
29;91517;97096;173836;45035A732
15;91552;98114;171958;45035A201
10;117404;89609;165086;45060B001
22;97454;95154;159596;45041A04-
43;97426;96590;158887;45041A321
16;97397;95502;160810;45041A60-
14;91692;95491;171603;45035A601
8;110928;110802;160092;45059G09-
35;97194;96221;159804;45041A02-
102;117203;110674;165821;45063D01-
19;91713;96345;170005;45035A030
8;117420;87896;163237;45060A00-
10;115128;100097;167172;45064C09-
9;97365;97123;159910;45041A101
22;102231;103678;173318;45065L000
4;102225;105327;174623;45065A00-
37;102270;106556;172619;45065H00-
91;91796;96317;171175;45035A042
63;117405;87301;162896;45060A00-
46;91605;100547;170868;45035D000
126;91900;96529;175828;45035F091
94;97416;94882;159301;45041A04-
4;107729;101796;175787;45065M090
82;91593;96098;171540;45035A642
15;97214;97269;160545;45041A123
30;;95373;179614;45057B09-
34;91843;97305;174405;45035A732
102;97249;97276;160201;45041A123
18;115158;97029;165704;45064A09-
10;91732;98060;171938;45035A201
92;102197;103053;172762;45065L082
56;114835;101098;165832;45064D00-
13;112984;89526;171526;45061B00-
28;97262;95768;159696;45041A00-
62;117509;90332;164777;45060B02-
20;110937;105662;169567;45059D00-
87;110880;107073;165552;45059A01-
9;97427;95783;159941;45041A00-
68;97306;96059;158459;45041A340
581;97202;99401;160646;45041A723
268;91593;96744;172346;45035A711
2;117197;111816;166202;45063D090
3;113014;91775;173794;45061C891
1;91826;96251;170413;45035A001
131;97197;94221;159414;45041A400
13;97192;95392;162055;45041A69-
61;91565;101493;170482;45035D09-
5;91834;98011;171994;45035A201
14;115170;96663;166089;45064A09-
10;103779;100038;177262;45057A000
10;103848;99230;177759;45057A020
4;97229;95208;160246;45041A051
16;117197;111738;166080;45063D000
6;103811;100645;177043;45057A0PN
1;108102;92490;175775;45017C00-
75;102231;103449;173574;45065L000
38;102229;106295;173465;45065H00-
231;91633;98080;171466;45035A212
245;97210;96684;159153;45041A312
27;115135;97861;167009;45064A01-
21;91520;94880;171254;45035A61-
114;91647;98080;170525;45035A30-
32;91731;96050;169172;45035A51-
41;117537;111972;167108;45063A112
4;103828;99693;177316;45057A000
157;97383;95260;160678;45041A60-
3;110865;104134;165542;45059C082
6;97349;96011;159818;45041A02-
15;114843;101969;164525;45064D09-
104;97336;94537;160442;45041A51-
13;113009;89078;168637;45061D112
3;108879;87973;177308;45017A29-
9;112976;90516;169896;45061A091
67;91692;95201;171980;45035A620
10;112944;86829;174562;45061B080
1;117493;87718;161853;45060A010
262;91521;97754;174901;45035B00-
15;91512;101171;169339;45035D19-
38;97418;95441;159403;45041A03-
30;102267;106944;171132;45065J09-
6;110899;106224;164894;45059B00-
71;117482;93835;163842;45060D00-
55;102227;105666;174098;45065A00-
118;108937;94336;180254;45017B082
52;91872;96844;171908;45035A021
94;112964;91207;167576;45061D080
172;97490;93875;159905;45041A50-
11;102218;105060;172550;45065L09-
94;110472;101559;169297;45062A00-
25;117451;88756;163386;45060A091
68;108085;87828;175496;45017D08-
36;103807;95013;176479;45057C00-
35;91604;96686;171095;45035A011
25;109870;109371;164069;45059F091
20;91698;96330;170778;45035A001
2;91678;98929;175397;45035B010
14;97255;93678;160212;45041A50-
