house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
99;56458;254634;129973;63072A200
98;56458;254785;129910;63072A290
97;56458;254646;129983;63072A200
16;56466;254710;130208;63072A200
11;56466;254739;130264;63072A200
10;56466;254710;130186;63072A200
1;56466;254736;130164;63072A200
9;56576;256071;131058;63072A511
8;56576;256103;131057;63072A511
56;8500;274549;152255;63061A020
55;8500;274455;152302;63061A020
54;8500;274520;152255;63061A020
53;8500;274435;152304;63061A020
14;7490;251488;140451;63058A00-
12;7490;251494;140449;63058A00-
10;7490;251558;140422;63058A00-
8;7491;251260;141054;63058A600
6;7491;251265;141049;63058A600
5;7491;251325;141193;63058A5AA
4;7491;251279;141040;63058A600
3;7491;251222;141138;63058A5AA
2;7491;251283;141035;63058A600
9;7487;251752;140614;63058A00-
8;7487;251755;140617;63058A00-
6;7487;251773;140636;63058A00-
5;7487;251773;140636;63058A00-
4;7487;251787;140658;63058A00-
3;7487;251795;140671;63058A00-
14;7487;251729;140582;63058A00-
13;7487;251736;140600;63058A00-
12;7487;251741;140604;63058A00-
11;7487;251744;140609;63058A00-
10;7487;251749;140611;63058A00-
96;7488;251604;140846;63058A600
92;7488;251600;140876;63058A600
90;7488;251607;140874;63058A600
88;7488;251615;140872;63058A600
86;7488;251623;140872;63058A600
84;7488;251629;140874;63058A600
82;7488;251635;140874;63058A600
80;7488;251640;140875;63058A600
19;8508;273581;152912;63061A000
18;8508;273631;152861;63061A000
17;8508;273566;152890;63061A000
16;8508;273614;152881;63061A000
15;8508;273561;152883;63061A000
35;5373;261967;122243;63073A010
34;5373;261959;122219;63073A010
33;5373;261930;122205;63073A010
31;5373;261914;122263;63073A010
30;5373;261919;122286;63073A010
3;5373;262000;122296;63073A010
25;5373;261994;122236;63073A010
23;5373;261980;122199;63073A010
20;5373;261919;122174;63073A010
19;5373;261891;122175;63073A010
18;5373;261871;122166;63073A010
13;5373;261884;122265;63073A010
12;5373;261864;122278;63073A010
11;5373;261843;122300;63073A010
10;5373;261868;122306;63073A010
2;5376;262155;120406;63073A29-
1;5376;262113;120437;63073A39-
2;5378;262481;128254;63073B001
1;5378;262468;128269;63073B001
7;5377;266445;117136;63073A78-
6;5377;266035;116632;63073A78-
4;5377;266296;116967;63073A78-
3;5377;266500;117151;63073A78-
2;5377;266371;117206;63073A78-
1;5377;266689;117254;63073A78-
8;5375;261325;122099;63073A010
6;5375;261230;122046;63073A010
57;5375;260895;123063;63073A080
54;5375;260966;123063;63073A080
52;5375;260959;123052;63073A080
45;5375;260928;125163;63073A59-
44;5375;261077;122735;63073A080
43;5375;261067;124391;63073A59-
42;5375;261111;122692;63073A080
4;5375;261218;121978;63073A010
39;5375;260709;124103;63073A59-
37;5375;260680;124067;63073A59-
36;5375;261152;122612;63073A080
34;5375;261170;122593;63073A080
25;8487;273126;152040;63061A30-
23;8487;273110;152042;63061A30-
21;8487;273040;152168;63061A30-
2;8487;272925;152059;63061A30-
19;8487;272977;152162;63061A30-
17;8487;273024;152076;63061A30-
15;8487;272993;152087;63061A30-
14;8487;273094;152016;63061A30-
12;8487;273077;152031;63061A30-
11;8487;272994;152078;63061A30-
10;8487;273051;152038;63061A30-
1;8487;272948;152084;63061A30-
9;8485;273345;153415;63061A10-
8;8485;273318;153404;63061A000
7;8485;273328;153434;63061A10-
6;8485;273313;153410;63061A000
5;8485;273325;153442;63061A10-
4;8485;273306;153421;63061A000
3;8485;273313;153454;63061A10-
27;8485;273403;153340;63061A10-
25;8485;273401;153347;63061A10-
24;8485;273382;153327;63061A000
23;8485;273398;153354;63061A10-
99;8759;274675;153435;63061A122
97;8759;274657;153441;63061A11-
95;8759;274620;153440;63061A11-
93;8759;274580;153453;63061A11-
91;8759;274572;153444;63061A11-
9;8759;274085;153422;63061A11-
89;8759;274560;153432;63061A11-
21;8511;273363;153119;63061A000
20;8511;273396;153083;63061A000
2;8511;273352;153007;63061A000
19;8511;273353;153107;63061A000
1;57520;254308;139366;63076A890
20;57518;252811;135660;63076A110
10;57518;252718;135638;63076A191
673;57508;251807;132526;63076C09-
29;57538;255653;140064;63076A890
27;57538;255671;140069;63076A890
25;57538;255692;140065;63076A890
21;57538;255725;140066;63076A890
19;57538;255751;140055;63076A890
13;57538;255800;140087;63076A890
11;57538;255826;140088;63076A890
1;57538;255945;140117;63076A890
9;57537;253464;135441;63076A123
8;57537;253435;135483;63076A123
7;57537;253463;135460;63076A123
6;57537;253435;135503;63076A123
5;57537;253469;135479;63076A123
4;57537;253434;135521;63076A123
29;57537;253320;135241;63076A123
28;57537;253292;135266;63076A123
26;57537;253328;135297;63076A123
25;57537;253414;135328;63076A123
24;57537;253374;135320;63076A123
23;57537;253415;135305;63076A123
19;57537;253429;135272;63076A123
18;57537;253365;135399;63076A123
17;57537;253449;135318;63076A123
16;57537;253376;135423;63076A123
15;57537;253441;135361;63076A123
14;57537;253426;135426;63076A123
12;57537;253430;135444;63076A123
10;57537;253433;135465;63076A123
1;57537;253468;135539;63076A123
134;10894;249979;120478;63075C09-
132;10894;249983;120437;63075C09-
131;10894;249945;120460;63075C00-
13;10894;250795;120556;63075C00-
19;57515;250327;136020;63076A51-
18;57515;249911;135928;63076A59-
17;57515;250489;136006;63076A59-
16;57515;250492;136149;63076A51-
18;15915;274590;109135;63067A04-
21;15915;274678;109140;63067A04-
13;15915;274700;109151;63067A04-
12;15915;274638;109169;63067A04-
13;15985;275089;109779;63067A05-
11;15985;275078;109770;63067A05-
10;15985;275127;109740;63067A05-
1;15985;275031;109736;63067A05-
5;17246;272458;111094;63067E41-
2;17246;272391;111105;63067E41-
81;17195;268751;109045;63067E212
78;17195;268762;109173;63067E212
77;17195;268810;108984;63067E212
62;17195;268855;109001;63067E212
60;17195;268891;108973;63067E212
6;17195;269457;108443;63067E20-
59;17195;268986;108830;63067E212
57;17195;268989;108826;63067E212
56;17195;268933;108933;63067E212
53;17195;269006;108813;63067E212
52;17195;268973;108893;63067E212
50;17195;269007;108855;63067E212
5;17195;269466;108395;63067E20-
45;17195;269086;108756;63067E212
44;17195;269103;108798;63067E212
42;17195;269136;108751;63067E212
41;17195;269123;108715;63067E212
4;17195;269487;108442;63067E20-
38;17195;269181;108703;63067E212
35;17195;269172;108662;63067E212
33;17195;269191;108642;63067E212
31;17195;269205;108620;63067E212
29;17195;269224;108595;63067E212
27;17195;269239;108574;63067E212
26;17195;269268;108603;63067E20-
25;17195;269257;108553;63067E212
24;17195;269270;108601;63067E20-
2;17195;269467;108424;63067E20-
18;17195;269313;108544;63067E20-
13;17195;269402;108417;63067E20-
10;17195;269399;108477;63067E20-
111;56525;255412;132243;63072A30-
109;56525;255439;132245;63072A00-
108;56525;255526;132217;63072A00-
106;56525;255533;132219;63072A00-
105;56525;255450;132247;63072A00-
104;56525;255556;132224;63072A00-
103;56525;255455;132248;63072A00-
101;56525;255459;132266;63072A00-
100;56525;255651;132243;63072A00-
1;56525;255942;132363;63072A00-
96;56522;255231;130753;63072A212
92;56522;255238;130774;63072A212
90;56522;255257;130792;63072A212
31;56522;255466;131562;63072A04-
30;56522;255650;131541;63072A04-
3;56522;255725;131881;63072A04-
29;56522;255575;131592;63072A04-
28;56522;255656;131583;63072A04-
26;56522;255682;131569;63072A04-
24;56522;255707;131553;63072A04-
23;56522;255610;131620;63072A04-
22;56522;255710;131668;63072A04-
36;17269;271069;110067;63067E300
35;17269;270920;110153;63067E300
33;17269;270923;110158;63067E300
3;17269;271213;109905;63067E300
29;17269;270956;110105;63067E300
21;56495;255530;132163;63072A00-
18;56495;255571;132172;63072A00-
16;56495;255576;132177;63072A00-
15;56495;255541;132177;63072A00-
14;56495;255580;132182;63072A00-
1;58744;255740;143478;63079A01-
81;58742;256473;143751;63079A101
8;58742;256378;143662;63079A101
75;58742;256462;143750;63079A101
71;58742;256458;143745;63079A101
69;58742;256453;143740;63079A101
67;58742;256444;143732;63079A101
6;58742;256361;143660;63079A101
43;58742;256418;143717;63079A101
4;58742;256361;143660;63079A101
38;58742;256487;143714;63079A101
37;58742;256411;143713;63079A101
36;58742;256476;143704;63079A101
34;58742;256464;143695;63079A101
30;58742;256447;143687;63079A101
26;58742;256440;143682;63079A101
24;58742;256434;143681;63079A101
23;58742;256391;143700;63079A101
2;58742;256361;143660;63079A101
60;58878;255665;142820;63079A41-
6;58878;255619;143018;63079A40-
57;58878;255720;142750;63079A41-
55;58878;255716;142759;63079A41-
54;58878;255658;142836;63079A41-
53;58878;255712;142769;63079A41-
52;58878;255657;142841;63079A41-
50;58878;255653;142849;63079A41-
5;58878;255651;142935;63079A40-
46;58878;255632;142878;63079A40-
44;58878;255629;142884;63079A40-
43;58878;255698;142800;63079A41-
42;58878;255626;142891;63079A40-
41;58878;255692;142817;63079A41-
40;58878;255624;142897;63079A40-
135;57399;253296;134270;63076A28-
131;57399;253279;134393;63076A28-
13;57399;252932;135700;63076A110
129;57399;253274;134402;63076A28-
127;57399;253269;134409;63076A28-
125;57399;253356;134324;63076A28-
123;57399;252731;134829;63076A110
121;57399;252707;134879;63076A110
12;57399;252881;135706;63076A110
12;10912;255075;123763;63075B000
10;10912;255097;123739;63075B000
8;10911;245826;118870;63075D209
7;10911;245853;118962;63075D209
6;10911;245826;118911;63075D209
53;10911;246033;118461;63075D209
51;10911;246027;118489;63075D209
50;10911;245983;118486;63075D209
5;10911;245845;118959;63075D209
48;10911;245977;118509;63075D209
47;10911;246008;118533;63075D209
46;10911;245967;118538;63075D209
45;10911;246019;118581;63075D209
44;10911;245955;118563;63075D209
42;10911;245939;118604;63075D209
41;10911;245974;118590;63075D209
40;10911;245926;118616;63075D209
4;10911;245782;118903;63075D290
38;10911;245907;118624;63075D209
37;10911;245954;118630;63075D209
32;10911;245871;118580;63075D209
94;57399;252598;134994;63076A110
93;57399;252635;135010;63076A110
92;57399;252593;135039;63076A110
91;57399;252635;135017;63076A110
90;57399;252594;135067;63076A110
9;57399;252966;135862;63076A110
89;57399;252634;135023;63076A110
88;57399;252608;135142;63076A110
87;57399;252646;135045;63076A110
86;57399;252627;135191;63076A110
77;57399;252700;135114;63076A110
52;15990;269853;114903;63067F002
51;15990;269949;114870;63067F002
50;15990;269869;114929;63067F002
5;15990;269592;115368;63067F001
42;15990;269808;115022;63067F002
41;15990;269877;114999;63067F002
4;15990;269525;115330;63067F001
38;15990;269773;115081;63067F002
30;15990;269704;115157;63067F002
3;15990;269562;115351;63067F001
25;15990;269755;115164;63067F002
2;15990;269512;115332;63067F001
17;15990;269678;115250;63067F002
168;15990;270820;113860;63067F023
162;15990;270734;113869;63067F023
158;15990;270672;113841;63067F023
154;15990;270693;113895;63067F023
153;15990;270782;113931;63067F023
151;15990;270773;113936;63067F023
15;15990;269663;115272;63067F002
148;15990;270722;113926;63067F023
141;15990;270685;113999;63067F023
14;15990;269618;115280;63067F001
139;15990;270679;113990;63067F023
138;15990;270517;113896;63067F023
136;15990;270521;113905;63067F023
135;15990;270693;114039;63067F023
133;15990;270701;114080;63067F023
129;15990;270636;114024;63067F023
128;15990;270601;113999;63067F023
125;15990;270582;114056;63067F023
120;15990;270500;114059;63067F023
12;15990;269613;115284;63067F001
117;15990;270502;114127;63067F023
116;15990;270447;114077;63067F023
112;15990;270391;114110;63067F023
111;15990;270445;114148;63067F023
90;59015;257427;142416;63079C112
9;59015;257165;142649;63079C101
89;59015;257577;142308;63079C101
87;59015;257571;142325;63079C101
76;58758;255830;143697;63079A02-
74;58758;255835;143700;63079A02-
72;58758;255841;143704;63079A02-
70;58758;255846;143707;63079A02-
68;58758;255851;143708;63079A02-
62;58758;255861;143714;63079A02-
60;58758;255874;143716;63079A02-
56;58758;255881;143720;63079A02-
43;58758;255795;143633;63079A00-
39;58758;255821;143651;63079A00-
130;58758;255693;143617;63079A02-
126;58758;255698;143627;63079A02-
114;58758;255722;143630;63079A02-
110;58758;255733;143641;63079A02-
100;58758;255749;143646;63079A02-
96;58983;258741;143348;63079B022
94;58983;258733;143347;63079B022
92;58983;258725;143346;63079B022
90;58983;258718;143346;63079B022
9;58983;258552;143457;63079B022
52;58612;254849;143654;63079A600
50;58612;254855;143653;63079A600
42;58612;254879;143644;63079A600
26;58612;254913;143631;63079A600
24;58612;254919;143628;63079A600
18;58612;254924;143624;63079A600
16;58612;254931;143622;63079A600
12;58612;254936;143617;63079A600
10;58612;254941;143615;63079A600
97;58614;256635;142504;63079A322
95;58614;256629;142499;63079A322
92;58614;256678;142491;63079A322
91;58614;256617;142494;63079A322
90;58614;256670;142487;63079A322
21;58819;254030;142408;63079F200
69;59068;256000;142325;63079C022
68;59068;255993;142356;63079C022
67;59068;255994;142323;63079C022
66;59068;255988;142354;63079C022
64;59068;255982;142352;63079C022
63;59068;255978;142318;63079C022
62;59068;255977;142350;63079C022
61;59068;255973;142316;63079C022
1;58793;256064;143882;63079A04-
6;58899;254175;141275;63079E052
5;58899;254266;141306;63079E052
3;58899;254239;141350;63079E052
2;58899;254198;141278;63079E052
12;58899;253745;140383;63079E099
10;58899;254107;141102;63079E099
1;58899;254236;141359;63079E052
1;58898;254309;141277;63079E052
9;58888;253194;143787;63079F091
7;58888;253228;143825;63079F091
6;58888;253066;143796;63079F091
5;58888;253292;143797;63079F091
3;58888;253322;143796;63079F091
2;58888;253071;143895;63079F091
11;58888;253163;143832;63079F091
1;58888;253366;143795;63079F091
35;59006;258887;142974;63079B022
33;59006;258861;142965;63079B022
31;59006;258834;142957;63079B022
29;59006;258809;142952;63079B022
25;59006;258771;142946;63079B022
30;58890;252656;145608;63079G090
28;58890;252670;145626;63079G090
26;58890;252683;145647;63079G090
19;58890;252462;146071;63079G090
18;58890;252634;146072;63079G090
17;58890;252620;146068;63079G090
9;59077;255866;140444;63079D910
8;59077;256035;140528;63079D910
33;58643;256067;143929;63079A04-
44;58605;255743;142449;63079A41-
42;58605;255751;142452;63079A41-
41;58605;255761;142426;63079A41-
40;58605;255757;142454;63079A41-
39;58605;255768;142429;63079A41-
35;58605;255859;142452;63079A41-
33;58605;255866;142455;63079A41-
32;58605;255870;142508;63079A41-
31;58605;255875;142460;63079A41-
30;58605;255883;142498;63079A41-
3;58605;255969;142500;63079A41-
29;58605;255886;142470;63079A41-
28;58605;255889;142500;63079A41-
27;58605;255893;142473;63079A41-
26;58605;255886;142530;63079A41-
25;58605;255920;142426;63079A41-
24;58605;255898;142517;63079A41-
23;58605;255911;142479;63079A41-
22;58605;255907;142507;63079A41-
20;58605;255911;142509;63079A41-
6;62854;276103;123288;63080C000
9;62860;273928;121401;63080A100
5;62860;273981;121338;63080A100
16;62860;273996;121401;63080A100
12;62860;274058;121472;63080A190
7;62859;276055;123162;63080C000
5;62859;276040;123166;63080C000
4;62859;276000;123147;63080C000
3;62859;276016;123165;63080C000
8;62846;277218;123837;63080C09-
24;62846;277460;123884;63080C09-
22;62846;277406;123917;63080C09-
20;62846;277366;123909;63080C09-
13;62846;277363;123953;63080C09-
11;58940;257219;143512;63079B201
10;58940;257220;143537;63079B201
1;58940;257245;143497;63079B201
9;58773;254061;142077;63079E009
8;58773;254057;142039;63079E009
7;58773;254060;142081;63079E009
6;58773;254055;142045;63079E009
5;58773;254057;142085;63079E009
4;58773;254054;142051;63079E009
2;58773;254041;142115;63079E009
19;58773;254070;142053;63079E009
2;58928;258095;143373;63079B00-
19;58928;258044;143409;63079B00-
278;58930;259200;143723;63079B010
276;58930;259182;143718;63079B010
272;58930;259147;143700;63079B010
270;58930;259130;143695;63079B010
268;58930;259112;143689;63079B010
266;58930;259096;143679;63079B010
264;58930;259062;143669;63079B010
262;58930;259046;143665;63079B010
260;58930;259030;143661;63079B010
26;58930;258297;143451;63079B00-
258;58930;259011;143655;63079B010
254;58930;258992;143632;63079B010
252;58930;258970;143635;63079B010
25;58930;258307;143488;63079B00-
23;58930;258281;143483;63079B00-
239;58930;259390;143846;63079B010
237;58930;259369;143839;63079B010
223;58930;259335;143819;63079B010
221;58930;259314;143814;63079B010
22;58930;258288;143449;63079B00-
31;58666;255240;142600;63079A42-
30;58666;255168;142617;63079A42-
29;58666;255247;142601;63079A42-
24;58666;255258;142627;63079A42-
23;58666;255259;142599;63079A42-
22;58666;255264;142627;63079A42-
21;58666;255269;142604;63079A42-
20;58666;255275;142629;63079A42-
2;58666;255348;142638;63079A42-
19;58666;255276;142603;63079A42-
18;58666;255281;142630;63079A42-
16;58666;255288;142631;63079A42-
15;58666;255283;142605;63079A42-
14;58666;255294;142631;63079A42-
13;58666;255289;142606;63079A42-
4;62791;273514;129631;63080B100
3;62791;273488;129656;63080B100
21;62791;273742;129809;63080B100
2;62791;273493;129603;63080B100
17;62791;273693;129780;63080B100
13;62791;273619;129741;63080B100
12;62791;273609;129688;63080B100
10;62791;273589;129673;63080B100
9;62790;273309;124020;63080A000
6;62790;273277;124041;63080A000
46;62790;272995;123361;63080A091
1;62918;278156;123603;63080C09-
2;62820;274628;127660;63080A39-
1;62820;274671;127672;63080A39-
93;62829;275776;125525;63080A41-
91;62829;275792;125554;63080A41-
9;62829;275198;125987;63080A41-
89;62829;275793;125625;63080A41-
88;62829;275771;125389;63080A41-
87;62829;275781;125643;63080A41-
86;62829;275699;125385;63080A41-
85;62829;275743;125649;63080A41-
84;62829;275768;125433;63080A41-
88;58930;258540;143508;63079B010
86;58930;258536;143504;63079B010
84;58930;258530;143504;63079B010
82;58930;258519;143501;63079B010
8;58930;258228;143441;63079B00-
77;58930;258580;143548;63079B010
73;58930;258557;143532;63079B010
71;58930;258535;143535;63079B010
7;58930;258216;143464;63079B00-
69;58930;258490;143519;63079B010
67;58930;258479;143521;63079B010
65;58930;258468;143514;63079B010
63;58930;258463;143513;63079B010
61;58930;258457;143512;63079B010
6;58930;258220;143442;63079B00-
59;58930;258452;143511;63079B010
57;58930;258446;143510;63079B010
55;58930;258441;143509;63079B010
52;58930;258392;143462;63079B010
51;58930;258415;143502;63079B010
5;58930;258211;143464;63079B00-
48;58930;258373;143463;63079B010
44;58930;258356;143465;63079B010
7;57601;250397;138141;63076A69-
6;57601;250411;138137;63076A69-
5;57601;250420;138135;63076A69-
4;57601;250428;138134;63076A69-
37;58730;256701;143913;63079A101
36;58730;256664;143857;63079A101
34;58730;256645;143830;63079A101
32;58730;256627;143831;63079A101
31;58730;256635;143873;63079A101
26;58730;256605;143803;63079A101
216;58730;257355;144612;63079A172
212;58730;257327;144617;63079A172
210;58730;257321;144617;63079A172
208;58730;257315;144617;63079A172
206;58730;257306;144615;63079A172
202;58730;257297;144617;63079A172
200;58730;257289;144618;63079A172
2;58730;256545;143722;63079A101
145;58730;257563;144600;63079A172
143;58730;257495;144601;63079A172
141;58730;257451;144633;63079A172
139;58730;257405;144637;63079A172
135;58730;257391;144627;63079A172
133;58730;257372;144661;63079A172
13;58730;256510;143866;63079A101
125;58730;257278;144643;63079A172
115;58730;257253;144643;63079A172
110;58730;257028;144422;63079A172
11;58730;256503;143846;63079A101
109;58730;257189;144657;63079A172
108;58730;257028;144411;63079A172
107;58730;257196;144637;63079A172
106;58730;257025;144406;63079A172
104;58730;257015;144404;63079A172
102;58730;257024;144391;63079A172
1;58730;256444;143800;63079A101
99;58735;255196;142587;63079A42-
96;58735;255168;142589;63079A42-
91;58735;255221;142622;63079A42-
90;58735;255205;142636;63079A42-
55;13103;244563;144720;63057A712
53;13103;244579;144742;63057A712
24;7486;252777;140985;63058C10-
23;7486;252766;140955;63058C10-
22;7486;252786;140990;63058C10-
21;7486;252770;140957;63058C10-
20;7486;252789;140999;63058C10-
2;7486;252861;141038;63058C10-
19;7486;252775;140960;63058C10-
18;7486;252795;141000;63058C10-
167;7486;252158;140881;63058C20-
165;7486;252174;140891;63058C20-
163;7486;252182;140889;63058C20-
161;7486;252189;140888;63058C20-
3;56569;256608;131529;63072A511
16;56569;256691;131624;63072A511
14;56569;256649;131587;63072A511
11;56569;256783;131574;63072A511
10;56569;256631;131578;63072A511
1;56569;256544;131558;63072A511
9;56570;257264;132034;63072A02-
7;56570;257230;132032;63072A02-
6;56570;257202;132060;63072A02-
5;56570;257175;132032;63072A02-
4;56570;257188;132067;63072A02-
3;56570;257160;132028;63072A02-
22;56570;257439;132039;63072A02-
20;56570;257315;132039;63072A02-
2;56570;257161;132066;63072A02-
19;56570;257417;132014;63072A02-
18;56570;257295;132045;63072A02-
17;56570;257372;132013;63072A02-
16;56570;257281;132061;63072A02-
15;56570;257308;132005;63072A02-
14;56570;257264;132062;63072A02-
12;56570;257253;132092;63072A02-
11;56570;257292;132015;63072A02-
10;56570;257215;132064;63072A02-
9;56581;256084;130791;63072A511
7;56581;256043;130804;63072A511
50;56581;256704;130687;63072A511
37;56581;256479;130693;63072A511
35;56581;256576;130525;63072A511
33;56581;256571;130666;63072A511
43;56467;256070;131882;63072A50-
41;56467;256068;131885;63072A50-
4;56467;256050;132010;63072A50-
39;56467;256035;131853;63072A50-
37;56467;256040;131863;63072A50-
32;56467;256099;131910;63072A50-
31;56467;256046;131939;63072A50-
30;56467;256070;131915;63072A50-
3;56467;256037;132011;63072A50-
38;7473;252958;140895;63058A073
37;7473;252953;140894;63058A073
36;7473;252948;140893;63058A073
35;7473;252943;140892;63058A073
33;7473;253037;140828;63058A091
29;7473;252831;140928;63058A073
28;7473;252836;140930;63058A073
27;7473;252840;140931;63058A073
26;7473;252845;140933;63058A073
25;7473;252849;140934;63058A073
24;7473;252854;140936;63058A073
23;7473;252859;140937;63058A073
22;7473;252864;140939;63058A073
21;7473;252870;140941;63058A073
20;7473;252919;140962;63058A073
19;7473;252922;140962;63058A073
17;7473;252931;140965;63058A073
13;7473;253064;140986;63058A073
12;7473;253106;140996;63058A073
11;7473;253111;140995;63058A073
10;7473;253116;140994;63058A073
1;7473;252895;140975;63058A073
9;7559;251319;141083;63058A600
8;7559;251314;141017;63058A600
73;7559;251544;141410;63058A600
71;7559;251569;141407;63058A600
7;7559;251316;141078;63058A600
67;7559;251566;141374;63058A600
65;7559;251554;141357;63058A600
63;7559;251538;141343;63058A600
61;7559;251524;141330;63058A600
6;7559;251342;140978;63058A600
59;7559;251511;141313;63058A600
57;7559;251497;141300;63058A600
55;7559;251481;141288;63058A600
53;7559;251469;141271;63058A600
51;7559;251457;141258;63058A600
8;7488;251937;140911;63058A600
78;7488;251647;140876;63058A600
76;7488;251651;140877;63058A600
75;7488;251625;140838;63058A600
74;7488;251658;140878;63058A600
73;7488;251625;140843;63058A600
72;7488;251654;140887;63058A600
7;56548;256234;132203;63072A00-
69;56548;256091;132150;63072A00-
67;56548;256098;132153;63072A00-
33;5343;263771;129386;63073B10-
32;5343;263815;129345;63073B191
31;5343;263762;129356;63073B10-
3;5343;263463;129169;63073B10-
28;5343;263802;129297;63073B191
27;5343;263735;129308;63073B10-
26;5343;263802;129268;63073B191
25;5343;263770;129329;63073B10-
23;5343;263764;129291;63073B10-
22;5343;263767;129212;63073B10-
21;5343;263694;129260;63073B10-
19;5343;263680;129248;63073B10-
17;5343;263663;129237;63073B10-
15;5343;263690;129202;63073B10-
13;5343;263617;129202;63073B10-
11;5343;263591;129171;63073B10-
10;5343;263516;129105;63073B10-
1;5343;263446;129169;63073B10-
9;5362;261512;121264;63073A020
7;5362;261494;121259;63073A020
5;5362;261477;121250;63073A020
3;5362;261461;121243;63073A020
13;5362;261635;121283;63073A384
11;5362;261554;121279;63073A020
1;5362;261451;121238;63073A020
8;5360;261055;121399;63073A00-
6;5360;261049;121404;63073A00-
4;5360;261045;121412;63073A00-
10;5360;261055;121387;63073A00-
69;5353;262378;128127;63073B001
6;5374;260850;121811;63073A041
5;5374;260819;121765;63073A041
3;5374;260824;121760;63073A041
2;5374;260858;121759;63073A041
15;5374;260750;121702;63073A041
13;5374;260753;121720;63073A041
32;5375;261182;122577;63073A080
30;5375;261202;122522;63073A080
139;8784;272878;154992;63061B0PA
138;8784;272958;154933;63061B0PA
137;8784;272865;154975;63061B0PA
136;8784;272914;154913;63061B0PA
135;8784;272867;154966;63061B0PA
134;8784;272884;154903;63061B0PA
133;8784;272869;154959;63061B0PA
132;8784;272863;154895;63061B0PA
131;8784;272861;154935;63061B0PA
13;8784;272248;154041;63061B0PA
129;8784;272833;154934;63061B0PA
124;8784;272813;154849;63061B0PA
123;8784;272814;154919;63061B0PA
120;8784;272768;154867;63061B0PA
12;8784;272278;154007;63061A090
119;8784;272758;154898;63061B0PA
117;8784;272708;154860;63061B0PA
115;8784;272698;154858;63061B0PA
11;8784;272233;153998;63061B0PA
109;8784;272651;154838;63061B0PA
107;8784;272630;154812;63061B0PA
105;8784;272613;154798;63061B0PA
10;8784;272267;153974;63061A090
9;8796;274120;153336;63061A11-
6;8486;274175;153406;63061A11-
5;8796;274160;153361;63061A11-
4;8796;274184;153408;63061A11-
25;8796;274040;153275;63061A11-
23;8796;274049;153279;63061A11-
22;8796;274028;153285;63061A11-
21;8796;274057;153281;63061A11-
20;8796;274042;153292;63061A11-
2;8796;274191;153411;63061A11-
19;8796;274068;153287;63061A11-
18;8796;274073;153308;63061A11-
16;8796;274079;153313;63061A11-
14;8486;274078;153323;63061A11-
13;8796;274106;153323;63061A11-
11;8796;274113;153330;63061A11-
10;8796;274105;153356;63061A11-
1;8796;274172;153366;63061A11-
9;8487;272991;152051;63061A30-
8;8487;273032;152028;63061A30-
7;8487;272985;152051;63061A30-
37;10883;245873;119074;63075D209
36;10883;245926;119198;63075D209
672;57508;251772;132670;63076C09-
7;57507;249910;138144;63076A69-
3;57507;250073;137944;63076A69-
1;57507;250288;138050;63076A69-
2;57512;255829;138587;63076B199
1;57512;255903;138435;63076B10-
7;57523;255822;138206;63076B10-
38;57523;255559;138194;63076B199
36;57523;255577;138200;63076B199
34;57523;255626;138203;63076B199
32;57523;255643;138206;63076B199
28;57523;255688;138213;63076B199
16;57523;255871;138307;63076B10-
14;57523;255855;138339;63076B10-
13;57523;255719;138129;63076B199
12;57523;255887;138344;63076B10-
11;57523;255741;138146;63076B199
1;57523;255929;138394;63076B10-
38;57526;249423;135037;63076A59-
36;57526;249628;135316;63076A59-
34;57526;249635;135332;63076A59-
28;57526;249801;134767;63076A59-
25;57526;249819;134831;63076A59-
24;57526;249850;134827;63076A59-
23;57526;249871;134789;63076A59-
22;57526;249894;134786;63076A59-
21;57526;249900;134759;63076A59-
18;57526;249918;134740;63076A59-
17;57526;249952;134711;63076A59-
98;57525;258901;138690;63076B391
96;57525;258468;138610;63076B391
90;57525;258505;138414;63076B391
88;57525;258478;138439;63076B391
86;57525;258585;138336;63076B391
84;57525;258440;138510;63076B391
82;57525;258450;138533;63076B391
9;57538;255845;140088;63076A890
4;8504;273170;152056;63061A30-
24;8504;273272;151865;63061A30-
22;8504;273248;151878;63061A30-
21;8504;273266;151925;63061A30-
20;8504;273242;151887;63061A30-
2;8504;273163;152064;63061A30-
19;8504;273258;151939;63061A30-
18;8504;273238;151894;63061A30-
1;17246;272465;111133;63067E41-
7;17248;270979;109546;63067E390
16;17248;270930;109531;63067E390
6;15940;275358;109441;63067A01-
5;15940;275320;109441;63067A01-
4;15940;275407;109408;63067A01-
3;15940;275309;109439;63067A01-
23;15940;275323;109531;63067A01-
21;15940;275326;109521;63067A01-
19;15940;275327;109510;63067A01-
18;15940;275368;109546;63067A01-
16;15940;275357;109498;63067A01-
15;15940;275328;109490;63067A01-
14;15940;275379;109485;63067A01-
13;15940;275329;109480;63067A01-
12;15940;275360;109483;63067A01-
11;15940;275330;109469;63067A01-
10;15940;275378;109466;63067A01-
1;15940;275300;109437;63067A01-
51;15943;270759;114685;63067F023
48;15943;270800;114584;63067F023
46;15943;270785;114560;63067F023
42;15943;270783;114500;63067F023
37;15943;270746;114455;63067F023
25;15943;270771;114306;63067F023
1;15943;270795;113958;63067F023
8;16495;281145;107176;63067C312
6;16495;281131;107172;63067C312
