house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
55;132412;226845;164289;73083A051
55;138304;214165;167121;73009M010
22;132378;227366;163133;73083A401
22;144300;230500;173850;73006A020
229;132108;228786;164386;73083A112
33;141396;228187;172896;73032A012
103;138331;220101;165250;73009G09-
5;132070;227622;163967;73083A001
379;132099;224516;163798;73083P012
28;141411;226229;170761;73032E09-
1;132062;227358;163726;73083A434
26;143883;240167;176490;73042A001
10;132322;227015;164156;73083A011
13;132256;229735;164624;73083A112
59;143947;242111;175626;73042A10-
44;138336;221810;169139;73009D091
38;144544;227737;177378;73006B10-
26;141272;229143;171434;73032A000
195;143712;242579;179313;73042B011
116;64874;242881;187331;73107D101
6;141811;212701;159450;73022L000
181;144664;232409;171657;73006N090
7;144619;226873;177454;73006B102
225;132109;226491;164713;73083A213
68;144662;231930;171697;73006N000
14;141726;218001;161082;73022J000
1;138320;218676;166465;73009A00-
422;132357;227322;166814;73083D001
287;64881;241304;185875;73107A134
40;138435;221914;171969;73040B112
34;65526;235693;169967;73066C000
18;135096;217886;170862;73098A00-
33;135097;219261;171543;73098A032
36;143841;237474;176039;73042E00-
14;143787;238701;173079;73042D00-
31;76405;212779;176256;73001A391
2;135122;218677;169835;73098A191
22;132022;225755;160299;73083L00-
1;138317;218490;165630;73009A08-
54;144385;232715;169547;73006L080
12;144549;230973;170382;73006M000
14;144471;231118;176842;73006C011
82;141289;226790;172804;73032C00-
81;65089;242041;183949;73107A112
88;132064;232379;162664;73083H091
61;132175;224393;166546;73083R00-
50;138194;221666;164489;73009F00-
133;76417;214729;175682;73001A211
1;64883;242460;187292;73107D212
99;143764;241772;175786;73042A10-
106;65147;246182;188695;73107F000
96;65019;243974;184106;73107A001
67;144471;231513;177583;73006C011
202;132258;230678;162596;73083J000
32;132394;227760;164686;73083A303
33;144313;231166;173598;73006A011
39;138371;221323;172181;73040A083
6;138351;219184;166312;73009A032
66;65485;237616;168282;73066A083
5;64961;241652;182307;73107B0AP
10;141714;215610;160510;73022A001
5;138290;214517;167241;73009M00-
14;64986;241656;186163;73107A330
76;76469;214016;176526;73001A300
5;138297;214668;166555;73009M00-
74;143930;239007;173018;73042D00-
19;138361;221379;173269;73040A012
34;144550;231823;175334;73006C052
39;144358;231279;175630;73006C001
49;132165;230407;161796;73083J000
1;132089;228202;164450;73083A132
64;132050;231752;162556;73083H00-
246;132099;225514;163451;73083A592
53;65533;239690;165778;73066F112
58;144221;230762;174496;73006A030
5;144419;231454;175379;73006C052
6;143965;242041;178381;73042C012
20;132341;228259;164051;73083A101
17;65540;233817;164605;73066H00-
42;132028;227026;163665;73083A434
162;132352;228516;164219;73083A101
185;65241;245667;182484;73107G09-
73;138304;213984;167028;73009M010
4;138340;212798;166701;73009N002
149;65223;243918;187248;73107D000
53;141338;229692;169273;73032A200
6;65515;237266;167321;73066A012
6;141774;212423;158001;73022M00-
358;65069;243278;185044;73107A053
8;138232;218542;166519;73009A019
12;138189;218540;166148;73009A00-
10;144455;234999;174956;73006F01-
220;143806;241314;176900;73042A322
76;132178;229644;159833;73083K013
12;144369;230870;170100;73006M000
47;135077;218336;170109;73098A00-
107;143829;239960;176546;73042A032
347;132108;229904;164724;73083A112
2;132309;226889;163764;73083A041
366;76417;212539;173688;73001A191
23;76376;213856;173831;73001A101
5;138206;219791;167425;73009C09-
42;144311;231339;173959;73006A011
70;143892;239364;176168;73042A032
31;143961;236833;175783;73042E012
56;132238;230919;163235;73083G100
9;138236;214786;167299;73009M00-
18;76399;215595;174955;73001A023
12;144562;230824;174046;73006A00-
81;65057;243063;185256;73107A053
5;64849;242257;181803;73107B00-
15;138320;218793;166448;73009A00-
60;143742;237462;179819;73042A516
90;143952;238450;174388;73042E11-
68;65149;243797;183647;73107A001
273;132117;227726;162190;73083A491
77;65271;244104;182028;73107G29-
12;65083;243290;183847;73107A001
160;132153;225888;167280;73083C00-
22;132454;228529;164503;73083A132
91;76473;215504;172406;73001A188
135;144664;232125;172227;73006N000
94;138188;220109;169106;73009C09-
23;144221;230792;174516;73006A030
34;143769;239144;177701;73042A394
7;76403;213745;173687;73001A101
55;141331;225068;168358;73032D062
31;138474;224816;170623;73040D00-
26;144583;231481;176809;73006C043
12;138328;220213;167738;73009C00-
9;132442;226952;163768;73083A041
14;132357;227097;164287;73083A011
22;65196;242841;187525;73107D201
2;138197;222460;164650;73009F080
6;65101;241587;186131;73107A330
157;143774;239727;175886;73042A001
5;143720;243392;179628;73042B0AA
40;65043;242837;185701;73107A302
7;138353;214397;168775;73009M091
48;135091;219162;170620;73098A191
15;132293;225617;160114;73083L00-
20;143820;239020;177269;73042A053
22;65152;246663;186773;73107E000
12;65609;235975;165278;73066G001
43;132184;227660;166374;73083E000
51;143980;242704;178302;73042C001
191;132100;227642;164935;73083A303
126;138451;222360;170923;73040E000
41;132370;227068;165391;73083A222
1;135112;219446;169667;73098A10-
1;132177;223290;162730;73083N00-
33;132371;227514;164555;73083A303
144;64995;245558;187446;73107E090
5;141383;229299;172335;73032A1MA
18;135092;217130;172559;73098A393
10;144002;240198;176389;73042A001
14;141748;221012;162054;73022K09-
6;138192;218784;166347;73009A00-
15;64985;241818;183913;73107A112
457;132357;227392;167313;73083D012
24;143682;242463;180127;73042B032
384;132203;232023;162267;73083H00-
12;64931;243023;185747;73107A302
14;132301;227213;163518;73083A434
256;132357;227262;165422;73083A012
53;65241;244799;181932;73107G000
393;65241;246647;183265;73107G10-
18;144425;234398;171708;73006J012
231;76518;218728;174945;73001A497
24;143947;242091;175464;73042A10-
17;144423;231001;173898;73006A00-
138;65211;245837;187812;73107E000
11;64999;242771;186511;73107C101
20;144622;235324;173273;73006G000
5;64996;242653;187960;73107D201
22;64937;242091;182976;73107B01-
23;132210;227023;166473;73083D001
96;143790;239022;170532;73042D100
62;144598;234239;171805;73006J012
111;132105;227608;164157;73083A001
19;138428;224516;172976;73040C00-
12;76478;213703;177100;73001A300
129;143736;236165;175452;73042E091
13;144633;231239;170234;73006M099
5;144007;241309;176874;73042A322
19;132317;227395;163881;73083A001
6;138380;221024;173678;73040A012
91;65598;235415;170216;73066C091
3;65098;241781;186228;73107A330
30;144253;232955;173514;73006D00-
22;65584;237576;165908;73066F012
21;65495;239045;166111;73066F101
9;138293;219298;166475;73009A091
11;132281;226141;160046;73083L09-
27;138285;221596;166978;73009E090
26;132409;227454;163782;73083A001
35;132319;230527;166041;73083F002
15;65433;235350;167423;73066B00-
12;141366;229682;171274;73032A084
57;132022;225968;160527;73083L00-
153;143829;239907;176647;73042A032
27;141319;228740;172219;73032A012
103;65072;242289;185583;73107A315
30;64888;244321;186228;73107C00-
307;138204;221418;165057;73009F00-
92;132109;226705;164245;73083A202
19;76477;212060;176991;73001A391
19;65199;243402;188402;73107D201
18;65116;242354;188120;73107D201
67;132357;227151;164459;73083A011
68;65267;245676;181293;73107H00-
54;144239;235328;174395;73006F00-
37;132221;230974;162729;73083J000
108;64995;245331;187426;73107D091
18;132243;227465;163252;73083A401
6;70047;253996;162466;73109B091
16;144266;230514;169464;73006M012
3;132444;227401;164706;73083A303
11;144445;231632;177301;73006C043
35;64881;243016;184736;73107A053
109;76501;214474;176906;73001A291
13;144248;227956;177262;73006B191
1;138239;214613;167412;73009M00-
67;144312;228727;177567;73006B102
40;143693;242488;179183;73042B011
119;65261;245761;180944;73107H00-
12;143719;243049;179575;73042B0AA
3;138192;218692;166346;73009A00-
18;64998;243052;187533;73107D201
74;65593;239064;165886;73066F101
2;141761;214265;159532;73022B09-
19;143920;242070;178827;73042C012
70;144028;240503;176119;73042A001
54;141323;228406;170783;73032A023
14;65135;241890;186655;73107A330
29;144520;230630;173873;73006A00-
18;135116;218233;170742;73098A00-
57;144300;230339;173764;73006A020
11;76450;214153;176581;73001A300
6;141823;217042;162671;73022E000
24;76487;212558;174725;73001A283
4;65212;243305;183974;73107A001
120;64954;241978;187483;73107D201
51;143851;244796;178944;73042C09-
24;132115;227262;164268;73083A011
60;141820;221651;161820;73022K00-
17;144377;227166;177408;73006B102
15;132333;230337;162161;73083J000
19;135124;217118;171404;73098A393
4;143831;240602;177051;73042A311
5;64990;244701;186883;73107D022
1;65461;237612;166013;73066F090
2;65591;237695;169474;73066C010
36;65591;237610;169641;73066C010
93;143809;237158;175384;73042E00-
20;144326;229619;173391;73006A203
42;144555;231942;175862;73006C001
271;132109;226400;164852;73083A213
11;141731;218099;160846;73022J090
3;65605;239192;166071;73066F101
10;65179;243395;186361;73107D112
37;141744;215824;160590;73022A001
6;141376;227836;172287;73032A012
12;65114;242143;186505;73107A330
20;65252;244537;182090;73107G000
20;138412;220921;173580;73040A012
132;65241;245211;182174;73107G000
98;141333;227451;168326;73032B099
101;65070;242692;185382;73107A302
11;138292;214957;168798;73009M02-
90;143883;240182;176769;73042A001
34;144643;232017;174969;73006A081
16;141790;215843;161636;73022D00-
108;132139;226311;163171;73083A513
47;132460;228103;164599;73083A132
12;132340;227515;165531;73083E000
4;144217;230684;174043;73006A00-
8;65532;235060;166867;73066B00-
40;144219;227237;178861;73006B191
25;143786;242533;178663;73042C001
83;144514;234997;174167;73006F00-
8;144304;235074;174109;73006F00-
33;144468;231054;177080;73006C022
126;64995;245440;187430;73107E090
4;76439;216672;174884;73001A012
35;76463;213689;177231;73001A300
18;132263;227157;163629;73083A434
39;76448;215778;174221;73001A001
2;144340;231655;175488;73006C052
68;143722;243041;180425;73042B011
60;143928;240921;177042;73042A311
19;132300;224009;159111;73083M00-
48;65069;244802;188020;73107D091
20;143702;243332;179988;73042B022
348;132203;231973;162481;73083H00-
64;143764;241823;175629;73042A10-
7;65112;244740;186852;73107D022
14;76377;213288;177016;73001A391
78;132182;230455;165995;73083F002
39;141306;228917;171404;73032A000
7;138381;220024;174516;73040A1PA
40;141288;227985;174021;73032A116
23;132016;226634;163444;73083A503
9;138375;220137;174729;73040A1PA
14;138456;222444;170242;73040E000
68;144676;233645;174192;73006E00-
28;138474;224789;170642;73040D00-
10;143905;238543;176088;73042A042
67;64866;244027;187034;73107D000
28;135091;218828;170531;73098A191
49;144546;235494;171084;73006J00-
11;65538;241734;167643;73066E00-
422;64920;241961;184756;73107A101
36;143893;238636;172838;73042D00-
103;143852;239970;177307;73042A311
27;65472;238011;166228;73066F090
50;65025;242684;186931;73107D212
32;65042;244232;187308;73107D000
16;144495;229497;176811;73006A302
7;65214;245726;187939;73107E000
38;132375;230628;162834;73083J000
58;144257;227020;177536;73006B102
2;138346;218527;166434;73009A00-
1;65014;241410;182102;73107B0AP
16;132101;227154;163984;73083A001
73;132139;226674;163001;73083A503
156;65211;245920;187797;73107E000
110;132242;228098;163128;73083A401
38;138357;220888;172890;73040A083
3;144455;234824;174991;73006F01-
4;144422;230656;173719;73006A020
202;132117;227712;162397;73083A491
75;132227;230052;161521;73083K00-
29;141317;229104;171220;73032A000
10;65089;242406;184556;73107A101
401;144594;233651;170217;73006L000
10;138446;222895;170476;73040E000
3;141264;229021;169158;73032A200
6;143723;242839;180210;73042B011
4;65509;233675;164302;73066H00-
1;65241;244450;181690;73107G000
15;65242;244507;181954;73107G000
37;143720;243245;179304;73042B0AA
60;65602;237780;167176;73066D01-
2;65462;236157;164687;73066G190
354;132357;227303;166237;73083D111
3;132279;226070;164631;73083A202
8;65094;241772;186502;73107A330
32;143951;238153;175895;73042E091
54;144488;237858;171304;73006H012
7;138452;222537;170086;73040E000
13;143810;237247;175904;73042E00-
378;138204;222585;164535;73009F080
46;65424;235142;167484;73066B00-
55;132038;227674;163334;73083A401
273;132015;225073;162420;73083B012
41;143958;237507;172754;73042D091
166;76497;212874;176756;73001A391
21;143933;241875;178749;73042C012
50;138308;218164;166375;73009A019
138;132357;227169;164777;73083A011
15;65387;237152;167153;73066A012
13;65186;243608;185609;73107C112
113;141834;215100;160686;73022A001
15;144313;231052;173715;73006A011
5;144209;234211;177942;73006F18-
19;132166;231638;162873;73083G00-
102;65560;234494;167795;73066B09-
6;132207;227410;165457;73083A314
5;64906;243279;182849;73107A072
30;143920;242103;178868;73042C012
28;65481;239466;166026;73066F112
42;141375;228226;171834;73032A000
104;144319;231960;173269;73006D083
12;64907;242020;186567;73107A330
18;144360;235193;173284;73006G000
85;65143;245989;187825;73107E000
28;135078;218349;170661;73098A00-
22;64955;243753;184491;73107A001
51;65155;246449;187278;73107E000
70;65511;238112;165137;73066F001
4;65188;246193;187564;73107E000
38;65261;245533;180433;73107H00-
36;144639;230436;174497;73006A030
33;65580;242012;167712;73066E00-
353;138204;222117;164771;73009F080
6;65009;242204;184590;73107A101
49;65043;242781;185670;73107A302
30;144546;235274;171113;73006J00-
40;144395;228504;175538;73006B001
5;65604;241711;167872;73066E00-
73;141346;227849;171758;73032A000
126;65416;237363;169462;73066C082
52;65437;239277;166113;73066F101
7;143787;238740;173077;73042D00-
54;65546;232307;167210;73066K00-
105;76411;215186;175401;73001A052
63;143977;237432;175613;73042E00-
57;144514;234908;174413;73006F00-
12;144245;229989;176913;73006A302
68;76505;213934;174250;73001A101
2;65496;239559;169231;73066D00-
47;65522;236876;164602;73066G100
8;76471;214128;177020;73001A300
67;135105;220196;170394;73098A10-
48;135151;213678;171817;73098D082
34;138402;221484;173267;73040A00-
9;143883;240050;176509;73042A001
58;64877;241874;186394;73107A330
15;141364;228281;170022;73032A084
11;138233;218384;167166;73009A091
44;135122;219372;169774;73098A10-
5;141727;218319;161361;73022J000
118;132352;228338;164175;73083A101
1;132361;227969;163280;73083A401
14;132024;229487;160192;73083K013
5;64925;242755;185559;73107A302
32;135105;219819;169990;73098A10-
12;65071;241300;182122;73107B0AP
4;143839;240979;176101;73042A173
117;141737;212604;159304;73022L000
37;65252;244473;182108;73107G000
41;65233;243337;183672;73107A001
58;141396;228167;173320;73032A10-
32;138371;221373;172161;73040A00-
18;144422;230589;173696;73006A020
357;144319;235066;172940;73006G000
45;141259;229660;172002;73032A084
13;138351;219112;166311;73009A019
15;138232;218514;166584;73009A019
127;138270;222631;166135;73009E000
22;144514;234886;174409;73006F00-
20;141744;215834;160433;73022A012
33;76505;214140;174048;73001A101
141;65545;234775;166534;73066B00-
23;65164;244300;185993;73107C00-
35;65570;241888;167888;73066E00-
46;75270;247615;162018;73109A000
20;65485;236804;167747;73066A000
168;141834;215652;160273;73022A001
26;64916;242413;184478;73107A101
54;144261;230927;169155;73006M012
47;76381;213051;173227;73001A182
8;64852;244108;187290;73107D000
5;138227;218635;166495;73009A019
67;65043;242765;185765;73107A302
86;132200;230679;163018;73083G082
13;65463;237040;167118;73066A000
3;141408;226164;170760;73032E00-
48;135113;217115;170977;73098A393
20;65513;236882;167495;73066A000
37;76473;215876;172803;73001A045
96;132298;226008;162540;73083B000
65;65413;232026;165583;73066J012
23;64856;242460;182757;73107B090
149;144618;231143;171597;73006M183
29;76512;216168;174287;73001A001
3;144253;233024;173272;73006D00-
60;132105;227408;164124;73083A001
53;65070;242922;185678;73107A302
25;144413;230493;174815;73006A030
60;65603;236128;165604;73066G001
12;132212;227734;166698;73083E091
6;65081;241744;186068;73107A330
45;65058;241521;183211;73107B01-
18;143933;241913;178706;73042C012
28;65130;243301;188420;73107D201
5;138425;224327;173251;73040C00-
1;132322;227042;164101;73083A001
9;132363;226322;163270;73083A503
16;132305;225494;162231;73083B012
56;132117;227038;163181;73083A401
31;65512;233794;164359;73066H00-
4;144362;231008;174233;73006A00-
117;65122;242243;186513;73107A330
58;144319;231908;173286;73006N090
34;132127;227364;163625;73083A434
47;144576;233010;173394;73006D00-
11;138340;212880;166610;73009N002
7;144643;231804;175287;73006A081
13;144563;233391;169690;73006L000
17;141769;218267;161165;73022J000
153;65069;244482;186938;73107D000
44;132193;228002;162330;73083A472
7;144637;237407;171300;73006H00-
6;141307;226233;168997;73032D00-
6;64884;242227;184630;73107A101
14;76403;213667;173650;73001A101
25;65469;234151;164351;73066H00-
183;76469;213274;177210;73001A300
33;65267;245749;181278;73107H00-
10;141319;228816;172117;73032A012
18;144378;231056;174336;73006A011
4;141344;227991;170012;73032B000
115;76462;214502;172549;73001A182
7;76491;215932;173861;73001A001
49;144555;232045;175924;73006C001
132;143712;242613;178942;73042B011
35;132346;226204;160459;73083L00-
94;143806;240753;176556;73042A322
27;141346;227973;171436;73032A000
24;65103;241275;182722;73107B01-
67;65583;237930;169305;73066C010
20;144324;230103;173642;73006A21-
482;65120;242124;182218;73107B00-
188;65500;238090;165755;73066F012
19;132271;225162;161958;73083B000
54;76411;215602;175101;73001A001
27;132036;227326;163772;73083A434
440;132099;223840;164017;73083P012
19;76419;213573;173500;73001A101
16;141789;216023;161763;73022D00-
36;138236;215177;167322;73009M00-
41;141749;219722;162427;73022H00-
341;65069;243349;185144;73107A001
11;141367;228929;171745;73032A000
42;64848;242498;181852;73107B00-
14;144605;230629;174768;73006A030
521;132015;222970;160841;7308310PQ
12;65064;243461;183206;73107A072
47;76390;214213;174333;73001A182
13;76499;215657;174118;73001A001
100;138422;223531;173975;73040C091
19;132011;225794;160091;73083L00-
65;65071;241212;182273;73107B0AP
2;144660;232133;171774;73006N000
1;65174;244547;186578;73107D022
10;143884;237815;175612;73042E00-
5;64888;244438;186165;73107C00-
59;143892;239385;176103;73042A032
5;138360;221721;172297;73040A00-
25;65057;243382;185730;73107C112
114;141382;226568;168943;73032D091
11;132438;229365;165025;73083F091
28;143838;237693;176091;73042E091
73;65485;238400;168852;73066D00-
118;76511;214622;173978;73001A082
40;138227;218719;166834;73009A019
16;144232;227045;177347;73006B102
57;144604;230941;173629;73006A052
108;65565;235697;169213;73066C000
93;76490;216219;175476;73001A0AA
1;65465;234177;164875;73066H00-
1;65131;241949;185938;73107A330
2;65077;242509;185418;73107A302
14;143956;238299;177155;73042A053
83;65105;242082;186533;73107A330
19;132227;229805;161331;73083K00-
32;138290;214659;166843;73009M00-
47;141759;213903;162852;73022G091
122;143736;236213;175500;73042E091
41;65186;243645;185572;73107C122
8;65240;246555;182516;73107G199
5;65602;237706;167144;73066D01-
28;65183;243768;185735;73107C112
130;132015;226060;163073;73083A513
6;144003;238792;170451;73042D100
3;65598;235581;169316;73066C000
25;132245;227906;164172;73083A123
7;144617;230192;173720;73006A21-
23;132374;227561;164834;73083A303
52;135087;219994;170445;73098A10-
304;144319;234429;173065;73006G090
103;76509;216480;175075;73001A0AA
10;141718;216268;161940;73022D00-
29;143760;239459;177332;73042A394
11;138286;217818;164068;73009H090
24;141828;215931;160271;73022A012
9;144344;232591;173093;73006D083
43;65240;246712;182782;73107G10-
58;65261;245578;180550;73107H00-
24;65108;243222;181692;73107B090
30;144520;230649;173820;73006A020
110;138204;219883;165807;73009A032
48;143930;238781;173120;73042D00-
5;64889;241694;183830;73107A112
6;64939;242023;186003;73107A330
4;144578;235004;171308;73006J00-
35;141388;226532;169471;73032D091
8;65535;235997;170078;73066C000
6;144633;231116;170223;73006M000
22;132277;229476;160694;73083K00-
20;143920;242193;178847;73042C012
5;65114;242132;186454;73107A330
99;65263;245124;180166;73107H00-
20;65508;235285;167242;73066B00-
21;132061;227872;163798;73083A032
23;138279;218553;166876;73009A019
5;64872;241762;182528;73107B01-
15;65267;245807;181244;73107H00-
29;76392;213649;175580;73001A291
35;144208;231099;176581;73006C011
45;135063;218489;171664;73098A022
3;144397;231656;177750;73006C011
9;65436;236465;167979;73066A083
20;65199;243449;188390;73107D201
51;132016;226375;163520;73083A503
19;65252;244601;181967;73107G000
16;132127;227340;163665;73083A434
450;64920;241882;184601;73107A101
1;64979;246086;187703;73107E000
5;65194;242549;187117;73107D212
40;132254;229370;160571;73083K013
53;132089;228409;164546;73083A132
9;135079;218570;170626;73098A191
18;143936;238632;176440;73042A042
29;143916;241862;175498;73042A10-
426;132109;225478;166339;73083A282
32;144601;234982;171166;73006J00-
13;138219;218663;166239;73009A00-
104;144478;226500;176917;73006B099
22;143921;236930;176070;73042E012
2;65130;243455;188186;73107D201
102;144016;236671;176610;73042E00-
18;65593;238745;165614;73066F101
29;144549;231012;170210;73006M000
28;76474;216147;173933;73001A001
39;65609;236269;165050;73066G001
87;141820;221896;161635;73022K00-
23;144004;238821;174965;73042E11-
31;141411;226214;170707;73032E09-
154;132038;227273;162984;73083A401
11;138384;221926;172507;73040A00-
26;138414;220899;174131;73040A012
20;76479;213642;172144;73001A182
294;65069;243368;185399;73107A053
39;132186;225842;162796;73083B012
57;143760;239559;177484;73042A394
63;138285;221928;166705;73009E000
9;141790;215926;161815;73022D00-
34;132101;227117;164034;73083A001
1;144264;231575;173310;73006N090
99;141289;226611;172968;73032C00-
16;65268;244315;181872;73107G29-
33;138408;221459;172159;73040A00-
24;144028;240318;176146;73042A001
21;144544;227858;177447;73006B10-
45;143982;240350;177190;73042A311
5;76490;216715;174734;73001A012
27;65598;235616;169521;73066C000
24;141785;214016;161972;73022G082
4;143961;236986;175914;73042E012
154;132139;225784;163366;73083A592
86;132152;223800;159403;73083M00-
19;132420;226495;164926;73083A213
33;144524;226853;177472;73006B102
234;64881;241777;185567;73107A123
28;65549;233791;162717;73066H082
28;132117;227078;163292;73083A401
17;65570;241755;167792;73066E00-
23;143953;242013;175766;73042A112
6;144574;231596;177643;73006C011
438;132117;229244;160404;73083K013
8;138401;221938;172449;73040A00-
37;65105;241976;186390;73107A330
36;65182;243728;185158;73107A001
87;143793;238912;176794;73042A032
88;76390;213977;174631;73001A291
96;135097;219404;172346;73098A290
14;132239;223558;159215;73083M00-
78;132175;224419;166512;73083R00-
6;138479;224609;170535;73040D00-
7;144550;231681;175446;73006C052
65;132227;229968;161456;73083K00-
40;132267;227084;163783;73083A001
8;143980;242718;178080;73042C001
19;143820;239030;177220;73042A032
12;144520;230714;173756;73006A020
39;65413;232057;166023;73066J00-
1;144490;233099;171462;73006K012
57;132070;227735;163819;73083A001
11;65563;238530;169117;73066D09-
8;76420;215810;174407;73001A001
7;144387;231160;173393;73006A052
124;138304;213569;166754;73009M082
1;132036;227273;163833;73083A001
283;65500;238822;165565;73066F101
51;143771;238164;173397;73042D091
141;76417;214625;175602;73001A291
5;132394;227772;164536;73083A303
103;76387;219080;173684;73001A497
44;76498;215227;172600;73001A182
22;132070;227746;163836;73083A001
32;144386;231194;176550;73006C011
41;141740;214472;162102;73022G082
52;65431;235117;167571;73066B00-
9;141784;218108;161092;73022J000
144;132199;227376;164917;73083A303
30;135124;216946;171825;73098A393
79;143883;240211;176658;73042A001
101;143758;240747;176490;73042A322
10;141332;228534;171144;73032A023
86;138390;222635;173236;73040A091
5;144367;230593;173605;73006A020
44;65551;236517;170123;73066C000
71;64881;242864;184858;73107A302
11;141339;226084;169237;73032D00-
5;132033;227529;165126;73083A314
28;144218;233088;173505;73006D091
61;132064;232308;162527;73083H091
1;132143;227666;165985;73083E000
5;65083;243219;183836;73107A001
138;143793;238636;176670;73042A032
23;143965;242091;178214;73042C012
18;65209;241894;186520;73107A330
50;141378;228123;171247;73032A000
30;65172;242848;184061;73107A042
4;65052;242905;184881;73107A302
14;132194;227094;163046;73083A401
15;141759;214095;162436;73022G091
12;132379;227002;163993;73083A001
19;138315;218548;166288;73009A00-
57;132277;229558;160671;73083K00-
10;144326;229679;173493;73006A203
4;64970;243208;184156;73107A001
5;65111;243549;187808;73107D293
88;76381;212802;173481;73001A191
55;141727;218015;161788;73022J000
5;144305;227080;176948;73006B191
44;76458;214658;172794;73001A182
49;138194;221665;164500;73009F00-
121;76509;216600;175030;73001A0AA
24;132091;224071;164269;73083P012
38;132009;227261;163267;73083A401
68;138408;221295;171928;73040A00-
13;138184;220933;168432;73009D091
21;138352;218990;166561;73009A019
31;143722;243233;180291;73042B022
28;144479;234793;175462;73006F01-
4;144445;231589;177399;73006C011
34;144232;226897;177393;73006B102
33;132013;227269;166929;73083D001
182;132357;227188;164904;73083A011
418;65120;242311;182774;73107B00-
21;138283;218736;166026;73009A00-
55;64888;244106;186312;73107C00-
58;144004;239094;174627;73042E11-
3;132166;231707;162968;73083G00-
25;144512;228665;177788;73006B102
132;141382;226416;168975;73032D00-
1;144484;227493;176525;73006B001
3;138198;219277;166111;73009A032
14;141367;228905;171816;73032A000
98;65190;243530;185736;73107C112
7;141726;217943;160981;73022J000
72;143874;238824;172933;73042D00-
10;64917;243517;184189;73107A001
5;141318;228347;173886;73032A10-
28;143878;241354;178234;73042A415
97;65448;236587;164457;73066G100
186;141834;215757;160219;73022A001
3;65179;243437;186325;73107D112
27;76522;215638;174497;73001A001
11;141347;226011;169453;73032D091
23;144215;231272;174174;73006A011
34;143744;241141;176627;73042A322
100;65088;243941;188722;73107D281
18;143930;238565;173130;73042D00-
16;132383;229651;161119;73083K00-
10;141356;229122;171811;73032A000
14;143871;239466;176451;73042A032
31;65622;236045;169921;73066C000
38;65198;246791;188778;73107F000
36;144422;230488;173656;73006A020
155;76501;214129;177346;73001A300
217;65120;243341;184628;73107A001
87;141787;212733;158736;73022L000
13;138192;218934;166230;73009A00-
253;65500;238474;165539;73066F001
5;64931;243089;185800;73107A302
135;141737;212515;159235;73022L000
26;65552;239827;166143;73066F112
12;76384;215785;174368;73001A001
380;132099;224260;163844;73083P012
8;65387;237056;167197;73066A012
20;141770;221059;161859;73022K00-
55;65610;235942;169297;73066C000
6;143710;242722;179408;73042B0AA
192;132099;225836;163469;73083A503
239;144319;233401;173113;73006D083
19;143714;242332;179484;73042B032
404;64920;242022;184856;73107A101
5;141373;229432;168562;73032A299
34;143793;239195;177018;73042A032
7;132159;227337;164133;73083A001
15;65149;243862;184045;73107A001
29;144562;230798;174119;73006A00-
32;64966;242640;187830;73107D201
1;143775;242165;178117;73042C012
45;143977;237294;175572;73042E00-
15;144269;229273;176140;73006A11-
86;76505;213812;174356;73001A101
23;144319;231567;173341;73006A052
6;76500;216489;174839;73001A0AA
91;65204;242468;187376;73107D201
81;144501;229722;172874;73006A203
27;135098;216398;168136;73098C00-
24;141378;228208;171473;73032A000
5;143719;243063;179652;73042B022
30;144245;230156;177021;73006A302
4;76399;215573;174810;73001A023
18;64952;243037;184535;73107A042
3;141714;215744;160526;73022A001
16;144400;227674;178173;73006B191
9;65543;237529;166971;73066A091
27;141788;215081;158767;73022C00-
14;138459;222590;170533;73040E000
298;132109;226281;164970;73083A202
1;141333;229068;169093;73032A200
418;144594;233907;170066;73006L0PN
11;138282;213082;167074;73009N000
6;141295;229220;169366;73032A200
82;144016;236694;176399;73042E00-
12;65262;244910;180214;73107H010
26;76488;213274;175379;73001A282
88;132385;227483;163299;73083A401
1;144229;234278;175530;73006F01-
64;141323;228367;170746;73032A023
118;132199;227371;164833;73083A303
13;64975;242657;185630;73107A302
5;138412;221024;173512;73040A012
25;65257;244580;182237;73107G000
18;141739;217070;163337;73022E000
80;76458;214393;172808;73001A182
78;138395;222198;174295;73040A091
30;143919;242196;177768;73042A415
11;144203;230760;169684;73006M000
14;144311;231219;173567;73006A011
33;144659;232098;172054;73006N000
17;144011;239149;176677;73042A032
62;76498;215313;172429;73001A182
302;132015;224796;162096;73083B012
281;132109;226382;164873;73083A213
2;144541;233427;169590;73006L000
14;143929;238836;173427;73042D00-
31;76439;216543;174816;73001A0AA
9;138478;223261;168935;73040D08-
99;144016;236622;176531;73042E00-
45;143866;242500;178173;73042C001
47;143863;237013;180326;73042A516
89;65593;239110;166062;73066F101
13;143691;243200;179603;73042B0AA
28;141289;226754;172079;73032C00-
82;138208;221276;164578;73009F00-
149;65147;246770;188582;73107F000
139;144618;231190;171695;73006M183
8;64870;242981;187970;73107D201
171;138243;217330;165524;73009J09-
16;144651;230158;175351;73006A030
5;64991;242452;187467;73107D201
51;144676;233616;174090;73006E00-
75;138187;214234;166906;73009M010
5;144632;230986;170677;73006M099
79;65545;235482;166944;73066B00-
92;132232;230548;166240;73083F002
5;132256;229754;164686;73083A112
10;143943;238488;175937;73042A042
