house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
44;119954;133012;198112;42008A512
29;122851;115571;188067;42025A821
34;119894;135609;198115;42008A091
143;142557;123404;190290;42003A011
63;114489;132503;191133;42006C2AJ
29;142627;119878;193560;42003C091
9;119812;135212;198019;42008A303
47;133314;118607;186129;42026B00-
35;133277;118795;189246;42026C001
98;129807;140123;189657;42004A2PN
10;122691;112258;188346;42025A30-
27;142717;123992;190627;42003A001
6;139824;134499;189435;42011A19-
50;122816;116136;187806;42025A72-
28;114390;136484;190878;42006E201
21;133255;121861;188730;42026A010
9;142617;124716;190072;42003A022
122;122769;112550;186642;42025A601
17;119882;128869;198327;42008A202
73;119928;133540;197942;42008A02-
95;135433;117822;191482;42010B001
137;135535;113496;190777;42010A053
240;114591;135845;190733;42006E303
70;129843;136836;188278;42004A080
51;130405;133067;200052;42023A100
204;122807;116727;188807;42025A041
15;114653;130584;191376;42006A032
173;114721;135279;190853;42006E042
28;114614;131338;194524;42006D1AA
88;114397;135763;191916;42006E001
21;114750;131121;191818;42006D222
11;135551;118008;191813;42010B001
244;122851;114652;187827;42025A100
139;127945;126783;195976;42028A302
7;135483;112132;191673;42010A02-
53;119922;134614;195737;42008B012
76;114741;136489;191213;42006E072
10;119881;134035;198846;42008A001
52;139890;134071;187001;42011A223
26;133314;118739;186348;42026B00-
47;114551;134998;192319;42006E021
51;127925;125374;194717;42028A212
10;114790;135622;191734;42006E001
160;139865;132704;188430;42011A042
99;122636;116551;188320;42025A041
55;114656;125861;188051;42006H08-
7;139924;130190;187906;42011C001
59;119913;133389;198281;42008A043
5;119856;135118;198152;42008A325
28;114707;130656;189811;42006C100
15;114533;134642;192224;42006E021
92;133298;123014;188137;42026A00-
39;114751;134431;191563;42006E08-
134;127955;127057;194780;42028A021
59;139819;134868;187563;42011A10-
64;119919;134167;194766;42008B001
607;130398;129147;202657;42023A063
26;114599;131771;194202;42006D02-
69;129756;137830;189581;42004A033
45;119859;133719;197924;42008A02-
129;129833;138324;189313;42004A001
25;129887;136864;190810;42004A11-
88;119899;131293;197435;42008A19-
239;119930;130654;196275;42008A10-
12;122765;115719;187612;42025A742
38;128056;126696;195627;42028A001
36;114624;133367;193010;42006E102
12;114542;131418;192286;42006D032
44;133197;118547;188952;42026C081
25;139867;130046;187925;42011C001
49;139785;133377;188242;42011A011
16;129756;137918;189565;42004A033
111;129893;136306;190073;42004A1AB
50;139919;133642;187739;42011A112
46;130464;126167;201860;42023A290
152;114590;129768;191628;42006A212
64;142620;121325;193099;42003C001
145;129776;137488;188981;42004A033
112;120025;131942;198116;42008A12-
51;142588;124426;190631;42003A001
7;122650;115342;189850;42025A21-
50;127940;126792;194206;42028A0AA
6;129720;137853;191343;42004A12-
1;122700;114691;187803;42025A100
9;142610;124385;189805;42003A022
9;127906;126590;195905;42028A312
13;114549;132010;189116;42006C032
97;128041;126236;194558;42028A041
166;128052;126235;194225;42028A0AA
58;130474;130884;201608;42023A41-
1;120027;133727;198390;42008A001
2;142556;124498;190259;42003A022
46;122828;113242;186479;42025A672
34;129831;138332;189091;42004A012
139;128080;127888;195243;42028A01-
8;122840;112055;189002;42025A30-
375;122769;114280;185344;42025B083
39;135465;114027;191186;42010A001
22;142686;123014;191587;42003A10-
115;135418;118418;192757;42010B012
83;;131595;191196;42006A042
24;114521;127986;188729;42006F001
25;130363;130853;200903;42023A41-
69;142623;121209;193687;42003C022
1;129890;137032;190194;42004A1PB
2;139782;133200;187809;42011A001
8;114723;131213;190616;42006A02-
66;135450;113631;190615;42010A0PA
131;119912;132932;198338;42008A501
20;114477;124937;187494;42006H09-
12;114571;131429;189993;42006C100
44;139924;130343;187887;42011C001
12;133238;122237;188550;42026A00-
30;135513;117907;191680;42010B001
41;129776;138046;189171;42004A033
140;114504;134867;191318;42006E042
29;128100;126271;196299;42028A090
50;122845;116308;187766;42025A72-
64;130503;126648;201196;42023A200
59;130486;130837;200561;42023A022
80;133317;119812;188575;42026C012
3;114703;132193;193581;42006D052
2;135507;117325;194956;42010B08-
9;142679;120739;193265;42003C001
1;127936;126073;196729;42028A1PP
24;139792;133326;186669;42011A223
18;114430;130700;192887;42006D211
4;114382;131567;192691;42006D032
52;119912;133046;198472;42008A501
67;142589;122885;191910;42003A10-
18;122778;116316;188500;42025A022
281;127978;123325;195253;42028A202
18;114570;132257;191498;42006A109
110;114470;128227;190700;42006B011
11;135441;114505;190853;42010A042
31;114423;131707;194578;42006D02-
23;;130215;198266;42023A39-
83;122826;116311;188375;42025A022
21;119931;133147;197993;42008A512
93;133288;121928;189573;42026A010
42;135522;114224;191355;42010A042
326;122851;114297;187783;42025A100
60;127923;126383;195517;42028A031
83;114551;134829;192296;42006E021
3;139789;130145;187869;42011C001
14;129904;138607;189191;42004A012
14;129906;136665;187383;42004A30-
21;114552;125260;187664;42006H08-
454;122769;115084;184639;42025C09-
129;119833;134302;196605;42008A40-
49;114481;131443;192978;42006D032
24;119976;133495;197809;42008A02-
6;114378;128166;190928;42006B011
114;119899;131248;197228;42008A19-
88;133206;119476;188984;42026C001
172;129903;138127;191302;42004A19-
168;114537;128737;189690;42006F09-
10;130496;129010;203149;42023A063
61;114648;131600;192573;42006D032
2;122843;113147;185734;42025A612
8;122819;115769;187043;42025A51-
2;120022;133240;197889;42008A512
2;129898;138446;188192;42004A021
17;114647;132447;191036;42006C2AJ
63;142608;120467;193500;42003C022
74;130392;127022;201831;42023A290
100;114390;136190;190771;42006E201
104;114715;125927;188980;42006H00-
34;119858;135517;198590;42008A08-
35;122842;115457;188106;42025A80-
22;114608;131350;190210;42006A02-
83;119863;134137;198234;42008A02-
3;119939;129489;198240;42008A291
43;135491;118357;194152;42010B08-
15;122824;115798;188574;42025A011
19;135421;116957;191535;42010B199
12;139808;134781;188599;42011A19-
162;127935;125291;194245;42028A222
267;139853;133986;185797;42011A20-
6;133316;118532;186851;42026B00-
24;119806;135569;193512;42008B112
23;122582;116173;187711;42025A72-
13;119843;133788;194964;42008B091
11;139845;130317;185680;42011B00-
73;114668;128238;191214;42006B011
64;130489;131378;201438;42023A41-
86;114701;130212;193090;42006A290
28;135478;113928;192286;42010A03-
32;127940;126801;194373;42028A0AA
35;142599;124511;190228;42003A022
2;135500;118198;193286;42010B08-
3;139919;133505;187804;42011A112
8;127964;127335;195416;42028A001
109;120004;132139;198426;42008A19-
340;122769;113971;185516;42025B083
70;114540;132652;190055;42006C01-
2;139871;133483;188516;42011A011
4;135535;113357;190905;42010A053
35;119965;132344;198640;42008A501
4;142720;123915;189517;42003A042
30;114607;132323;189842;42006C042
5;114716;131827;191411;42006A109
25;135445;112386;190131;42010A0MA
73;122720;115012;189922;42025A21-
27;133260;119535;186097;42026B01-
1;119994;133960;198808;42008A001
11;122763;115237;187282;42025A742
158;142640;120514;191726;42003C081
67;122847;116078;187837;42025A72-
45;133277;118758;189234;42026C001
59;114540;132601;190113;42006C01-
26;139802;134086;187119;42011A223
88;129723;139623;189453;42004A2PN
32;120006;134490;198003;42008A314
23;114788;130591;193164;42006D211
7;114413;135278;191419;42006E042
4;130453;131860;201620;42023A41-
86;122716;113987;187750;42025A190
7;135439;113527;192271;42010A082
101;122851;115046;187854;42025A821
76;128014;126279;195117;42028A031
30;122686;115869;188518;42025A011
163;127978;123849;194946;42028A202
43;119940;135478;193467;42008B112
101;114751;134258;191540;42006E08-
23;127922;126443;195238;42028A031
38;142556;124870;190245;42003A022
104;130364;130209;199568;42023A001
28;127906;126596;196004;42028A312
146;114538;131468;191217;42006A042
7;133203;122047;188491;42026A00-
90;122810;113377;188908;42025A30-
20;119985;134620;198144;42008A325
42;114451;125290;188017;42006H00-
65;119977;134125;197698;42008A02-
1;130455;132989;200453;42023A100
17;114560;125797;188641;42006H00-
103;129808;139240;190438;42004A20-
16;139920;133510;185000;42011A291
125;114389;131938;189933;42006C042
34;119847;134894;197958;42008A303
73;139830;135215;188093;42011A19-
30;122599;115420;187240;42025A51-
52;119836;134530;198494;42008A011
43;127992;130034;195163;42028A1PP
37;120034;131027;198098;42008A28-
1;135541;118228;192050;42010B023
61;129833;138332;189649;42004A41-
55;114429;129474;193233;42006A290
70;130460;132057;200491;42023A41-
39;120042;132863;197836;42008A512
29;127993;128325;194668;42028A0PA
40;114769;131712;194084;42006D02-
9;114750;131156;191773;42006D222
24;139784;133838;187252;42011A021
67;122649;117001;187196;42025A40-
35;133202;118792;186562;42026B00-
8;127934;128112;197451;42028A10-
85;128024;126771;194806;42028A021
12;139821;134997;186411;42011A212
8;114568;128870;187532;42006G00-
28;130422;130864;200393;42023A022
143;119802;135179;198931;42008A052
158;135525;114394;193191;42010A082
318;122816;113396;186419;42025A612
38;114581;131892;189331;42006C02-
5;128067;128548;193767;42028A0PA
23;119998;134530;194682;42008B001
21;142665;120286;192960;42003C001
1;130491;129850;199917;42023A001
10;135504;113720;191355;42010A001
31;135555;117580;191631;42010B001
46;119802;134413;199030;42008A001
32;135548;114509;192071;42010A082
62;139765;134987;185775;42011A291
28;133298;122753;188218;42026A00-
2;133275;119098;188232;42026C023
182;128024;126874;194453;42028A0AA
14;114536;131057;190955;42006A011
42;133217;123413;186686;42026A19-
15;119888;134223;198460;42008A032
37;139914;134393;187553;42011A10-
129;114504;134919;191350;42006E042
7;119821;134553;195669;42008B012
27;142603;120953;189828;42003B00-
24;114684;131894;189302;42006C02-
54;139911;135002;186547;42011A212
197;114412;134434;192100;42006E021
2;114559;131740;190168;42006C042
8;114517;131656;190342;42006C042
150;114591;135811;191040;42006E303
53;122776;116117;186722;42025B0AA
86;130403;127101;200526;42023A200
134;130460;132766;200505;42023A100
84;114374;134588;191404;42006E08-
14;129747;139378;190839;42004A20-
114;130399;129144;203125;42023A063
22;122755;116330;187933;42025A72-
22;135496;116548;191549;42010B199
34;122633;115735;187108;42025A51-
1;139776;134859;187412;42011A10-
20;129796;137894;189245;42004A033
57;119949;133771;197350;42008A40-
36;133253;120514;187051;42026C190
125;133298;123928;188082;42026A07-
334;127935;123472;193989;42028A2PN
68;127916;125983;195731;42028A031
29;142728;120832;190008;42003B00-
239;128080;128257;195959;42028A1PP
35;120036;134134;197739;42008A02-
18;122817;115414;188381;42025A80-
2;122827;115801;189045;42025A201
48;133295;121177;186120;42026B19-
40;114634;133432;189950;42006C091
67;114724;130143;191844;42006A20-
65;127935;125745;194699;42028A222
70;119836;134563;198512;42008A011
38;139823;132483;187632;42011A030
51;142673;124904;190083;42003A022
49;142651;125580;189667;42003A08-
17;128059;125835;194953;42028A041
60;139752;131901;185878;42011B01-
1;142646;124263;190701;42003A001
18;130390;125698;201426;42023A290
74;128025;127015;196153;42028A072
14;139854;130390;187840;42011C001
29;127896;126949;195633;42028A001
72;139911;134990;186799;42011A10-
128;130506;130527;200220;42023A022
13;142641;121664;193599;42003C022
507;130398;129091;202505;42023A063
72;129827;138084;190049;42004A41-
109;130474;132336;201852;42023A41-
4;;130650;198153;42008A28-
68;130403;127191;200434;42023A290
38;119935;133271;196659;42008A40-
40;129727;137938;188857;42004A033
67;135425;117899;193983;42010B08-
38;114395;131377;190917;42006A042
29;114654;127914;190862;42006B011
185;127978;123793;194972;42028A202
49;129782;137033;189363;42004A080
34;114512;130726;190072;42006C100
3;135427;113720;191228;42010A001
259;130446;127521;199744;42023A290
12;114607;132282;189870;42006C042
40;133288;121963;189411;42026A010
118;142589;122856;192936;42003B10-
23;119807;135973;193052;42008B101
60;139785;133349;188283;42011A052
14;129701;138639;188969;42004A042
71;114456;131064;190755;42006A02-
4;139780;134341;187417;42011A10-
8;119883;133332;197882;42008A512
41;142706;120388;190115;42003B09-
7;133314;118775;186488;42026B00-
46;122625;116287;188173;42025A022
59;130493;130704;200501;42023A022
23;114567;131968;190033;42006C042
13;114534;131763;189968;42006C001
225;128025;126941;196606;42028A051
37;133236;120905;187598;42026C100
181;128055;126429;192851;42028A0PA
79;128041;126223;194585;42028A041
28;127959;123989;195676;42028A2PN
52;129879;140246;190530;42004A212
19;122826;116237;188537;42025A022
4;130498;127287;201921;42023A290
75;119949;133449;197002;42008A40-
5;139839;133112;186437;42011A091
12;128006;126184;195727;42028A312
260;129826;137031;187070;42004A312
136;139804;130632;185578;42011B00-
33;119888;134226;198614;42008A032
86;135459;117666;191786;42010B001
5;114746;130947;189894;42006C100
35;139865;133018;188054;42011A001
11;114515;132230;190397;42006C20-
27;133214;122414;187434;42026A19-
23;130474;130282;201352;42023A41-
28;122833;114717;187750;42025A100
16;122633;115711;186972;42025A51-
108;139796;133960;186432;42011A212
5;114771;135772;191789;42006E001
65;114410;131320;193477;42006D042
5;114402;135123;192271;42006E021
11;130464;126357;201632;42023A200
5;119986;133121;197685;42008A512
208;129903;138517;191521;42004A19-
294;114483;130123;191494;42006A20-
127;120004;131988;198394;42008A19-
25;122789;112930;188518;42025A30-
5;122722;115040;185778;42025B00-
70;119978;130918;196253;42008A10-
179;114412;134460;192140;42006E021
41;122627;116173;188276;42025A022
20;142564;124124;189040;42003A042
44;133317;119712;188709;42026C012
48;128025;126982;195972;42028A302
85;122847;116086;187751;42025A733
104;122807;116470;188736;42025A022
29;114379;128980;187177;42006G09-
222;122769;112971;186306;42025A601
148;135525;114546;193088;42010A082
10;114492;131993;189088;42006C032
37;135421;117053;191967;42010B199
5;129817;139730;190842;42004A20-
14;119953;133801;198112;42008A02-
41;114714;131212;193766;42006D042
19;114551;135011;192234;42006E021
152;127955;127085;194734;42028A021
35;114486;131282;190952;42006A042
8;122793;112870;188946;42025A30-
31;135450;113759;190682;42010A0PA
30;139808;134908;188529;42011A19-
66;127978;124696;194428;42028A212
31;119941;134048;198662;42008A001
162;130471;126925;200760;42023A200
130;122824;115748;188299;42025A80-
65;142590;124519;189528;42003A022
198;114437;132299;189101;42006C02-
8;130436;129860;201761;42023A41-
48;114535;128913;189752;42006F09-
24;119886;134486;194819;42008B001
71;139759;132307;187294;42011A091
105;114603;129044;188986;42006F022
21;135445;112547;190295;42010A0MA
20;130391;132600;202834;42023A41-
85;114742;132834;190837;42006C20-
84;133239;118863;188784;42026C012
2;133233;119805;185731;42026B01-
8;139806;132900;186023;42011A291
13;119979;134652;194999;42008B012
3;135496;116462;190984;42010B199
54;133314;118713;186194;42026B00-
13;114470;128632;190990;42006B00-
20;130451;131004;200252;42023A032
2;122583;115152;188774;42025A201
30;142655;124699;189687;42003A022
32;129893;136710;189080;42004A080
6;122764;115895;187991;42025A712
8;122646;115945;188735;42025A011
20;114386;131463;191132;42006A042
8;142668;121309;193640;42003C022
86;120025;132149;198097;42008A12-
16;119847;134853;197928;42008A303
1;139899;133235;187851;42011A001
55;139830;135154;187997;42011A19-
181;127978;123822;194957;42028A202
213;130424;132775;201746;42023A18-
62;129725;136542;187439;42004A30-
9;135445;112847;190661;42010A0MA
18;129798;140426;190006;42004A2PN
21;119901;134706;195003;42008B012
106;139837;131861;185590;42011B01-
14;135548;114286;192110;42010A03-
31;142634;121364;190183;42003B00-
181;128086;126604;194723;42028A412
129;122850;112292;184903;42025A6PA
47;122720;115074;189584;42025A21-
87;127921;127480;197040;42028A1PP
20;119962;133620;197500;42008A02-
12;142691;124564;190087;42003A022
98;133315;122395;188183;42026A00-
44;139765;134790;185223;42011A291
53;114456;131111;190754;42006A02-
83;130477;127745;201644;42023A091
51;135547;114262;191071;42010A042
11;119851;133978;197513;42008A02-
14;129815;135151;190046;42004A132
314;139853;134330;185099;42011A20-
17;114620;131104;191096;42006A011
336;122816;113297;186350;42025A612
12;114524;128055;191062;42006B011
138;119969;132677;198683;42008A501
17;139865;133080;187954;42011A001
22;135458;113877;191044;42010A001
24;114402;135111;192133;42006E021
4;119807;135898;193234;42008B101
107;114389;131878;189997;42006C042
24;114746;130921;189943;42006C100
176;142640;120564;191418;42003C081
70;114438;126164;187070;42006H08-
5;128057;126204;194557;42028A041
15;114577;132381;191221;42006C2AJ
14;114743;130916;191171;42006A001
19;142683;124254;189599;42003A042
127;114671;137197;191129;42006E201
38;130455;133198;200460;42023A100
119;114721;135313;191157;42006E042
26;119889;134840;194800;42008B001
53;133206;119427;188996;42026C001
235;142589;122832;192910;42003B10-
226;119949;133488;197180;42008A40-
17;142599;124449;190317;42003A022
20;142690;124207;190175;42003A022
22;139789;130306;187639;42011C001
132;119899;131194;197075;42008A19-
81;142608;120507;193636;42003C022
49;114371;130617;191460;42006A032
34;122651;116186;188324;42025A022
13;139898;130387;188120;42011C001
35;139884;132337;188648;42011A042
4;133241;118802;188214;42026C023
86;127916;125933;195839;42028A031
42;139752;131858;186000;42011B01-
17;129762;140123;190386;42004A212
16;114791;128621;188983;42006F011
14;114469;136048;191257;42006E303
32;119953;133942;198189;42008A02-
142;142608;120451;194895;42003C091
206;114554;135051;192416;42006E021
2;119935;133396;196960;42008A40-
61;119940;135457;193531;42008B112
83;142590;124506;189418;42003A022
14;127932;127334;195483;42028A001
38;120027;133776;198412;42008A032
8;130451;130978;200323;42023A032
5;114521;127949;188759;42006F001
68;114701;130622;192790;42006D211
11;129702;137447;189790;42004A1AB
2;142689;124823;191561;42003A08-
22;114765;125541;187294;42006H08-
1;129742;138395;189217;42004A012
36;122778;116363;188520;42025A022
39;133242;121761;188002;42026A19-
17;122756;116035;188240;42025A022
25;114421;131382;192649;42006D032
16;114558;131605;192406;42006D032
79;142640;120444;191776;42003C081
62;133317;119762;188630;42026C012
91;122720;114964;190094;42025A21-
25;119910;134161;198031;42008A02-
249;139853;133925;185927;42011A20-
89;139908;134237;188517;42011A19-
1;139914;134520;187622;42011A10-
59;139894;135777;187269;42011A10-
1;129796;137906;189152;42004A033
2;119872;132973;196091;42008A091
36;130458;130775;200247;42023A032
38;119938;135390;193142;42008B112
17;114433;131498;192903;42006D032
114;133225;119453;188836;42026C001
28;122703;112652;185098;42025A6MA
129;120016;134075;198024;42008A02-
20;130446;129536;199880;42023A01-
116;139860;133473;188294;42011A011
3;114482;130090;191870;42006A20-
11;130447;132807;200360;42023A100
242;129826;137139;187182;42004A312
73;114429;129011;193077;42006A290
12;130482;130163;201072;42023A41-
29;142610;124223;189866;42003A042
11;129875;136666;190807;42004A132
78;122693;116414;185804;42025B022
40;129758;138490;189612;42004A41-
2;114581;131883;189486;42006C02-
18;122644;115919;189099;42025A201
29;129714;137103;188192;42004A080
11;130508;130566;200344;42023A022
55;139799;130185;185734;42011B00-
9;135420;118061;192464;42010B001
9;142557;124569;191687;42003A08-
62;139919;133672;187714;42011A112
21;130509;130262;200750;42023A41-
112;122824;115762;188360;42025A80-
95;129843;136834;188141;42004A080
4;127922;126486;195218;42028A031
82;122734;116022;184818;42025B0PA
10;119800;133373;197175;42008A40-
73;114554;135284;192303;42006E021
53;139759;132458;187441;42011A030
17;127991;127346;195663;42028A302
145;127978;123969;194919;42028A202
84;127978;124534;194588;42028A202
144;130471;127168;200793;42023A290
33;139763;130029;184388;42011B09-
45;129807;140086;189832;42004A2PN
116;114551;134672;192318;42006E021
393;122769;114374;185262;42025B01-
166;129831;138707;188188;42004A0PA
12;128037;126585;196049;42028A312
49;122816;116307;187791;42025A72-
92;114390;136231;190781;42006E201
126;127993;128956;194929;42028A11-
26;142629;121083;190512;42003B09-
23;122794;116396;188451;42025A022
22;142718;124971;190312;42003A022
24;128078;126682;196066;42028A312
62;128053;128855;195214;42028A11-
39;139804;131594;186292;42011B01-
114;122842;114673;187969;42025A100
39;114606;131277;191475;42006A001
12;114623;131391;191338;42006A011
43;135432;113870;190473;42010A0PA
15;120030;134267;197665;42008A02-
19;114602;131768;189872;42006C001
18;122702;117479;186674;42025A40-
49;119907;133696;198197;42008A032
54;114483;131028;191523;42006A032
2;133303;123414;187785;42026A19-
17;133202;118704;186620;42026B00-
121;135428;115765;192455;42010A01-
161;119802;135228;198833;42008A052
182;122649;117328;186629;42025A40-
273;122652;117360;187776;42025A799
9;130441;130486;200475;42023A022
9;114427;131019;190988;42006A011
38;114620;131030;191035;42006A011
98;139837;131802;185444;42011B01-
84;128075;124435;195435;42028A2PN
19;133236;120882;187510;42026C100
49;114724;130157;191783;42006A20-
101;122852;114234;184686;42025C09-
39;139919;133625;187715;42011A112
68;114422;132076;194081;42006D02-
78;119891;134862;198377;42008A325
155;128014;125945;194926;42028A041
203;130398;129318;202379;42023A063
230;114504;134966;190825;42006E042
88;128089;126801;193304;42028A0PA
6;119855;134791;195565;42008B012
39;119939;129617;198155;42008A291
132;139865;132756;188358;42011A042
262;122765;115010;185401;42025B00-
43;114648;131684;192661;42006D032
41;128023;126559;195496;42028A031
41;114437;132107;189586;42006C02-
3;142588;124145;190576;42003A001
51;122652;116481;187969;42025A75-
145;128075;124158;195395;42028A2PN
7;122737;116053;188071;42025A712
45;122781;114455;184537;42025C00-
14;128045;126324;195648;42028A031
56;119943;134358;198202;42008A011
45;142625;124704;191694;42003A08-
94;128014;126227;195100;42028A031
28;119848;135066;197839;42008A303
103;122722;114176;186019;42025B0PA
25;122669;114968;189314;42025A21-
30;114445;131078;190111;42006C100
22;119993;133993;198717;42008A001
207;128025;127003;196529;42028A051
4;114788;130705;193197;42006D211
45;122629;117888;189506;42025A050
114;139768;134451;186296;42011A20-
163;127898;127838;194839;42028A01-
116;130460;132551;200546;42023A100
9;114583;129089;190938;42006A2AJ
57;114373;128450;190529;42006B011
16;135473;117236;192909;42010B22-
47;127958;124871;194460;42028A212
142;114780;130229;191875;42006A20-
24;130386;130400;198461;42023A39-
2;122677;115467;185749;42025B00-
74;114436;132560;190460;42006C20-
41;130462;130620;200426;42023A022
85;114434;128185;191081;42006B011
14;120006;134480;198058;42008A314
90;114603;128971;188916;42006F022
7;114483;131382;191454;42006A001
1;119872;133012;196053;42008A40-
26;114757;125045;188279;42006H00-
4;129844;136918;189706;42004A080
295;130446;127202;199620;42023A290
21;133287;122628;186791;42026A19-
13;128016;127174;194268;42028A0PA
8;119926;134834;195491;42008B012
7;139904;130196;185559;42011B00-
93;128101;126708;194958;42028A021
16;114664;131920;190008;42006C042
12;114543;134229;191209;42006E08-
28;114750;131062;191943;42006D222
36;114641;132123;191339;42006A109
232;130496;126709;201712;42023A290
18;142559;124589;189317;42003A033
53;133318;119129;186627;42026B00-
82;135441;114784;190316;42010A0PA
42;122619;116151;188844;42025A022
59;129843;136877;188432;42004A080
21;119845;136207;192995;42008B101
160;139853;133439;187095;42011A021
18;129719;138114;189871;42004A41-
47;114592;132926;190105;42006C01-
151;119897;132480;197736;42008A12-
64;119975;135460;197296;42008A091
18;122784;115674;187257;42025A742
270;127955;127296;194260;42028A0PA
6;139759;132622;187553;42011A030
32;119942;133313;197736;42008A512
53;139824;134608;188781;42011A19-
24;127971;126850;194917;42028A021
7;122689;115818;189252;42025A201
149;139865;132691;188508;42011A042
38;133255;121683;188746;42026A010
139;122769;112792;186487;42025A601
158;127966;125370;195673;42028A090
7;139841;134357;186308;42011A20-
7;114599;131745;194353;42006D02-
65;129848;138684;189017;42004A042
19;119854;133720;198522;42008A001
8;130385;130062;200089;42023A001
12;119921;134242;198239;42008A011
24;139748;134788;187663;42011A10-
1;127899;127952;195503;42028A072
100;119943;134397;198134;42008A011
44;142607;124386;191048;42003A08-
28;114759;130668;190502;42006C19-
15;128044;127108;195674;42028A302
22;142560;121081;189936;42003B00-
33;120030;134350;197690;42008A02-
6;114520;130902;189557;42006C100
187;114602;131251;189750;42006C100
38;142646;124083;190961;42003A001
5;114540;132434;190190;42006C01-
69;135526;119010;192124;42010B08-
32;114662;128173;188336;42006F032
41;129811;137123;189875;42004A1AB
105;128041;126249;194524;42028A041
31;122849;116211;188038;42025A712
13;127898;127361;195355;42028A01-
11;114471;127846;190656;42006B022
39;114482;129815;191880;42006A212
37;114466;128227;190798;42006B011
66;139851;129814;184833;42011B09-
4;139783;133132;187787;42011A001
94;122773;115236;188843;42025A222
23;133253;120531;187130;42026C190
7;142581;121197;190315;42003B00-
67;122816;116233;187777;42025A72-
35;122756;116040;188204;42025A022
27;130488;130377;201503;42023A41-
71;114397;135681;192051;42006E001
82;122636;116534;188378;42025A022
71;114527;132059;191426;42006A109
69;120015;134162;198929;42008A001
65;130477;127910;201485;42023A091
11;122594;114960;185448;42025B00-
14;135489;113753;192404;42010A03-
35;114530;132123;194397;42006D02-
3;127995;127081;196517;42028A051
7;139911;134882;186239;42011A20-
42;120037;132143;196706;42008A11-
22;114711;134266;192016;42006E021
2;135516;113296;193676;42010A082
82;114523;132894;189762;42006C01-
32;114538;131215;190952;42006A042
8;139876;133564;187686;42011A112
60;122589;114839;188164;42025A100
84;122849;116334;188058;42025A72-
2;119994;133977;198785;42008A001
137;114768;130254;190105;42006C11-
63;119950;134321;197877;42008A314
15;119837;133227;198111;42008A512
59;128025;126954;195958;42028A302
29;139796;134165;186475;42011A212
3;142613;123495;190057;42003A011
26;135506;113367;190989;42010A053
20;133246;119017;186433;42026B00-
22;114463;128435;190959;42006B00-
64;119826;135604;195776;42008B023
4;129851;138585;189481;42004A001
19;114656;125520;187911;42006H08-
68;119837;133188;198107;42008A512
2;130452;133473;200597;42023A100
67;114742;132784;190886;42006C20-
96;114435;131098;188950;42006C032
8;114429;130835;192096;42006A290
5;129733;137546;191792;42004A12-
9;114389;131561;190359;42006C042
6;129887;136756;190794;42004A11-
79;114757;125262;188433;42006H00-
33;127925;125513;194850;42028A212
4;120031;133375;198632;42008A043
51;114495;132379;191006;42006C2AJ
32;119838;134640;197619;42008A314
25;122807;116241;188692;42025A022
99;122816;115998;187725;42025A733
43;135520;117899;192236;42010B023
37;114602;131720;189867;42006C001
31;139777;130542;186557;42011C08-
47;142668;121510;193672;42003C022
91;114592;133104;190174;42006C01-
204;114591;135839;190825;42006E303
19;142681;121286;189964;42003B00-
5;133316;118492;186860;42026B00-
23;133216;119081;188448;42026C023
21;114679;130006;191609;42006A20-
51;129760;137159;187433;42004A312
43;133208;119550;188393;42026C012
1;119879;134582;194591;42008B001
10;139863;130594;185767;42011B00-
122;122807;116528;188743;42025A022
15;119980;134727;197659;42008A314
34;135525;116750;192260;42010B21-
5;139819;134653;187129;42011A10-
1;127900;127133;195146;42028A01-
17;128033;126761;195663;42028A001
121;129843;136681;187943;42004A30-
178;139807;134194;186624;42011A212
96;122699;116951;188310;42025A041
14;139902;133718;186730;42011A223
10;133219;119046;187214;42026B00-
11;128040;123230;195272;42028A202
7;119908;133490;198218;42008A043
26;114699;131546;188969;42006C032
22;122637;115774;190090;42025A232
164;114742;133278;190628;42006C20-
5;139792;133461;186811;42011A021
39;128013;125375;194551;42028A222
90;114483;130923;191536;42006A032
18;135509;117574;194328;42010B22-
13;139925;134572;187656;42011A10-
342;130446;126504;199546;42023A0PN
24;114562;131421;191446;42006A001
26;130495;130954;201980;42023A41-
8;122701;115963;188649;42025A011
26;142719;124921;189985;42003A022
32;129782;137067;189079;42004A080
13;122696;114008;185354;42025B083
31;129864;136226;187867;42004A30-
17;114489;132464;191445;42006A109
40;142685;123402;192626;42003A10-
35;139768;134124;185915;42011A20-
67;114434;128241;191074;42006B011
23;119835;133053;198618;42008A501
190;122851;114848;187864;42025A100
13;119864;135797;193363;42008B112
53;119871;133542;198641;42008A043
128;120037;131964;196131;42008A11-
26;119954;133037;198085;42008A512
21;135420;117997;192493;42010B034
7;114408;128253;190955;42006B011
7;130426;131130;201861;42023A41-
59;139748;134863;187582;42011A10-
67;114538;131252;191059;42006A011
114;139865;132804;188296;42011A042
49;114742;132755;190945;42006C20-
14;114618;126257;187298;42006H08-
35;114433;131436;192931;42006D032
212;114504;134875;190863;42006E042
20;114637;131533;189762;42006C001
34;120015;133954;198833;42008A001
51;135518;114254;192730;42010A082
163;128055;126517;192963;42028A0PA
5;142655;124627;189985;42003A022
24;139887;130933;186891;42011C08-
35;128089;126867;193732;42028A0PA
27;139916;134631;188334;42011A19-
75;122851;115482;188014;42025A821
