house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
42;14957;252000;38370;81001F090
43;14957;251954;38176;81001F090
46;14957;252011;38329;81001F090
48;14957;252009;38307;81001F090
5;14957;251904;38670;81001F000
50;14957;252011;38286;81001F090
52;14957;252011;38260;81001F090
53;14957;252065;38083;81001F090
55;14957;252074;38061;81001F090
56;14957;252027;38214;81001F090
57;14957;252082;38037;81001F090
6;14957;251942;38662;81001F000
62;14957;252074;38137;81001F090
64;14957;252103;38110;81001F090
66;14957;252106;38088;81001F090
7;14957;251874;38625;81001F000
8;14957;251924;38644;81001F000
10;14621;254409;42573;81001A00-
11;14621;254425;42562;81001A00-
13;14621;254427;42569;81001A00-
15;14621;254428;42577;81001A00-
4;14621;254403;42548;81001A00-
6;14621;254406;42555;81001A00-
7;14621;254425;42547;81001A00-
8;14621;254407;42562;81001A00-
9;14621;254425;42555;81001A00-
11;14624;254374;42256;81001A00-
13;14624;254369;42262;81001A00-
15;14624;254367;42266;81001A00-
5;14624;254380;42229;81001A00-
7;14624;254384;42243;81001A00-
47;18834;250887;53574;81003E19-
49;18834;250859;53584;81003E19-
6;14619;259936;38484;81001B100
9;14619;259967;38530;81001B100
324;18826;247869;50893;81003D10-
325;18826;247831;50895;81003D10-
327;18826;247823;50920;81003D10-
328;18826;247849;50957;81003D10-
330;18826;247822;51000;81003D10-
332;18826;247808;51028;81003D10-
333;18826;247796;50987;81003D10-
335;18826;247787;51013;81003D10-
74;14892;255022;41507;81001A10-
77;14892;255025;41439;81001A10-
79;14892;255028;41430;81001A10-
8;14892;254913;41708;81001A10-
9;14892;254904;41671;81001A10-
10;14898;255068;42556;81001A401
100;14898;255421;42811;81001A401
101;14898;255450;42741;81001D223
102;14898;255436;42823;81001A401
103;14898;255438;42774;81001D223
106;14898;255459;42842;81001A401
4;14890;253483;42597;81001A301
5;14890;253529;42667;81001A301
6;14890;253496;42604;81001A301
8;14890;253503;42608;81001A301
1;14888;254125;41669;81001A212
101;14888;254306;41329;81001A212
103;14888;254309;41320;81001A212
104;14888;254306;41372;81001A212
106;14888;254310;41366;81001A212
108;14888;254313;41360;81001A212
109;14888;254318;41304;81001A212
111;14888;254319;41296;81001A212
113;14888;254322;41289;81001A212
114;14888;254323;41342;81001A212
115;14888;254325;41283;81001A212
116;14888;254326;41336;81001A212
117;14888;254333;41275;81001A212
118;14888;254329;41330;81001A212
119;14888;254335;41269;81001A212
122;14888;254337;41320;81001A212
123;14888;254337;41255;81001A212
124;14888;254339;41311;81001A212
125;14888;254342;41247;81001A212
126;14888;254342;41304;81001A212
127;14888;254347;41238;81001A212
128;14888;254345;41299;81001A212
129;14888;254349;41232;81001A212
131;14888;254352;41226;81001A212
132;14888;254355;41284;81001A212
133;14888;254356;41219;81001A212
134;14888;254360;41274;81001A212
135;14888;254359;41213;81001A212
20;14885;260120;38409;81001B100
22;14885;260147;38406;81001B100
23;14885;260150;38371;81001B100
24;14885;260172;38401;81001B100
26;14885;260195;38397;81001B100
27;14885;260194;38364;81001B100
41;14884;254750;42628;81001A01-
42;14884;254770;42696;81001A042
43;14884;254754;42632;81001A01-
45;14884;254757;42636;81001A01-
46;14884;254779;42706;81001A042
47;14884;254761;42640;81001A01-
48;14884;254783;42710;81001A042
49;14884;254765;42644;81001A01-
50;14884;254787;42715;81001A042
51;14884;254769;42648;81001A01-
52;14884;254792;42720;81001A042
54;14884;254796;42724;81001A042
55;14884;254775;42656;81001A01-
56;14884;254789;42747;81001A042
57;14884;254780;42660;81001A01-
58;14884;254805;42735;81001A042
59;14884;254783;42665;81001A01-
60;14884;254810;42741;81001A042
61;14884;254787;42669;81001A01-
63;14884;254791;42673;81001A01-
65;14884;254795;42677;81001A01-
67;14884;254802;42684;81001A01-
69;14884;254807;42689;81001A01-
70;14884;254834;42766;81001A401
71;14884;254813;42697;81001A01-
72;14884;254839;42771;81001A401
73;14884;254817;42701;81001A01-
74;14884;254843;42777;81001A401
75;14884;254821;42705;81001A01-
77;14884;254825;42709;81001A01-
78;14884;254859;42842;81001A401
79;14884;254829;42714;81001A01-
81;14884;254833;42718;81001A01-
85;14884;254867;42755;81001A401
87;14884;254882;42772;81001A401
89;14884;254886;42777;81001A401
91;14884;254890;42781;81001A401
93;14884;254894;42785;81001A401
95;14884;254898;42789;81001A401
99;14884;254911;42799;81001A401
1;14890;253469;42624;81001A301
236;14814;250695;42584;81001C200
238;14814;250682;42583;81001C200
239;14814;250707;42629;81001C200
24;14814;252384;42664;81001C211
240;14814;250672;42582;81001C200
11;14727;254776;40845;81001A212
13;14727;254777;40827;81001A212
15;14727;254775;40819;81001A212
17;14727;254769;40801;81001A212
19;14727;254766;40782;81001A212
1;14727;254737;40908;81001A212
21;14727;254764;40763;81001A212
23;14727;254762;40743;81001A212
24;14727;254792;40747;81001A212
25;14727;254761;40723;81001A212
27;14727;254756;40703;81001A212
28;14727;254792;40714;81001A212
29;14727;254754;40692;81001A212
30;14727;254813;40713;81001A212
31;14727;254752;40674;81001A212
32;14727;254834;40712;81001A212
33;14727;254749;40659;81001A212
34;14727;254845;40711;81001A212
35;14727;254781;40661;81001A212
36;14727;254864;40710;81001A212
37;14727;254783;40675;81001A212
38;14727;254875;40710;81001A212
39;14727;254807;40686;81001A212
3;14727;254758;40898;81001A212
40;14727;254894;40709;81001A212
41;14727;254817;40686;81001A212
42;14727;254905;40708;81001A212
43;14727;254836;40683;81001A212
44;14727;254924;40707;81001A212
45;14727;254847;40684;81001A212
46;14727;254935;40706;81001A212
47;14727;254866;40683;81001A212
49;14727;254877;40682;81001A212
5;14727;254781;40875;81001A212
51;14727;254896;40682;81001A212
53;14727;254907;40681;81001A212
55;14727;254926;40680;81001A212
57;14727;254937;40679;81001A212
7;14727;254779;40867;81001A212
9;14727;254777;40852;81001A212
16;14749;253711;41832;81001A201
259;14898;256060;43203;81001D223
260;14898;256441;43522;81001A401
14;14879;254397;42404;81001A00-
3;14879;254421;42397;81001A00-
4;14879;254387;42424;81001A00-
5;14879;254419;42392;81001A00-
6;14879;254388;42418;81001A00-
8;14879;254392;42416;81001A00-
1;14872;251009;42565;81001C200
336;18826;247766;51080;81003D10-
337;18826;247776;51018;81003D10-
339;18826;247754;51051;81003D10-
340;18826;247734;51116;81003D10-
341;18826;247729;51062;81003D10-
343;18826;247719;51084;81003D10-
344;18826;247690;51156;81003D19-
346;18826;247673;51175;81003D19-
347;18826;247653;51151;81003D10-
348;18826;247654;51193;81003D19-
349;18826;247619;51175;81003D19-
350;18826;247635;51210;81003D19-
351;18826;247587;51202;81003D19-
354;18826;247608;51256;81003D19-
353;18826;247567;51248;81003D19-
355;18826;247683;51105;81003D10-
357;18826;247566;51274;81003D19-
359;18826;247637;51120;81003D19-
361;18826;247558;51224;81003D19-
20;18829;253437;50168;81003A091
22;18829;253488;50166;81003A091
24;18829;253516;50168;81003A091
34;18829;253604;50194;81003A01-
36;18829;253635;50201;81003A01-
38;18829;253647;50204;81003A01-
39;18829;253683;50234;81003A01-
40;18829;253682;50210;81003A01-
42;18829;253739;50220;81003A01-
43;18829;253701;50242;81003A01-
44;18829;253784;50208;81003A01-
46;18829;253827;50225;81003A01-
47;18829;253756;50244;81003A01-
49;18829;253777;50254;81003A01-
51;18829;253806;50250;81003A01-
61;18829;253888;50307;81003A01-
282;18823;251970;49705;81003A00-
294;18823;251950;49727;81003A00-
12;14616;253969;43028;81001A031
13;14616;253920;43045;81001A053
15;14616;253913;43043;81001A053
17;14616;253907;43041;81001A053
18;14616;253934;43006;81001A031
19;14616;253900;43040;81001A053
21;14616;253894;43039;81001A053
23;14616;253888;43037;81001A053
25;14616;253882;43036;81001A053
26;14616;253891;43010;81001A031
27;14616;253876;43034;81001A053
28;14616;253884;43009;81001A031
29;14616;253870;43033;81001A053
30;14616;253877;43007;81001A031
136;14888;254363;41268;81001A212
138;14888;254366;41262;81001A212
140;14888;254371;41255;81001A212
142;14888;254384;41242;81001A212
143;14888;254371;41197;81001A212
144;14888;254389;41236;81001A212
145;14888;254374;41192;81001A212
146;14888;254393;41231;81001A212
147;14888;254377;41186;81001A212
148;14888;254398;41226;81001A212
149;14888;254380;41174;81001A212
150;14888;254403;41221;81001A212
92;14620;255675;43106;81001D1AB
93;14620;255632;43149;81001D1AB
95;14620;255640;43123;81001D1AB
96;14620;255687;43064;81001D1AB
97;14620;255643;43102;81001D1AB
11;14617;249461;44232;81001C00-
12;14617;249424;44249;81001C00-
15;14617;249480;44242;81001C00-
16;14617;249466;44277;81001C00-
19;14617;249520;44285;81001C00-
2;14617;249333;44218;81001C00-
20;14617;249504;44306;81001C00-
23;14617;249550;44321;81001C00-
24;14617;249526;44335;81001C00-
25;14617;249560;44347;81001C00-
26;14617;249529;44377;81001C00-
27;14617;249577;44366;81001C00-
28;14617;249535;44398;81001C00-
29;14617;249586;44396;81001C00-
30;14617;249534;44417;81001C00-
31;14617;249593;44423;81001C00-
32;14617;249549;44445;81001C00-
1;14602;256389;38717;81001B20-
101;14602;256097;38101;81001B3PA
103;14602;256107;38064;81001B3PA
105;14602;256138;38054;81001B3PA
109;14602;256175;38021;81001B3PA
111;14602;256192;38006;81001B3PA
113;14602;256210;37991;81001B3PA
115;14602;256236;37970;81001B3PA
117;14602;256252;37957;81001B3PA
119;14602;256268;37940;81001B3PA
121;14602;256290;37921;81001B3PA
13;14635;254116;43014;81001A031
14;14635;254187;43047;81001A053
15;14635;254123;43015;81001A031
16;14635;254197;43048;81001A053
17;14635;254130;43015;81001A031
18;14635;254204;43047;81001A053
19;14635;254137;43015;81001A031
241;14814;250686;42632;81001C200
242;14814;250658;42582;81001C200
244;14814;250650;42581;81001C200
131;14944;254562;42873;81001A042
133;14944;254561;42882;81001A042
134;14944;254520;42911;81001A031
135;14944;254551;42878;81001A042
136;14944;254520;42918;81001A031
137;14944;254549;42891;81001A042
138;14944;254518;42927;81001A031
139;14944;254549;42899;81001A042
14;14944;254173;42451;81001A031
140;14944;254519;42936;81001A031
142;14944;254519;42942;81001A031
143;14944;254547;42916;81001A042
144;14944;254518;42949;81001A031
145;14944;254547;42923;81001A042
146;14944;254518;42956;81001A031
147;14944;254553;42937;81001A042
148;14944;254517;42963;81001A031
149;14944;254545;42951;81001A042
15;14944;254187;42437;81001A00-
150;14944;254517;42970;81001A031
151;14944;254549;42957;81001A042
152;14944;254516;42977;81001A031
154;14944;254516;42984;81001A031
156;14944;254516;42991;81001A031
158;14944;254515;42998;81001A031
159;14944;254547;42987;81001A042
16;14944;254181;42459;81001A031
160;14944;254515;43005;81001A031
162;14944;254516;43011;81001A031
164;14944;254516;43017;81001A031
167;14944;254553;43043;81001A412
17;14944;254194;42443;81001A00-
170;14944;254521;43062;81001A412
171;14944;254551;43058;81001A412
172;14944;254521;43071;81001A412
173;14944;254552;43070;81001A412
174;14944;254521;43079;81001A412
175;14944;254553;43085;81001A412
176;14944;254523;43091;81001A412
178;14944;254516;43109;81001A412
180;14944;254517;43128;81001A412
182;14944;254493;43151;81001A412
184;14944;254489;43165;81001A412
185;14944;254556;43102;81001A412
186;14944;254498;43204;81001A412
187;14944;254564;43117;81001A412
189;14944;254557;43123;81001A412
191;14944;254558;43130;81001A412
51;14895;252487;43953;81001D390
11;14872;251070;42536;81001C200
3;14872;251019;42553;81001C200
5;14872;251030;42554;81001C200
7;14872;251043;42558;81001C200
9;14872;251059;42558;81001C200
1;14803;253634;41800;81001A201
11;14803;253603;41784;81001A201
12;14803;253609;41740;81001A201
13;14803;253597;41781;81001A201
14;14803;253605;41736;81001A201
15;14803;253592;41778;81001A201
16;14803;253599;41731;81001A201
17;14803;253586;41775;81001A201
18;14803;253596;41723;81001A201
19;14803;253580;41772;81001A201
2;14803;253633;41761;81001A201
20;14803;253607;41723;81001A201
21;14803;253574;41769;81001A201
23;14803;253569;41766;81001A201
25;14803;253562;41763;81001A201
27;14803;253557;41760;81001A201
3;14803;253626;41796;81001A201
32;14803;253555;41698;81001A201
33;14803;253522;41748;81001A201
34;14803;253545;41696;81001A201
35;14803;253517;41741;81001A201
36;14803;253540;41696;81001A201
37;14803;253514;41737;81001A201
38;14803;253538;41696;81001A201
39;14803;253510;41734;81001A201
4;14803;253628;41755;81001A201
40;14803;253533;41695;81001A201
41;14803;253505;41732;81001A201
42;14803;253528;41695;81001A201
43;14803;253500;41732;81001A201
44;14803;253522;41694;81001A201
45;14803;253495;41729;81001A201
46;14803;253516;41694;81001A201
29;14818;253595;41605;81001A201
30;14818;253619;41601;81001A201
31;14818;253597;41600;81001A201
32;14818;253622;41595;81001A201
154;14886;252472;40929;81001C30-
156;14886;252461;40915;81001C30-
16;14886;253022;41580;81001C30-
164;14886;252360;40744;81001C30-
166;14886;252353;40726;81001C30-
168;14886;252339;40711;81001C30-
17;14886;253024;41629;81001C30-
172;14886;252319;40672;81001C391
18;14886;253016;41576;81001C30-
19;14886;253018;41625;81001C30-
31;14616;253864;43032;81001A053
32;14616;253872;43006;81001A031
34;14616;253859;42999;81001A031
35;14616;253850;43027;81001A053
37;14616;253842;43024;81001A053
38;14616;253843;42994;81001A031
39;14616;253833;43020;81001A053
40;14616;253836;42990;81001A031
41;14616;253826;43017;81001A053
42;14616;253830;42988;81001A031
43;14616;253821;43015;81001A053
44;14616;253823;42985;81001A031
45;14616;253814;43012;81001A053
46;14616;253816;42982;81001A031
47;14616;253807;43009;81001A053
48;14616;253809;42979;81001A031
49;14616;253801;43006;81001A053
50;14616;253802;42975;81001A031
51;14616;253795;43004;81001A053
53;14616;253789;43001;81001A053
55;14616;253783;42999;81001A053
57;14616;253777;42995;81001A053
59;14616;253772;42991;81001A053
61;14616;253765;42988;81001A053
8;14616;253983;43031;81001A031
9;14616;253935;43047;81001A053
10;14603;258444;38713;81001B000
12;14603;258457;38714;81001B000
14;14603;258487;38717;81001B000
16;14603;258512;38720;81001B000
24;14603;258559;38690;81001B000
26;14603;258600;38686;81001B000
4;14603;258407;38702;81001B000
6;14603;258422;38700;81001B000
7;14603;258502;38678;81001B000
8;14603;258427;38716;81001B000
1;14600;246927;42848;81001C40-
41;18835;246897;48576;81003D000
42;18835;246989;48520;81003D000
43;18835;246909;48574;81003D000
45;18835;246919;48570;81003D000
47;18835;246937;48567;81003D000
49;18835;246957;48565;81003D000
5;18835;246605;48576;81003D000
51;18835;246983;48566;81003D000
6;18835;246583;48533;81003D000
8;18835;246621;48536;81003D000
180;18838;252299;51886;81003E000
181;18838;252313;51930;81003E000
183;18838;252320;51919;81003E000
184;18838;252359;51799;81003E000
185;18838;252335;51888;81003E000
21;14635;254145;43015;81001A031
22;14635;254219;43047;81001A053
23;14635;254152;43015;81001A031
25;14635;254165;43015;81001A031
26;14635;254234;43050;81001A053
27;14635;254173;43016;81001A031
29;14635;254182;43016;81001A031
86;14867;253131;42333;81001A201
88;14867;253112;42340;81001A201
92;14867;253076;42353;81001A201
94;14867;253066;42356;81001A201
96;14867;253041;42362;81001A201
98;14867;253024;42360;81001A201
1;14865;246957;42986;81001C40-
11;14865;247014;43003;81001C40-
12;14865;247068;43061;81001C40-
14;14865;247083;43072;81001C40-
11;14943;251374;41867;81001C220
218;14894;255072;41938;81001A10-
219;14894;255031;41635;81001A10-
221;14894;255031;41630;81001A10-
223;14894;255031;41624;81001A10-
225;14894;255031;41618;81001A10-
227;14894;255031;41611;81001A10-
228;14894;255080;41884;81001A10-
229;14894;255031;41603;81001A10-
230;14894;255082;41855;81001A10-
231;14894;255031;41597;81001A10-
233;14894;255032;41591;81001A10-
234;14894;255080;41800;81001A10-
235;14894;255031;41585;81001A10-
236;14894;255068;41772;81001A10-
237;14894;255032;41577;81001A10-
238;14894;255073;41759;81001A10-
239;14894;255031;41563;81001A10-
240;14894;255073;41738;81001A10-
242;14894;255069;41701;81001A10-
243;14894;255032;41557;81001A10-
245;14894;255032;41550;81001A10-
248;14894;255060;41629;81001A10-
250;14894;255060;41623;81001A10-
252;14894;255060;41616;81001A10-
254;14894;255060;41610;81001A10-
256;14894;255060;41603;81001A10-
258;14894;255061;41597;81001A10-
260;14894;255061;41590;81001A10-
262;14894;255061;41582;81001A10-
264;14894;255061;41576;81001A10-
266;14894;255061;41569;81001A10-
268;14894;255061;41559;81001A10-
102;14878;253524;42540;81001A312
104;14878;253517;42541;81001A312
108;14878;253505;42542;81001A312
110;14878;253493;42544;81001A312
112;14878;253488;42544;81001A312
116;14878;253476;42546;81001A312
118;14878;253470;42545;81001A312
12;14878;253903;42492;81001A312
122;14878;253459;42543;81001A312
124;14878;253452;42542;81001A312
14;14878;253887;42501;81001A312
15;14878;253896;42523;81001A031
150;14878;253248;42531;81001A312
152;14878;253242;42477;81001A312
155;14878;253230;42564;81001A301
156;14878;253229;42535;81001A312
158;14878;253218;42540;81001A312
159;14878;253210;42584;81001A301
160;14878;253209;42437;81001A312
163;14878;253202;42608;81001A301
167;14878;253178;42599;81001A301
168;14878;253148;42460;81001A312
169;14878;253169;42612;81001A301
17;14878;253889;42524;81001A031
18;14878;253876;42502;81001A312
19;14878;253883;42528;81001A031
20;14878;253868;42501;81001A312
21;14878;253876;42525;81001A031
22;14878;253860;42503;81001A312
23;14878;253870;42526;81001A031
24;14878;253855;42504;81001A312
25;14878;253863;42527;81001A031
27;14878;253857;42530;81001A031
28;14878;253839;42503;81001A312
29;14878;253849;42528;81001A031
30;14878;253831;42508;81001A312
31;14878;253842;42529;81001A031
32;14878;253818;42509;81001A312
11;14898;255122;42549;81001A01-
112;14898;255480;42857;81001A401
114;14898;255487;42862;81001A401
28;14885;260236;38393;81001B19-
3;14885;259959;38427;81001B100
32;14885;260267;38388;81001B19-
34;14885;260287;38389;81001B19-
36;14885;260310;38386;81001B19-
4;14885;259962;38460;81001B100
2;14886;253085;41624;81001C30-
20;14886;253010;41573;81001C30-
200;14886;251772;40395;81001F090
22;14886;253005;41569;81001C30-
23;14886;252945;41635;81001C30-
24;14886;252999;41566;81001C30-
25;14886;252971;41629;81001C30-
26;14886;252994;41563;81001C30-
27;14886;252941;41746;81001C30-
28;14886;252989;41560;81001C30-
30;14886;252983;41556;81001C30-
32;14886;252971;41549;81001C30-
34;14886;252965;41546;81001C30-
35;14886;252900;41566;81001C30-
36;14886;252960;41542;81001C30-
38;14886;252954;41539;81001C30-
4;14886;253079;41621;81001C30-
40;14886;252949;41536;81001C30-
41;14886;252855;41529;81001C30-
42;14886;252943;41533;81001C30-
43;14886;252849;41525;81001C30-
44;14886;252938;41529;81001C30-
400;14821;253575;44745;81001D033
401;14821;253655;44697;81001D033
402;14821;253571;44757;81001D033
408;14821;253561;44826;81001D033
410;14821;253551;44855;81001D033
414;14821;253547;44862;81001D033
415;14821;253616;44823;81001D033
417;14821;253607;44845;81001D033
418;14821;253540;44888;81001D033
419;14821;253597;44875;81001D033
420;14821;253536;44897;81001D033
421;14821;253590;44894;81001D033
422;14821;253528;44918;81001D033
427;14821;253555;44983;81001D033
8;14850;246073;42096;81001C50-
10;14866;254222;42343;81001A00-
14;14866;254228;42338;81001A00-
4;14866;254211;42354;81001A00-
6;14866;254216;42352;81001A00-
8;14866;254218;42347;81001A00-
1;14870;256169;42012;81001D20-
11;14870;256138;41917;81001D291
12;14870;256184;41889;81001D291
13;14870;256143;41883;81001D291
14;14870;256188;41863;81001D291
15;14870;256141;41853;81001D291
16;14870;256192;41840;81001D291
18;14870;256192;41820;81001D291
26;14870;256196;41716;81001D291
186;18838;252382;51767;81003E000
188;18838;252387;51752;81003E000
189;18838;252369;51831;81003E000
234;18837;248173;45950;81003C000
236;18837;248165;45958;81003C000
237;18837;248187;45890;81003C000
239;18837;248183;45904;81003C000
243;18837;248156;45928;81003C000
249;18837;248083;45976;81003C090
251;18837;248070;46000;81003C090
253;18837;248054;46026;81003C090
255;18837;248046;46066;81003C090
257;18837;248051;46112;81003C090
258;18837;248106;46212;81003C090
259;18837;248055;46138;81003C090
261;18837;248056;46160;81003C090
263;18837;248059;46190;81003C090
2;18790;252121;48623;81003A091
20;18790;251960;48812;81003A091
21;18790;251882;48834;81003A112
22;18790;251948;48832;81003A091
23;18790;251866;48852;81003A112
24;18790;251928;48849;81003A091
25;18790;251851;48871;81003A112
26;18790;251914;48868;81003A112
27;18790;251833;48890;81003A112
28;18790;251895;48889;81003A112
29;18790;251819;48910;81003A112
31;18790;251801;48926;81003A112
33;18790;251786;48947;81003A112
34;18790;251819;48962;81003A112
35;18790;251772;48965;81003A112
41;14760;255151;43372;81001D1AB
43;14760;255166;43388;81001D1AB
45;14760;255184;43403;81001D1AB
47;14760;255198;43416;81001D1AB
48;14760;255044;43144;81001D1AB
5;14760;255049;42969;81001D1AB
50;14760;255047;43180;81001D1AB
52;14760;255046;43213;81001D1AB
53;14760;255255;43458;81001D1AB
55;14760;255279;43472;81001D1AB
57;14760;255300;43487;81001D1AB
58;14760;255096;43352;81001D1AB
59;14760;255321;43501;81001D1AB
6;14760;255023;42965;81001D1AB
62;14760;255126;43401;81001D1AB
64;14760;255147;43421;81001D1AB
66;14760;255166;43434;81001D1AB
68;14760;255186;43449;81001D1AB
7;14760;255053;42977;81001D1AB
270;14894;255065;41550;81001A10-
272;14894;255061;41541;81001A10-
274;14894;255061;41534;81001A10-
276;14894;255061;41525;81001A10-
300;14894;255067;41280;81001A10-
24;14829;254137;42595;81001A031
26;14829;254143;42599;81001A031
33;14829;254173;42624;81001A031
9;14829;254138;42565;81001A031
10;14834;259889;38653;81001B100
11;14834;259863;38677;81001B100
12;14834;259875;38650;81001B100
16;14834;259842;38653;81001B100
18;14834;259791;38649;81001B100
24;14834;259708;38637;81001B19-
6;14834;259925;38663;81001B100
8;14834;259902;38655;81001B100
9;14834;259889;38681;81001B19-
1;14848;255984;39562;81001B29-
2;14848;256066;39585;81001B29-
4;14848;256052;39566;81001B29-
6;14848;256046;39558;81001B29-
1;14854;258422;38324;81001B090
12;14854;258521;38366;81001B000
13;14854;258581;38329;81001B090
16;14854;258566;38371;81001B000
18;14854;258588;38370;81001B000
2;14854;258382;38382;81001B000
20;14854;258605;38372;81001B000
3;14854;258451;38320;81001B090
4;14854;258403;38366;81001B000
6;14854;258434;38359;81001B000
9;14854;258532;38327;81001B090
1;14851;249338;44346;81001C091
10;14851;249312;44466;81001C091
12;14851;249310;44490;81001C091
13;14851;249339;44448;81001C091
15;14851;249342;44470;81001C091
2;14851;249310;44367;81001C00-
3;14851;249338;44364;81001C091
4;14851;249310;44392;81001C00-
5;14851;249338;44386;81001C091
6;14851;249310;44417;81001C091
7;14851;249345;44407;81001C091
8;14851;249310;44441;81001C091
9;14851;249341;44428;81001C091
182;14843;253203;40483;81001C391
184;14843;253252;40465;81001C391
188;14843;253284;40494;81001C391
194;14843;253312;40486;81001C391
42;14885;260372;38386;81001B19-
44;14885;260396;38386;81001B19-
46;14885;260438;38397;81001B19-
47;14885;260392;38348;81001B19-
48;14885;260474;38397;81001B19-
49;14885;260416;38347;81001B19-
5;14885;259964;38425;81001B100
51;14885;260441;38347;81001B19-
53;14885;260465;38350;81001B19-
55;14885;260491;38344;81001B19-
59;14885;260540;38353;81001B19-
6;14885;259978;38457;81001B100
65;14885;260609;38356;81001B19-
66;14885;260628;38397;81001B19-
7;14885;259973;38424;81001B100
71;14885;260663;38332;81001B19-
75;14885;260729;38315;81001B19-
79;14885;260740;38313;81001B19-
1;14889;251033;43112;81001C200
10;14889;250979;43204;81001C200
11;14889;251017;43167;81001C200
12;14889;250973;43227;81001C200
13;14889;251014;43176;81001C200
16;14889;250938;43286;81001C200
3;14889;251032;43120;81001C200
5;14889;251029;43126;81001C200
33;14786;253323;41701;81001A201
1;14820;249401;44047;81001C00-
10;14820;249340;44097;81001C00-
12;14820;249335;44107;81001C00-
13;14820;249383;44126;81001C00-
16;14820;249319;44136;81001C00-
17;14820;249341;44151;81001C00-
18;14820;249310;44152;81001C00-
19;14820;249342;44165;81001C00-
2;14820;249359;44044;81001C00-
21;14820;249343;44240;81001C00-
26;14820;249300;44178;81001C00-
246;14814;250634;42577;81001C200
248;14814;250626;42575;81001C200
25;14814;252329;42729;81001C211
252;14814;250602;42574;81001C200
254;14814;250584;42575;81001C200
257;14814;250567;42624;81001C200
258;14814;250564;42573;81001C200
260;14814;250556;42573;81001C200
262;14814;250542;42571;81001C200
264;14814;250533;42571;81001C200
3;14870;256174;42002;81001D20-
30;14870;256197;41669;81001D291
32;14870;256215;41638;81001D291
35;14870;256149;41769;81001D291
36;14870;256245;41606;81001D291
37;14870;256155;41745;81001D291
4;14870;256201;41955;81001D291
41;14870;256166;41690;81001D291
42;14870;256321;41564;81001D291
43;14870;256171;41665;81001D291
45;14870;256176;41644;81001D291
46;14870;256377;41584;81001D291
41;14942;252316;38738;81001F000
43;14942;252329;38765;81001F000
44;14942;252145;38699;81001F000
46;14942;252164;38711;81001F000
48;14942;252180;38716;81001F000
5;14942;251926;38798;81001F000
52;14942;252216;38733;81001F000
54;14942;252236;38747;81001F000
58;14942;252278;38783;81001F000
60;14942;252301;38815;81001F000
62;14942;252319;38830;81001F000
66;14942;252334;38880;81001F090
68;14942;252335;38900;81001F090
1;14939;256455;45851;81001E09-
15;14939;256603;45952;81001E09-
10;14930;251286;42521;81001C200
11;14930;251292;42490;81001C200
12;14930;251307;42519;81001C200
13;14930;251313;42482;81001C200
17;14749;253673;41936;81001A201
18;14749;253704;41825;81001A201
2;14749;253717;42011;81001A201
20;14749;253699;41820;81001A201
21;14749;253692;41898;81001A201
22;14749;253696;41814;81001A201
23;14749;253692;41889;81001A201
24;14749;253690;41808;81001A201
25;14749;253692;41883;81001A201
26;14749;253684;41802;81001A201
27;14749;253692;41877;81001A201
28;14749;253679;41798;81001A201
29;14749;253692;41871;81001A201
3;14749;253671;42036;81001A201
30;14749;253673;41792;81001A201
31;14749;253691;41865;81001A201
33;14749;253690;41859;81001A201
35;14749;253685;41851;81001A201
39;14749;253674;41831;81001A201
41;14749;253661;41818;81001A201
5;14749;253669;42030;81001A201
70;14760;255211;43468;81001D1AB
72;14760;255232;43485;81001D1AB
74;14760;255252;43502;81001D1AB
76;14760;255269;43513;81001D1AB
78;14760;255290;43533;81001D1AB
8;14760;255025;42970;81001D1AB
80;14760;255311;43547;81001D1AB
84;14760;255328;43561;81001D1AB
86;14760;255345;43575;81001D1AB
9;14760;255056;42989;81001D1AB
10;14758;255106;44144;81001D10-
11;14758;255098;44110;81001D10-
12;14758;255126;44133;81001D10-
14;14758;255146;44127;81001D10-
16;14758;255176;44127;81001D10-
18;14758;255268;44143;81001D10-
19;14758;255155;44084;81001D10-
21;14758;255186;44079;81001D10-
23;14758;255220;44083;81001D10-
26;14758;255302;44199;81001D10-
27;14758;255270;44108;81001D10-
3;14758;255058;44121;81001D10-
31;14758;255307;44126;81001D10-
36;14758;255345;44231;81001D10-
39;14758;255351;44133;81001D10-
40;14758;255339;44199;81001D10-
42;14758;255341;44190;81001D10-
2;14600;246864;42835;81001C40-
3;14600;246918;42870;81001C40-
4;14600;246861;42882;81001C40-
5;14600;246910;42870;81001C40-
7;14600;246900;42871;81001C40-
9;14600;246885;42871;81001C40-
1;14608;254532;42250;81001A01-
11;14608;254578;42272;81001A01-
13;14608;254585;42275;81001A01-
15;14608;254591;42278;81001A01-
17;14608;254598;42281;81001A01-
18;14608;254582;42295;81001A00-
19;14608;254604;42284;81001A01-
2;14608;254518;42262;81001A00-
20;14608;254588;42298;81001A00-
21;14608;254612;42283;81001A01-
22;14608;254593;42300;81001A00-
23;14608;254616;42290;81001A01-
24;14608;254598;42302;81001A00-
25;14608;254622;42293;81001A01-
26;14608;254602;42304;81001A00-
27;14608;254627;42296;81001A01-
28;14608;254608;42305;81001A00-
196;14843;253328;40480;81001C391
152;14888;254408;41216;81001A212
153;14888;254387;41165;81001A212
154;14888;254441;41175;81001A212
