house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
51;30582;81940;134578;57093A01-
5;30582;82220;134151;57093A00-
48;30582;81815;134591;57093A01-
47;30582;81943;134500;57093A01-
46;30582;81838;134605;57093A01-
45;30582;81936;134469;57093A01-
44;30582;81847;134610;57093A01-
43;30582;81942;134459;57093A01-
42;30582;81860;134614;57093A01-
41;30582;81952;134419;57093A01-
40;30582;81877;134612;57093A01-
4;30582;82287;134080;57093A00-
39;30582;81965;134389;57093A01-
36;30582;81910;134577;57093A01-
34;30582;81909;134548;57093A01-
8;13201;92618;140372;57094H199
7;13201;92799;140365;57094H199
62;13201;92066;140605;57094H199
60;13201;92087;140603;57094H199
58;13201;92105;140595;57094H199
55;13201;92090;140648;57094H199
57;12895;97749;143501;57094A01-
56;12895;97864;143542;57094A01-
55;12895;97739;143499;57094A01-
54;12895;97848;143537;57094A01-
53;12895;97716;143497;57094A01-
52;12895;97842;143537;57094A01-
51;12895;97698;143506;57094A01-
50;12895;97836;143537;57094A01-
5;12895;97468;143510;57094A01-
49;12895;97691;143507;57094A01-
48;12895;97831;143537;57094A01-
47;12895;97685;143507;57094A01-
46;12895;97825;143536;57094A01-
40;13210;94006;141343;57094H00-
4;13210;94212;141660;57094H00-
39;13210;93795;141198;57094H00-
38;13210;94019;141371;57094H00-
37;13210;93810;141209;57094H00-
36;13210;94029;141380;57094H00-
35;13210;93832;141223;57094H00-
34;13210;94035;141385;57094H00-
33;13210;93848;141242;57094H00-
32;13210;94041;141393;57094H00-
31;13210;93864;141253;57094H00-
29;13210;93881;141266;57094H00-
27;13210;93895;141283;57094H00-
26;13210;94070;141431;57094H00-
17;13196;98962;140612;57094F00-
16;13196;98960;140511;57094F00-
15;13196;98946;140597;57094F00-
14;13196;98969;140501;57094F00-
13;13196;98983;140534;57094F00-
12;13196;99057;140389;57094F00-
11;13196;99004;140516;57094F00-
10;13196;99095;140394;57094F00-
9;13194;99226;140425;57094F00-
7;13194;99231;140398;57094F00-
6;13194;99203;140402;57094F00-
5;13194;99255;140375;57094F00-
3;13194;99252;140354;57094F00-
2;13194;99206;140356;57094F00-
13;13194;99237;140456;57094F00-
11;13194;99231;140445;57094F00-
2;13170;99186;140215;57094F00-
1;13170;99183;140243;57094F00-
9;12966;96909;143189;57094A00-
86;12966;97221;143247;57094A00-
84;12966;97215;143246;57094A00-
82;12966;97210;143245;57094A00-
80;12966;97206;143244;57094A00-
8;12966;96959;143215;57094A00-
78;12966;97201;143243;57094A00-
76;12966;97191;143242;57094A00-
74;12966;97185;143241;57094A00-
72;12966;97181;143240;57094A00-
70;12966;97174;143239;57094A00-
7;12966;96897;143189;57094A00-
66;12966;97168;143238;57094A00-
64;12966;97164;143238;57094A00-
62;12966;97159;143237;57094A00-
61;12966;97175;143215;57094A00-
12;32546;86817;160346;57095D0PN
10;32546;86925;160287;57095D0PN
1;32546;87233;160146;57095D00-
2;32540;88261;156405;57095C19-
1;32540;88394;156268;57095C19-
9;32584;88264;158593;57095C09-
8;32584;88242;158528;57095C09-
7;32584;88226;158542;57095C09-
6;32584;88196;158564;57095C09-
5;32584;88135;158571;57095C09-
4;32584;88108;158558;57095C09-
3;32584;88087;158572;57095C09-
2;32584;88065;158608;57095C09-
14;32584;88381;159095;57095C09-
13;32584;88411;159022;57095C09-
12;32584;88294;158749;57095C09-
11;32584;88281;158720;57095C09-
1;32584;87944;158313;57095C09-
5;32577;87712;161171;57095D01-
4;32577;87682;161179;57095D01-
3;32577;87615;161228;57095D01-
2;32577;87556;161234;57095D01-
1;32577;87525;161215;57095D01-
5;12982;97955;143962;57094A472
2;12982;97712;143908;57094A472
1;12982;97652;143985;57094A472
7;12984;98724;143289;57094A072
4;12984;98344;143449;57094A072
20;12984;98235;143108;57094A072
2;12984;98312;143517;57094A091
12;12984;98419;143492;57094A072
11;12984;98620;143400;57094A072
10;12984;98325;143386;57094A072
1;12984;98628;143731;57094A072
2;30937;84202;134130;57093J02-
1;30937;84220;134066;57093J02-
6;30548;81344;136888;57093G09-
4;30548;81373;136875;57093G09-
9;30547;78618;137228;57093E00-
8;30547;78628;137300;57093E00-
6;30547;78640;137315;57093E00-
51;30547;78377;136883;57093E00-
3;30547;78649;137239;57093E00-
49;30547;78388;136889;57093E00-
47;30547;78390;136899;57093E00-
45;30547;78411;136911;57093E00-
43;30547;78443;136969;57093E00-
41;30547;78461;136982;57093E00-
39;30547;78510;137054;57093E00-
37;30547;78515;137072;57093E00-
32;30547;78355;136888;57093E00-
31;30547;78521;137081;57093E00-
30;30547;78367;136916;57093E00-
29;30547;78527;137098;57093E00-
28;30547;78394;136948;57093E00-
27;30547;78538;137102;57093E00-
10;30559;81760;136611;57093G00-
1;30559;81653;136780;57093G00-
8;30540;80384;136505;57093G09-
6;30540;80422;136527;57093G09-
2;30540;80435;136523;57093G09-
16;30540;80462;136150;57093G09-
13;30540;80507;135664;57093G09-
14;30538;81380;136677;57093G00-
13;30538;81532;136776;57093G00-
12;30538;81404;136683;57093G00-
11;30538;81542;136775;57093G00-
10;30538;81400;136696;57093G00-
1;30538;81627;136786;57093G00-
9;34479;80247;133352;57093B00-
7;34479;80248;133370;57093B00-
5;34479;80241;133388;57093B00-
41;34479;80139;133121;57093B00-
4;34479;80293;133377;57093B00-
39;34479;80147;133133;57093B00-
35;34479;80158;133153;57093B00-
33;34479;80164;133172;57093B00-
32;34479;80127;132959;57093B00-
19;30936;84985;134538;57093J00-
18;30936;84962;134563;57093J00-
17;30936;85009;134563;57093J00-
16;30936;84958;134595;57093J00-
15;30936;84981;134591;57093J00-
14;30936;84943;134613;57093J00-
13;30936;84977;134599;57093J00-
12;30936;84901;134636;57093J00-
103;30562;83196;136833;57093H00-
102;30562;83198;136666;57093H00-
101;30562;83180;136865;57093H00-
100;30562;83206;136670;57093H00-
10;30562;83318;137608;57093H00-
1;30562;83276;137806;57093H00-
8;30561;78957;137921;57093E00-
6;30561;78962;137918;57093E00-
4;30561;78969;137913;57093E00-
2;30561;78983;137903;57093E00-
16;30561;78640;138017;57093E09-
14;30561;78844;137974;57093E09-
12;30561;78920;137965;57093E09-
10;30561;78945;137931;57093E00-
9;30925;84259;134309;57093J09-
30;30925;83951;134327;57093J02-
7;30925;84282;134306;57093J09-
26;30925;84062;134327;57093J02-
22;30925;84141;134330;57093J02-
5;30925;84309;134308;57093J09-
18;30925;84210;134348;57093J09-
10;30925;84321;134349;57093J09-
8;30925;84367;134353;57093J09-
41;30925;83706;134590;57093J02-
39;30925;83709;134562;57093J02-
35;30925;83761;134499;57093J02-
3;30925;84361;134309;57093J09-
46;30925;83740;134590;57093J02-
25;30925;83899;134342;57093J02-
7;12934;97343;142303;57094A102
69;12934;97196;141531;57094A10-
68;12934;97228;141495;57094A10-
67;12934;97196;141541;57094A10-
66;12934;97226;141515;57094A10-
14;30575;82073;133977;57093A00-
2;12914;96819;141993;57094A10-
18;12914;96703;141917;57094A10-
17;12914;96817;142038;57094A10-
16;12914;96782;141906;57094A10-
15;12914;96820;142048;57094A10-
14;12914;96817;141888;57094A10-
13;12914;96829;142073;57094A10-
11;12914;96830;142078;57094A10-
10;12914;96811;141936;57094A10-
1;12914;96835;142118;57094A10-
8;12858;93977;145387;57094K099
6;12858;93974;145402;57094K099
2;12858;93949;145460;57094K099
12;12858;93964;145283;57094K099
10;12858;93970;145365;57094K099
9;12909;96990;141931;57094A10-
8;12909;96982;141991;57094A10-
7;12909;96989;141937;57094A10-
6;12909;96974;141993;57094A10-
58;12909;97239;141818;57094A10-
56;12909;97230;141822;57094A10-
54;12909;97225;141826;57094A10-
52;12909;97191;141848;57094A10-
50;12909;97139;141867;57094A10-
5;12909;96967;141962;57094A10-
49;12909;97198;141819;57094A10-
48;12909;97127;141877;57094A10-
47;12909;97191;141822;57094A10-
45;12909;97179;141804;57094A10-
44;12909;97117;141879;57094A10-
43;12909;97165;141811;57094A10-
42;12909;97105;141890;57094A10-
41;12909;97169;141819;57094A10-
40;12909;97097;141890;57094A10-
4;12909;96964;141998;57094A10-
38;12909;97089;141893;57094A10-
37;12909;97168;141831;57094A10-
36;12909;97081;141897;57094A10-
35;12909;97150;141831;57094A10-
34;12909;97073;141906;57094A10-
33;12909;97146;141839;57094A10-
31;12909;97132;141848;57094A10-
30;12909;97054;141916;57094A10-
1;13184;95491;139952;57094G00-
9;12860;95973;145917;57094K099
8;12860;95939;145996;57094K000
7;12860;95947;145861;57094K000
6;12860;95906;145841;57094K000
5;12860;95932;145805;57094K000
4;12860;95874;145769;57094K000
2;12860;95868;145752;57094K000
13;12860;96003;146006;57094K099
11;12860;95989;145959;57094K099
10;12860;95940;146026;57094K000
1;12860;95912;145771;57094K000
45;12895;97656;143508;57094A01-
44;12895;97813;143569;57094A01-
43;12895;97619;143499;57094A01-
42;12895;97874;143612;57094A01-
41;12895;97592;143508;57094A01-
40;12895;97855;143603;57094A01-
4;12895;97518;143537;57094A01-
39;12895;97585;143508;57094A01-
37;12895;97580;143508;57094A01-
36;12895;97722;143536;57094A01-
35;12895;97574;143509;57094A01-
34;12895;97715;143536;57094A01-
33;12895;97569;143509;57094A01-
32;12895;97710;143536;57094A01-
31;12895;97565;143509;57094A01-
30;12895;97704;143536;57094A01-
3;12895;97460;143510;57094A01-
29;12895;97560;143509;57094A01-
28;12895;97698;143536;57094A01-
27;12895;97556;143507;57094A01-
53;13210;93690;141088;57094H091
52;13210;93829;141161;57094H00-
51;13210;93714;141105;57094H091
50;13210;93893;141213;57094H00-
5;13210;94141;141564;57094H00-
49;13210;93726;141121;57094H091
48;13210;93923;141236;57094H00-
47;13210;93734;141142;57094H091
45;13210;93750;141153;57094H091
44;13210;93977;141307;57094H00-
43;13210;93770;141164;57094H091
42;13210;93991;141325;57094H00-
41;13210;93785;141176;57094H091
25;13210;93897;141306;57094H00-
24;13210;94082;141442;57094H00-
23;13210;93906;141316;57094H00-
22;13210;94092;141453;57094H00-
21;13210;93948;141338;57094H00-
20;13210;94124;141496;57094H00-
19;13210;93969;141361;57094H00-
18;13210;94128;141512;57094H00-
17;13210;93990;141377;57094H00-
16;13210;94146;141521;57094H00-
13;13210;94064;141458;57094H00-
12;13210;94198;141583;57094H00-
10;13210;94199;141599;57094H00-
1;13210;94166;141655;57094H00-
8;12926;98229;147235;57094B09-
7;12926;98315;147491;57094B09-
6;12926;98252;147223;57094B09-
5;12926;98456;146949;57094B09-
4;12926;98321;146309;57094B08-
3;12926;98443;146764;57094B09-
9;12929;96501;142706;57094A03-
8;12929;96505;142704;57094A03-
7;12929;96510;142702;57094A03-
6;12929;96515;142700;57094A03-
5;12929;96519;142698;57094A03-
4;12929;96523;142697;57094A03-
3;12929;96528;142695;57094A03-
22;13196;98911;140542;57094F00-
21;13196;98999;140666;57094F00-
20;13196;98926;140530;57094F00-
19;13196;98963;140624;57094F00-
18;13196;98938;140524;57094F00-
1;13194;99229;140313;57094F00-
8;12961;97792;146432;57094B000
6;12961;97794;146421;57094B000
5;12961;97811;146440;57094B000
4;12961;97794;146411;57094B000
30;12961;97608;147443;57094B09-
28;12961;97612;147426;57094B09-
26;12961;97753;146623;57094B000
24;12961;97765;146562;57094B000
22;12961;97767;146535;57094B000
20;12961;97770;146518;57094B000
2;12961;97797;146397;57094B000
19;12961;97740;146848;57094B09-
18;12961;97771;146510;57094B000
17;12961;97858;146794;57094B09-
16;12961;97779;146494;57094B000
14;12961;97782;146484;57094B000
13;12961;97791;146555;57094B000
12;12961;97783;146466;57094B000
2;12950;97293;143148;57094A00-
18;12950;97359;143172;57094A01-
17;12950;97335;143144;57094A01-
16;12950;97352;143170;57094A01-
15;12950;97326;143141;57094A01-
14;12950;97347;143168;57094A01-
13;12950;97316;143134;57094A01-
12;12950;97343;143166;57094A01-
11;12950;97306;143135;57094A00-
10;12950;97337;143165;57094A01-
60;12966;97155;143236;57094A00-
6;12966;96955;143215;57094A00-
58;12966;97151;143235;57094A00-
56;12966;97146;143236;57094A00-
55;12966;97153;143219;57094A00-
54;12966;97142;143233;57094A00-
53;12966;97145;143217;57094A00-
52;12966;97137;143233;57094A00-
50;12966;97132;143233;57094A00-
5;12966;96887;143189;57094A00-
49;12966;97067;143192;57094A00-
48;12966;97127;143232;57094A00-
47;12966;97038;143204;57094A00-
46;12966;97123;143231;57094A00-
45;12966;97033;143202;57094A00-
44;12966;97118;143231;57094A00-
43;12966;97028;143203;57094A00-
42;12966;97105;143229;57094A00-
6;12931;97686;146296;57094B000
5;12931;97634;146322;57094B000
4;12931;97713;146302;57094B000
3;12931;97689;146318;57094B000
22;12931;97389;146195;57094B09-
21;12931;97233;146246;57094B09-
2;12931;97729;146305;57094B000
18;12931;97517;146205;57094B000
17;12931;97510;146267;57094B000
15;12931;97584;146178;57094B000
13;12931;97603;146184;57094B000
9;12872;96175;145689;57094K000
8;12872;96076;145605;57094K000
9;12919;96687;143015;57094A03-
89;12919;96575;142783;57094A03-
87;12919;96577;142788;57094A03-
12;30540;80443;136249;57093G09-
11;30540;80516;135688;57093G09-
10;30540;80339;136370;57093G09-
1;30540;80554;136415;57093G09-
6;30537;83404;137424;57093H00-
4;30537;83366;137431;57093H00-
2;30537;83329;137434;57093H00-
1;30537;83330;137504;57093H00-
8;30536;79766;136936;57093F19-
7;30536;79800;137320;57093F10-
3;30536;79805;137366;57093F10-
2;30536;79860;137365;57093F10-
17;30536;79754;137137;57093F19-
13;30536;79793;137291;57093F10-
12;30536;79738;136819;57093F19-
11;30536;79796;137301;57093F10-
10;30536;79769;136928;57093F19-
13;34490;80792;134435;57093B08-
12;34490;80727;134358;57093B08-
11;34490;80748;134334;57093B08-
10;34490;80704;134324;57093B08-
1;34490;80635;134001;57093B08-
2;30560;80586;138637;57093G19-
9;30559;81684;136711;57093G00-
8;30559;81748;136608;57093G00-
7;30559;81679;136740;57093G00-
6;30559;81713;136653;57093G00-
31;30559;81895;135972;57093G09-
3;30559;81666;136767;57093G00-
27;30559;81717;136379;57093G00-
24;30559;81919;136186;57093G09-
23;30559;81694;136437;57093G00-
22;30559;81901;136194;57093G09-
21;30559;81685;136616;57093G00-
20;30559;81765;136401;57093G00-
18;30559;81730;136452;57093G00-
16;30559;81728;136484;57093G00-
4;30936;84730;134778;57093J00-
33;30936;85098;134395;57093J00-
32;30936;85122;134374;57093J00-
31;30936;85068;134407;57093J00-
30;30936;85096;134360;57093J00-
3;30936;84766;134776;57093J00-
29;30936;85008;134348;57093J00-
28;30936;84997;134321;57093J00-
44;30925;83729;134583;57093J02-
42;30925;83773;134534;57093J02-
40;30925;83826;134464;57093J02-
2;30925;84436;134330;57093J02-
38;30925;83850;134436;57093J02-
17;30925;84043;134286;57093J02-
36;30925;83881;134396;57093J02-
34;30925;83914;134359;57093J02-
15;30925;84123;134301;57093J02-
17;30580;81502;138728;57093G10-
1;30580;81424;138788;57093G10-
9;30575;81991;134005;57093A00-
8;30575;82086;133964;57093A00-
6;30575;82089;133958;57093A00-
5;30575;82048;134013;57093A00-
4;30575;82098;133943;57093A00-
33;30575;81557;134136;57093A01-
31;30575;81588;134121;57093A01-
3;30575;82068;134008;57093A00-
29;30575;81595;134106;57093A01-
27;30575;81625;134120;57093A01-
25;30575;81671;134110;57093A01-
23;30575;81744;134110;57093A01-
21;30575;81755;134096;57093A01-
2;30575;82096;133926;57093A00-
19;30575;81787;134076;57093A01-
18;30575;82030;133988;57093A00-
17;30575;81799;134066;57093A01-
16;30575;82041;133982;57093A00-
15;30575;81815;134054;57093A01-
22;30562;83260;137362;57093H00-
205;30562;82734;135083;57093H09-
203;30562;83124;136094;57093H09-
201;30562;83117;136120;57093H09-
20;30562;83263;137373;57093H00-
197;30562;83118;136218;57093H00-
195;30562;83116;136248;57093H00-
191;30562;83129;136273;57093H00-
23;12914;96794;141986;57094A10-
22;12914;96654;141838;57094A10-
1;30616;78881;137516;57093E00-
7;30615;80495;137735;57093F00-
6;30615;80476;137828;57093F00-
4;30615;80436;137802;57093F00-
3;30615;80504;137769;57093F00-
9;30609;82139;134019;57093A00-
7;30609;82150;134049;57093A00-
5;30609;82190;134053;57093A00-
3;12865;96175;144998;57094K099
2;12865;96184;145012;57094K099
1;12865;96152;145002;57094K099
5;13015;101633;142113;57094E00-
3;13015;101672;142075;57094E00-
2;13015;101660;142106;57094E00-
9;13019;99561;144501;57094C01-
7;13019;99505;144480;57094C01-
6;13019;99494;144475;57094C01-
5;13019;99486;144473;57094C01-
4;13019;99462;144464;57094C01-
3;13019;99447;144457;57094C01-
2;13019;99442;144455;57094C01-
10;13019;99604;144501;57094C0PN
1;13019;99427;144450;57094C01-
4;13209;95854;139911;57094G00-
3;13209;95820;139911;57094G00-
2;13209;95808;139860;57094G00-
9;13204;99272;140234;57094F00-
8;13204;99254;140227;57094F00-
7;13204;99231;140262;57094F00-
6;13204;99206;140252;57094F00-
5;13204;99216;140233;57094F00-
4;13204;99223;140217;57094F00-
3;13204;99252;140177;57094F00-
16;13204;99339;140215;57094F00-
15;13204;99367;140169;57094F00-
14;13204;99354;140221;57094F00-
12;13204;99376;140258;57094F00-
11;13204;99333;140234;57094F00-
6;12895;97527;143537;57094A01-
59;12895;97757;143507;57094A01-
58;12895;97880;143544;57094A01-
20;12967;97184;143430;57094A00-
18;12967;97184;143440;57094A00-
14;12967;97177;143463;57094A00-
12;12967;97174;143468;57094A00-
10;12967;97173;143477;57094A00-
1;12967;97158;143496;57094A00-
9;13040;99312;144620;57094C000
8;13040;99470;144823;57094C000
7;13040;99394;144781;57094C000
6;13040;99481;144830;57094C000
5;13040;99400;144810;57094C000
4;13040;99517;144844;57094C000
3;13040;99470;144850;57094C000
2;13040;99529;144852;57094C000
19;13040;99342;144519;57094C080
18;13040;99358;144548;57094C000
16;13040;99318;144566;57094C000
14;13040;99381;144678;57094C000
3;13027;100569;140770;57094E29-
2;13027;100603;140760;57094E29-
14;13027;100414;140634;57094E29-
12;13027;100462;140687;57094E29-
10;13027;100504;140721;57094E29-
8;13196;99130;140355;57094F00-
6;13196;99141;140340;57094F00-
5;13196;99134;140405;57094F00-
4;13196;99160;140306;57094F00-
30;13196;98851;140574;57094F00-
3;13196;99168;140333;57094F00-
28;13196;98868;140566;57094F00-
26;13196;98881;140560;57094F00-
24;13196;98898;140548;57094F00-
7;13199;95644;140003;57094G00-
6;13199;95562;139948;57094G00-
5;13199;95632;139988;57094G00-
41;13199;95901;140505;57094G091
4;13199;95549;139939;57094G00-
39;13199;96002;140507;57094G091
37;13199;95961;140454;57094G091
1;13199;95574;139922;57094G00-
9;12911;96784;144274;57094A410
7;12911;96783;144266;57094A410
5;12911;96792;144252;57094A410
3;12911;96809;144247;57094A410
2;12911;96798;144213;57094A410
19;12911;96799;144316;57094A410
17;12911;96789;144298;57094A410
15;12911;96787;144293;57094A410
13;12911;96789;144283;57094A410
11;12911;96786;144279;57094A410
1;12911;96870;144144;57094A410
9;13001;101312;142614;57094E0PN
8;13001;101304;142588;57094E0PN
7;13001;101325;142624;57094E0PN
6;13001;101330;142596;57094E0PN
5;13001;101334;142635;57094E0PN
3;13001;101348;142650;57094E0PN
17;13001;100462;142105;57094E091
16;13001;100369;141703;57094E091
15;13001;100601;142378;57094E091
14;13001;100327;141737;57094E091
13;13001;101231;142626;57094E0PN
22;12939;98307;145779;57094B08-
21;12939;98195;145830;57094B08-
20;12939;98289;145804;57094B08-
19;12939;98189;145833;57094B08-
18;12939;98278;145814;57094B08-
17;12939;98175;145839;57094B08-
16;12939;98214;145853;57094B08-
14;12939;98202;145849;57094B08-
13;12939;98111;145838;57094B000
12;12939;98182;145862;57094B08-
11;12939;98101;145861;57094B000
10;12939;98150;145874;57094B08-
9;12931;97604;146293;57094B000
7;12931;97619;146296;57094B000
15;12948;100223;147883;57094B19-
27;12957;97400;143199;57094A01-
26;12957;97438;143337;57094A01-
25;12957;97400;143204;57094A01-
24;12957;97438;143343;57094A01-
23;12957;97401;143208;57094A01-
22;12957;97438;143347;57094A01-
21;12957;97399;143213;57094A01-
20;12957;97438;143352;57094A01-
19;32557;88555;159560;57095A022
18;32557;88532;159622;57095A022
17;32557;88568;159592;57095A022
16;32557;88544;159647;57095A022
15;32557;88575;159683;57095A022
14;32557;88543;159656;57095A022
13;32557;88573;159709;57095A022
12;32557;88542;159693;57095A022
11;32557;88566;159732;57095A022
10;32557;88534;159727;57095A022
1;32557;88542;159876;57095A022
9;32544;89259;159980;57095A00-
7;12872;96086;145579;57094K000
6;12872;96047;145615;57094K000
27;30936;84995;134353;57093J00-
24;30936;84940;134332;57093J00-
23;30936;84991;134443;57093J00-
22;30936;84948;134357;57093J00-
21;30936;84985;134524;57093J00-
20;30936;84946;134390;57093J00-
2;30936;84689;134807;57093J00-
105;30562;83192;136823;57093H00-
104;30562;83196;136661;57093H00-
33;30582;82031;134355;57093A01-
32;30582;81913;134501;57093A01-
31;30582;82043;134346;57093A01-
30;30582;81913;134479;57093A01-
3;30582;82280;134133;57093A00-
29;30582;82065;134338;57093A01-
26;30582;81956;134355;57093A01-
25;30582;82091;134319;57093A01-
24;30582;81984;134346;57093A01-
23;30582;82105;134285;57093A01-
22;30582;82062;134266;57093A01-
21;30582;82163;134200;57093A00-
20;30582;82209;134135;57093A00-
2;30582;82321;134021;57093A00-
19;30582;82158;134178;57093A00-
18;30582;82216;134134;57093A00-
16;30582;82229;134132;57093A00-
15;30582;82177;134162;57093A00-
14;30582;82258;134124;57093A00-
12;30582;82264;134117;57093A00-
10;30582;82267;134109;57093A00-
1;30582;82313;134079;57093A00-
7;30580;81460;138764;57093G10-
12;30580;81718;138581;57093G10-
5;30580;81430;138778;57093G10-
10;30580;81688;138615;57093G10-
8;30580;81617;138630;57093G10-
25;30580;81620;138663;57093G19-
23;30580;81597;138669;57093G10-
15;12895;97506;143508;57094A01-
14;12895;97566;143537;57094A01-
13;12895;97499;143509;57094A01-
12;12895;97558;143537;57094A01-
11;12895;97493;143508;57094A01-
3;30609;82160;134095;57093A00-
1;30609;82155;134116;57093A00-
9;30608;79574;137419;57093F19-
8;30608;79452;137502;57093F19-
7;30608;79603;137415;57093F19-
6;30608;79392;137464;57093F19-
5;30608;79631;137420;57093F10-
4;30608;79579;137458;57093F19-
47;30608;79417;137518;57093F19-
45;30608;79395;137510;57093F19-
43;30608;79378;137499;57093F19-
41;30608;79360;137487;57093F19-
35;30608;79319;137414;57093F19-
2;30608;79373;137469;57093F19-
14;30608;79700;137541;57093F10-
12;30608;79665;137646;57093F10-
10;30608;79644;137615;57093F10-
10;12961;97789;146448;57094B000
1;12961;97831;146350;57094B000
9;13184;95364;139969;57094G091
8;13184;95340;139934;57094G091
7;13184;95393;139970;57094G091
5;13184;95454;139986;57094G00-
4;13184;95390;139939;57094G091
3;13184;95461;139962;57094G00-
19;13184;95146;139916;57094G091
17;13184;95197;139931;57094G091
16;13184;95075;139859;57094G091
15;13184;95254;139952;57094G091
12;13184;95212;139902;57094G091
10;13184;95241;139909;57094G091
79;12895;97859;143508;57094A01-
77;12895;97833;143507;57094A01-
75;12895;97819;143507;57094A01-
74;12895;98338;143708;57094A01-
73;12895;97813;143507;57094A01-
71;12895;97805;143507;57094A01-
70;12895;98158;143630;57094A01-
69;12895;97796;143506;57094A01-
68;12895;98153;143628;57094A01-
67;12895;97789;143506;57094A01-
66;12895;98088;143606;57094A01-
65;12895;97782;143506;57094A01-
64;12895;97986;143574;57094A01-
62;12895;97912;143548;57094A01-
61;12895;97765;143507;57094A01-
60;12895;97895;143551;57094A01-
8;31489;80479;135419;57093C00-
13;12948;100379;147520;57094B19-
12;12948;100230;147762;57094B19-
13;13040;99269;144550;57094C080
12;13040;99430;144773;57094C000
11;13040;99267;144583;57094C000
10;13040;99462;144818;57094C000
9;12963;98971;146441;57094B08-
8;12963;98991;146472;57094B08-
6;12963;98978;146488;57094B08-
5;12963;98909;146515;57094B08-
4;12963;98952;146499;57094B08-
3;12963;98884;146545;57094B08-
26;13030;99454;145733;57094C0PN
24;13030;99422;145823;57094C0PN
22;13030;99361;145789;57094C0PN
20;13030;99332;145854;57094C0PN
18;13030;99310;145887;57094C0PN
16;13030;99294;145906;57094C0PN
15;13030;99396;145715;57094C0PN
14;13030;99282;145925;57094C0PN
13;13030;99289;145869;57094C0PN
11;12963;99064;146301;57094B08-
10;12963;99049;146479;57094B08-
1;12963;98878;146553;57094B08-
9;13027;100471;140729;57094E29-
8;13027;100532;140725;57094E29-
7;13027;100528;140749;57094E29-
5;13027;100544;140756;57094E29-
4;13027;100595;140755;57094E29-
35;13199;95984;140398;57094G091
33;13199;95942;140433;57094G091
31;13199;95929;140413;57094G091
30;13199;95881;140448;57094G091
3;13199;95613;139973;57094G00-
29;13199;95888;140362;57094G091
28;13199;95874;140397;57094G091
27;13199;95861;140329;57094G091
26;13199;95862;140387;57094G091
25;13199;95849;140318;57094G091
24;13199;95840;140360;57094G091
23;13199;95824;140302;57094G091
22;13199;95828;140361;57094G091
21;13199;95774;140233;57094G091
20;13199;95785;140324;57094G091
2;13199;95526;139920;57094G00-
18;13199;95758;140321;57094G091
17;13199;95765;140128;57094G091
16;13199;95744;140317;57094G091
15;13199;95731;140118;57094G00-
14;13199;95746;140270;57094G091
13;13199;95707;140096;57094G00-
12;13199;95637;140081;57094G00-
11;13199;95672;140050;57094G00-
10;13199;95635;140062;57094G00-
11;13001;101266;142638;57094E0PN
10;13001;100543;142158;57094E091
1;13001;101356;142668;57094E0PN
8;12873;96020;145540;57094K000
6;12873;96032;145552;57094K000
4;12873;96036;145560;57094K000
3;12873;95942;145488;57094K000
2;12873;96043;145569;57094K000
12;12873;95991;145515;57094K000
10;12873;96007;145533;57094K000
1;12873;95994;145553;57094K000
9;12939;98085;145872;57094B000
8;12939;98151;145896;57094B000
7;12939;98073;145886;57094B000
6;12939;98125;145907;57094B000
35;12939;98341;145689;57094B08-
33;12939;98313;145713;57094B08-
31;12939;98276;145772;57094B08-
27;12939;98246;145801;57094B08-
26;12939;98376;145705;57094B08-
25;12939;98232;145797;57094B08-
24;12939;98354;145730;57094B08-
23;12939;98212;145824;57094B08-
19;12957;97403;143220;57094A01-
18;12957;97442;143356;57094A01-
17;12957;97407;143245;57094A01-
16;12957;97440;143360;57094A01-
15;12957;97409;143256;57094A01-
14;12957;97440;143366;57094A01-
13;12957;97410;143260;57094A01-
12;12957;97462;143376;57094A01-
10;12957;97455;143446;57094A01-
1;12957;97408;143461;57094A01-
9;12953;97699;146081;57094B000
8;12953;97735;146056;57094B000
7;12953;97717;146085;57094B000
6;12953;97744;146057;57094B000
5;12953;97737;146081;57094B000
4;12953;97749;146053;57094B000
34;12953;97339;145928;57094B09-
3;12953;97767;146085;57094B000
29;12953;97411;145991;57094B09-
27;12953;97434;145999;57094B09-
24;12953;97652;146036;57094B000
22;12953;97660;146044;57094B000
21;12953;97580;146045;57094B000
12;12931;97616;146265;57094B000
11;12931;97579;146278;57094B000
10;12931;97634;146269;57094B000
9;12173;94180;143879;57094J09-
7;12173;94168;143904;57094J09-
5;12173;94066;143935;57094J09-
4;12173;94002;144219;57094J000
3;12173;94023;144128;57094J09-
2;12173;93987;144226;57094J000
12;12173;94107;144034;57094J09-
10;12173;94078;144076;57094J09-
1;12173;93987;144208;57094J000
4;13216;95092;139431;57094G089
3;13216;95255;139415;57094G089
2;13216;95341;139214;57094G089
1;13216;95580;139619;57094G00-
9;12933;97749;146282;57094B000
8;12933;97749;146268;57094B000
7;12933;97755;146243;57094B000
21;34490;80777;134617;57093B08-
2;34490;80581;133938;57093B00-
19;34490;80798;134595;57093B08-
17;34490;80815;134592;57093B08-
15;34490;80831;134555;57093B08-
14;34490;80737;134404;57093B08-
154;30562;83195;136376;57093H00-
153;30562;83157;136563;57093H00-
151;30562;83164;136584;57093H00-
150;30562;83182;136468;57093H00-
