house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
16;24172;209593;129601;61039A18-
15;24172;209606;129573;61039A18-
14;24172;209610;129564;61039A18-
13;24172;209626;129560;61039A18-
11;24172;209655;129718;61039A18-
10;24172;209733;129499;61039A18-
1;24172;209739;129703;61039A18-
5;24183;209379;130322;61039A18-
8;29261;217496;133198;61041C200
7;29261;217510;133231;61041C200
6;29261;217512;133176;61041C200
5;29261;217490;133222;61041C200
4;29261;217515;133159;61041C200
3;29261;217482;133221;61041C200
2;29261;217516;133118;61041C200
10;29261;217500;133212;61041C200
1;29261;217474;133216;61041C200
5;29260;218192;132915;61041D0AA
4;29260;218275;132888;61041D0AA
3;29260;218227;132878;61041D0AA
1;29260;218312;132846;61041D0AA
8;29263;215030;127049;61041A20-
6;29263;215005;127112;61041A20-
4;29263;215013;127129;61041A20-
3;29263;215116;126854;61041A099
2;29263;214978;127161;61041A20-
10;29263;215087;126966;61041A099
20;11371;208214;135422;61072B033
2;11371;208380;135447;61072B00-
18;11371;208229;135407;61072B033
16;11371;208240;135385;61072B033
14;11371;208264;135353;61072B033
12;11371;208339;135389;61072B033
11;11371;208295;135406;61072B033
10;11371;208362;135423;61072B033
1;11371;208372;135487;61072B00-
8;11364;207698;135001;61072B00-
7;11364;207664;135012;61072B00-
6;11364;207713;135019;61072B00-
5;11364;207672;135021;61072B00-
48;11364;207370;134737;61072B033
46;11364;207370;134774;61072B033
42;11364;207394;134811;61072B033
48;11465;210640;136428;61072F20-
47;11465;210629;136422;61072F20-
46;11465;210615;136456;61072F20-
45;11465;210613;136417;61072F20-
44;11465;210603;136417;61072F20-
43;11465;210597;136415;61072F20-
41;11465;210590;136412;61072F20-
40;11465;210584;136404;61072F20-
4;11465;210458;136418;61072A01-
39;11465;210572;136404;61072F20-
38;11465;210568;136402;61072F20-
36;11465;210563;136367;61072A01-
2;24173;211099;130067;61039A100
1;24173;210963;130152;61039A100
15;24173;211739;129909;61039A191
14;24173;211898;129933;61039A191
10;24173;211590;129928;61039A191
120;11465;211643;136822;61072F090
119;11465;211620;136810;61072F21-
118;11465;211586;136772;61072F21-
117;11465;211470;136755;61072F21-
113;11465;211413;136800;61072F21-
112;11465;211463;136724;61072F21-
111;11465;211447;136742;61072F21-
110;11465;211441;136712;61072F21-
7;11528;210150;139312;61072E10-
6;11528;210217;139347;61072E10-
5;11528;210267;139402;61072E10-
4;11528;210300;139391;61072E10-
3;11528;210357;139454;61072E10-
9;11530;210446;136136;61072A01-
76;11530;211010;136420;61072F21-
74;11530;211000;136411;61072F21-
69;11530;211029;136510;61072A01-
57;11530;210991;136446;61072A01-
55;11530;210985;136440;61072A01-
53;11530;210979;136433;61072A01-
51;11530;210966;136407;61072A01-
49;11530;210933;136385;61072A01-
47;11530;210915;136375;61072A01-
39;11530;210760;136310;61072A01-
35;11530;210730;136294;61072A01-
27;11530;210659;136263;61072A01-
7;29347;218915;133146;61041D0PA
60;29347;219770;133479;61041D0AA
58;29347;219744;133458;61041D0AA
56;29347;219600;133393;61041D0AA
55;29347;219730;133575;61041D0AA
5;29347;218894;133140;61041D0PA
48;29347;219435;133355;61041D0AA
47;29347;219718;133472;61041D0AA
46;29347;219403;133349;61041D0AA
45;29347;219675;133455;61041D0AA
44;29347;219389;133346;61041D0AA
43;29347;219645;133456;61041D0AA
3;11521;205236;137629;61072D3AW
2;11521;205224;137612;61072D3AW
15;11521;204859;137732;61072D3PW
13;11521;204878;137718;61072D3PW
11;11521;204938;137693;61072D3PW
13;11368;211129;137401;61072F21-
12;11368;211184;137474;61072F21-
1;11368;211166;137553;61072F21-
9;11369;205518;137390;61072D3AW
8;11369;205552;137344;61072D3AW
7;11369;205502;137379;61072D3AW
6;11369;205460;137428;61072D3AW
5;11369;205439;137451;61072D3AW
4;11369;205447;137492;61072D3PW
3;11369;205407;137480;61072D3AW
22;11369;205877;137018;61072D3AW
2;11369;205389;137509;61072D3AW
19;11369;205773;137095;61072D3AW
18;11369;205841;137012;61072D3AW
17;11369;205816;137032;61072D3AW
16;11369;205690;137140;61072D3AW
15;11369;205649;137174;61072D3AW
14;11369;205635;137191;61072D3AW
13;11369;205615;137209;61072D3AW
12;11369;205635;137287;61072D3AW
11;11369;205571;137235;61072D3AW
6;29251;215919;130657;61041B00-
4;29251;215920;130668;61041B00-
2;29251;215910;130682;61041B00-
12;29251;215915;130639;61041B00-
10;29251;215923;130641;61041B00-
1;29251;215956;130684;61041B00-
6;29250;215265;132948;6104115AQ
4;29250;215261;132968;6104115AQ
8;19219;223365;134394;61043C110
6;11371;208372;135336;61072B033
5;11371;208337;135453;61072B033
42;11371;207894;135434;61072B033
41;11371;207831;135389;61072B033
40;11371;207918;135445;61072B033
17;43382;231802;130887;61079A00-
16;43382;231897;130787;61079A00-
15;43382;231805;130873;61079A00-
14;43382;231899;130784;61079A00-
12;43382;231907;130776;61079A00-
11;43382;231818;130848;61079A00-
10;43382;231913;130766;61079A00-
1;43382;231845;130739;61079A00-
2;43384;231689;131256;61079A090
1;43384;231592;131579;61079A090
9;43385;232085;130729;61079A00-
8;43385;232056;130738;61079A00-
7;43385;232075;130723;61079A00-
6;43385;232031;130723;61079A00-
3;43385;232061;130681;61079A00-
28;43385;232187;130855;61079A00-
26;43385;232164;130840;61079A00-
24;43385;232147;130842;61079A00-
22;43385;232135;130838;61079A00-
20;43385;232121;130828;61079A00-
2;43385;232057;130612;61079A00-
19;43385;232202;130847;61079A00-
18;43385;232137;130815;61079A00-
16;43385;232110;130775;61079A00-
14;43385;232092;130794;61079A00-
13;43385;232124;130759;61079A00-
12;43385;232092;130756;61079A00-
11;43385;232095;130732;61079A00-
1;43385;232070;130654;61079A00-
98;42007;231640;132706;61079D00-
1;32056;223161;142864;61080A100
9;32057;223399;141770;61080A00-
8;32057;223428;141778;61080A00-
7;32057;223408;141766;61080A00-
3;23664;224952;128346;61081E09-
2;23664;224930;128332;61081E09-
19;23664;225092;128422;61081E09-
18;23664;225070;128408;61081E09-
17;23664;225049;128398;61081E09-
16;23664;225075;128359;61081E09-
15;23664;225109;128378;61081E09-
14;23664;225135;128354;61081E09-
13;23664;225109;128337;61081E09-
12;23664;225074;128316;61081E09-
11;23664;225046;128295;61081E09-
10;23664;225018;128283;61081E09-
7;23666;225709;131136;61081D09-
6;23666;225734;131125;61081D09-
5;23666;225654;131088;61081D09-
4;23666;225737;131088;61081D09-
2;23666;225694;131071;61081D09-
6;23651;224309;130202;61081D00-
2;23651;224244;130192;61081D00-
3;23653;225086;130949;61081D09-
1;23653;225070;130915;61081D09-
7;23655;224963;128242;61081E09-
5;23655;224949;128265;61081E09-
3;23655;224934;128283;61081E09-
1;23655;224910;128320;61081E09-
6;23657;221797;130292;61081A000
59;23657;222317;130667;61081A090
56;23657;222319;130603;61081A090
50;23657;222296;130549;61081A090
48;23657;222233;130509;61081A090
46;23657;222206;130497;61081A090
44;23657;222179;130483;61081A090
42;23657;222162;130475;61081A090
40;23657;222130;130459;61081A090
38;23657;222104;130443;61081A090
36;23657;222080;130432;61081A090
34;23657;222048;130416;61081A090
8;23626;223522;127975;61081E000
7;23626;223533;128048;61081E000
6;23626;223397;128025;61081E000
4;23626;223484;128039;61081E000
18;23626;223566;127897;61081E000
17;23626;223626;127880;61081E000
16;23626;223560;127908;61081E000
15;23626;223613;127894;61081E000
14;23626;223555;127919;61081E000
13;23626;223585;127949;61081E000
1;23626;223468;128122;61081E000
7;23661;218455;128834;61081B000
6;23661;218459;128854;61081B000
5;23661;218465;128834;61081B000
3;23661;218474;128837;61081B000
1;23661;218486;128841;61081B000
9;23664;224988;128270;61081E09-
44;23669;224566;132247;61081D19-
42;23669;224581;132289;61081D19-
40;23669;224588;132301;61081D19-
38;23669;224590;132311;61081D19-
36;23669;224597;132336;61081D19-
3;23706;224329;131406;61081D09-
1;23706;224335;131420;61081D09-
6;23697;219709;129477;61081C000
5;23697;219618;129446;61081C000
4;23697;219685;129464;61081C000
3;23699;222430;133237;61081C2PN
9;23701;221213;132550;61081C100
8;23701;221210;132618;61081C100
7;23701;221222;132540;61081C100
6;23701;221226;132579;61081C100
5;23701;221226;132520;61081C100
3;23701;221230;132490;61081C100
19;23701;221149;132705;61081C100
16;23701;221170;132720;61081C100
14;23701;221186;132677;61081C100
13;23701;221147;132619;61081C100
12;23701;221202;132659;61081C100
11;23701;221168;132582;61081C100
10;23701;221191;132654;61081C100
6;23702;220747;132710;61081C190
2;23702;220849;132727;61081C100
12;23702;220341;132576;61081C190
1;23702;220850;132703;61081C100
36;23689;222885;127932;61081E000
30;23689;222938;127956;61081E000
28;23689;222957;127970;61081E000
17;10234;211264;134626;61031A20-
16;10234;211265;134569;61031A21-
15;10234;211263;134632;61031A20-
13;10234;211261;134638;61031A20-
12;10234;211252;134607;61031A21-
11;10234;211260;134644;61031A20-
10;10234;211251;134614;61031A21-
1;10234;211251;134673;61031A20-
99;10232;211062;134000;61031A32-
97;10232;211084;134000;61031A32-
95;10232;211099;133996;61031A32-
35;10313;212641;135628;61031A04-
3;10313;212583;135695;61031A04-
28;10313;212615;135625;61031A04-
26;10313;212608;135639;61031A04-
25;10204;212390;134693;61031A01-
24;10204;212451;134677;61031A05-
23;10204;212385;134693;61031A01-
21;10204;212382;134690;61031A01-
20;10204;212424;134668;61031A01-
2;10204;212332;134649;61031A01-
19;10204;212376;134691;61031A01-
18;10204;212398;134658;61031A01-
17;10204;212380;134771;61031A01-
16;10204;212378;134666;61031A01-
15;10204;212358;134684;61031A01-
14;10204;212373;134664;61031A01-
13;10204;212351;134681;61031A01-
12;10204;212366;134662;61031A01-
11;10204;212344;134680;61031A01-
101;10204;213393;133617;61031C592
10;10204;212357;134659;61031A01-
1;10204;212318;134673;61031A01-
2;10210;211847;133810;61031A30-
9;10209;212509;134892;61031A05-
8;10209;212540;134830;61031A05-
7;10209;212509;134884;61031A05-
6;10209;212542;134811;61031A05-
32;10209;212596;134990;61031A05-
30;10209;212594;134954;61031A05-
3;10209;212500;134858;61031A05-
20;10209;212564;134936;61031A05-
18;10209;212548;134922;61031A05-
16;10209;212542;134905;61031A05-
12;14018;212839;140870;61068A012
11;14018;212877;140830;61068A012
10;14018;212878;140915;61068A012
1;14018;213016;141119;61068A00-
9;14019;210665;145232;61068D000
8;14019;210714;145238;61068D000
7;14019;210773;145250;61068D000
6;14019;210790;145269;61068D000
5;14019;210856;145264;61068D000
4;14019;210876;145262;61068D000
2;14019;210911;145289;61068D000
11;14019;210490;145253;61068D09-
10;14019;210634;145229;61068D000
1;14019;210888;145241;61068D000
3;13987;208269;143965;61068B19-
2;13987;208303;143977;61068B19-
1;13987;208326;143987;61068B19-
143;11410;210407;137118;61072F20-
142;11410;210433;137113;61072F20-
141;11410;210433;137106;61072F20-
140;11410;210432;137100;61072F20-
14;11410;210345;136123;61072A01-
139;11410;210432;137093;61072F20-
138;11410;210405;137092;61072F20-
137;11410;210405;137086;61072F20-
136;11410;210408;137073;61072F20-
135;11410;210429;137071;61072F20-
134;11410;210407;137065;61072F20-
133;11410;210427;137053;61072F20-
132;11410;210404;137044;61072F20-
131;11410;210430;137036;61072F20-
130;11410;210433;137029;61072F20-
13;11410;210291;136136;61072A01-
129;11410;210403;137036;61072F20-
128;11410;210401;137030;61072F20-
127;11410;210401;137024;61072F20-
126;11410;210400;137017;61072F20-
125;11410;210393;137007;61072F20-
124;11410;210422;137013;61072F20-
123;11410;210385;136993;61072F20-
122;11410;210385;136966;61072F20-
121;11410;210423;136981;61072F20-
120;11410;210417;136945;61072F20-
12;11410;210310;136096;61072A01-
119;11410;210383;136947;61072F20-
118;11410;210426;136925;61072F20-
117;11410;210380;136932;61072F20-
141;10205;212847;135742;61031C00-
140;10205;212890;135691;61031C00-
139;10205;212833;135733;61031C00-
138;10205;212887;135703;61031C00-
137;10205;212818;135720;61031C00-
136;10205;212867;135712;61031C00-
135;10205;212813;135716;61031C00-
134;10205;212809;135689;61031C00-
133;10205;212808;135711;61031C00-
132;10205;212799;135680;61031C00-
131;10205;212803;135707;61031C00-
130;10205;212794;135677;61031C00-
129;10205;212789;135698;61031C00-
128;10205;212791;135666;61031C00-
127;10205;212771;135684;61031C00-
126;10205;212779;135667;61031C00-
125;10205;212761;135677;61031C00-
124;10205;212767;135658;61031C00-
123;10205;212756;135674;61031C00-
50;24172;209691;129167;61039A18-
49;24172;209682;129162;61039A18-
46;24172;209671;129183;61039A18-
4;24183;209296;130290;61039A18-
3;24183;209322;130081;61039A18-
1;24183;209266;129841;61039A18-
9;24182;210661;131105;61039A20-
8;24182;210618;131078;61039A20-
7;24182;210626;131085;61039A20-
6;24182;210669;131081;61039A20-
54;10395;210359;135841;61031A400
53;10395;210346;135807;61031A400
52;10395;210371;135819;61031A400
51;10395;210360;135802;61031A400
50;10395;210375;135815;61031A400
5;10395;210493;135664;61031A400
49;10395;210366;135796;61031A400
48;10395;210378;135811;61031A400
47;10395;210369;135792;61031A400
46;10395;210382;135804;61031A400
45;10395;210371;135790;61031A400
44;10395;210390;135797;61031A400
43;10395;210373;135786;61031A400
42;10395;210393;135792;61031A400
41;10395;210375;135784;61031A400
40;10395;210399;135791;61031A400
4;10395;210483;135702;61031A400
236;11410;211081;139947;61072E00-
235;11410;211093;139933;61072E00-
234;11410;211103;139916;61072E00-
233;11410;211133;139883;61072E00-
232;11410;211165;139855;61072E00-
231;11410;211125;139825;61072E00-
230;11410;211159;139802;61072E00-
229;11410;211177;139777;61072E00-
228;11410;211210;139791;61072E00-
227;11410;211188;139759;61072E00-
226;11410;211253;139683;61072E00-
225;11410;211215;139686;61072E00-
224;11410;211211;139645;61072E00-
223;11410;211202;139617;61072E00-
222;11410;211177;139572;61072E00-
221;11410;211284;139574;61072E00-
22;11410;210331;136286;61072A01-
219;11410;211248;139545;61072E00-
218;11410;211224;139481;61072E00-
217;11410;211140;139382;61072E00-
215;11410;211103;139381;61072E00-
211;11410;210811;139056;61072E09-
21;11410;210299;136191;61072A01-
32;11465;210531;136339;61072A01-
30;11465;210541;136377;61072F20-
3;11465;210452;136416;61072A01-
28;11465;210523;136403;61072A01-
27;11465;210515;136403;61072A01-
26;11465;210504;136399;61072A01-
23;11465;210397;136378;61072A01-
2;11465;210446;136415;61072A01-
17;11465;210549;136429;61072F20-
16;11465;210543;136428;61072F20-
15;11465;210537;136429;61072F20-
141;11465;211670;136830;61072F090
14;11465;210528;136431;61072F20-
13;11465;210518;136428;61072A01-
13;24153;211117;131703;61039A210
11;24153;211137;131704;61039A210
10;24153;211135;131671;61039A210
1;24153;210966;131559;61039A210
9;24173;211484;129992;61039A191
8;24173;211339;129936;61039A191
7;24173;211256;129957;61039A191
6;24173;211156;130140;61039A100
5;24173;211168;130020;61039A191
4;24173;211079;130122;61039A100
9;10358;213339;135216;61031C1AJ
7;10358;213309;135205;61031C1AJ
6;10358;213313;135255;61031C1AJ
5;10358;213391;135255;61031C1AJ
3;10358;213404;135297;61031C1AJ
22;10358;213359;134906;61031C1AJ
19;29340;216184;130842;61041B00-
16;29340;216125;130789;61041B00-
15;29340;216108;130819;61041B00-
14;29340;216106;130786;61041B00-
94;29249;215068;127215;61041B209
92;29249;215076;127220;61041B209
90;29249;215092;127250;61041B209
9;29249;216267;128424;61041B19-
8;29249;216203;128402;61041B19-
11;11530;210452;136139;61072A01-
3;11531;205382;137425;61072D3AW
2;11531;205353;137394;61072D3AW
1;11531;205327;137354;61072D3AW
8;11521;205040;137592;61072D3PW
7;11521;205106;137678;61072D08-
6;11521;205124;137632;61072D3AW
5;11521;205184;137667;61072D3PW
4;11521;205243;137639;61072D3AW
75;29249;215093;127194;61041A20-
74;29249;215302;127603;61041B209
73;29249;215098;127201;61041A20-
72;29249;215334;127596;61041B209
71;29249;215111;127221;61041B209
70;29249;215352;127606;61041B209
7;29249;216299;128644;61041B19-
69;29249;215135;127239;61041B209
68;29249;215383;127625;61041B209
67;29249;215174;127307;61041B209
66;29249;215447;127639;61041B209
65;29249;215209;127375;61041B209
64;29249;215487;127647;61041B209
63;29249;215235;127402;61041B209
61;29249;215290;127464;61041B209
6;29249;216247;128554;61041B19-
59;29249;215296;127487;61041B209
57;29249;215312;127496;61041B209
54;29249;215542;127664;61041B209
50;29249;215566;127672;61041B209
5;29249;216316;128745;61041B19-
49;29249;215414;127572;61041B209
48;29249;215589;127678;61041B209
47;29249;215466;127516;61041B209
46;29249;215726;127720;61041B209
45;29249;215475;127599;61041B209
44;29249;215747;127723;61041B209
42;29249;215779;127727;61041B209
41;29249;215591;127585;61041B209
4;29249;216265;128643;61041B19-
39;29249;215660;127605;61041B209
38;29249;215814;127733;61041B209
37;29249;215751;127676;61041B209
36;29249;215912;127772;61041B209
35;29249;215851;127702;61041B209
10;11369;205558;137316;61072D3AW
1;11369;205351;137514;61072D3AW
3;11370;205423;137640;61072D3PW
2;11370;205368;137656;61072D3PW
18;11370;205960;137882;61072D08-
1;11370;205378;137642;61072D3PW
9;11371;208314;135418;61072B033
8;11371;208365;135329;61072B033
7;11371;208327;135434;61072B033
26;29249;216018;127847;61041B209
25;29249;215980;127789;61041B209
24;29249;216145;128052;61041B19-
21;29249;216003;127801;61041B209
2;29249;216320;128883;61041B19-
19;29249;216012;127807;61041B209
17;29249;216053;127829;61041B209
15;29249;216057;127831;61041B209
13;29249;216073;127837;61041B209
11;29249;216124;127872;61041B209
10;29249;216189;128356;61041B19-
1;29249;216336;128837;61041B19-
13;24160;210999;131940;61039A210
12;24160;210997;131929;61039A210
11;24160;210989;131902;61039A210
10;24160;210948;131922;61039A210
53;19220;225771;135028;61043A424
51;19220;225750;135008;61043A424
5;19220;225203;134424;61043A491
49;19220;225729;134992;61043A424
47;19220;225708;134974;61043A424
45;19220;225698;134955;61043A424
41;19220;225659;134841;61043A491
4;19220;225233;134384;61043A022
39;19220;225648;134792;61043A491
37;19220;225610;134759;61043A491
33;19220;225541;134696;61043A491
24;29266;213858;130084;61041B3PN
22;29266;213860;130075;61041B3PN
21;29266;214898;128095;61041B29-
20;29266;213856;130061;61041B3PN
2;29266;215056;127198;61041B209
19;29266;214916;128068;61041B29-
96;42007;231622;132694;61079D00-
95;42007;231547;132677;61079D00-
94;42007;231603;132678;61079D00-
92;42007;231583;132666;61079D00-
91;42007;231481;132646;61079D00-
90;42007;231565;132654;61079D00-
9;42007;230782;132219;61079D09-
88;42007;231547;132639;61079D00-
12;11534;210725;137616;61072F20-
11;11534;210741;137626;61072F000
1;29266;214925;127128;61041A20-
5;29267;215115;130273;61041B00-
1;29267;215184;130304;61041B00-
3;29275;218058;131587;61041C00-
2;29275;217932;131607;61041C00-
1;29275;217954;131630;61041C00-
6;29273;218486;133023;61041D0AA
4;29273;218499;132961;61041D0AA
3;29273;218515;133010;61041D0AA
2;29273;218501;132952;61041D0AA
1;29273;218522;132998;61041D0AA
8;29277;215808;130572;61041B00-
6;29277;215823;130578;61041B00-
4;29277;215793;130612;61041B00-
3;29277;215842;130587;61041B00-
2;29277;215782;130622;61041B00-
16;29277;215864;130489;61041B00-
14;29277;215861;130518;61041B00-
10;29277;215835;130554;61041B00-
1;29277;215927;130501;61041B00-
4;29338;218731;133243;61041D0PA
2;29338;218702;133234;61041D0PA
9;29337;216531;130353;61041B09-
8;29337;216458;130351;61041B09-
5;29337;216332;130633;61041B09-
3;29337;216306;130648;61041B09-
2;29337;216184;130804;61041B00-
1;29337;216251;130744;61041B00-
9;29340;216046;130795;61041B00-
8;29340;216071;130771;61041B00-
7;29340;216027;130781;61041B00-
6;29340;216066;130768;61041B00-
49;29340;217614;131521;61041C00-
48;29340;216598;130900;61041B00-
47;29340;216551;130942;61041B00-
46;29340;216573;130900;61041B00-
45;29340;216517;130925;61041B00-
4;32057;223446;141770;61080A00-
3;32057;223416;141761;61080A00-
2;32057;223459;141770;61080A00-
16;32057;223405;141792;61080A00-
14;32057;223411;141788;61080A00-
13;32057;223377;141772;61080A00-
12;32057;223416;141785;61080A00-
11;32057;223390;141771;61080A00-
10;32057;223420;141783;61080A00-
1;32057;223425;141757;61080A00-
6;32052;223191;142375;61080A023
5;32052;223174;142365;61080A023
4;32052;223159;142355;61080A023
3;32052;223144;142347;61080A01-
2;32052;223133;142336;61080A01-
1;32052;223115;142328;61080A01-
9;32053;221030;139670;61080D091
8;32053;221006;139634;61080D091
6;32053;220973;139585;61080D091
51;32053;221501;139661;61080D073
50;32053;221501;139669;61080D073
5;32053;220959;139569;61080D091
49;32053;221500;139693;61080D073
48;32053;221498;139699;61080D073
4;32053;220980;139452;61080D000
38;32053;221308;139962;61080D091
37;32053;221295;139943;61080D091
36;32053;221286;139936;61080D091
35;32053;221281;139932;61080D091
34;32053;221277;139909;61080D091
30;32053;221205;139807;61080D091
3;32053;220946;139454;61080D000
29;32053;221201;139806;61080D091
28;32053;221198;139803;61080D091
27;32053;221194;139802;61080D091
26;32053;221178;139795;61080D091
25;32053;221171;139791;61080D091
24;32053;221158;139777;61080D091
23;32053;221154;139776;61080D091
22;32053;221148;139772;61080D091
21;32053;221129;139762;61080D091
20;32053;221111;139753;61080D091
2;32053;220952;139441;61080D000
10;23633;221279;132585;61081C100
9;23635;223660;127650;61081E09-
7;23635;223664;127674;61081E09-
5;23635;223674;127697;61081E09-
41;23635;223500;127000;61081E09-
31;23635;223566;127405;61081E09-
3;23635;223687;127720;61081E09-
29;23635;223587;127427;61081E09-
28;23635;223534;127426;61081E09-
27;23635;223572;127450;61081E09-
26;23635;223538;127455;61081E09-
25;23635;223580;127460;61081E09-
24;23635;223543;127492;61081E09-
21;23635;223613;127511;61081E09-
7;23664;225007;128326;61081E09-
6;23664;225040;128342;61081E09-
5;23664;225022;128379;61081E09-
31;32151;222908;141551;61080A00-
30;32151;222927;141551;61080A00-
29;32151;222911;141547;61080A00-
28;32151;222929;141547;61080A00-
27;32151;222913;141542;61080A00-
26;32151;222931;141542;61080A00-
25;32151;222916;141538;61080A00-
24;32151;222934;141538;61080A00-
23;32151;222919;141534;61080A00-
22;32151;222937;141534;61080A00-
21;32151;222921;141530;61080A00-
20;32151;222941;141528;61080A00-
2;32151;222963;141492;61080A00-
19;32151;222923;141526;61080A00-
18;32151;222943;141523;61080A00-
17;32151;222925;141523;61080A00-
16;32151;222946;141519;61080A00-
15;32151;222927;141519;61080A00-
14;32151;222948;141515;61080A00-
12;32151;222951;141511;61080A00-
11;32151;222933;141510;61080A00-
10;32151;222954;141507;61080A00-
6;32062;221655;140735;61080A072
37;32149;220834;138844;61080D000
35;32149;220799;138786;61080D000
34;32149;220781;138847;61080D000
33;32149;220719;138843;61080D000
32;32149;220715;138846;61080D000
31;32149;220711;138870;61080D000
30;32149;220697;138852;61080D000
3;32149;220502;139025;61080D000
29;32149;220695;138880;61080D000
28;32149;220683;138886;61080D000
27;32149;220667;138866;61080D000
26;32149;220660;138904;61080D000
23;32149;220607;138926;61080D000
22;32149;220598;138931;61080D000
21;32149;220595;138934;61080D000
20;32149;220586;138937;61080D000
2;32149;220499;139030;61080D000
1;32149;220496;139036;61080D000
19;32149;220579;138917;61080D000
18;32149;220573;138919;61080D000
17;32149;220576;138942;61080D000
15;32149;220535;138941;61080D000
14;32149;220542;138960;61080D000
12;32149;220491;138948;61080D000
11;32149;220527;138968;61080D000
10;32149;220521;138977;61080D000
8;32151;222956;141503;61080A00-
7;32151;222938;141501;61080A00-
26;23689;222985;127979;61081E000
24;23689;222998;127983;61081E000
22;23689;223013;127992;61081E000
20;23689;223036;128002;61081E000
18;23689;223055;128005;61081E000
16;23689;223068;128020;61081E000
14;23689;223085;128024;61081E000
12;23689;223112;128034;61081E000
4;23690;222466;132211;61081C2PN
31;23690;222631;132739;61081C2PN
2;23690;222460;132193;61081C2PN
17;23690;222591;132607;61081C2PN
15;23690;222585;132593;61081C2PN
1;23690;222397;132149;61081C2PN
7;32147;223184;142771;61080A100
6;32147;223196;142777;61080A100
12;10211;211916;134244;61031A00-
10;10211;211863;134261;61031A00-
1;10211;211934;134318;61031A00-
9;10207;208303;130583;61031B59-
8;10207;208246;130621;61031B59-
7;10207;208190;130650;61031B59-
5;10207;207914;130778;61031B59-
4;10207;207895;130792;61031B50-
93;10232;211112;133996;61031A32-
91;10232;211127;133995;61031A32-
9;10232;211410;134040;61031A32-
89;10232;211142;133995;61031A32-
87;10232;211156;133994;61031A32-
85;10232;211171;133994;61031A32-
83;10232;211186;133993;61031A32-
22;10329;212209;135468;61031A04-
21;10329;212171;135471;61031A04-
20;10329;212213;135464;61031A04-
2;10329;212252;135429;61031A04-
19;10329;212175;135467;61031A04-
18;10329;212218;135460;61031A04-
17;10329;212180;135463;61031A04-
16;10329;212222;135456;61031A04-
15;10329;212185;135459;61031A04-
14;10329;212226;135452;61031A04-
13;10329;212190;135455;61031A04-
12;10329;212231;135448;61031A04-
11;10329;212195;135450;61031A04-
10;10329;212235;135444;61031A04-
9;10327;210398;134181;61031B200
8;10327;210372;134193;61031B200
7;10327;210408;134207;61031B200
6;10327;210376;134249;61031B200
5;10327;210329;134158;61031B200
4;10327;210313;134213;61031B200
3;10327;210292;134211;61031B200
25;10327;210613;134098;61031B200
24;10327;210577;134118;61031B200
23;10327;210546;134080;61031B200
22;10327;210507;134067;61031B200
21;10327;210491;134063;61031B200
20;10327;210482;134061;61031B200
2;10327;210262;134209;61031B200
19;10327;210451;134065;61031B200
18;10327;210439;134063;61031B200
11;11408;209974;136619;61072A00-
10;11408;210019;136637;61072A00-
1;11408;209992;136595;61072A00-
9;13933;211305;143125;61068B099
8;13933;211295;143143;61068B099
7;13933;211250;143183;61068B099
5;13933;211207;143258;61068B099
4;13933;211203;143249;61068B099
3;13933;211192;143249;61068B099
2;13933;211185;143242;61068B099
1;13933;211183;143298;61068B099
4;13924;210255;144746;61068D000
3;13924;210240;144724;61068D000
9;13983;209493;144481;61068B19-
8;13983;208822;144036;61068B19-
7;13983;208765;144045;61068B19-
6;13983;208726;144037;61068B19-
5;13983;208674;144013;61068B19-
4;13983;208631;144011;61068B19-
3;13983;208581;144055;61068B19-
71;11468;211128;137940;61072F000
70;11468;211091;137928;61072F000
7;11468;210667;137384;61072F20-
69;11468;211102;137888;61072F000
67;11468;211075;137866;61072F000
66;11468;211039;137878;61072F000
65;11468;211002;137831;61072F000
64;11468;210992;137812;61072F000
63;11468;210985;137807;61072F000
62;11468;210994;137790;61072F000
61;11468;210958;137789;61072F000
60;11468;210973;137771;61072F000
6;11468;210654;137391;61072F20-
59;11468;210966;137765;61072F000
58;11468;210952;137750;61072F000
57;11468;210938;137768;61072F000
56;11468;210948;137746;61072F000
55;11468;210940;137736;61072F000
54;11468;210930;137732;61072F000
53;11468;210880;137723;61072F000
52;11468;210869;137714;61072F000
18;10391;211673;133040;61031A310
14;10391;211670;133065;61031A310
12;10391;211662;133096;61031A310
11;10391;211661;133104;61031A310
10;10391;211659;133109;61031A310
1;10391;211634;133161;61031A310
9;10400;214284;134828;61031C1AJ
8;10400;214318;134811;61031C1AJ
7;10400;214361;134854;61031C1AJ
6;10400;214312;134899;61031C1AJ
5;10400;214403;134911;61031C1AJ
4;10400;214417;134915;61031C1AJ
39;10400;214014;134838;61031C1AJ
32;10400;213952;134967;61031C1AJ
30;10400;213993;134962;61031C1AJ
3;10400;214429;134919;61031C1AJ
28;10400;214033;134972;61031C1AJ
27;10400;214087;134942;61031C1AJ
26;10400;214110;134940;61031C1AJ
44;24172;209708;129203;61039A18-
43;24172;209785;129260;61039A18-
42;24172;209759;129296;61039A18-
4;24172;209730;129682;61039A18-
39;24172;209685;129246;61039A18-
38;24172;209760;129327;61039A18-
37;24172;209588;129358;61039A18-
36;24172;209537;129360;61039A18-
35;24172;209523;129376;61039A18-
33;24172;209501;129363;61039A18-
32;24172;209514;129333;61039A18-
31;24172;209501;129332;61039A18-
